10689.774302,0.5478122
10689.774302,0.5460774
10689.774302,0.5396637
10689.774302,0.5373941
10689.774302,0.528418
10689.774302,0.5347941
10689.774302,0.5573613
10689.774302,0.549371
10689.774302,0.5483357
10689.774302,0.5356914
10689.774302,0.5464974
10689.774302,0.540724
10689.774302,0.5492924
10689.774302,0.5536923
10689.774302,0.5525359
10689.774302,0.5476319
10689.774302,0.5412301
10689.774302,0.5416295
10689.774302,0.5480004
10689.774302,0.5540876
10689.774302,0.550342
10689.774302,0.5514508
10689.774302,0.5305347
10689.774302,0.5444498
10689.774302,0.550256
10689.774302,0.5592235
10689.774302,0.5692157
10689.774302,0.5522938
10689.774302,0.5431883
10689.774302,0.5470135
