10689.774302,0.545195
10689.774302,0.5515299
10689.774302,0.5434865
10689.774302,0.5444
10689.774302,0.5491711
10689.774302,0.5393065
10689.774302,0.5596938
10689.774302,0.5527109
10689.774302,0.534119
10689.774302,0.5374072
10689.774302,0.5488395
10689.774302,0.5424006
10689.774302,0.5478498
10689.774302,0.5462093
10689.774302,0.5381628
10689.7872899,0.5359048
10689.774302,0.5485202
10689.774302,0.5478194
10689.774302,0.553289
10689.774302,0.5458722
10689.774302,0.551041
10689.7872899,0.5362493
10689.774302,0.5460901
10689.774302,0.5394993
10689.7913568,0.551075
10689.774302,0.5448585
10689.774302,0.5445363
10689.774302,0.5379462
10689.774302,0.5491979
10689.774302,0.5524526
