10689.774302,0.5468239
10689.774302,0.539998
10689.774302,0.5487807
10689.7872899,0.5399852
10689.774302,0.5502057
10689.774302,0.5456696
10689.774302,0.5599068
10689.774302,0.5500308
10689.774302,0.5399299
10689.7872899,0.5387525
10689.774302,0.5342945
10689.774302,0.5372498
10689.7632609,0.5428652
10689.774302,0.5445662
10689.774302,0.5348976
10689.774302,0.5451729
10689.774302,0.540126
10689.774302,0.5433002
10689.7462061,0.5550527
10689.774302,0.5493665
10689.774302,0.5345544
10689.7872899,0.5441827
10689.774302,0.5430952
10689.774302,0.5493267
10689.774302,0.5438148
10689.774302,0.5495087
10689.774302,0.5433657
10689.774302,0.5443041
10689.774302,0.5374951
10689.774302,0.5489369
