7244.754985,0.860093
7244.754985,0.826113
7244.722003,0.840950
7244.722003,0.861273
7244.754985,0.866347
7244.754985,0.849652
7244.754985,0.853798
7244.754985,0.835280
7244.754985,0.851190
7244.722003,0.835249
7244.754985,0.835251
7244.754985,0.828351
7244.754985,0.840286
7244.722003,0.847656
7244.722003,0.830549
7244.754985,0.868006
7244.722003,0.839972
7244.722003,0.869559
7244.722003,0.845028
7244.754985,0.839879
7244.754985,0.837484
7244.754985,0.841764
7244.754985,0.841931
7244.722003,0.880012
7244.754985,0.875101
7244.754985,0.858291
7244.754985,0.831928
7244.722003,0.837551
7244.722003,0.826937
7244.754985,0.855831
7244.754985,0.834926
7244.722003,0.856221
7244.754985,0.862526
7244.754985,0.852816
7244.754985,0.847678
7244.754985,0.823636
7244.722003,0.870907
7244.722003,0.838509
7244.754985,0.862026
7244.754985,0.854359
7244.754985,0.849418
7244.722003,0.841281
7244.754985,0.815589
7244.754985,0.856382
7244.722003,0.842029
7244.722003,0.836909
7244.754985,0.848192
7244.754985,0.829719
7244.754985,0.835617
7244.722003,0.835712
