7244.722003,0.865234
7244.722003,0.819876
7244.722003,0.837369
7244.722003,0.863212
7244.722003,0.870275
7244.754985,0.849104
7244.722003,0.854072
7244.722003,0.845561
7244.722003,0.847486
7244.722003,0.850062
7244.722003,0.844175
7244.722003,0.891990
7244.722003,0.847035
7244.722003,0.883774
7244.722003,0.866967
7244.722003,0.872856
7244.722003,0.848507
7244.754985,0.897828
7244.722003,0.854953
7244.722003,0.858293
7244.722003,0.869638
7244.722003,0.838496
7244.722003,0.856497
7244.754985,0.835683
7244.722003,0.870847
7244.722003,0.876187
7244.722003,0.841263
7244.722003,0.851942
7244.722003,0.857847
7244.722003,0.876125
7244.722003,0.878678
7244.722003,0.870137
7244.722003,0.906621
7244.722003,0.880159
7244.754985,0.857919
7244.722003,0.872651
7244.722003,0.847092
7244.722003,0.863700
7244.722003,0.829774
7244.722003,0.856882
7244.722003,0.859267
7244.722003,0.837948
7244.722003,0.886979
7244.754985,0.829752
7244.722003,0.867949
7244.754985,0.846957
7244.754985,0.851556
7244.722003,0.837920
7244.722003,0.860371
7244.722003,0.859046
