7244.754985,0.822769
7244.754985,0.831401
7244.754985,0.833252
7244.754985,0.818308
7244.754985,0.817038
7244.754985,0.800171
7244.754985,0.861277
7244.754985,0.828360
7244.754985,0.832718
7244.754985,0.838164
7244.754985,0.849510
7244.754985,0.847411
7244.722003,0.820179
7244.722003,0.853646
7244.754985,0.799514
7244.754985,0.828192
7244.754985,0.815407
7244.754985,0.821059
7244.722003,0.828168
7244.722003,0.820836
7244.754985,0.856658
7244.754985,0.827229
7244.754985,0.786449
7244.754985,0.847214
7244.722003,0.845021
7244.754985,0.812072
7244.754985,0.831739
7244.754985,0.825544
7244.754985,0.837987
7244.754985,0.828194
7244.754985,0.808689
7244.754985,0.852111
7244.754985,0.812585
7244.754985,0.856879
7244.754985,0.851498
7244.722003,0.838494
7244.754985,0.835059
7244.754985,0.849205
7244.722003,0.808717
7244.754985,0.842742
7244.754985,0.864515
7244.754985,0.828488
7244.754985,0.826547
7244.754985,0.849340
7244.754985,0.827962
7244.722003,0.843153
7244.754985,0.831816
7244.754985,0.822555
7244.754985,0.838019
7244.754985,0.831978
