1,1505.456055,2399
2,1505.456055,5148
3,1505.456055,7894
4,1505.456055,10643
5,1505.456055,13392
6,1505.456055,16124
7,1505.456055,18870
8,1505.456055,21554
9,1505.456055,24297
10,1505.456055,27036
11,1505.456055,29753
12,1505.456055,32502
13,1505.456055,35248
14,1505.456055,37916
15,1505.456055,40665
16,1505.456055,43380
17,1505.456055,46119
18,1505.456055,48518
19,1505.456055,51258
20,1505.456055,54002
21,1505.456055,56747
22,1505.456055,59493
23,1505.456055,62212
24,1505.456055,64611
25,1505.456055,67325
26,1505.456055,70072
27,1505.456055,72788
28,1505.456055,75528
29,1505.456055,78259
30,1505.456055,80658
31,1505.456055,83395
32,1505.456055,86144
33,1505.456055,88893
34,1505.456055,91292
35,1505.456055,93861
36,1505.456055,96464
37,1505.456055,99111
38,1505.456055,101798
39,1505.456055,104531
40,1505.456055,106930
41,1505.456055,109579
42,1505.456055,112278
43,1505.456055,114677
44,1505.456055,117076
45,1505.456055,119475
46,1505.456055,121874
47,1505.456055,124273
48,1505.456055,126672
49,1505.456055,129071
50,1505.456055,131470
51,1505.456055,133869
52,1505.456055,136268
53,1505.456055,138667
54,1505.456055,141066
55,1505.456055,143465
56,1505.456055,145864
57,1505.456055,148263
58,1505.456055,150662
59,1505.456055,153061
60,1505.456055,155460
61,1505.456055,157859
62,1505.456055,160258
63,1505.456055,162657
64,1505.456055,165056
65,1505.456055,167455
66,1505.456055,169854
67,1505.456055,172253
68,1505.456055,174652
69,1505.456055,177051
70,1505.456055,179450
71,1505.456055,181849
72,1505.456055,184248
73,1505.456055,186647
74,1505.456055,189046
75,1505.456055,191445
76,1505.456055,193844
77,1505.456055,196243
78,1505.456055,198642
79,1505.456055,201041
80,1505.456055,203440
81,1505.456055,205839
82,1505.456055,208238
83,1505.456055,210637
84,1505.456055,213036
85,1505.456055,215435
86,1505.456055,217834
87,1505.456055,220233
88,1505.456055,222632
89,1505.456055,225031
90,1505.456055,227430
91,1505.456055,229829
92,1505.456055,232228
93,1505.456055,234627
94,1505.456055,237026
95,1505.456055,239425
96,1505.456055,241824
97,1505.456055,244223
1505.456055,11.244492
1,1505.456055,2399
2,1505.456055,5068
3,1505.456055,7737
4,1505.456055,10406
5,1505.456055,13070
6,1505.456055,15739
7,1505.456055,18399
8,1505.456055,21060
9,1505.456055,23697
10,1505.456055,26366
