1,62035.003906,2399
2,62035.003906,5148
3,62035.003906,7897
4,62035.003906,10646
5,62035.003906,13395
6,62035.003906,16144
7,62035.003906,18880
8,62035.003906,21628
9,62035.003906,24377
10,62035.003906,27119
11,62035.003906,29866
12,62035.003906,32613
13,62035.003906,35337
14,62035.003906,38086
15,62035.003906,40825
16,62035.003906,43567
17,62035.003906,46293
18,62035.003906,48942
19,62035.003906,51682
20,62035.003906,54387
21,62035.003906,56915
22,62035.003906,59610
23,62035.003906,62326
24,62035.003906,65057
25,62035.003906,67751
26,62035.003906,70448
27,62035.003906,72988
28,62035.003906,75441
29,62035.003906,78048
30,62035.003906,80629
31,62035.003906,83179
32,62035.003906,85605
33,62035.003906,88033
34,62035.003906,90456
35,62035.003906,93142
36,62035.003906,95643
37,62035.003906,98137
38,62035.003906,100553
39,62035.003906,102965
40,62035.003906,105375
41,62035.003906,107785
42,62035.003906,110192
43,62035.003906,112598
44,62035.003906,115003
45,62035.003906,117408
46,62035.003906,119813
47,62035.003906,122217
48,62035.003906,124618
49,62035.003906,127018
50,62035.003906,129418
51,62035.003906,131818
52,62035.003906,134218
53,62035.003906,136618
54,62035.003906,139017
55,62035.003906,141416
56,62035.003906,143815
57,62035.003906,146214
58,62035.003906,148613
59,62035.003906,151012
60,62035.003906,153411
61,62035.003906,155810
62,62035.003906,158209
63,62035.003906,160608
64,62035.003906,163007
65,62035.003906,165406
66,62035.003906,167805
67,62035.003906,170204
68,62035.003906,172603
69,62035.003906,175002
70,62035.003906,177401
71,62035.003906,179800
72,62035.003906,182199
73,62035.003906,184598
74,62035.003906,186997
75,62035.003906,189396
76,62035.003906,191795
77,62035.003906,194194
78,62035.003906,196593
79,62035.003906,198992
80,62035.003906,201391
81,62035.003906,203790
82,62035.003906,206189
83,62035.003906,208588
84,62035.003906,210987
85,62035.003906,213386
86,62035.003906,215785
87,62035.003906,218184
88,62035.003906,220583
89,62035.003906,222982
90,62035.003906,225381
91,62035.003906,227780
92,62035.003906,230179
93,62035.003906,232578
94,62035.003906,234977
95,62035.003906,237376
96,62035.003906,239775
97,62035.003906,242174
98,62035.003906,244573
99,62035.003906,246972
100,62035.003906,249371
101,62035.003906,251770
102,62035.003906,254169
103,62035.003906,256568
104,62035.003906,258967
105,62035.003906,261366
106,62035.003906,263765
107,62035.003906,266164
108,62035.003906,268563
109,62035.003906,270962
110,62035.003906,273361
111,62035.003906,275760
112,62035.003906,278159
113,62035.003906,280558
114,62035.003906,282957
115,62035.003906,285356
116,62035.003906,287755
117,62035.003906,290154
118,62035.003906,292553
119,62035.003906,294952
120,62035.003906,297351
121,62035.003906,299750
122,62035.003906,302149
123,62035.003906,304548
124,62035.003906,306947
125,62035.003906,309346
126,62035.003906,311745
127,62035.003906,314144
128,62035.003906,316543
129,62035.003906,318942
130,62035.003906,321341
131,62035.003906,323740
132,62035.003906,326139
133,62035.003906,328538
134,62035.003906,330937
135,62035.003906,333336
136,62035.003906,335735
137,62035.003906,338134
138,62035.003906,340533
139,62035.003906,342932
140,62035.003906,345331
141,62035.003906,347730
142,62035.003906,350129
143,62035.003906,352528
144,62035.003906,354927
145,62035.003906,357326
146,62035.003906,359725
147,62035.003906,362124
148,62035.003906,364523
149,62035.003906,366922
150,62035.003906,369321
151,62035.003906,371720
152,62035.003906,374119
153,62035.003906,376518
154,62035.003906,378917
155,62035.003906,381316
156,62035.003906,383715
157,62035.003906,386114
158,62035.003906,388513
159,62035.003906,390912
160,62035.003906,393311
161,62035.003906,395710
162,62035.003906,398109
163,62035.003906,400508
164,62035.003906,402907
165,62035.003906,405306
166,62035.003906,407705
167,62035.003906,410104
168,62035.003906,412503
169,62035.003906,414902
170,62035.003906,417301
171,62035.003906,419700
172,62035.003906,422099
173,62035.003906,424498
174,62035.003906,426897
175,62035.003906,429296
176,62035.003906,431695
177,62035.003906,434094
178,62035.003906,436493
179,62035.003906,438892
180,62035.003906,441291
181,62035.003906,443690
182,62035.003906,446089
183,62035.003906,448488
184,62035.003906,450887
185,62035.003906,453286
186,62035.003906,455685
187,62035.003906,458084
188,62035.003906,460483
189,62035.003906,462882
190,62035.003906,465281
191,62035.003906,467680
192,62035.003906,470079
193,62035.003906,472478
194,62035.003906,474877
195,62035.003906,477276
196,62035.003906,479675
197,62035.003906,482074
198,62035.003906,484473
199,62035.003906,486872
200,62035.003906,489271
201,62035.003906,491670
202,62035.003906,494069
203,62035.003906,496468
204,62035.003906,498867
205,62035.003906,501266
206,62035.003906,503665
207,62035.003906,506064
208,62035.003906,508463
209,62035.003906,510862
210,62035.003906,513261
211,62035.003906,515660
212,62035.003906,518059
213,62035.003906,520458
214,62035.003906,522857
215,62035.003906,525256
216,62035.003906,527655
217,62035.003906,530054
218,62035.003906,532453
219,62035.003906,534852
220,62035.003906,537251
221,62035.003906,539650
222,62035.003906,542049
223,62035.003906,544448
224,62035.003906,546847
225,62035.003906,549246
226,62035.003906,551645
227,62035.003906,554044
228,62035.003906,556443
229,62035.003906,558842
230,62035.003906,561241
231,62035.003906,563640
232,62035.003906,566039
233,62035.003906,568438
234,62035.003906,570837
235,62035.003906,573236
236,62035.003906,575635
237,62035.003906,578034
238,62035.003906,580433
239,62035.003906,582832
240,62035.003906,585231
241,62035.003906,587630
242,62035.003906,590029
243,62035.003906,592428
244,62035.003906,594827
245,62035.003906,597226
246,62035.003906,599625
247,62035.003906,602024
248,62035.003906,604423
249,62035.003906,606822
250,62035.003906,609221
251,62035.003906,611620
252,62035.003906,614019
253,62035.003906,616418
254,62035.003906,618817
255,62035.003906,621216
256,62035.003906,623615
257,62035.003906,626014
258,62035.003906,628413
259,62035.003906,630812
260,62035.003906,633211
261,62035.003906,635610
262,62035.003906,638009
263,62035.003906,640408
264,62035.003906,642807
265,62035.003906,645206
266,62035.003906,647605
267,62035.003906,650004
268,62035.003906,652403
269,62035.003906,654802
270,62035.003906,657201
271,62035.003906,659600
272,62035.003906,661999
273,62035.003906,664398
274,62035.003906,666797
275,62035.003906,669196
276,62035.003906,671595
277,62035.003906,673994
278,62035.003906,676393
279,62035.003906,678792
280,62035.003906,681191
281,62035.003906,683590
282,62035.003906,685989
283,62035.003906,688388
284,62035.003906,690787
285,62035.003906,693186
286,62035.003906,695585
287,62035.003906,697984
288,62035.003906,700383
289,62035.003906,702782
290,62035.003906,705181
291,62035.003906,707580
292,62035.003906,709979
293,62035.003906,712378
294,62035.003906,714777
295,62035.003906,717176
296,62035.003906,719575
297,62035.003906,721974
298,62035.003906,724373
299,62035.003906,726772
300,62035.003906,729171
301,62035.003906,731570
302,62035.003906,733969
303,62035.003906,736368
304,62035.003906,738767
305,62035.003906,741166
306,62035.003906,743565
307,62035.003906,745964
308,62035.003906,748363
309,62035.003906,750762
310,62035.003906,753161
311,62035.003906,755560
312,62035.003906,757959
313,62035.003906,760358
314,62035.003906,762757
315,62035.003906,765156
316,62035.003906,767555
317,62035.003906,769954
318,62035.003906,772353
319,62035.003906,774752
320,62035.003906,777151
321,62035.003906,779550
322,62035.003906,781949
323,62035.003906,784348
324,62035.003906,786747
325,62035.003906,789146
326,62035.003906,791545
327,62035.003906,793944
328,62035.003906,796343
329,62035.003906,798742
330,62035.003906,801141
331,62035.003906,803540
332,62035.003906,805939
333,62035.003906,808338
334,62035.003906,810737
62035.003906,134.621043
1,62035.003906,2399
2,62035.003906,5068
3,62035.003906,7737
4,62035.003906,10406
5,62035.003906,13075
6,62035.003906,15744
7,62035.003906,18413
8,62035.003906,21082
9,62035.003906,23750
10,62035.003906,26418
11,62035.003906,29083
12,62035.003906,31750
13,62035.003906,34419
14,62035.003906,37078
15,62035.003906,39732
16,62035.003906,42400
17,62035.003906,45042
18,62035.003906,47698
19,62035.003906,50359
20,62035.003906,52964
21,62035.003906,55518
22,62035.003906,58181
23,62035.003906,60843
24,62035.003906,63493
25,62035.003906,66127
26,62035.003906,68753
27,62035.003906,71318
28,62035.003906,73925
29,62035.003906,76576
30,62035.003906,79166
31,62035.003906,81777
32,62035.003906,84330
33,62035.003906,86849
34,62035.003906,89303
35,62035.003906,91828
36,62035.003906,94274
37,62035.003906,96687
38,62035.003906,99340
39,62035.003906,101824
40,62035.003906,104274
41,62035.003906,106683
42,62035.003906,109089
43,62035.003906,111493
44,62035.003906,113897
45,62035.003906,116300
46,62035.003906,118703
47,62035.003906,121104
48,62035.003906,123505
49,62035.003906,125906
50,62035.003906,128306
51,62035.003906,130706
52,62035.003906,133106
53,62035.003906,135506
54,62035.003906,137906
55,62035.003906,140306
56,62035.003906,142705
57,62035.003906,145104
58,62035.003906,147503
59,62035.003906,149902
60,62035.003906,152301
61,62035.003906,154700
62,62035.003906,157099
63,62035.003906,159498
64,62035.003906,161897
65,62035.003906,164296
66,62035.003906,166695
67,62035.003906,169094
68,62035.003906,171493
69,62035.003906,173892
70,62035.003906,176291
71,62035.003906,178690
72,62035.003906,181089
73,62035.003906,183488
74,62035.003906,185887
75,62035.003906,188286
76,62035.003906,190685
77,62035.003906,193084
78,62035.003906,195483
79,62035.003906,197882
80,62035.003906,200281
81,62035.003906,202680
82,62035.003906,205079
83,62035.003906,207478
84,62035.003906,209877
85,62035.003906,212276
86,62035.003906,214675
87,62035.003906,217074
88,62035.003906,219473
89,62035.003906,221872
90,62035.003906,224271
91,62035.003906,226670
92,62035.003906,229069
93,62035.003906,231468
94,62035.003906,233867
95,62035.003906,236266
96,62035.003906,238665
97,62035.003906,241064
98,62035.003906,243463
99,62035.003906,245862
100,62035.003906,248261
101,62035.003906,250660
102,62035.003906,253059
103,62035.003906,255458
104,62035.003906,257857
105,62035.003906,260256
106,62035.003906,262655
107,62035.003906,265054
108,62035.003906,267453
109,62035.003906,269852
110,62035.003906,272251
111,62035.003906,274650
112,62035.003906,277049
113,62035.003906,279448
114,62035.003906,281847
115,62035.003906,284246
116,62035.003906,286645
117,62035.003906,289044
118,62035.003906,291443
119,62035.003906,293842
120,62035.003906,296241
121,62035.003906,298640
122,62035.003906,301039
123,62035.003906,303438
124,62035.003906,305837
125,62035.003906,308236
126,62035.003906,310635
127,62035.003906,313034
128,62035.003906,315433
129,62035.003906,317832
130,62035.003906,320231
131,62035.003906,322630
132,62035.003906,325029
133,62035.003906,327428
134,62035.003906,329827
135,62035.003906,332226
136,62035.003906,334625
137,62035.003906,337024
138,62035.003906,339423
139,62035.003906,341822
140,62035.003906,344221
141,62035.003906,346620
142,62035.003906,349019
143,62035.003906,351418
144,62035.003906,353817
145,62035.003906,356216
146,62035.003906,358615
147,62035.003906,361014
148,62035.003906,363413
149,62035.003906,365812
150,62035.003906,368211
151,62035.003906,370610
152,62035.003906,373009
153,62035.003906,375408
154,62035.003906,377807
155,62035.003906,380206
156,62035.003906,382605
157,62035.003906,385004
158,62035.003906,387403
159,62035.003906,389802
160,62035.003906,392201
161,62035.003906,394600
162,62035.003906,396999
163,62035.003906,399398
164,62035.003906,401797
165,62035.003906,404196
166,62035.003906,406595
167,62035.003906,408994
168,62035.003906,411393
169,62035.003906,413792
170,62035.003906,416191
171,62035.003906,418590
172,62035.003906,420989
173,62035.003906,423388
174,62035.003906,425787
175,62035.003906,428186
176,62035.003906,430585
177,62035.003906,432984
178,62035.003906,435383
179,62035.003906,437782
180,62035.003906,440181
181,62035.003906,442580
182,62035.003906,444979
183,62035.003906,447378
184,62035.003906,449777
185,62035.003906,452176
186,62035.003906,454575
187,62035.003906,456974
188,62035.003906,459373
189,62035.003906,461772
190,62035.003906,464171
191,62035.003906,466570
192,62035.003906,468969
193,62035.003906,471368
194,62035.003906,473767
195,62035.003906,476166
196,62035.003906,478565
197,62035.003906,480964
198,62035.003906,483363
199,62035.003906,485762
200,62035.003906,488161
201,62035.003906,490560
202,62035.003906,492959
203,62035.003906,495358
204,62035.003906,497757
205,62035.003906,500156
206,62035.003906,502555
207,62035.003906,504954
208,62035.003906,507353
209,62035.003906,509752
210,62035.003906,512151
211,62035.003906,514550
212,62035.003906,516949
213,62035.003906,519348
214,62035.003906,521747
215,62035.003906,524146
216,62035.003906,526545
217,62035.003906,528944
218,62035.003906,531343
219,62035.003906,533742
220,62035.003906,536141
221,62035.003906,538540
222,62035.003906,540939
223,62035.003906,543338
224,62035.003906,545737
225,62035.003906,548136
226,62035.003906,550535
227,62035.003906,552934
228,62035.003906,555333
229,62035.003906,557732
230,62035.003906,560131
231,62035.003906,562530
232,62035.003906,564929
233,62035.003906,567328
234,62035.003906,569727
235,62035.003906,572126
236,62035.003906,574525
237,62035.003906,576924
238,62035.003906,579323
239,62035.003906,581722
240,62035.003906,584121
241,62035.003906,586520
242,62035.003906,588919
243,62035.003906,591318
244,62035.003906,593717
245,62035.003906,596116
246,62035.003906,598515
247,62035.003906,600914
248,62035.003906,603313
249,62035.003906,605712
250,62035.003906,608111
251,62035.003906,610510
252,62035.003906,612909
253,62035.003906,615308
254,62035.003906,617707
255,62035.003906,620106
256,62035.003906,622505
257,62035.003906,624904
258,62035.003906,627303
259,62035.003906,629702
260,62035.003906,632101
261,62035.003906,634500
262,62035.003906,636899
263,62035.003906,639298
264,62035.003906,641697
265,62035.003906,644096
266,62035.003906,646495
267,62035.003906,648894
268,62035.003906,651293
269,62035.003906,653692
270,62035.003906,656091
271,62035.003906,658490
272,62035.003906,660889
273,62035.003906,663288
274,62035.003906,665687
275,62035.003906,668086
276,62035.003906,670485
277,62035.003906,672884
278,62035.003906,675283
279,62035.003906,677682
280,62035.003906,680081
281,62035.003906,682480
282,62035.003906,684879
283,62035.003906,687278
284,62035.003906,689677
285,62035.003906,692076
286,62035.003906,694475
287,62035.003906,696874
288,62035.003906,699273
289,62035.003906,701672
290,62035.003906,704071
291,62035.003906,706470
292,62035.003906,708869
293,62035.003906,711268
294,62035.003906,713667
295,62035.003906,716066
296,62035.003906,718465
297,62035.003906,720864
298,62035.003906,723263
299,62035.003906,725662
300,62035.003906,728061
301,62035.003906,730460
302,62035.003906,732859
303,62035.003906,735258
304,62035.003906,737657
305,62035.003906,740056
306,62035.003906,742455
307,62035.003906,744854
308,62035.003906,747253
309,62035.003906,749652
310,62035.003906,752051
311,62035.003906,754450
312,62035.003906,756849
313,62035.003906,759248
314,62035.003906,761647
315,62035.003906,764046
316,62035.003906,766445
317,62035.003906,768844
318,62035.003906,771243
319,62035.003906,773642
320,62035.003906,776041
321,62035.003906,778440
