1,62035.003906,2399
2,62035.003906,5148
3,62035.003906,7896
4,62035.003906,10643
5,62035.003906,13389
6,62035.003906,16138
7,62035.003906,18880
8,62035.003906,21629
9,62035.003906,24376
10,62035.003906,27125
11,62035.003906,29869
12,62035.003906,32613
13,62035.003906,35340
14,62035.003906,38048
15,62035.003906,40761
16,62035.003906,43481
17,62035.003906,46219
18,62035.003906,48939
19,62035.003906,51622
20,62035.003906,54354
21,62035.003906,57083
22,62035.003906,59765
23,62035.003906,62502
24,62035.003906,65116
25,62035.003906,67595
26,62035.003906,70293
27,62035.003906,72885
28,62035.003906,75357
29,62035.003906,77832
30,62035.003906,80578
31,62035.003906,83024
32,62035.003906,85459
33,62035.003906,87891
34,62035.003906,90317
35,62035.003906,92733
36,62035.003906,95149
37,62035.003906,97561
38,62035.003906,99972
39,62035.003906,102382
40,62035.003906,104789
41,62035.003906,107194
42,62035.003906,109599
43,62035.003906,112002
44,62035.003906,114404
45,62035.003906,116806
46,62035.003906,119207
47,62035.003906,121608
48,62035.003906,124007
49,62035.003906,126406
50,62035.003906,128805
51,62035.003906,131204
52,62035.003906,133603
53,62035.003906,136002
54,62035.003906,138401
55,62035.003906,140800
56,62035.003906,143199
57,62035.003906,145598
58,62035.003906,147997
59,62035.003906,150396
60,62035.003906,152795
61,62035.003906,155194
62,62035.003906,157593
63,62035.003906,159992
64,62035.003906,162391
65,62035.003906,164790
66,62035.003906,167189
67,62035.003906,169588
68,62035.003906,171987
69,62035.003906,174386
70,62035.003906,176785
71,62035.003906,179184
72,62035.003906,181583
73,62035.003906,183982
74,62035.003906,186381
75,62035.003906,188780
76,62035.003906,191179
77,62035.003906,193578
78,62035.003906,195977
79,62035.003906,198376
80,62035.003906,200775
81,62035.003906,203174
82,62035.003906,205573
83,62035.003906,207972
84,62035.003906,210371
85,62035.003906,212770
86,62035.003906,215169
87,62035.003906,217568
88,62035.003906,219967
89,62035.003906,222366
90,62035.003906,224765
91,62035.003906,227164
92,62035.003906,229563
93,62035.003906,231962
94,62035.003906,234361
95,62035.003906,236760
96,62035.003906,239159
97,62035.003906,241558
98,62035.003906,243957
99,62035.003906,246356
100,62035.003906,248755
101,62035.003906,251154
102,62035.003906,253553
103,62035.003906,255952
104,62035.003906,258351
105,62035.003906,260750
106,62035.003906,263149
107,62035.003906,265548
108,62035.003906,267947
109,62035.003906,270346
110,62035.003906,272745
111,62035.003906,275144
112,62035.003906,277543
113,62035.003906,279942
114,62035.003906,282341
115,62035.003906,284740
116,62035.003906,287139
117,62035.003906,289538
118,62035.003906,291937
119,62035.003906,294336
120,62035.003906,296735
121,62035.003906,299134
122,62035.003906,301533
123,62035.003906,303932
124,62035.003906,306331
125,62035.003906,308730
126,62035.003906,311129
127,62035.003906,313528
128,62035.003906,315927
129,62035.003906,318326
130,62035.003906,320725
131,62035.003906,323124
132,62035.003906,325523
133,62035.003906,327922
134,62035.003906,330321
135,62035.003906,332720
136,62035.003906,335119
137,62035.003906,337518
138,62035.003906,339917
139,62035.003906,342316
140,62035.003906,344715
141,62035.003906,347114
142,62035.003906,349513
143,62035.003906,351912
144,62035.003906,354311
145,62035.003906,356710
146,62035.003906,359109
147,62035.003906,361508
148,62035.003906,363907
149,62035.003906,366306
150,62035.003906,368705
151,62035.003906,371104
152,62035.003906,373503
153,62035.003906,375902
154,62035.003906,378301
155,62035.003906,380700
156,62035.003906,383099
157,62035.003906,385498
158,62035.003906,387897
159,62035.003906,390296
160,62035.003906,392695
161,62035.003906,395094
162,62035.003906,397493
163,62035.003906,399892
164,62035.003906,402291
165,62035.003906,404690
166,62035.003906,407089
167,62035.003906,409488
168,62035.003906,411887
169,62035.003906,414286
170,62035.003906,416685
171,62035.003906,419084
172,62035.003906,421483
173,62035.003906,423882
174,62035.003906,426281
175,62035.003906,428680
176,62035.003906,431079
177,62035.003906,433478
178,62035.003906,435877
179,62035.003906,438276
180,62035.003906,440675
181,62035.003906,443074
182,62035.003906,445473
183,62035.003906,447872
184,62035.003906,450271
185,62035.003906,452670
186,62035.003906,455069
187,62035.003906,457468
188,62035.003906,459867
189,62035.003906,462266
190,62035.003906,464665
191,62035.003906,467064
192,62035.003906,469463
193,62035.003906,471862
194,62035.003906,474261
195,62035.003906,476660
196,62035.003906,479059
197,62035.003906,481458
198,62035.003906,483857
199,62035.003906,486256
200,62035.003906,488655
201,62035.003906,491054
202,62035.003906,493453
203,62035.003906,495852
204,62035.003906,498251
205,62035.003906,500650
206,62035.003906,503049
207,62035.003906,505448
208,62035.003906,507847
209,62035.003906,510246
210,62035.003906,512645
211,62035.003906,515044
212,62035.003906,517443
213,62035.003906,519842
214,62035.003906,522241
215,62035.003906,524640
216,62035.003906,527039
217,62035.003906,529438
218,62035.003906,531837
219,62035.003906,534236
220,62035.003906,536635
221,62035.003906,539034
222,62035.003906,541433
223,62035.003906,543832
224,62035.003906,546231
225,62035.003906,548630
226,62035.003906,551029
227,62035.003906,553428
228,62035.003906,555827
229,62035.003906,558226
230,62035.003906,560625
231,62035.003906,563024
232,62035.003906,565423
233,62035.003906,567822
234,62035.003906,570221
235,62035.003906,572620
236,62035.003906,575019
237,62035.003906,577418
238,62035.003906,579817
239,62035.003906,582216
240,62035.003906,584615
241,62035.003906,587014
242,62035.003906,589413
243,62035.003906,591812
244,62035.003906,594211
245,62035.003906,596610
246,62035.003906,599009
247,62035.003906,601408
248,62035.003906,603807
249,62035.003906,606206
250,62035.003906,608605
251,62035.003906,611004
252,62035.003906,613403
253,62035.003906,615802
254,62035.003906,618201
255,62035.003906,620600
256,62035.003906,622999
257,62035.003906,625398
258,62035.003906,627797
259,62035.003906,630196
260,62035.003906,632595
261,62035.003906,634994
262,62035.003906,637393
263,62035.003906,639792
264,62035.003906,642191
265,62035.003906,644590
266,62035.003906,646989
267,62035.003906,649388
268,62035.003906,651787
269,62035.003906,654186
270,62035.003906,656585
271,62035.003906,658984
272,62035.003906,661383
273,62035.003906,663782
274,62035.003906,666181
275,62035.003906,668580
276,62035.003906,670979
277,62035.003906,673378
278,62035.003906,675777
279,62035.003906,678176
280,62035.003906,680575
281,62035.003906,682974
282,62035.003906,685373
283,62035.003906,687772
284,62035.003906,690171
285,62035.003906,692570
286,62035.003906,694969
287,62035.003906,697368
288,62035.003906,699767
289,62035.003906,702166
290,62035.003906,704565
291,62035.003906,706964
292,62035.003906,709363
293,62035.003906,711762
294,62035.003906,714161
295,62035.003906,716560
296,62035.003906,718959
297,62035.003906,721358
298,62035.003906,723757
299,62035.003906,726156
300,62035.003906,728555
301,62035.003906,730954
302,62035.003906,733353
303,62035.003906,735752
304,62035.003906,738151
305,62035.003906,740550
306,62035.003906,742949
307,62035.003906,745348
308,62035.003906,747747
309,62035.003906,750146
310,62035.003906,752545
311,62035.003906,754944
312,62035.003906,757343
313,62035.003906,759742
314,62035.003906,762141
315,62035.003906,764540
316,62035.003906,766939
317,62035.003906,769338
318,62035.003906,771737
319,62035.003906,774136
320,62035.003906,776535
321,62035.003906,778934
322,62035.003906,781333
323,62035.003906,783732
324,62035.003906,786131
325,62035.003906,788530
326,62035.003906,790929
327,62035.003906,793328
328,62035.003906,795727
329,62035.003906,798126
330,62035.003906,800525
331,62035.003906,802924
332,62035.003906,805323
333,62035.003906,807722
334,62035.003906,810121
62035.003906,137.967456
1,62035.003906,2399
2,62035.003906,5068
3,62035.003906,7736
4,62035.003906,10405
5,62035.003906,13073
6,62035.003906,15741
7,62035.003906,18410
8,62035.003906,21079
9,62035.003906,23747
10,62035.003906,26416
11,62035.003906,29085
12,62035.003906,31743
13,62035.003906,34411
14,62035.003906,37077
15,62035.003906,39701
16,62035.003906,42364
17,62035.003906,44993
18,62035.003906,47632
19,62035.003906,50278
20,62035.003906,52926
21,62035.003906,55569
22,62035.003906,58237
23,62035.003906,60893
24,62035.003906,63522
25,62035.003906,66164
26,62035.003906,68813
27,62035.003906,71423
28,62035.003906,73946
29,62035.003906,76530
30,62035.003906,79083
31,62035.003906,81619
32,62035.003906,84119
33,62035.003906,86546
34,62035.003906,89169
35,62035.003906,91613
36,62035.003906,94028
37,62035.003906,96442
38,62035.003906,98856
39,62035.003906,101265
40,62035.003906,103672
41,62035.003906,106079
42,62035.003906,108485
43,62035.003906,110890
44,62035.003906,113293
45,62035.003906,115696
46,62035.003906,118098
47,62035.003906,120500
48,62035.003906,122901
49,62035.003906,125302
50,62035.003906,127703
51,62035.003906,130103
52,62035.003906,132503
53,62035.003906,134902
54,62035.003906,137301
55,62035.003906,139700
56,62035.003906,142099
57,62035.003906,144498
58,62035.003906,146897
59,62035.003906,149296
60,62035.003906,151695
61,62035.003906,154094
62,62035.003906,156493
63,62035.003906,158892
64,62035.003906,161291
65,62035.003906,163690
66,62035.003906,166089
67,62035.003906,168488
68,62035.003906,170887
69,62035.003906,173286
70,62035.003906,175685
71,62035.003906,178084
72,62035.003906,180483
73,62035.003906,182882
74,62035.003906,185281
75,62035.003906,187680
76,62035.003906,190079
77,62035.003906,192478
78,62035.003906,194877
79,62035.003906,197276
80,62035.003906,199675
81,62035.003906,202074
82,62035.003906,204473
83,62035.003906,206872
84,62035.003906,209271
85,62035.003906,211670
86,62035.003906,214069
87,62035.003906,216468
88,62035.003906,218867
89,62035.003906,221266
90,62035.003906,223665
91,62035.003906,226064
92,62035.003906,228463
93,62035.003906,230862
94,62035.003906,233261
95,62035.003906,235660
96,62035.003906,238059
97,62035.003906,240458
98,62035.003906,242857
99,62035.003906,245256
100,62035.003906,247655
101,62035.003906,250054
102,62035.003906,252453
103,62035.003906,254852
104,62035.003906,257251
105,62035.003906,259650
106,62035.003906,262049
107,62035.003906,264448
108,62035.003906,266847
109,62035.003906,269246
110,62035.003906,271645
111,62035.003906,274044
112,62035.003906,276443
113,62035.003906,278842
114,62035.003906,281241
115,62035.003906,283640
116,62035.003906,286039
117,62035.003906,288438
118,62035.003906,290837
119,62035.003906,293236
120,62035.003906,295635
121,62035.003906,298034
122,62035.003906,300433
123,62035.003906,302832
124,62035.003906,305231
125,62035.003906,307630
126,62035.003906,310029
127,62035.003906,312428
128,62035.003906,314827
129,62035.003906,317226
130,62035.003906,319625
131,62035.003906,322024
132,62035.003906,324423
133,62035.003906,326822
134,62035.003906,329221
135,62035.003906,331620
136,62035.003906,334019
137,62035.003906,336418
138,62035.003906,338817
139,62035.003906,341216
140,62035.003906,343615
141,62035.003906,346014
142,62035.003906,348413
143,62035.003906,350812
144,62035.003906,353211
145,62035.003906,355610
146,62035.003906,358009
147,62035.003906,360408
148,62035.003906,362807
149,62035.003906,365206
150,62035.003906,367605
151,62035.003906,370004
152,62035.003906,372403
153,62035.003906,374802
154,62035.003906,377201
155,62035.003906,379600
156,62035.003906,381999
157,62035.003906,384398
158,62035.003906,386797
159,62035.003906,389196
160,62035.003906,391595
161,62035.003906,393994
162,62035.003906,396393
163,62035.003906,398792
164,62035.003906,401191
165,62035.003906,403590
166,62035.003906,405989
167,62035.003906,408388
168,62035.003906,410787
169,62035.003906,413186
170,62035.003906,415585
171,62035.003906,417984
172,62035.003906,420383
173,62035.003906,422782
174,62035.003906,425181
175,62035.003906,427580
176,62035.003906,429979
177,62035.003906,432378
178,62035.003906,434777
179,62035.003906,437176
180,62035.003906,439575
181,62035.003906,441974
182,62035.003906,444373
183,62035.003906,446772
184,62035.003906,449171
185,62035.003906,451570
186,62035.003906,453969
187,62035.003906,456368
188,62035.003906,458767
189,62035.003906,461166
190,62035.003906,463565
191,62035.003906,465964
192,62035.003906,468363
193,62035.003906,470762
194,62035.003906,473161
195,62035.003906,475560
196,62035.003906,477959
197,62035.003906,480358
198,62035.003906,482757
199,62035.003906,485156
200,62035.003906,487555
201,62035.003906,489954
202,62035.003906,492353
203,62035.003906,494752
204,62035.003906,497151
205,62035.003906,499550
206,62035.003906,501949
207,62035.003906,504348
208,62035.003906,506747
209,62035.003906,509146
210,62035.003906,511545
211,62035.003906,513944
212,62035.003906,516343
213,62035.003906,518742
214,62035.003906,521141
215,62035.003906,523540
216,62035.003906,525939
217,62035.003906,528338
218,62035.003906,530737
219,62035.003906,533136
220,62035.003906,535535
221,62035.003906,537934
222,62035.003906,540333
223,62035.003906,542732
224,62035.003906,545131
225,62035.003906,547530
226,62035.003906,549929
227,62035.003906,552328
228,62035.003906,554727
229,62035.003906,557126
230,62035.003906,559525
231,62035.003906,561924
232,62035.003906,564323
233,62035.003906,566722
234,62035.003906,569121
235,62035.003906,571520
236,62035.003906,573919
237,62035.003906,576318
238,62035.003906,578717
239,62035.003906,581116
240,62035.003906,583515
241,62035.003906,585914
242,62035.003906,588313
243,62035.003906,590712
244,62035.003906,593111
245,62035.003906,595510
246,62035.003906,597909
247,62035.003906,600308
248,62035.003906,602707
249,62035.003906,605106
250,62035.003906,607505
251,62035.003906,609904
252,62035.003906,612303
253,62035.003906,614702
254,62035.003906,617101
255,62035.003906,619500
256,62035.003906,621899
257,62035.003906,624298
258,62035.003906,626697
259,62035.003906,629096
260,62035.003906,631495
261,62035.003906,633894
262,62035.003906,636293
263,62035.003906,638692
264,62035.003906,641091
265,62035.003906,643490
266,62035.003906,645889
267,62035.003906,648288
268,62035.003906,650687
269,62035.003906,653086
270,62035.003906,655485
271,62035.003906,657884
272,62035.003906,660283
273,62035.003906,662682
274,62035.003906,665081
275,62035.003906,667480
276,62035.003906,669879
277,62035.003906,672278
278,62035.003906,674677
279,62035.003906,677076
280,62035.003906,679475
281,62035.003906,681874
282,62035.003906,684273
283,62035.003906,686672
284,62035.003906,689071
285,62035.003906,691470
286,62035.003906,693869
287,62035.003906,696268
288,62035.003906,698667
289,62035.003906,701066
290,62035.003906,703465
291,62035.003906,705864
292,62035.003906,708263
293,62035.003906,710662
294,62035.003906,713061
295,62035.003906,715460
296,62035.003906,717859
297,62035.003906,720258
298,62035.003906,722657
299,62035.003906,725056
300,62035.003906,727455
301,62035.003906,729854
302,62035.003906,732253
303,62035.003906,734652
304,62035.003906,737051
305,62035.003906,739450
306,62035.003906,741849
307,62035.003906,744248
308,62035.003906,746647
309,62035.003906,749046
310,62035.003906,751445
311,62035.003906,753844
312,62035.003906,756243
313,62035.003906,758642
314,62035.003906,761041
315,62035.003906,763440
316,62035.003906,765839
317,62035.003906,768238
318,62035.003906,770637
319,62035.003906,773036
320,62035.003906,775435
321,62035.003906,777834
