-0.030178,0.438921,-0.045329,0.766462,0.172340,0.148790,0.824183,0.619875,0.718895,-0.174280,0.426544,0.588093,0.160942,-0.889699,0.261718,0.065740,0.408929,1.455048,-0.216549,-0.028980,-2.215039,-0.299090,0.352988,0.054854,-1.704602,1.228436,-0.119577,-1.330053,-0.341275,1.349802,0.105604,0.721563,0.086258,0.505409,0.261718,0.024215,0.446679,0.293463,0.064084,-0.103698,1.019049,0.211237,-0.155578,-0.311855,0.261718,0.107265,0.484429,0.339303,-0.310094,-0.049630,0.241386,0.203385,0.125378,-1.422726,-1.347089,0.397939,-0.044076,1.096116,0.095265,0.517937,0.043885,0.698010,0.022242,0.912997,0.261718,0.148790,0.220177,0.725980,0.001721,0.137839,0.266074,0.556689,-0.020434,0.176624,0.261718,-0.930856,0.295677,0.652609,0.438262,-0.877396,0.056229,0.486028,0.104040,-0.053338,0.261718,-0.681707,0.257927,-0.093835,-0.341275,-0.640489,0.512951,-0.306942,0.061363,1.371548,0.976743,1.519109,-0.761334,-1.188690,-0.154186,2.083115,0.117948,0.069915,0.338762,-1.296004,0.261718,-1.221530,0.069175,-0.997914,0.407080,-1.022612,-0.227680,-0.503221,0.406334,-0.671732,0.261718,-0.307984,0.220177,0.322004,-0.154186,-0.256581
0.181312,-0.110247,0.214992,-0.589079,0.174223,0.372141,0.126359,-1.169383,-0.738186,0.310040,-0.920955,-0.605429,-3.097801,-0.913591,-1.392591,1.305781,0.271578,-0.742225,-0.753753,1.042944,-1.749399,214.566828,23.394736,-2.636009,-2.416418,22.774871,35.532272,6.724056,19.256891,-3.040652,0.046422,0.048623,0.239563,0.505979,0.175406,0.226161,0.246469,0.447599,0.175481,0.180005,0.133010,-0.321800,0.234047,0.758230,0.561976,0.628069,-0.846631,-0.149301,0.570955,1.098475,-0.006465,-0.070707,0.266749,0.253726,0.307131,-0.912504,0.143657,0.990175,0.833984,-0.798865,-0.192645,-0.131445,-0.053697,1.109720,0.178912,1.440945,-0.372172,1.553028,1.925801,1.723750,-0.073598,0.150631,0.320138,1.320368,0.378537,-0.674787,-0.843789,1.736976,1.693179,-0.204054,-0.160710,0.043813,-3.066655,-0.538518,0.017234,0.013991,-0.141006,0.176916,0.077987,-0.068364,-0.087807,0.141310,0.294464,-0.623172,-0.417518,-0.857452,-0.250297,0.001601,-0.148847,-0.904304,0.083095,-0.975832,0.126424,0.079159,-0.018684,0.241610,2.250557,-1.034875,-1.202740,-0.543580,-0.400929,0.108917,0.133328,1.449238,-0.886791,0.957791,0.293124,0.990825,0.968071,0.840899
0.258051,-0.049495,0.189621,-0.835190,0.162606,-1.115343,-0.165126,0.180209,0.341618,-1.031389,-2.918364,1.731662,1.733465,-1.039736,-3.764271,-1.744590,-3.621697,0.757736,-2.529291,-3.104223,-0.168762,0.533523,-0.324912,0.263815,0.006455,2.192293,0.330591,-0.759992,-0.355086,1.921574,0.068580,0.325697,0.073760,-0.103394,0.261125,-0.280568,-0.134127,0.342296,0.440037,-0.201980,-0.063307,-0.082579,0.185328,1.074810,0.249686,0.264974,0.136603,1.087527,0.829837,0.305489,-1.000713,0.263349,-0.212963,0.172449,-2.318119,-0.032610,0.313901,0.908648,0.118429,-0.103800,0.465464,-0.876560,-0.107751,0.518987,0.779427,-0.802727,-1.872049,0.800140,1.645819,-0.341468,0.095875,-0.085284,-0.097679,-0.648208,-0.006824,-1.291243,-0.493154,-2.134260,-1.781992,-1.278212,0.274627,-0.092268,-0.269713,-2.312688,-0.386912,-0.206643,0.217615,-1.637244,-1.709065,-0.325963,0.012611,-0.045931,0.110653,0.420561,0.196104,0.805778,0.120486,-0.214557,-0.086792,0.762649,0.163945,-0.126651,-0.194333,-0.149501,0.159418,-0.176877,0.234061,-0.214896,-0.244627,-0.204149,0.177056,-1.810896,-0.009697,0.067551,0.332189,1.020013,-0.635741,-0.513037,0.231984,1.203230
0.447764,-0.289361,0.096129,-0.131166,0.612743,-0.886429,-2.063825,-0.122838,0.563602,-0.744053,0.186405,-0.045694,0.012381,-0.775845,0.030261,-0.692406,0.042404,-2.727766,-2.701626,-0.744731,-0.047679,-0.249032,0.303912,0.922283,0.218335,0.700416,0.119617,0.342189,0.307692,0.706375,-0.262471,-0.035848,-3.126245,-0.434012,-0.198976,1.403299,0.130586,-0.365245,-0.227304,1.222762,0.121947,-0.142837,0.253901,-0.602891,0.195771,-0.888419,0.029744,-0.571666,-0.200594,-0.788468,0.023793,0.115862,0.175510,0.779316,0.310246,-0.116437,-0.320956,1.271026,0.960774,0.177330,-0.088155,-0.273796,-3.075642,-0.629426,0.087006,-0.014742,0.165942,0.165400,0.155300,-0.066293,0.069133,0.177966,0.176893,0.125874,0.221589,-0.442746,0.331804,0.524706,0.137669,-0.451069,0.003659,0.565061,0.300873,-0.248761,0.210824,0.164283,0.614107,0.019601,0.530529,-0.057641,0.064006,-0.027010,0.202611,-0.056926,0.130523,0.984881,0.344182,-0.769620,-0.519737,0.803502,0.565693,0.188049,0.166820,-2.216716,-0.939991,-1.033749,-0.074904,-0.131261,-0.657160,-1.068651,-1.488164,0.895926,0.359464,0.258762,-2.918133,-0.124595,0.013339,0.771145,-0.382505,-0.222276
0.110756,-0.242130,0.259883,-0.004886,0.148531,0.811965,-0.012008,-0.633819,-0.345850,0.818536,-0.161011,-0.090645,0.363147,1.264843,0.273665,0.483147,-0.423076,1.008963,1.861109,0.858999,-0.092778,-0.105546,0.333104,0.750846,0.139182,-0.647803,-0.213676,0.982853,0.905131,-0.409059,-0.531295,-0.078771,-2.996378,0.024435,-0.410388,0.782523,0.130410,0.356926,0.352204,0.736485,0.056245,0.210605,0.239829,-0.523641,-0.059499,-0.720477,-0.261647,0.202973,-0.034535,-0.711745,-0.224269,-0.128740,0.386493,1.674333,-0.156556,0.847791,0.093017,1.163843,0.522917,0.857964,-0.059718,-0.290721,-3.130632,-1.113095,-0.031712,-0.526969,-0.352411,-0.495807,-0.494241,-0.707048,0.066637,-0.074812,0.257591,0.589720,0.105801,0.375913,0.351396,0.520318,0.246066,0.272613,0.145606,-0.160992,0.267077,-0.252609,0.026683,-0.318274,0.156734,-0.920395,-0.587837,-0.290395,-1.178016,1.755243,-2.817545,-1.668954,-1.313572,-0.420604,-0.547558,1.134224,-0.175801,-0.698615,-0.105211,-0.212666,0.008017,0.211701,0.030551,2.420590,0.185358,-1.219984,-0.969476,2.193043,-0.078338,0.919570,0.194415,-0.145351,0.007818,1.486552,0.633894,-0.676981,-0.164935,1.099573
0.059507,0.381709,0.168866,0.040803,0.047253,-0.160781,0.261088,0.090819,0.015679,-0.162996,0.133533,-0.102417,0.060024,-0.875428,-0.252580,-0.966434,-0.049285,-1.523188,-1.380709,-0.871322,-0.092540,-0.168000,0.319584,0.684906,0.042721,-0.583031,-0.055407,1.020959,0.585386,-0.366170,-0.163032,0.139373,0.051666,0.722162,-0.236169,0.205029,0.341855,-0.513331,-1.083981,0.146694,-0.289890,0.514067,0.261766,1.146560,-0.047758,0.982739,0.082303,0.781588,1.247465,1.009354,0.105316,-0.150760,-0.178359,-0.442797,0.018663,1.867625,0.309386,-1.025209,-0.759459,1.620381,0.233078,0.132959,0.034287,-0.383279,0.194613,-1.154740,-0.057799,0.192398,0.374792,-0.939614,-0.082394,-0.191000,0.068603,-1.110225,-0.013225,-0.447118,0.214782,0.216558,0.203415,-0.395510,-0.099465,0.319702,0.034141,1.176213,-0.126688,0.157365,0.208851,1.188684,0.164542,0.144150,0.012239,-0.386624,0.299129,0.603285,0.133342,0.589111,0.410320,0.107231,0.088771,0.430998,-0.296117,0.235588,-0.228653,-0.304035,-0.565543,-0.378962,-3.918754,-0.114071,-0.671151,-2.192439,0.076608,0.026725,-0.728244,-0.004126,0.183599,0.474033,-0.074069,-0.120199,0.210665,0.620088
0.056853,-0.219148,0.321301,-0.390786,0.213229,-0.962911,-0.323078,0.307080,0.532132,-0.928466,-0.208051,-0.135322,0.279102,1.452059,0.196955,0.638737,-0.250012,0.965256,1.400457,0.898376,0.054234,0.743404,-0.151041,0.705087,0.050391,0.741739,0.352734,0.798067,0.397364,0.595010,-0.070774,-0.236491,-0.072430,0.358188,0.039945,2.926661,0.434567,-1.109048,-1.029435,2.508305,-0.060751,-0.232811,0.069556,0.531681,0.145376,1.257199,0.210142,-0.637339,-0.410600,1.109694,-2.341540,0.147423,0.690846,-2.814124,-1.084331,-1.622105,-0.742128,-0.169531,-2.223886,-1.844621,0.126985,-0.003163,0.185511,0.073531,0.180820,-0.223757,0.070068,-0.125682,-0.165318,-0.216105,-3.295768,1.196097,-0.356119,-0.310443,-4.849906,-0.428473,-0.551959,0.077555,-1.135537,-0.675686,0.386257,0.433715,0.112128,-0.253290,0.028327,-0.499825,0.216302,1.054673,0.246103,-0.483811,0.087918,-0.177822,0.124929,0.827234,0.417177,-0.681276,-0.578049,1.146045,1.174417,-0.377714,0.387489,-0.083131,0.173842,-0.941905,0.172800,0.187434,0.168964,-1.087784,-0.396890,0.173884,0.230559,-0.280444,-3.045784,-1.143984,-0.050528,-0.179203,-0.094546,-0.299066,-0.349743,-0.372285
1.134461,-0.070999,0.038062,-1.216920,-0.213012,-1.346294,-0.147254,-1.913393,-1.870190,-1.185054,0.122818,-1.989472,0.186946,-0.251914,0.174800,-0.091597,0.575515,-0.116028,0.021174,-0.223609,0.054171,0.044067,0.239171,-0.361963,0.179881,-0.699781,0.169647,0.177516,0.253386,-0.600930,-3.166095,3.357577,-0.002436,-0.134439,-4.522299,-0.206793,0.065865,0.402157,-0.952529,-0.460950,-0.288327,-0.101574,-0.023499,-0.591398,-0.342950,-0.706053,-3.704693,-0.201965,-0.687981,-2.346315,-0.023584,-0.039047,0.347209,0.300110,0.016510,0.979607,0.517435,0.135055,0.412312,0.715999,-0.097365,-0.185811,-3.074963,-0.544535,0.081394,0.427018,0.172289,0.073795,0.119867,0.363139,0.002537,-0.108322,0.232357,-0.039663,0.152522,0.956152,0.043291,-0.820559,-0.443155,0.961582,10.238989,-0.071988,0.164630,-1.959366,-2.326938,-1.353795,-1.123459,1.154266,-1.710950,-1.432715,0.248883,-0.302783,0.248805,0.739773,0.709150,-0.286626,-1.096436,0.531884,1.367293,0.537341,0.043629,0.010525,0.214034,0.591671,0.123513,0.154560,0.316034,0.453260,-0.000446,0.094725,-0.020075,-0.097272,0.074699,-0.356685,0.136221,1.760911,0.556009,-1.929529,-1.744335,1.380458
-0.083893,0.222346,-0.120608,-0.480482,-0.617382,-0.631008,-3.767877,-0.273189,-1.025620,-2.360863,-0.191890,-0.102502,0.144010,1.334091,0.176556,0.221458,-0.174778,1.307668,1.443374,0.466832,-0.284124,1.464756,0.046549,1.057738,-0.121250,0.755115,0.601277,0.619162,0.574440,0.489154,-1.035452,0.027916,-2.629550,-1.163008,-0.858558,-0.221410,0.097692,-0.218702,-0.410366,-0.202897,0.024195,-0.117163,0.217310,0.421611,0.146466,0.147735,0.275080,0.500376,0.228102,0.112633,0.224961,0.053911,0.190876,-0.354336,0.196818,-0.593761,0.086996,-0.367341,-0.120945,-0.455473,0.736304,-0.366755,0.034581,0.260358,0.808571,-1.033454,-1.255787,0.631128,1.370674,-0.155704,-0.034459,0.010998,0.035250,0.421238,-0.142195,0.723364,0.247485,-0.393590,-1.020390,0.636172,0.007213,-2.029476,-0.464674,-0.203370,0.170604,1.442107,0.438616,-0.675664,-0.381236,1.174603,-0.075907,-0.040296,0.086330,0.017011,0.094770,1.588764,0.335671,-1.198298,-0.717574,1.375898,0.548546,-0.047434,-0.051060,-1.318103,-0.053662,0.345821,0.424292,0.439685,0.173229,0.213364,-2.649642,0.289274,2.110424,-0.296878,-4.219787,-0.675762,0.233013,0.459112,-1.048962,-0.689319
-0.478102,0.706227,0.331788,0.637565,-0.534837,-0.448297,0.217908,1.115390,0.338397,-0.406406,-0.118527,-0.140506,0.192126,1.358518,0.084052,1.029640,0.097319,0.758700,0.892522,1.039247,-0.077265,-0.966772,0.299242,-0.737428,-0.135965,-0.336678,0.159521,0.701037,0.358293,-0.264048,-2.704550,1.635490,-0.894031,-1.847575,-3.447476,-1.781467,-5.483085,0.346855,-2.655850,-3.974757,-0.018772,-0.089932,0.014373,-0.359589,0.003764,0.286680,0.457056,-0.683328,-0.379479,0.138995,0.005752,0.114580,-0.202197,0.293953,0.093965,0.290892,0.106167,0.339339,0.170573,0.342597,0.994805,-0.134686,-0.238002,-1.984703,0.204173,-0.837141,-0.824941,-0.980366,-0.534593,-0.627425,0.000853,-0.116046,0.191856,0.446494,0.023864,0.502759,0.071358,-1.174969,-1.323296,0.469088,-0.097550,-0.261343,-0.217384,-0.110474,0.028629,2.474144,0.386610,-1.260685,-0.961239,2.119563,0.048780,0.106435,-0.019046,-0.452375,0.099435,-0.807898,0.277652,0.060802,0.253297,-0.753113,0.525350,-0.289120,-0.014045,0.185204,0.769315,-1.193388,-1.214367,-0.042570,0.977223,-0.456730,0.078239,-0.082373,0.026006,0.202900,-0.025806,-0.252251,-3.526169,0.170539,-0.233047,-1.987447
-3.247283,0.445310,0.036026,-0.640840,-4.480874,-0.751639,-0.704832,0.245057,-1.417206,-1.069466,-3.321520,0.135397,0.174563,-4.976475,0.229389,-0.971792,-0.182227,-0.279465,-0.876889,-0.795363,0.034898,-0.093851,-0.037002,0.876491,0.230463,0.605425,-0.032194,0.425036,0.293619,0.678231,-0.135432,-0.266702,-0.080538,1.276765,0.370983,0.371282,-0.289309,1.190508,2.006267,0.629986,0.327080,-0.069377,-0.159957,-0.825809,0.133427,-1.482779,-0.807088,-2.588263,-2.437469,-1.634321,1.657440,-0.035085,-0.276225,-0.615099,-1.165616,-0.049116,0.075065,-0.408753,-1.061608,-0.216064,0.129340,-0.065696,0.044380,-0.348723,0.227335,-0.396849,0.016264,-0.070843,0.065750,-0.378998,-0.001242,-0.071019,-0.040545,-0.022227,0.188940,1.342683,0.285510,-0.985564,-0.527775,1.137018,-0.759564,6.583483,0.689809,-0.236761,-1.954308,1.127056,0.574072,0.810115,0.043747,0.670569,-0.004267,0.047487,0.046390,0.609715,0.158744,-0.333874,0.167929,1.120058,0.763693,-0.273003,-0.131656,-0.398234,-0.665508,-0.426546,0.076726,2.923148,0.359765,-1.508292,-1.448701,2.503336,0.327793,-0.047852,0.395665,0.021525,0.261718,-0.474083,0.220177,0.137868,0.562987,0.405753
-0.191932,-0.255901,0.303157,0.206249,-0.110438,-0.195585,0.231212,0.302648,-0.059935,-0.177998,-1.028501,0.111863,0.634554,-0.703467,-2.874179,-1.764781,0.202080,-0.819105,-0.204077,-1.604548,0.201012,-0.362465,0.029988,-0.808420,0.080253,1.412283,0.423681,-0.779846,-0.333362,1.141777,-0.078553,0.453401,-0.505784,-0.280619,0.012260,-0.186242,0.073557,-0.006888,0.096935,-0.082082,-0.055436,0.060884,0.122528,0.478888,0.107275,-0.417749,0.375912,0.888243,0.717332,-0.443225,0.412109,-0.079562,0.194749,-0.514747,0.173076,-0.098096,0.133114,-0.944420,-0.562211,-0.056443,-0.206981,0.345712,-0.157052,-0.372650,-0.707272,-0.723528,-3.819923,0.087296,-0.867336,-2.416369,0.758188,0.040301,0.125458,0.990543,0.000976,0.174599,0.338505,0.775069,-0.051967,0.104088,-0.166870,0.246214,-0.255594,0.677393,-0.024057,1.289874,0.259091,-0.135799,0.014941,1.158518,0.402755,-0.343912,0.100105,0.420246,0.790650,-0.660764,-1.208376,0.858619,1.681817,0.232102,-0.016765,0.024122,0.273662,-1.057956,-0.095795,0.243774,0.237120,0.909397,0.257761,0.205878,-0.000025,-0.162345,0.117999,-0.884333,0.070621,-1.161318,-0.114415,-1.287784,-1.004799,-0.978882
0.060730,0.101381,-0.381008,0.215721,0.161630,0.053712,0.228736,0.033899,-0.267551,0.015053,0.072752,-0.168264,0.245854,-0.030762,0.282439,0.016995,0.068133,0.311100,0.613388,0.104873,0.175026,-0.211060,-0.026815,-0.898463,0.102544,0.078752,0.206177,-1.277043,-0.886955,0.008411,0.224341,0.022315,-0.032590,-0.303185,0.150410,-0.484390,0.435729,-0.560655,-0.378313,-0.528039,0.018071,-0.173850,0.104872,0.895620,0.496932,-0.419098,-0.464486,1.207104,1.721067,-0.020639,0.034277,1.329872,-0.082748,0.825828,0.143333,-0.046347,0.291859,1.077040,0.299769,-0.154713,0.542685,0.035745,0.489339,0.672306,-1.360018,-0.172353,0.116660,1.235647,0.550371,-0.161251,-0.087452,-0.254020,0.095379,1.123006,0.259706,0.480068,-0.054677,0.545441,0.579709,0.609614,-0.001660,-0.072839,0.039724,0.493269,0.096740,1.471632,0.295771,-0.272728,-0.226824,1.285617,0.332251,-0.077840,-0.145874,-1.713811,-0.020899,-0.516057,-0.160143,0.690902,-0.040336,-0.503483,0.197528,0.031957,0.098945,-0.285062,0.216299,-1.047022,-0.583111,-0.209016,0.150579,-1.055756,-3.326829,1.279729,-0.200243,-0.420575,-4.694328,-0.487323,-0.609942,0.385645,-1.266648,-0.730114
0.237699,0.183258,-0.171171,-0.584011,0.026532,-0.005609,0.438574,0.668724,0.078761,-0.114763,-0.054143,-0.182478,0.382165,0.904477,-0.069258,0.389684,0.254895,0.584403,0.401588,0.349340,-0.018419,1.708579,-0.334188,0.594416,-0.051611,1.067127,0.347213,0.299340,0.386576,0.904167,-0.016367,0.146286,-0.200169,-0.785229,-0.570187,-0.836417,-3.382744,-0.567974,-1.184241,-2.169654,-0.566280,-0.516980,-0.586114,-0.448007,-0.811705,0.370187,0.485551,1.064217,0.710713,0.199644,-0.000347,-0.304002,0.288027,-0.499654,0.046466,0.360211,0.318505,-0.826343,-0.549525,0.281204,-0.121570,-0.053939,0.261307,1.038702,0.098454,-0.259103,0.121139,1.186935,0.593813,-0.175230,-0.051202,0.019699,0.212840,-0.375190,0.065591,-1.020838,0.216371,0.386516,0.491178,-0.904823,0.022391,0.110391,-0.289445,-0.335154,0.029778,-0.478699,0.122153,-0.581704,-0.429224,-0.372943,0.665406,-0.351164,0.014748,0.399263,0.741001,-0.687908,-1.229963,0.682120,1.523195,0.177343,-0.325732,-0.042054,-0.140953,0.503800,-0.147329,1.550047,0.171868,-0.524637,-0.398010,1.447529,-0.026760,0.346579,-0.136838,1.872105,-0.011229,0.733970,-0.051917,1.614034,0.734246,0.782449
