0.548019,0.470841,0.482748,0.212224,0.503738,0.007140,0.487121,0.550000,0.420000,0.300000,0.280000,0.500000,0.000000,0.510000,0.587037,0.549259,0.518519,0.610000,0.500000,0.000000,0.488148,0.809091,0.761558,0.423636,0.308312,0.532468,0.000000,0.504156,0.840000,0.782000,0.470000,0.598000,0.500000,0.000000,0.454000,0.392353,0.315000,0.592353,0.382647,0.514706,0.048824,0.482941,0.443500,0.453000,0.603500,0.742500,0.500000,0.000000,0.432500,0.385863,0.443597,0.535260,0.198337,0.502079,0.004491,0.507173,0.521960,0.587741,0.476013,0.348206,0.503322,0.011595,0.518173,0.430000,0.642500,0.465000,0.697500,0.500000,0.000000,0.490000
0.806970,0.737677,0.432828,0.297879,0.525253,0.000000,0.499899,0.619675,0.508506,0.524351,0.174221,0.503247,0.005390,0.511429,0.373197,0.380492,0.539454,0.202514,0.502732,0.000000,0.493005,0.536220,0.612561,0.545854,0.199512,0.500000,0.000000,0.498171,0.477530,0.467073,0.465183,0.200732,0.506098,0.002530,0.506799,0.470608,0.479730,0.525405,0.534189,0.503378,0.003378,0.485541,0.627544,0.601754,0.501053,0.521930,0.500000,0.014561,0.501754,0.525412,0.468706,0.573647,0.317176,0.505882,0.086000,0.489882,0.641094,0.650625,0.396094,0.285156,0.500000,0.000000,0.522969,0.381782,0.604851,0.428119,0.207327,0.500000,0.008218,0.499901
0.520674,0.465506,0.526320,0.317022,0.504213,0.018202,0.505112,0.587287,0.567442,0.455271,0.159535,0.503876,0.012868,0.522868,0.360526,0.295789,0.474035,0.159474,0.508772,0.014561,0.515088,0.511529,0.446941,0.527353,0.147294,0.502941,0.000000,0.511176,0.411545,0.570650,0.438374,0.268455,0.500000,0.006748,0.506179,0.357600,0.476240,0.436560,0.154480,0.504000,0.006640,0.510480,0.398150,0.425087,0.577630,0.196994,0.500000,0.002890,0.461329,0.241000,0.319000,0.539667,0.214333,0.500000,0.000000,0.498333,0.457565,0.478261,0.536783,0.576696,0.504348,0.000000,0.474522,0.725728,0.690825,0.451165,0.295485,0.514563,0.000000,0.499515
0.852308,0.805385,0.373462,0.403077,0.519231,0.000000,0.469615,0.655865,0.680075,0.433008,0.264436,0.503759,0.006241,0.513233,0.812857,0.697857,0.538571,0.430714,0.535714,0.000000,0.497143,0.442081,0.486174,0.524832,0.398523,0.503356,0.006711,0.487181,0.546180,0.493758,0.536522,0.209814,0.501553,0.001553,0.498696,0.655490,0.548235,0.539020,0.257843,0.509804,0.065098,0.504118,0.388060,0.322687,0.591418,0.221940,0.503731,0.006194,0.485746,0.402885,0.463953,0.463775,0.185375,0.503953,0.009190,0.506403,0.807209,0.642093,0.444651,0.216279,0.534884,0.000000,0.533953,0.525189,0.525849,0.525660,0.594245,0.500000,0.000000,0.483302
0.474221,0.427403,0.554740,0.182532,0.501623,0.004318,0.501299,0.472981,0.478942,0.536538,0.590577,0.504808,0.000000,0.475288,0.329431,0.319024,0.515691,0.177561,0.504065,0.000000,0.487805,0.440748,0.558639,0.426667,0.172585,0.506803,0.005646,0.511633,0.797895,0.757237,0.392368,0.324737,0.526316,0.000000,0.491053,0.347273,0.452667,0.460485,0.233515,0.503030,0.005030,0.496303,0.579015,0.526742,0.505455,0.150606,0.503788,0.006288,0.500000,0.685490,0.625359,0.486797,0.243464,0.503268,0.005425,0.520719,0.511696,0.483783,0.533609,0.357174,0.504348,0.028174,0.497609,0.536522,0.660217,0.424130,0.440435,0.500000,0.000000,0.510000
0.490000,0.640000,0.390000,0.130000,0.500000,0.000000,0.520000,0.448459,0.460617,0.510801,0.186597,0.503083,0.010037,0.510419,0.484621,0.462637,0.536240,0.422298,0.502611,0.003473,0.469008,0.640000,0.530000,0.550000,0.180000,0.500000,0.000000,0.500000,0.630000,0.450000,0.350000,0.270000,0.500000,0.000000,0.530000,0.665069,0.659138,0.422103,0.257000,0.512069,0.005724,0.511207,0.450000,0.620000,0.550000,0.100000,0.500000,0.000000,0.420000,0.550000,0.340000,0.500000,0.210000,0.500000,0.000000,0.550000,0.380000,0.500000,0.380000,0.170000,0.500000,0.000000,0.540000,0.440000,0.520000,0.310000,0.150000,0.500000,0.000000,0.380000
0.550000,0.600000,0.500000,0.410000,0.500000,0.000000,0.510000,0.500000,0.620000,0.540000,0.140000,0.500000,0.000000,0.460000,0.530000,0.720000,0.340000,0.130000,0.500000,0.000000,0.540000,0.475000,0.540000,0.515000,0.930000,0.500000,0.000000,0.485000,0.824286,0.731429,0.562857,0.230000,0.571429,0.000000,0.534286,0.490000,0.430000,0.310000,0.180000,0.500000,0.000000,0.430000,0.754167,0.717083,0.522917,0.345417,0.520833,0.000000,0.469167,0.831111,0.797111,0.402889,0.365778,0.522222,0.000000,0.494000,0.484484,0.486657,0.500172,0.253709,0.503587,0.007984,0.501212,0.382500,0.351667,0.763333,0.475833,0.500000,0.000000,0.411667
0.879091,0.780000,0.466364,0.394545,0.545455,0.000000,0.500909,0.777419,0.672581,0.433548,0.252043,0.516129,0.017849,0.533011,0.469471,0.544985,0.498647,0.252324,0.502941,0.006353,0.477324,0.510000,0.556667,0.548333,0.773333,0.500000,0.000000,0.500000,0.538137,0.462384,0.469534,0.324849,0.502740,0.010466,0.520301,0.865000,0.735000,0.360000,0.745000,0.500000,0.000000,0.520000,0.422477,0.380681,0.559009,0.192446,0.504644,0.004118,0.514211,0.825000,0.910000,0.392500,0.345000,0.625000,0.000000,0.532500,0.410000,0.410000,0.430000,0.180000,0.500000,0.000000,0.540000,0.640000,0.510000,0.510000,0.340000,0.500000,0.000000,0.490000
0.528440,0.593404,0.402411,0.230355,0.503546,0.000000,0.518369,0.381530,0.483582,0.453918,0.195000,0.505597,0.004963,0.495821,0.526349,0.559683,0.532222,0.386190,0.507937,0.094921,0.505238,0.524672,0.532623,0.508279,0.580984,0.504098,0.000000,0.491066,0.781399,0.706084,0.437413,0.296923,0.517483,0.000000,0.507972,0.361872,0.365455,0.562139,0.168128,0.502674,0.000000,0.497433,0.501392,0.383924,0.504304,0.248608,0.503165,0.018924,0.507595,0.590474,0.510900,0.538578,0.198199,0.502370,0.003934,0.488910,0.489223,0.545437,0.547767,0.163689,0.500000,0.000000,0.522816,0.393636,0.391364,0.576250,0.406705,0.500000,0.000000,0.468750
0.270000,0.480000,0.600000,0.340000,0.500000,0.000000,0.450000,0.390000,0.160000,0.590000,0.080000,0.500000,0.000000,0.510000,0.415000,0.390000,0.405000,0.155000,0.500000,0.415000,0.490000,0.369896,0.362435,0.492953,0.173005,0.505181,0.004301,0.508187,0.520000,0.680000,0.410000,0.130000,0.500000,0.000000,0.420000,0.357778,0.468611,0.546389,0.127222,0.500000,0.000000,0.504444,0.550000,0.351176,0.538235,0.137059,0.500000,0.000000,0.501176,0.563382,0.556888,0.484228,0.232604,0.506201,0.009177,0.505096,0.323182,0.393636,0.630909,0.131818,0.500000,0.000000,0.410000,0.431012,0.446472,0.531595,0.422362,0.501534,0.004080,0.486319
0.800000,0.560000,0.590000,0.190000,0.500000,0.000000,0.510000,0.460784,0.581176,0.593137,0.226667,0.500000,0.009804,0.489804,0.468401,0.426570,0.536817,0.211846,0.502907,0.006759,0.502485,0.261667,0.470000,0.686667,0.150000,0.500000,0.000000,0.451667,0.594815,0.564815,0.489630,0.665556,0.500000,0.000000,0.490370,0.440000,0.606000,0.530000,0.768000,0.500000,0.000000,0.486000,0.505416,0.564333,0.426867,0.244642,0.502901,0.010600,0.505783,0.792024,0.712738,0.483929,0.330833,0.529762,0.000000,0.498214,0.560000,0.455238,0.616667,0.386190,0.523810,0.000000,0.432857,0.435294,0.429294,0.566941,0.531765,0.505882,0.005882,0.474471
0.427529,0.482852,0.401559,0.211977,0.503802,0.000000,0.510038,0.502118,0.614353,0.510706,0.182941,0.500000,0.004882,0.500529,0.506447,0.517500,0.506513,0.505658,0.503289,0.003289,0.501447,0.618163,0.477347,0.520408,0.205306,0.500000,0.000000,0.497959,0.833590,0.800000,0.400000,0.386410,0.525641,0.000000,0.487436,0.522430,0.507103,0.562430,0.260561,0.504673,0.035701,0.510654,0.398991,0.392556,0.549865,0.210628,0.504484,0.007825,0.491390,0.477931,0.481379,0.587586,0.719655,0.500000,0.000000,0.436552,0.706316,0.666842,0.495263,0.373947,0.500000,0.021842,0.476842,0.746989,0.664516,0.422043,0.233763,0.521505,0.017849,0.533226
0.250000,0.385000,0.215000,0.160000,0.500000,0.000000,0.435000,0.470000,0.155000,0.365000,0.270000,0.500000,0.000000,0.470000,0.442162,0.405405,0.550270,0.115946,0.500000,0.000000,0.521622,0.331304,0.358587,0.543207,0.208804,0.500000,0.000000,0.483098,0.303333,0.410000,0.330833,0.141667,0.500000,0.000000,0.501667,0.800000,0.450000,0.580000,0.140000,0.500000,0.000000,0.500000,0.481544,0.497426,0.518162,0.573529,0.503676,0.003676,0.485882,0.538384,0.528849,0.492511,0.238311,0.505479,0.009708,0.503717,0.295455,0.656364,0.384545,0.260000,0.500000,0.000000,0.514545,0.302000,0.192000,0.522000,0.104000,0.600000,0.000000,0.500000
0.626000,0.700353,0.428235,0.243882,0.505882,0.000000,0.514000,0.863704,0.801852,0.395556,0.392963,0.518519,0.000000,0.482593,0.442018,0.468401,0.481709,0.261676,0.503308,0.010441,0.503804,0.675349,0.531395,0.498450,0.202558,0.507752,0.000000,0.518372,0.811250,0.709375,0.504375,0.221875,0.531250,0.103750,0.518125,0.451890,0.376524,0.617622,0.244573,0.503049,0.000000,0.471829,0.514405,0.566190,0.569643,0.166905,0.505952,0.000000,0.491190,0.758788,0.732121,0.473636,0.334242,0.515152,0.000000,0.492424,0.550714,0.569286,0.516429,0.699286,0.500000,0.000000,0.483214,0.623636,0.597273,0.587273,0.409091,0.500000,0.000000,0.416364
0.591429,0.577143,0.492857,0.252857,1.000000,0.000000,0.525714,0.685000,0.653333,0.472843,0.249608,0.500000,0.000000,0.495000,0.795698,0.737907,0.407907,0.350233,0.500000,0.009651,0.507442,0.386866,0.609403,0.497463,0.210448,0.500000,0.146269,0.501642,0.503187,0.537809,0.515976,0.173227,0.500000,0.000000,0.509163,0.360537,0.378140,0.534793,0.174050,0.500000,0.000000,0.502025,0.614810,0.498608,0.498481,0.217152,0.500000,0.000000,0.519937,0.404832,0.447651,0.364631,0.212081,0.500000,0.000000,0.507919,0.496176,0.504706,0.521569,0.523088,0.500000,0.002451,0.492745,0.461848,0.416825,0.569147,0.266161,0.500000,0.000000,0.469621
