-0.375581,-4.496115,5.938760,-0.039426,0.856808,5.277624,-0.976261,-1.793988
-0.029479,-2.942772,4.399471,0.058126,0.865634,6.458569,-1.401275,-2.356946
0.767997,4.398541,-0.423862,-1.468607,-0.669643,-6.251395,7.410253,-0.277459
0.830262,5.474254,-1.053631,-1.892478,-0.249172,-4.194809,5.619238,0.015313
0.055597,-3.189825,4.634574,0.100082,0.753855,6.250160,-1.342669,-2.285201
0.815029,4.123653,-0.270111,-1.403161,-1.073544,-6.779538,7.990312,-0.355565
0.731123,4.534894,-0.520431,-1.506398,-0.461905,-5.945826,7.174236,-0.243750
0.774553,4.337349,-0.397648,-1.451648,-0.733841,-6.350957,7.547893,-0.300976
-0.042786,-2.636986,4.115838,0.028777,0.935937,6.727405,-1.467074,-2.477862
-0.002045,-3.684233,5.162392,0.093881,0.736092,5.812355,-1.214469,-2.083597
-0.107800,-1.080964,2.970978,-0.360206,1.550653,8.116695,-1.847409,-2.906524
0.712700,6.544178,-1.432957,-2.453203,0.146517,-2.836212,4.311957,0.107214
0.876299,6.860531,-1.504368,-2.568416,0.037628,-2.497453,3.994993,0.040581
0.978673,4.589114,-0.628181,-1.554233,-1.042015,-5.299525,6.883736,-0.209761
-0.823244,-6.480094,7.644858,-0.317828,0.787004,4.283825,-0.358131,-1.437242
-0.322010,-5.458721,6.776505,-0.159563,0.725346,4.770404,-0.677859,-1.589899
0.302831,6.978605,-1.584120,-2.916532,0.533088,-1.915212,3.660697,0.117480
0.732841,6.622709,-1.454199,-2.486282,0.136369,-2.750675,4.232872,0.095442
0.751476,4.910975,-0.778241,-1.641765,-0.319631,-5.163691,6.556628,-0.124446
0.774553,4.337349,-0.397648,-1.451648,-0.733841,-6.350957,7.547893,-0.300976
-0.919024,-6.604896,7.753305,-0.338340,0.799481,4.227869,-0.320760,-1.422368
0.850287,6.850754,-1.529556,-2.577360,0.060910,-2.488701,4.017537,0.048586
-0.385185,-5.592406,6.891719,-0.181765,0.736131,4.697264,-0.631130,-1.564571
0.092974,-2.728135,4.217662,0.082524,0.779500,6.641130,-1.463818,-2.484547
0.083007,-2.509194,4.039305,0.055753,0.822177,6.830410,-1.528103,-2.573196
-0.024433,-2.649707,4.235267,0.038266,0.905458,6.629682,-1.523967,-2.457967
0.937021,7.703532,-1.639537,-2.989575,0.123702,-1.638962,3.268578,-0.084105
0.811771,5.170752,-0.920112,-1.748891,-0.335718,-4.689433,6.115149,-0.057462
0.122625,-3.050871,4.529278,0.114990,0.710563,6.347563,-1.388938,-2.354320
0.083007,-2.509194,4.039305,0.055753,0.822177,6.830410,-1.528103,-2.573196
1.172009,5.798507,-1.138231,-1.962252,-0.608152,-3.547860,4.976352,-0.104155
-0.124195,-1.408674,3.205909,-0.284040,1.416007,7.786837,-1.785968,-2.789574
1.188863,7.739009,-1.702288,-2.885491,-0.020046,-1.573070,3.260470,-0.173775
1.519097,3.544049,-0.740880,-1.024760,-1.739363,-1.324588,5.679322,-1.525814
0.130456,-2.174707,3.695763,0.024590,0.822800,7.178316,-1.550563,-2.751933
0.129728,-2.363437,3.942212,0.055824,0.789693,6.940525,-1.581792,-2.652314
0.078982,-2.371619,3.927231,0.036977,0.849111,6.950106,-1.564251,-2.630246
0.746134,6.121699,-1.304961,-2.222093,0.042340,-3.338896,4.783628,0.099350
-0.665122,-3.426318,4.773170,-0.156124,1.248117,5.886343,-1.104045,-1.959107
-0.224726,-3.793685,5.111925,0.032365,0.881037,5.805341,-1.125549,-2.023152
0.882037,5.376298,-1.017053,-1.835259,-0.378352,-4.334383,5.771761,-0.025786
0.883831,5.318584,-0.989813,-1.808754,-0.408076,-4.429593,5.862839,-0.037504
0.955937,6.658054,-1.450940,-2.437195,-0.076427,-2.704167,4.180522,0.025167
0.981866,7.983608,-1.660184,-3.104753,0.136882,-1.360259,3.053655,-0.155575
0.785448,4.270374,-0.340688,-1.433282,-0.833848,-6.539976,7.662563,-0.320832
-0.323577,-4.663132,6.103511,-0.050853,0.808267,5.179227,-0.929684,-1.755845
0.507605,6.332448,-1.493716,-2.445543,0.354509,-2.807506,4.498615,0.153146
-0.020068,-1.759153,3.337889,-0.138585,1.135068,7.611954,-1.600960,-2.819130
-0.920794,-6.588710,7.740584,-0.335304,0.801555,4.233513,-0.324789,-1.424197
0.744098,6.410527,-1.399599,-2.373395,0.093995,-2.990656,4.459629,0.101942
0.777424,6.329043,-1.359493,-2.319619,0.041791,-3.103061,4.541862,0.094678
0.969406,7.374080,-1.578662,-2.789739,0.050731,-1.975631,3.525674,-0.049028
0.721537,6.369162,-1.392211,-2.360662,0.113118,-3.031488,4.505566,0.110641
0.707006,6.774863,-1.532574,-2.588948,0.182632,-2.536527,4.090134,0.092288
-0.398703,-5.264175,6.595987,-0.132958,0.775095,4.869346,-0.734075,-1.625799
