4321.518747,4009.860551,4264.358299,4122.352659,4341.485274,4619.895776,4072.657573,4615.975644,4218.822345,4231.344965,4202.389710,4279.136805,4615.569196,4361.148736,7310.255000,3314.360000,1748.720000,323148.925000,6257.435000,185328.155000,286764.630000,5224.615000,4250.770000,4015.895000,4705.640000,4997.950000,1890.255000,418461.500000
4292.230309,4005.012246,4259.744865,4118.453801,4338.988497,4617.773774,4070.392616,4614.120196,4199.262309,4228.431781,4197.805829,4275.058020,4599.135010,4352.369497,4618.988773,4057.353615,4306.826400,4630.179030,4369.285062,4906.682006,4510.740154,4635.436789,4414.599001,4260.179464,4248.998361,4321.007921,4776.014857,5057.522843
4301.160232,4009.761022,4264.183621,4122.266256,4341.410935,4619.937029,4072.790210,4615.965342,4201.367435,4231.366095,4202.214729,4279.271757,4605.707913,4361.104574,107950.503333,4043.076667,3459.316667,217238.086667,5989.913333,124886.120000,191871.803333,5073.163333,91380.846667,3982.220000,5411.453333,4084.616667,52029.503333,280648.520000
107950.503333,4043.076667,3459.316667,217238.086667,5989.913333,124886.120000,191871.803333,5073.163333,91380.846667,3982.220000,5411.453333,4084.616667,52029.503333,280648.520000,4301.160232,4009.761022,4264.183621,4122.266256,4341.410935,4619.937029,4072.790210,4615.965342,4201.367435,4231.366095,4202.214729,4279.271757,4605.707913,4361.104574
4290.306184,4004.375530,4258.874749,4117.887625,4338.489195,4617.326534,4069.624424,4613.656268,4198.734594,4227.723236,4196.710202,4274.080139,4597.518657,4350.375321,4537.457364,4046.533466,4299.121253,4485.810042,4363.913601,4826.044572,4388.424275,4632.425329,4355.821441,4255.814358,4241.640021,4314.365360,4735.799682,4866.860945
4301.160232,4009.761022,4264.183621,4122.266256,4341.410935,4619.937029,4072.790210,4615.965342,4201.367435,4231.366095,4202.214729,4279.271757,4605.707913,4361.104574,107950.503333,4043.076667,3459.316667,217238.086667,5989.913333,124886.120000,191871.803333,5073.163333,91380.846667,3982.220000,5411.453333,4084.616667,52029.503333,280648.520000
4286.077967,4002.678738,4256.919055,4116.328380,4337.371917,4616.275288,4067.569648,4612.462738,4197.399614,4225.867541,4194.194010,4271.811242,4594.044732,4345.989571,4437.439780,4032.617434,4286.918658,4321.655935,4355.824127,4733.459225,4248.455202,4627.641934,4287.891973,4248.878791,4229.090567,4303.154505,4683.412041,4643.504370
4290.715352,4004.261467,4259.014561,4117.878184,4338.598793,4617.435474,4069.919469,4613.863290,4198.981502,4228.025458,4197.137504,4274.381385,4598.182702,4350.950845,4556.441518,4051.153604,4301.662609,4518.720011,4365.359107,4843.854940,4414.661222,4632.544548,4367.986458,4256.050080,4242.438556,4315.696799,4743.150898,4908.634252
4291.619468,4004.967126,4259.478002,4118.339700,4338.848670,4617.635140,4070.147840,4613.943894,4199.067000,4228.158409,4197.389529,4274.702482,4598.511515,4351.664603,4587.492132,4051.846206,4303.855821,4573.468299,4367.093931,4875.314961,4463.224602,4634.578110,4392.025906,4258.995241,4246.874022,4318.942236,4761.532008,4984.176349
4321.712387,4009.846404,4264.143040,4122.326722,4341.598702,4643.792171,4072.809626,4616.025418,4218.631353,4231.477419,4202.327686,4279.057503,4615.279513,4408.650963,7398.460000,2830.770000,2457.440000,642564.000000,6474.360000,8092.310000,567179.000000,5087.690000,7143.590000,1816.410000,6137.950000,6904.620000,3504.100000,121026.000000
4297.720342,4007.530288,4261.932966,4120.196379,4339.713408,4618.277757,4071.181166,4614.497950,4199.863193,4229.548303,4199.798278,4277.122112,4602.687424,4357.635526,5056.041632,4077.648159,4327.414561,5522.611046,4403.258305,5425.086213,5300.261757,4663.353870,4794.156067,4284.952259,4283.116590,4343.267971,4994.985167,6200.373159
