0.530117,0.216321,0.644430,0.359780,0.242228,0.549547,0.409003,0.539832,0.264249,0.488666,0.263925,0.690415,0.508744,0.467293,0.724093,0.417746,0.432352,0.750652,0.299292,0.672754,0.633619,0.379426,0.781588,0.521804,0.390980,0.647782,0.418561,0.639955,0.503914,0.375699,0.425270,0.704808,0.505675,0.277848,0.301387,0.693148,0.547289,0.811265,0.353510,0.502312,0.683480,0.674233,0.618327,0.329550,0.466583,0.593106,0.385456,0.411097,0.452075,0.761887,0.657736,0.316226,0.588679,0.301887,0.458491,0.451321,0.678868,0.242642,0.665660,0.298868,0.470943,0.615849,0.384528,0.475472
0.835171,0.645144,0.584252,0.417323,0.240420,0.601575,0.391076,0.736483,0.478740,0.614698,0.256168,0.471916,0.620472,0.500262,0.774278,0.730709,0.298732,0.510681,0.415220,0.449433,0.582443,0.477637,0.388518,0.346963,0.424733,0.411382,0.544393,0.439920,0.472296,0.570928,0.364152,0.493992,0.506630,0.334254,0.577348,0.723757,0.553591,0.535912,0.744751,0.701657,0.462983,0.819890,0.332597,0.778453,0.367956,0.250276,0.739227,0.323757,0.823422,0.428179,0.555352,0.553522,0.329369,0.427264,0.910339,0.645929,0.910339,0.342177,0.751144,0.440073,0.551693,0.610247,0.290942,0.440073
0.640512,0.669335,0.733787,0.460769,0.657326,0.459568,0.381906,0.702162,0.472778,0.652122,0.656125,0.608487,0.651721,0.574460,0.380705,0.781825,0.713957,0.279908,0.486196,0.446319,0.271089,0.500000,0.605445,0.699387,0.398390,0.749617,0.245782,0.630752,0.361580,0.447469,0.729678,0.350460,0.310983,0.742197,0.343738,0.730250,0.431214,0.365318,0.682466,0.315222,0.712139,0.281696,0.769171,0.547977,0.379961,0.433526,0.577649,0.518304,0.299774,0.333656,0.406583,0.384963,0.594385,0.659890,0.358825,0.342691,0.394321,0.380445,0.289448,0.270410,0.556308,0.570184,0.309777,0.389480
0.526405,0.553187,0.554696,0.389853,0.645228,0.549981,0.608261,0.614296,0.367220,0.566390,0.385138,0.483402,0.584119,0.529611,0.664843,0.620709,0.164760,0.665141,0.357742,0.683448,0.411137,0.161709,0.714722,0.169336,0.396644,0.176964,0.517925,0.376049,0.225019,0.397407,0.274600,0.630053,0.524724,0.282818,0.560299,0.751690,0.328353,0.552117,0.297759,0.609392,0.679829,0.488083,0.725720,0.490928,0.571683,0.497688,0.343294,0.327997,0.520349,0.553779,0.194767,0.237645,0.310320,0.555959,0.303052,0.193314,0.662791,0.644622,0.299419,0.718750,0.204942,0.556686,0.336483,0.276163
0.327213,0.482951,0.353115,0.290164,0.585246,0.549836,0.297377,0.718361,0.586557,0.582295,0.333770,0.557049,0.485574,0.700328,0.385246,0.715082,0.630755,0.521120,0.408163,0.719032,0.214048,0.522069,0.412435,0.194589,0.557190,0.215947,0.439487,0.218794,0.460845,0.646417,0.374466,0.604177,0.293944,0.439024,0.721194,0.280488,0.551304,0.631623,0.611859,0.242220,0.214466,0.581581,0.550463,0.522708,0.473507,0.398234,0.370479,0.338099,0.665237,0.535069,0.490352,0.715467,0.539969,0.357121,0.669219,0.698622,0.556508,0.575804,0.588055,0.619296,0.521593,0.321286,0.755896,0.355590
0.726233,0.419797,0.721333,0.513558,0.433845,0.715452,0.383861,0.396276,0.427965,0.592617,0.306109,0.526625,0.343025,0.463574,0.768376,0.316237,0.263353,0.552089,0.407192,0.699101,0.546272,0.240085,0.801163,0.561608,0.534109,0.309360,0.412480,0.506081,0.586462,0.552089,0.863564,0.783712,0.315839,0.534208,0.371368,0.522493,0.492502,0.387301,0.359888,0.512418,0.506795,0.428304,0.694939,0.476336,0.496017,0.518276,0.200328,0.387301,0.714557,0.476582,0.436709,0.176582,0.536076,0.726582,0.753165,0.630380,0.510759,0.801899,0.310127,0.520886,0.636076,0.518354,0.299367,0.832911
0.641735,0.533782,0.439292,0.508601,0.604338,0.692097,0.523810,0.710795,0.454500,0.440040,0.417352,0.613064,0.604338,0.334331,0.711543,0.378709,0.594082,0.261760,0.349014,0.422610,0.320941,0.435508,0.238240,0.352807,0.290592,0.775417,0.222307,0.223824,0.187405,0.335357,0.254932,0.184370,0.368972,0.243403,0.608735,0.472702,0.400819,0.352138,0.561419,0.344859,0.730664,0.237944,0.439490,0.227480,0.504550,0.669700,0.617834,0.693358,0.314696,0.715246,0.517262,0.539872,0.483349,0.403605,0.539872,0.422854,0.451573,0.667278,0.684387,0.663306,0.458601,0.684082,0.233731,0.651696
0.658028,0.394930,0.601127,0.245915,0.503380,0.476901,0.347606,0.522817,0.404225,0.651268,0.276901,0.518310,0.680282,0.419155,0.703099,0.371549,0.339565,0.605031,0.260707,0.539089,0.639701,0.503399,0.623385,0.352821,0.717539,0.220258,0.657376,0.472128,0.687288,0.448334,0.342964,0.645819,0.567929,0.472160,0.535857,0.729621,0.475724,0.731849,0.396882,0.485078,0.391982,0.602673,0.311359,0.477951,0.127840,0.600891,0.177728,0.302004,0.285022,0.542899,0.556956,0.633059,0.277751,0.304411,0.706253,0.714978,0.418808,0.572467,0.754726,0.544353,0.269995,0.648570,0.682986,0.737761
0.499758,0.250362,0.619140,0.194297,0.418076,0.265346,0.659256,0.673755,0.570807,0.343644,0.275495,0.404543,0.678105,0.623973,0.391493,0.518125,0.454133,0.601574,0.376627,0.422949,0.702997,0.389343,0.515592,0.398123,0.310324,0.518317,0.606418,0.759915,0.510748,0.402664,0.719346,0.518014,0.561107,0.351452,0.663741,0.591155,0.392302,0.735652,0.241391,0.640783,0.429102,0.799122,0.283255,0.460500,0.300473,0.558744,0.462188,0.406820,0.406326,0.736415,0.309002,0.751419,0.389700,0.580292,0.662612,0.345093,0.735199,0.285483,0.714112,0.289538,0.527575,0.493917,0.307380,0.580292
0.530115,0.477574,0.500641,0.535241,0.272960,0.643315,0.361811,0.418625,0.506621,0.219137,0.750534,0.337890,0.709526,0.273815,0.703545,0.492525,0.166594,0.724379,0.378107,0.355866,0.669865,0.476668,0.506324,0.380724,0.366768,0.327082,0.688618,0.554732,0.287396,0.727867,0.230266,0.568687,0.565934,0.433791,0.501374,0.544231,0.707692,0.308516,0.675000,0.696429,0.568132,0.648901,0.317033,0.415659,0.630495,0.424725,0.382143,0.520604,0.599762,0.397466,0.549881,0.535629,0.221298,0.682106,0.376485,0.423595,0.473080,0.739905,0.270388,0.731987,0.263658,0.648456,0.691607,0.422407
