0.364979,0.550128,0.430963,0.630293,0.514674,0.650975,0.543431,0.635218,0.394721,0.526886,0.657278,0.597991,0.517038,0.430766,0.552098,0.642899,0.392020,0.641397,0.361097,0.569576,0.492269,0.128180,0.616459,0.156608,0.769576,0.168579,0.491771,0.409975,0.418454,0.680798,0.328180,0.574065,0.725458,0.390460,0.499723,0.228508,0.484193,0.349972,0.185247,0.590128,0.382696,0.607321,0.213533,0.527454,0.864115,0.515807,0.562951,0.316694,0.653264,0.302350,0.751958,0.338903,0.437076,0.653786,0.567624,0.446475,0.549869,0.723760,0.242820,0.321671,0.135248,0.528460,0.437076,0.226110
0.460648,0.286693,0.699362,0.370834,0.413850,0.661073,0.347672,0.703143,0.355235,0.546207,0.484519,0.618766,0.633893,0.497046,0.580477,0.559679,0.585683,0.570499,0.376356,0.558568,0.277657,0.659436,0.190889,0.413232,0.253796,0.849241,0.108460,0.190889,0.501085,0.316703,0.242950,0.118221,0.652778,0.086111,0.272222,0.116667,0.205556,0.591667,0.766667,0.244444,0.258333,0.413889,0.147222,0.250000,0.194444,0.141667,0.730556,0.127778,0.467940,0.679402,0.349726,0.619822,0.610743,0.345565,0.660677,0.380934,0.654435,0.425761,0.561755,0.480613,0.390959,0.576508,0.448269,0.547759
0.517559,0.574672,0.774388,0.439163,0.703796,0.656261,0.391274,0.463285,0.275275,0.691735,0.444129,0.758780,0.661227,0.462221,0.480667,0.614402,0.503561,0.609698,0.351984,0.510342,0.368600,0.646999,0.729061,0.763310,0.615802,0.662597,0.465921,0.359783,0.604951,0.504239,0.435741,0.256019,0.396104,0.416234,0.384740,0.718831,0.443182,0.285065,0.462987,0.367857,0.375974,0.270779,0.527597,0.403896,0.301948,0.768182,0.327597,0.603571,0.529713,0.339139,0.433914,0.228484,0.447746,0.414447,0.377561,0.393443,0.788934,0.387295,0.472336,0.502561,0.360143,0.173156,0.852459,0.549693
0.761518,0.283951,0.530864,0.435712,0.303824,0.745559,0.458597,0.531165,0.411623,0.688648,0.368865,0.532671,0.467329,0.310750,0.644083,0.296899,0.260500,0.357909,0.373995,0.451296,0.364611,0.373101,0.253798,0.466041,0.386059,0.289097,0.497319,0.696157,0.607239,0.356122,0.253798,0.706881,0.492643,0.676272,0.607603,0.584304,0.689454,0.454629,0.695892,0.396996,0.777744,0.333538,0.597793,0.374004,0.577253,0.672900,0.556101,0.705089,0.242041,0.713492,0.339060,0.525518,0.624558,0.328954,0.533098,0.685195,0.263770,0.743810,0.447196,0.443658,0.246084,0.742799,0.400202,0.278423
0.697494,0.439204,0.613854,0.420413,0.606485,0.675755,0.438099,0.264923,0.317244,0.521002,0.364407,0.463154,0.210759,0.398305,0.633382,0.286662,0.306757,0.499662,0.510473,0.413176,0.642905,0.635473,0.408108,0.721959,0.750676,0.422635,0.409797,0.396622,0.608108,0.462500,0.231757,0.390878,0.277293,0.550052,0.544123,0.742239,0.396931,0.370073,0.729334,0.402163,0.488315,0.644227,0.723753,0.729334,0.584932,0.456924,0.539240,0.658877,0.709163,0.493139,0.228420,0.403276,0.275786,0.296149,0.410801,0.641434,0.357238,0.434706,0.396636,0.399734,0.545374,0.767596,0.602922,0.706065
0.478915,0.460336,0.627249,0.337364,0.511648,0.515482,0.280153,0.424948,0.207608,0.669419,0.383368,0.575936,0.218225,0.646417,0.474491,0.470953,0.452690,0.526592,0.195424,0.370748,0.596166,0.476190,0.742733,0.421150,0.652443,0.201608,0.433210,0.534632,0.596784,0.665121,0.477427,0.536797,0.513436,0.490883,0.658829,0.717370,0.627159,0.504319,0.680902,0.856526,0.518714,0.690979,0.347889,0.202975,0.592610,0.281190,0.520154,0.498560,0.497370,0.514108,0.536107,0.748446,0.162602,0.528934,0.308465,0.416069,0.667145,0.541368,0.835485,0.631277,0.658058,0.270206,0.514586,0.500717
0.482234,0.315398,0.339763,0.539086,0.392217,0.511675,0.485279,0.699154,0.525550,0.715059,0.332657,0.705922,0.232826,0.568528,0.278511,0.448054,0.481825,0.268546,0.705490,0.501855,0.435089,0.550816,0.468101,0.280045,0.180638,0.693249,0.649852,0.425074,0.608309,0.537463,0.617953,0.433234,0.371789,0.736306,0.297140,0.245759,0.737276,0.417838,0.526418,0.146873,0.573921,0.281629,0.475521,0.558410,0.357731,0.316529,0.353369,0.542899,0.553143,0.708684,0.561892,0.631886,0.472132,0.513934,0.529488,0.756319,0.669475,0.301685,0.472132,0.337330,0.717758,0.554763,0.678872,0.585548
0.436208,0.398996,0.480508,0.728884,0.563201,0.288836,0.546072,0.314826,0.600413,0.265800,0.696692,0.605434,0.493207,0.368281,0.415535,0.580035,0.489854,0.716376,0.571968,0.442662,0.651723,0.664464,0.512034,0.657857,0.639924,0.260028,0.344974,0.168004,0.481359,0.761208,0.358188,0.656914,0.530492,0.324262,0.614426,0.348197,0.251148,0.479672,0.456393,0.449180,0.448197,0.794098,0.220000,0.573770,0.481311,0.615738,0.726230,0.493443,0.474388,0.669933,0.240535,0.416481,0.559465,0.710913,0.485523,0.725167,0.237862,0.722049,0.628953,0.565256,0.500223,0.336748,0.415145,0.248552
0.363816,0.634425,0.503407,0.732469,0.539020,0.492636,0.517696,0.531326,0.621455,0.406903,0.744339,0.340954,0.478127,0.579028,0.417015,0.516157,0.743995,0.403751,0.703850,0.291872,0.448503,0.687397,0.312603,0.699572,0.249753,0.651201,0.273774,0.602501,0.536361,0.463968,0.495558,0.409674,0.357934,0.502583,0.184502,0.569004,0.174170,0.536531,0.658303,0.243542,0.481919,0.769742,0.238376,0.670849,0.379336,0.208118,0.520295,0.279705,0.429187,0.305870,0.309101,0.222402,0.677975,0.208939,0.656435,0.315024,0.565967,0.334410,0.340334,0.610662,0.518040,0.628971,0.648896,0.779214
0.555085,0.349576,0.889831,0.883475,0.707627,0.504237,0.716102,0.911017,0.457627,0.466102,0.436441,0.563559,0.904661,0.836864,0.841102,0.858051,0.525766,0.703063,0.673874,0.714955,0.199279,0.560721,0.243964,0.402883,0.477477,0.473874,0.494414,0.538378,0.405766,0.329369,0.664144,0.595676,0.487403,0.671512,0.288760,0.288760,0.269380,0.556202,0.293605,0.822674,0.502907,0.843023,0.809109,0.531008,0.810078,0.763566,0.639535,0.665698,0.456065,0.391504,0.408680,0.414660,0.635639,0.471860,0.628431,0.469407,0.495323,0.473700,0.423248,0.477994,0.443490,0.520932,0.370035,0.410060
