-2.472500,-0.401450,1.485500,1.118900,2.252600,9.963600,-3.174900,-2.994400
2.942100,7.410100,-0.977090,-0.884060,0.936110,8.641300,-1.635100,-1.304300
1.437800,0.668370,-2.026700,1.027100,-3.622700,3.995800,-0.358450,-3.904700
0.004054,0.629050,-0.641210,0.758170,2.563500,6.776900,-0.619790,0.385760
-0.092194,0.393150,-0.328460,-0.137940,-2.914600,4.053700,-0.456990,-4.032700
5.042900,-0.529740,0.504390,1.106000,-3.019300,1.777500,0.737450,-0.453460
-0.708670,-5.560200,4.048300,0.903000,-1.390700,-1.378100,2.305500,-0.021566
0.121260,0.223470,-0.473270,0.970240,-0.782890,11.360300,-0.376440,-7.049500
-2.075400,1.276700,-0.642060,-1.264200,-6.153600,7.929500,0.616630,-3.264600
3.375600,-4.095100,4.367000,1.069800,3.464200,10.687800,-3.407100,-4.109000
5.042900,-0.529740,0.504390,1.106000,0.406140,1.349200,-1.450100,-0.559490
1.551400,3.801300,-4.914300,-3.748300,-1.417400,-2.253500,1.518000,0.619810
2.015300,0.436610,4.586400,-0.315100,3.866000,-2.638300,1.924200,0.106450
-2.899000,-0.604240,2.604500,1.377600,-2.281100,-0.856690,2.718500,0.044382
4.924900,0.689060,0.773440,1.209500,3.943300,2.501700,1.521500,0.903000
3.269200,3.418400,0.207060,-0.066824,3.621600,8.666100,-2.807300,-0.446990
-4.486100,-13.288900,17.308700,-3.219400,2.000700,1.864400,2.649100,0.473690
0.936110,8.641300,-1.635100,-1.304300,3.409200,5.404900,-2.522800,-0.899580
3.989900,-2.706600,2.394600,0.862910,4.218800,6.816200,-1.280400,0.760760
1.226200,0.895990,5.756800,-0.115960,3.624400,1.460900,1.350100,1.928400
2.367800,-6.839000,8.420700,-0.448290,-4.886100,7.054200,-0.172520,-6.959000
3.155700,2.890800,0.596930,0.798250,4.569100,-4.455200,3.176900,0.004296
4.636100,-2.661100,2.835800,1.199100,0.502250,0.653880,-1.179300,0.399980
4.247800,7.695600,-2.769600,-1.076700,-0.409510,-0.155210,0.060545,-0.088807
4.433800,9.887000,-4.679500,-3.748300,2.194800,1.378100,1.158200,0.857740
-2.436500,3.602600,-1.416600,-2.894800,3.515600,10.189100,-4.275900,-4.978000
-2.327700,1.438100,-0.821140,-1.286200,0.616520,3.894400,-4.727500,-4.394800
-2.004600,-0.494570,1.333000,1.654300,2.289300,3.733000,0.631200,-0.397860
0.473680,3.360500,-4.506400,-4.043100,-3.568100,-8.213000,10.083000,0.967650
-0.247450,1.936800,-2.469700,-0.805180,0.705700,-5.498100,8.336800,-2.871500
0.562320,1.001500,-2.272600,-0.006049,3.240300,-3.708200,5.280400,0.412910
-1.185900,-1.251900,2.263500,0.772390,0.519500,-3.263300,3.089500,-0.984900
4.093200,5.413200,-1.821900,0.235760,-0.131440,-1.777500,8.331600,0.352140
-2.250100,3.312900,-0.883690,-2.897400,2.867200,10.000800,-3.204900,-3.109500
-1.341400,-1.916200,-0.155380,-0.119840,-0.831210,0.039307,0.053690,-0.231050
-3.073100,-0.531810,2.387700,0.776270,4.728500,2.106500,-0.283050,1.562500
3.482000,-4.163400,3.500800,-0.078462,3.779100,2.576200,1.309800,0.565500
5.286800,3.257000,-1.372100,1.166800,5.042900,-0.529740,0.504390,1.106000
1.642600,3.014900,0.228490,-0.147000,-2.343000,12.951600,3.328500,-5.942600
4.277200,2.495500,0.485540,0.361190,-0.530720,-0.097265,-0.217930,1.042600
2.888000,0.446960,4.590700,-0.243980,2.203400,5.994700,0.530090,0.849980
-1.749000,-6.332000,6.098700,0.142660,-0.247450,1.936800,-2.469700,-0.805180
1.019400,1.102900,-2.300000,0.593950,0.250350,9.326200,-3.687300,-6.254300
