0.591429,0.577143,0.492857,0.252857,1.000000,0.000000,0.525714,0.170000,0.380000,0.450000,0.090000,0.500000,0.000000,0.540000,0.790000,0.520000,0.480000,0.170000,0.500000,0.000000,0.560000,0.480000,0.530000,0.530000,0.120000,0.500000,0.000000,0.530000,0.458806,0.473097,0.506159,0.375657,0.500000,0.006038,0.493010,0.258571,0.428571,0.280000,0.118571,0.500000,0.000000,0.497143,0.251765,0.287059,0.572941,0.135882,0.500000,0.000000,0.490588,0.490000,0.350000,0.610000,0.190000,0.500000,0.500000,0.490000,0.263333,0.486667,0.556667,0.130000,0.500000,0.000000,0.113333,0.534329,0.521586,0.496262,0.189016,0.500000,0.008843,0.505567
0.830000,0.570000,0.420000,0.570000,0.500000,0.000000,0.500000,0.880000,0.825000,0.585000,0.425000,0.500000,0.000000,0.455000,0.753982,0.721858,0.429558,0.287257,0.517699,0.000000,0.515044,0.903333,0.760000,0.347500,0.384167,0.500000,0.000000,0.485000,0.505000,0.530741,0.541111,0.674259,0.500000,0.000000,0.471296,0.863333,0.866667,0.436667,0.540000,0.666667,0.000000,0.453333,0.466159,0.475770,0.501499,0.239295,0.503241,0.001621,0.500381,0.765455,0.565909,0.524091,0.235455,0.522727,0.000000,0.491818,0.520000,0.508182,0.501818,0.239091,0.500000,0.830000,0.519091,0.496563,0.393437,0.666250,0.249375,0.500000,0.000000,0.487187
0.251333,0.242000,0.641333,0.278000,0.500000,0.000000,0.446667,0.416136,0.449557,0.510693,0.270873,0.504155,0.000000,0.502465,0.619329,0.549875,0.497504,0.259548,0.506240,0.000000,0.498970,0.750000,0.410000,0.340000,0.280000,0.500000,0.000000,0.590000,0.502000,0.496667,0.511333,0.253333,0.500000,0.742000,0.508667,0.530000,0.540000,1.000000,0.180000,0.500000,0.000000,0.430000,0.440851,0.672128,0.419574,0.214681,0.500000,0.000000,0.476170,0.288095,0.517381,0.389762,0.179048,0.500000,0.000000,0.513333,0.230000,0.290000,0.460000,0.000000,0.500000,0.000000,0.430000,0.390000,0.160000,0.590000,0.080000,0.500000,0.000000,0.510000
0.266667,0.520000,0.240000,0.136667,0.500000,0.000000,0.480000,0.280000,0.192000,0.786000,0.484000,0.500000,0.000000,0.336000,0.390000,0.510000,0.580000,0.070000,0.500000,0.000000,0.510000,0.400000,0.490000,0.320000,0.300000,0.500000,0.000000,0.440000,0.458136,0.476923,0.516923,0.441716,0.502959,0.005414,0.493077,0.170000,0.350000,0.565000,0.065000,0.500000,0.000000,0.440000,0.586762,0.575250,0.475321,0.223167,0.506419,0.008288,0.506476,0.490000,0.540000,0.440000,0.200000,0.500000,0.000000,0.510000,0.398782,0.400529,0.524943,0.181379,0.503448,0.008023,0.496851,0.310000,0.500000,0.490000,0.310000,0.500000,0.000000,0.450000
0.788103,0.729224,0.419741,0.330690,0.521552,0.007155,0.503448,0.367917,0.642083,0.355417,0.202500,0.500000,0.000000,0.502083,0.441907,0.447393,0.521284,0.425097,0.501946,0.016809,0.485253,0.498140,0.312093,0.575814,0.184651,0.500000,0.019302,0.502326,0.503810,0.702857,0.560952,0.250952,0.500000,0.000000,0.508571,0.570581,0.509360,0.545291,0.377558,0.502907,0.004826,0.507965,0.577398,0.558830,0.473480,0.194474,0.504386,0.007281,0.511871,0.453805,0.458878,0.536244,0.166732,0.502439,0.004878,0.458634,0.366894,0.430553,0.519830,0.174340,0.506383,0.003532,0.524085,0.311594,0.358841,0.384203,0.222029,0.500000,0.000000,0.504058
0.382917,0.320417,0.343333,0.207083,0.500000,0.000000,0.517083,0.359000,0.420667,0.463333,0.140667,0.516667,0.000000,0.513333,0.306747,0.501687,0.507590,0.183735,0.500000,0.046024,0.485181,0.483743,0.481433,0.523860,0.448041,0.502924,0.007778,0.491404,0.439212,0.391267,0.551096,0.194658,0.503425,0.004555,0.496678,0.241111,0.353333,0.327778,0.108889,0.500000,0.000000,0.490000,0.379500,0.523750,0.329750,0.197500,0.500000,0.000000,0.505750,0.674024,0.640651,0.454024,0.262663,0.508876,0.009822,0.509379,0.504780,0.515932,0.510814,0.165661,0.503390,0.000000,0.503288,0.290000,0.263871,0.561613,0.211613,0.516129,0.000000,0.496129
0.371389,0.664722,0.418056,0.178611,0.500000,0.023056,0.498889,0.180000,0.480000,0.460000,0.120000,0.500000,0.000000,0.000000,0.450000,0.590000,0.520000,0.170000,0.500000,0.000000,0.370000,0.444816,0.447450,0.533369,0.305338,0.502966,0.008280,0.495801,0.510000,0.340000,0.560000,0.140000,0.500000,0.000000,0.480000,0.420000,0.280000,0.330000,0.230000,0.500000,0.000000,0.390000,0.620000,0.367778,0.542222,0.141111,0.500000,0.000000,0.447778,0.250000,0.396000,0.252000,0.160000,0.500000,0.000000,0.446000,0.660399,0.621425,0.436097,0.245100,0.511396,0.009459,0.502308,0.481513,0.489916,0.493151,0.148403,0.502101,0.000000,0.516597
0.290000,0.580000,0.530000,0.190000,0.500000,0.000000,0.390000,0.508736,0.525614,0.473068,0.271584,0.502747,0.008516,0.505128,0.765000,0.750000,0.580000,0.235000,0.750000,0.000000,0.510000,0.840000,0.556667,0.610000,0.353333,0.500000,0.000000,0.510000,0.792500,0.795000,0.562500,0.232500,0.500000,0.000000,0.550000,0.912222,0.752222,0.455556,0.393333,0.500000,0.000000,0.485556,0.796000,0.850000,0.454667,0.360667,0.600000,0.000000,0.480000,0.596667,0.580000,0.463333,0.880000,0.500000,0.000000,0.486667,0.890000,0.810000,0.360000,0.710000,0.500000,0.000000,0.550000,0.441099,0.392986,0.584648,0.214845,0.505634,0.005155,0.484225
0.895000,0.821667,0.496667,0.428333,0.583333,0.000000,0.466667,0.360000,0.310000,0.570000,0.350000,0.500000,0.000000,0.490000,0.480000,0.420000,0.520000,0.160000,0.500000,0.000000,0.480000,0.422624,0.391733,0.613119,0.244208,0.502475,0.013168,0.461287,0.380000,0.510000,0.750000,0.170000,0.500000,0.000000,0.550000,0.510583,0.515162,0.481797,0.260914,0.504728,0.006675,0.506123,0.890000,0.810000,0.360000,0.710000,0.500000,0.000000,0.550000,0.690000,0.570000,0.500000,0.270000,0.500000,0.000000,0.480000,0.320000,0.390000,0.500000,0.090000,0.500000,0.000000,0.480000,0.465000,0.567500,0.490000,0.887500,0.500000,0.000000,0.482500
0.516257,0.413209,0.556364,0.200909,0.500000,0.002674,0.491230,0.265789,0.409474,0.478772,0.145088,0.500000,0.000000,0.480175,0.638089,0.642000,0.469200,0.340933,0.502222,0.011067,0.505333,0.493356,0.498054,0.521074,0.561946,0.500000,0.003356,0.488993,0.469213,0.505551,0.440591,0.179094,0.500000,0.000000,0.521142,0.651896,0.594739,0.495877,0.179194,0.502370,0.007867,0.501659,0.275333,0.231333,0.530000,0.218000,0.500000,0.000000,0.506667,0.560833,0.545000,0.492500,0.264167,1.000000,0.000000,0.530000,0.396038,0.292264,0.523019,0.162453,0.500000,0.015660,0.492642,0.388879,0.446199,0.527695,0.258474,0.500000,0.016044,0.491433
0.526335,0.522174,0.518261,0.548758,0.506211,0.000000,0.489441,0.727619,0.739524,0.452381,0.319905,0.519048,0.007905,0.495810,0.366526,0.352019,0.550047,0.186150,0.502347,0.003897,0.494413,0.553819,0.539935,0.521715,0.211197,0.500000,0.008058,0.499320,0.372637,0.433077,0.339011,0.199231,0.500000,0.000000,0.507033,0.787568,0.622838,0.405000,0.261892,0.506757,0.000000,0.527838,0.450000,0.750625,0.425000,0.273750,0.500000,0.000000,0.513125,0.533086,0.427200,0.507600,0.166057,0.514286,0.002857,0.509200,0.432302,0.423597,0.539496,0.374676,0.500000,0.019137,0.486043,0.393383,0.533383,0.503980,0.187662,0.502488,0.019005,0.503930
0.678750,0.581250,0.525000,0.463750,0.500000,0.000000,0.497917,0.506333,0.530778,0.521111,0.617778,0.500000,0.000000,0.482333,0.502000,0.496667,0.511333,0.253333,0.500000,0.742000,0.508667,0.850000,0.788056,0.420000,0.375833,0.555556,0.000000,0.483056,0.600000,0.610000,0.552500,0.385000,0.562500,0.000000,0.531250,0.664767,0.555116,0.526628,0.191163,0.505814,0.000000,0.499070,0.705854,0.693333,0.418537,0.268537,0.504065,0.000000,0.514959,0.486491,0.564649,0.576930,0.188860,0.500000,0.000000,0.496228,0.447524,0.464462,0.469580,0.199874,0.504196,0.000000,0.508923,0.432088,0.402930,0.575275,0.317033,0.501832,0.000000,0.477985
0.486207,0.500000,0.538736,0.617931,0.500000,0.000000,0.474828,0.683623,0.632029,0.391449,0.213043,0.500000,0.012029,0.526232,0.602000,0.540091,0.530136,0.303955,0.504545,0.011318,0.515091,0.446154,0.529301,0.480070,0.380420,0.503497,0.003497,0.505664,0.591412,0.456000,0.539529,0.152706,0.505882,0.000000,0.477059,0.431942,0.369029,0.519029,0.331068,0.500000,0.012913,0.485922,0.396604,0.350189,0.580566,0.186730,0.503145,0.008365,0.484277,0.321644,0.413699,0.447192,0.168630,0.503425,0.005685,0.504795,0.468298,0.517686,0.489362,0.172527,0.503989,0.010160,0.506064,0.787604,0.758125,0.437188,0.329271,0.526042,0.000000,0.489583
