-35.487119,-55.922717,-55.740047,-36.718970,-67.365340,-71.606557,-72.597190,-60.153693,-55.201597,-50.650699,-61.287425,-49.441118,-87.013972,-86.986028,-49.178322,-55.167832,-53.265734,-50.082168,-63.998252,-80.982517,-81.884615,-62.482000,-56.312000,-60.566000,-64.204000,-70.278000,-82.956000,-84.072000
-59.994671,-55.037300,-51.163410,-61.195382,-50.937833,-86.431616,-86.545293,-34.944162,-55.939086,-55.804569,-36.190355,-67.319797,-71.286802,-72.248731,-48.712605,-55.186555,-53.448739,-49.594958,-64.327731,-80.547899,-81.480672,-62.794643,-56.662946,-61.013393,-64.535714,-70.991071,-83.250000,-84.332589
-37.273603,-55.959538,-55.739884,-38.236994,-67.350674,-72.763006,-73.631985,-52.734463,-55.109228,-50.451977,-53.463277,-58.696798,-82.785311,-84.924670,-58.715686,-54.634804,-52.916667,-60.448529,-51.539216,-86.514706,-85.041667,-61.546125,-56.549815,-60.182657,-63.166052,-70.350554,-82.931734,-83.848708
-37.930970,-56.477612,-55.860075,-38.593284,-67.277985,-73.658582,-74.940299,-62.267311,-56.454106,-58.797101,-64.059581,-64.305958,-84.906602,-85.624799,-50.875236,-54.308129,-53.463138,-52.351607,-64.423440,-80.536862,-81.117202,-59.710191,-54.738854,-48.382166,-60.420382,-48.426752,-86.490446,-86.627389
-50.794355,-55.455645,-53.020161,-52.141129,-62.556452,-83.072581,-84.862903,-41.292746,-55.496114,-54.829016,-42.231865,-66.379534,-75.117876,-75.836788,-62.564870,-56.255489,-60.379242,-64.341317,-69.818363,-83.157685,-84.193613,-60.210856,-55.254697,-50.524008,-61.302714,-49.150313,-87.087683,-87.014614
-62.583673,-56.391837,-60.657143,-64.308163,-70.391837,-83.040816,-84.089796,-49.742366,-54.967557,-53.024809,-50.734733,-63.612595,-81.255725,-82.311069,-36.448852,-56.037578,-55.849687,-37.594990,-67.498956,-72.254697,-73.192067,-60.100592,-55.167653,-50.629191,-61.201183,-49.554241,-86.966469,-86.901381
-51.567134,-54.631263,-52.420842,-52.795591,-61.613226,-82.256513,-83.478958,-62.547131,-56.387295,-60.702869,-64.293033,-70.469262,-83.002049,-84.071721,-38.547458,-55.920339,-55.513559,-39.386441,-67.052542,-73.603390,-74.394915,-60.669031,-55.498818,-50.576832,-61.879433,-48.666667,-87.453901,-87.179669
-60.212551,-55.236842,-50.661943,-61.327935,-49.319838,-87.074899,-86.997976,-50.421166,-54.125270,-52.332613,-51.496760,-63.116631,-80.866091,-82.522678,-61.154562,-56.923650,-60.443203,-62.895717,-70.106145,-83.344507,-83.979516,-37.017787,-55.992095,-55.756917,-37.982213,-67.286561,-72.644269,-73.460474
-17.910448,-58.447761,-58.835821,-23.014925,-69.985075,-72.820896,-74.164179,-58.302023,-55.622110,-54.833815,-59.716040,-60.879335,-84.174133,-84.842486,-44.982533,-54.554585,-53.716157,-44.449782,-63.034934,-77.187773,-78.742358,-38.968750,-55.803125,-55.609375,-39.890625,-68.437500,-71.618750,-71.968750
-40.265957,-54.031915,-53.191489,-43.340426,-62.723404,-71.606383,-71.053191,-34.666667,-56.401709,-56.347578,-35.461538,-68.535613,-71.871795,-73.139601,-49.235294,-55.165441,-53.272059,-50.066176,-64.038603,-81.000000,-82.020221,-61.250247,-55.747774,-55.558853,-62.686449,-59.833828,-85.012859,-85.542038
-42.673098,-55.511254,-54.411576,-43.612004,-65.574491,-76.553055,-77.385852,-65.196429,-58.440476,-63.577381,-66.613095,-74.625000,-85.583333,-86.345238,-59.793893,-55.158397,-50.723282,-60.977099,-49.875954,-86.942748,-86.916031,-60.165333,-55.290667,-58.405333,-62.133333,-67.808000,-81.626667,-83.205333
