44.148997,2.796562,3.309456,4.945559,0.819484,0.767908,1.902579,3.309456,0.120344,24.385399,2.977929,3.471986,1.818336,0.921902,0.787776,2.297114,2.932088,0.047538,33.940187,3.042991,3.461682,3.751402,0.792523,0.695327,2.115888,3.241121,0.072897
33.045817,3.025896,3.474104,3.649402,0.810757,0.687251,2.141434,3.233068,0.069721,24.123878,2.974865,3.456014,1.766607,0.919210,0.793537,2.298025,2.917415,0.046679,43.243961,2.855072,3.340580,4.801932,0.806763,0.765700,1.917874,3.304348,0.115942
24.470000,2.970000,3.471667,1.860000,0.923333,0.785000,2.296667,2.931667,0.046667,44.239067,2.801749,3.323615,4.938776,0.816327,0.769679,1.897959,3.323615,0.113703,34.100000,3.047170,3.450943,3.762264,0.790566,0.696226,2.113208,3.239623,0.079245
25.619241,2.978320,3.455285,2.060976,0.907859,0.761518,2.291328,2.970190,0.046070,36.110151,3.047516,3.468683,4.142549,0.768898,0.719222,2.032397,3.291577,0.086393,45.231618,2.753676,3.294118,5.018382,0.834559,0.768382,1.900735,3.308824,0.128676
43.387097,2.851117,3.332506,4.856079,0.816377,0.771712,1.898263,3.307692,0.111663,33.279116,3.022088,3.469880,3.676707,0.799197,0.684739,2.150602,3.228916,0.074297,24.250000,2.979021,3.463287,1.776224,0.919580,0.790210,2.295455,2.928322,0.047203
23.622984,2.957661,3.451613,1.697581,0.933468,0.800403,2.334677,2.872984,0.052419,32.313544,3.042672,3.482375,3.415584,0.805195,0.693878,2.124304,3.233766,0.063080,42.910959,2.856164,3.340183,4.842466,0.812785,0.760274,1.931507,3.305936,0.111872
30.387476,3.031311,3.489237,3.021526,0.827789,0.702544,2.189824,3.170254,0.050881,22.837093,2.962406,3.433584,1.531328,0.942356,0.809524,2.348371,2.832080,0.047619,41.365897,2.889876,3.373002,4.705151,0.806394,0.749556,1.941385,3.314387,0.113677
23.614141,2.957576,3.450505,1.698990,0.935354,0.800000,2.335354,2.874747,0.052525,32.440647,3.039568,3.485612,3.480216,0.805755,0.694245,2.131295,3.235612,0.061151,43.135071,2.853081,3.331754,4.805687,0.810427,0.763033,1.914692,3.303318,0.116114
43.149644,2.850356,3.332542,4.798100,0.809976,0.762470,1.916865,3.301663,0.116390,32.521898,3.036496,3.479927,3.529197,0.808394,0.693431,2.133212,3.233577,0.062044,23.692460,2.964286,3.456349,1.686508,0.930556,0.799603,2.327381,2.884921,0.051587
44.119658,2.800570,3.313390,4.945869,0.820513,0.769231,1.905983,3.313390,0.119658,33.777778,3.040073,3.468124,3.724954,0.797814,0.693989,2.120219,3.233151,0.072860,24.256545,2.977312,3.464223,1.785340,0.919721,0.790576,2.296684,2.928447,0.047120
42.253579,2.862986,3.351738,4.775051,0.811861,0.768916,1.940695,3.312883,0.108384,23.058411,2.955607,3.436916,1.628505,0.946262,0.815421,2.362150,2.857477,0.044393,31.291367,3.044964,3.492806,3.187050,0.811151,0.681655,2.138489,3.188849,0.066547
26.747706,2.994266,3.462156,2.305046,0.884174,0.751147,2.261468,3.004587,0.049312,46.251256,2.688442,3.216080,4.939698,0.849246,0.778894,1.874372,3.266332,0.150754,38.310945,3.014925,3.465174,4.504975,0.778607,0.731343,2.000000,3.348259,0.089552
40.953333,2.905000,3.383333,4.640000,0.801667,0.746667,1.955000,3.316667,0.111667,29.277193,3.021053,3.494737,2.807018,0.852632,0.712281,2.182456,3.128070,0.045614,22.009901,2.947195,3.399340,1.386139,0.943894,0.825083,2.415842,2.782178,0.052805
44.388554,2.798193,3.328313,4.996988,0.822289,0.771084,1.888554,3.316265,0.117470,34.438835,3.048544,3.444660,3.827184,0.786408,0.700971,2.106796,3.258252,0.081553,24.690096,2.969649,3.471246,1.875399,0.918530,0.777955,2.295527,2.934505,0.044728
25.406162,2.967787,3.448179,2.065826,0.913165,0.767507,2.298319,2.949580,0.047619,35.783158,3.075789,3.486316,3.922105,0.766316,0.703158,2.044211,3.307368,0.082105,45.042254,2.739437,3.288732,5.161972,0.834507,0.781690,1.890845,3.306338,0.126761
26.111669,2.976161,3.450439,2.181932,0.899624,0.755332,2.265997,2.978670,0.047679,45.689362,2.663830,3.229787,5.348936,0.851064,0.782979,1.910638,3.234043,0.144681,37.145125,3.083900,3.498866,4.099773,0.761905,0.721088,2.027211,3.360544,0.083900
30.442777,3.043152,3.502814,3.045028,0.829268,0.696060,2.163227,3.183865,0.050657,41.528233,2.877960,3.362477,4.712204,0.805100,0.755920,1.948998,3.307832,0.114754,22.772379,2.956522,3.424552,1.519182,0.943734,0.813299,2.368286,2.820972,0.048593
23.402985,2.976546,3.454158,1.646055,0.936034,0.797441,2.332623,2.891258,0.046908,42.910959,2.856164,3.340183,4.842466,0.812785,0.760274,1.931507,3.305936,0.111872,32.081272,3.022968,3.478799,3.376325,0.809187,0.701413,2.136042,3.201413,0.067138
34.511247,3.044990,3.439673,3.910020,0.787321,0.697342,2.100204,3.261759,0.085890,44.285294,2.805882,3.329412,4.911765,0.814706,0.770588,1.897059,3.317647,0.114706,24.838509,2.973602,3.475155,1.897516,0.917702,0.777950,2.293478,2.939441,0.043478
25.100443,2.960118,3.450517,1.998523,0.917282,0.771049,2.296898,2.949778,0.042836,44.941781,2.763699,3.304795,5.109589,0.832192,0.777397,1.893836,3.321918,0.123288,35.343254,3.069444,3.474206,3.886905,0.771825,0.704365,2.065476,3.271825,0.087302
40.873147,2.899506,3.385502,4.635914,0.803954,0.747941,1.958814,3.321252,0.112026,22.319527,2.970414,3.405325,1.443787,0.943787,0.825444,2.381657,2.789941,0.050296,29.498106,3.018939,3.496212,2.844697,0.844697,0.702652,2.187500,3.138258,0.045455
22.598383,2.946092,3.417790,1.512129,0.946092,0.816712,2.380054,2.795148,0.051213,30.168519,3.040741,3.498148,2.959259,0.829630,0.703704,2.177778,3.177778,0.048148,41.377224,2.887900,3.371886,4.706406,0.807829,0.749110,1.939502,3.314947,0.113879
44.208696,2.802899,3.324638,4.944928,0.817391,0.771014,1.898551,3.324638,0.113043,34.014953,3.041121,3.452336,3.758879,0.792523,0.693458,2.112150,3.242991,0.078505,24.416526,2.974705,3.470489,1.833052,0.922428,0.787521,2.300169,2.924115,0.047218
43.653646,2.828125,3.309896,4.877604,0.812500,0.773438,1.908854,3.309896,0.117188,33.205128,3.038462,3.489011,3.622711,0.809524,0.684982,2.128205,3.236264,0.069597,24.007366,2.970534,3.454880,1.755064,0.918969,0.797422,2.309392,2.906077,0.047882
24.197880,2.968198,3.457597,1.782686,0.918728,0.791519,2.305654,2.920495,0.047703,43.851351,2.827027,3.324324,4.886486,0.816216,0.767568,1.886486,3.327027,0.116216,33.534451,3.039106,3.472998,3.700186,0.802607,0.692737,2.134078,3.225326,0.072626
34.745562,3.053254,3.441815,3.856016,0.785010,0.702170,2.096647,3.270217,0.084813,44.553125,2.781250,3.321875,5.062500,0.821875,0.768750,1.884375,3.312500,0.118750,24.854489,2.972136,3.473684,1.902477,0.916409,0.777090,2.295666,2.938080,0.043344
21.649254,2.970149,3.406716,1.369403,0.947761,0.824627,2.406716,2.805970,0.055970,40.536050,2.923197,3.402821,4.564263,0.793103,0.746082,1.970219,3.316614,0.109718,28.686067,2.992945,3.470899,2.689594,0.869489,0.717813,2.199295,3.082892,0.042328
21.096774,2.949309,3.368664,1.304147,0.944700,0.838710,2.428571,2.774194,0.059908,40.265861,2.930514,3.400302,4.566465,0.796073,0.741692,1.986405,3.306647,0.107251,28.106061,2.993266,3.484848,2.521886,0.877104,0.725589,2.200337,3.072391,0.042088
