33.838346,3.043233,3.462406,3.723684,0.793233,0.691729,2.112782,3.238722,0.073308,24.353846,2.972650,3.470085,1.810256,0.921368,0.789744,2.304274,2.924786,0.047863,44.044944,2.808989,3.314607,4.955056,0.820225,0.769663,1.901685,3.320225,0.117978
24.830482,2.972006,3.474339,1.895801,0.917574,0.779160,2.293935,2.937792,0.043546,34.665347,3.047525,3.437624,3.853465,0.782178,0.699010,2.108911,3.267327,0.085149,44.483077,2.793846,3.329231,5.043077,0.824615,0.769231,1.873846,3.313846,0.116923
31.356115,3.044964,3.491007,3.215827,0.811151,0.685252,2.134892,3.196043,0.064748,42.305155,2.868041,3.354639,4.773196,0.810309,0.769072,1.940206,3.313402,0.109278,23.094907,2.949074,3.435185,1.622685,0.946759,0.810185,2.363426,2.851852,0.046296
43.371287,2.841584,3.326733,4.883663,0.811881,0.772277,1.908416,3.294554,0.113861,32.767568,3.041441,3.481081,3.535135,0.810811,0.688288,2.126126,3.243243,0.066667,23.776265,2.961089,3.455253,1.690661,0.924125,0.797665,2.330739,2.889105,0.050584
44.525000,2.775000,3.312500,5.165625,0.825000,0.771875,1.884375,3.312500,0.118750,25.016492,2.955022,3.451274,1.991004,0.917541,0.773613,2.299850,2.935532,0.043478,34.969136,3.084362,3.477366,3.751029,0.775720,0.701646,2.082305,3.288066,0.086420
25.294286,2.974286,3.454286,2.015714,0.912857,0.767143,2.291429,2.952857,0.047143,35.387580,3.044968,3.458244,3.982869,0.777302,0.713062,2.070664,3.269807,0.085653,44.761438,2.790850,3.330065,5.009804,0.820261,0.764706,1.888889,3.339869,0.117647
42.502128,2.887234,3.374468,4.751064,0.806383,0.763830,1.925532,3.331915,0.108511,31.774254,3.009328,3.458955,3.367537,0.815299,0.695896,2.149254,3.175373,0.067164,23.387580,2.972163,3.451820,1.640257,0.935760,0.796574,2.338330,2.886510,0.047109
25.025449,2.955090,3.452096,1.988024,0.917665,0.772455,2.299401,2.935629,0.043413,34.908333,3.077083,3.468750,3.812500,0.775000,0.702083,2.087500,3.287500,0.087500,44.480000,2.790769,3.326154,5.064615,0.824615,0.772308,1.880000,3.313846,0.116923
28.337545,2.971119,3.467509,2.599278,0.873646,0.723827,2.196751,3.077617,0.041516,40.222222,2.933934,3.400901,4.557057,0.795796,0.741742,1.981982,3.310811,0.106607,21.509881,2.996047,3.422925,1.300395,0.944664,0.826087,2.418972,2.790514,0.059289
42.140562,2.879518,3.361446,4.761044,0.805221,0.769076,1.927711,3.321285,0.106426,31.594810,3.031936,3.473054,3.299401,0.814371,0.684631,2.155689,3.193613,0.065868,23.447257,2.964135,3.455696,1.645570,0.936709,0.797468,2.339662,2.873418,0.048523
31.226876,3.038394,3.483421,3.197208,0.816754,0.687609,2.143106,3.193717,0.064572,22.966346,2.949519,3.437500,1.591346,0.944712,0.812500,2.362981,2.841346,0.045673,42.318182,2.871901,3.359504,4.772727,0.809917,0.768595,1.938017,3.314050,0.109504
37.757919,3.052036,3.488688,4.316742,0.764706,0.723982,2.018100,3.350679,0.090498,26.345455,2.983030,3.453333,2.235152,0.895758,0.755152,2.264242,2.991515,0.047273,46.140777,2.660194,3.208738,5.106796,0.854369,0.781553,1.888350,3.237864,0.145631
24.925191,2.969466,3.465649,1.931298,0.916031,0.775573,2.300763,2.932824,0.042748,44.428571,2.796353,3.331307,5.018237,0.823708,0.772036,1.878419,3.310030,0.118541,34.736196,3.053170,3.447853,3.860941,0.781186,0.699387,2.094070,3.284254,0.085890
25.087407,2.962963,3.453333,1.976296,0.917037,0.770370,2.296296,2.943704,0.042963,35.158537,3.056911,3.459350,3.936992,0.778455,0.711382,2.075203,3.266260,0.089431,44.761438,2.790850,3.330065,5.009804,0.820261,0.764706,1.888889,3.339869,0.117647
24.250000,2.979021,3.463287,1.776224,0.919580,0.790210,2.295455,2.928322,0.047203,33.142562,3.022727,3.466942,3.712810,0.805785,0.690083,2.144628,3.225207,0.068182,43.206235,2.856115,3.340528,4.774580,0.808153,0.762590,1.913669,3.309353,0.117506
27.273312,3.005359,3.471597,2.423365,0.877814,0.747053,2.244373,3.034298,0.050375,42.426230,2.355191,2.950820,7.666667,0.928962,0.803279,2.180328,2.918033,0.185792,41.229692,3.145658,3.565826,3.193277,0.739496,0.728291,1.837535,3.504202,0.078431
36.510823,3.071429,3.476190,4.090909,0.764069,0.712121,2.034632,3.335498,0.077922,25.778071,2.972259,3.453104,2.105680,0.907530,0.760898,2.284016,2.965654,0.050198,45.460630,2.712598,3.275591,5.196850,0.838583,0.783465,1.889764,3.267717,0.137795
33.653226,3.042339,3.473790,3.667339,0.790323,0.683468,2.125000,3.252016,0.072581,24.416526,2.974705,3.470489,1.833052,0.922428,0.787521,2.300169,2.924115,0.047218,43.640625,2.825521,3.309896,4.942708,0.817708,0.776042,1.903646,3.304688,0.117188
44.349254,2.805970,3.334328,4.970149,0.814925,0.770149,1.886567,3.322388,0.116418,24.740506,2.974684,3.474684,1.876582,0.917722,0.776899,2.284810,2.944620,0.044304,34.458498,3.039526,3.436759,3.859684,0.790514,0.701581,2.120553,3.245059,0.083004
23.009479,2.952607,3.433649,1.620853,0.945498,0.815166,2.357820,2.853081,0.045024,41.446043,2.879496,3.365108,4.714029,0.807554,0.750000,1.949640,3.307554,0.115108,30.656566,3.052525,3.498990,3.028283,0.818182,0.692929,2.161616,3.177778,0.052525
23.511387,2.956522,3.453416,1.701863,0.937888,0.801242,2.335404,2.877847,0.051760,31.954198,3.026718,3.461832,3.358779,0.809160,0.690840,2.139313,3.198473,0.062977,42.551502,2.884120,3.369099,4.768240,0.806867,0.761803,1.931330,3.326180,0.109442
27.092206,3.010977,3.472009,2.344676,0.875960,0.749726,2.251372,3.031833,0.048299,43.423676,2.971963,3.439252,3.538941,0.775701,0.725857,1.834891,3.454829,0.099688,38.626556,2.742739,3.257261,6.356846,0.854772,0.780083,2.112033,3.091286,0.136929
43.936813,2.832418,3.329670,4.884615,0.815934,0.766484,1.887363,3.337912,0.115385,24.499171,2.980100,3.472637,1.842454,0.920398,0.779436,2.293532,2.933665,0.046434,33.918972,3.023715,3.450593,3.784585,0.792490,0.701581,2.132411,3.225296,0.077075
42.513859,2.886994,3.373134,4.759062,0.805970,0.763326,1.925373,3.330490,0.108742,23.058411,2.955607,3.436916,1.628505,0.946262,0.815421,2.362150,2.857477,0.044393,31.460069,3.019097,3.470486,3.255208,0.815972,0.689236,2.144097,3.178819,0.067708
24.870370,2.969136,3.470679,1.908951,0.916667,0.776235,2.296296,2.933642,0.043210,34.866019,3.050485,3.440777,3.887379,0.784466,0.704854,2.085437,3.266019,0.087379,44.700000,2.783871,3.325806,5.048387,0.822581,0.767742,1.893548,3.332258,0.116129
23.514463,2.960744,3.444215,1.729339,0.938017,0.803719,2.330579,2.890496,0.051653,32.124074,3.037037,3.479630,3.325926,0.805556,0.692593,2.138889,3.203704,0.062963,42.763920,2.861915,3.354120,4.835189,0.810690,0.759465,1.928731,3.311804,0.111359
25.486860,2.966805,3.449516,2.058091,0.911480,0.767635,2.295989,2.954357,0.047026,35.970650,3.062893,3.480084,4.067086,0.767296,0.710692,2.033543,3.306080,0.083857,45.216117,2.754579,3.289377,5.040293,0.835165,0.769231,1.901099,3.307692,0.128205
33.022044,3.036072,3.480962,3.619238,0.809619,0.685371,2.140281,3.232465,0.068136,24.122083,2.971275,3.454219,1.775583,0.919210,0.793537,2.299820,2.919210,0.046679,43.201439,2.848921,3.335731,4.817746,0.808153,0.767386,1.918465,3.302158,0.117506
33.310662,3.025735,3.481618,3.659926,0.806985,0.693015,2.134191,3.216912,0.071691,43.728232,2.833773,3.313984,4.854881,0.812665,0.770449,1.899736,3.324538,0.116095,24.063636,2.978182,3.458182,1.769091,0.920000,0.790909,2.305455,2.920000,0.047273
32.361446,3.018072,3.457831,3.497992,0.813253,0.688755,2.144578,3.212851,0.068273,42.690110,2.876923,3.362637,4.793407,0.810989,0.760440,1.925275,3.318681,0.107692,23.825000,2.973077,3.461538,1.694231,0.921154,0.798077,2.317308,2.896154,0.050000
24.492537,2.966833,3.470978,1.875622,0.923715,0.784411,2.293532,2.928690,0.046434,34.138258,3.049242,3.448864,3.759470,0.789773,0.696970,2.115530,3.246212,0.079545,44.254386,2.804094,3.327485,4.935673,0.815789,0.769006,1.897661,3.321637,0.114035
24.385399,2.977929,3.471986,1.818336,0.921902,0.787776,2.297114,2.932088,0.047538,44.269795,2.803519,3.328446,4.926686,0.815249,0.771261,1.900293,3.319648,0.114370,34.014733,3.034991,3.447514,3.780847,0.795580,0.694291,2.114180,3.235727,0.077348
43.789333,2.840000,3.325333,4.813333,0.810667,0.768000,1.890667,3.333333,0.114667,24.454849,2.974916,3.471572,1.851171,0.923077,0.785953,2.295987,2.929766,0.046823,33.768000,3.028000,3.458000,3.784000,0.794000,0.692000,2.134000,3.228000,0.076000
25.413986,2.966434,3.447552,2.072727,0.913287,0.767832,2.299301,2.949650,0.047552,44.667752,2.758958,3.296417,5.276873,0.827362,0.778502,1.879479,3.306189,0.123779,35.576497,3.082040,3.492239,3.773836,0.767184,0.700665,2.057650,3.308204,0.082040
42.881818,2.852273,3.340909,4.854545,0.813636,0.761364,1.929545,3.306818,0.113636,32.625251,3.044088,3.478958,3.490982,0.811623,0.687375,2.138277,3.224449,0.066132,23.934457,2.966292,3.456929,1.734082,0.917603,0.797753,2.308989,2.906367,0.048689
22.484680,2.938719,3.403900,1.537604,0.947075,0.830084,2.387187,2.788301,0.050139,40.930233,2.903654,3.382060,4.641196,0.802326,0.747508,1.958472,3.318937,0.111296,29.720703,3.037109,3.503906,2.847656,0.839844,0.695312,2.173828,3.158203,0.046875
35.060166,3.072614,3.470954,3.867220,0.775934,0.707469,2.080913,3.275934,0.087137,25.085926,2.960000,3.450370,1.983704,0.917037,0.770370,2.296296,2.946667,0.042963,44.610759,2.781646,3.322785,5.066456,0.822785,0.768987,1.886076,3.316456,0.120253
23.848948,2.978967,3.464627,1.701721,0.915870,0.795411,2.313576,2.902486,0.049713,42.079523,2.934394,3.405567,4.666004,0.793241,0.761431,1.908549,3.359841,0.103380,31.968680,2.961969,3.416107,3.505593,0.838926,0.682327,2.190157,3.149888,0.069351
41.123077,2.914530,3.384615,4.646154,0.798291,0.745299,1.945299,3.319658,0.112821,29.873106,3.013258,3.494318,2.918561,0.842803,0.702652,2.187500,3.159091,0.047348,22.497222,2.950000,3.408333,1.513889,0.947222,0.825000,2.377778,2.794444,0.050000
32.505556,3.033333,3.479630,3.505556,0.807407,0.690741,2.131481,3.233333,0.062963,23.717949,2.966469,3.455621,1.686391,0.928994,0.798817,2.329389,2.885602,0.051282,43.077465,2.854460,3.335681,4.826291,0.812207,0.765258,1.917840,3.302817,0.115023
23.596349,2.957404,3.452333,1.701826,0.935091,0.799189,2.332657,2.878296,0.052738,43.135071,2.853081,3.331754,4.805687,0.810427,0.763033,1.914692,3.303318,0.116114,32.424731,3.039427,3.483871,3.471326,0.806452,0.695341,2.134409,3.231183,0.060932
28.266795,2.953935,3.454894,2.604607,0.879079,0.721689,2.214971,3.046065,0.044146,40.011662,2.950437,3.412536,4.498542,0.791545,0.740525,1.978134,3.320700,0.103499,21.631579,2.988722,3.424812,1.357143,0.947368,0.827068,2.398496,2.823308,0.056391
27.138495,3.005453,3.468920,2.375136,0.876772,0.749182,2.254089,3.029444,0.049073,39.215789,2.918421,3.392105,5.034211,0.807895,0.752632,2.028947,3.268421,0.113158,46.255682,2.801136,3.306818,4.051136,0.806818,0.744318,1.767045,3.386364,0.119318
44.610759,2.781646,3.322785,5.066456,0.822785,0.768987,1.886076,3.316456,0.120253,34.862823,3.055666,3.451292,3.860835,0.781312,0.703777,2.083499,3.280318,0.085487,24.917431,2.969419,3.464832,1.928135,0.917431,0.775229,2.301223,2.932722,0.042813
25.294286,2.974286,3.454286,2.015714,0.912857,0.767143,2.291429,2.952857,0.047143,35.694332,3.056680,3.473684,3.985830,0.771255,0.710526,2.054656,3.293522,0.080972,45.125448,2.745520,3.290323,5.103943,0.835125,0.774194,1.899642,3.304659,0.129032
32.788889,3.031481,3.475926,3.564815,0.812963,0.688889,2.137037,3.250000,0.064815,43.292683,2.848780,3.334146,4.851220,0.809756,0.765854,1.912195,3.295122,0.117073,23.848948,2.969407,3.456979,1.701721,0.921606,0.799235,2.315488,2.887189,0.049713
