-0.408016,-4.583719,6.000012,-0.059176,0.862482,5.236227,-0.946602,-1.768486
-1.166241,-6.925463,8.123082,-0.384525,0.820336,4.060242,-0.227438,-1.386683
0.908165,5.500934,-1.048157,-1.890747,-0.373169,-4.164052,5.557385,-0.002653
0.808550,4.138641,-0.277015,-1.407224,-1.034624,-6.760095,7.958141,-0.347159
0.102220,-2.404555,3.963317,0.053110,0.816252,6.914939,-1.562784,-2.627926
-0.003820,-3.545002,4.988126,0.092038,0.756086,5.950202,-1.247525,-2.137366
0.735578,4.852874,-0.729752,-1.617248,-0.310200,-5.300344,6.640866,-0.142723
-0.021542,-3.582528,5.028705,0.087400,0.764169,5.917719,-1.237759,-2.119978
0.758144,6.101031,-1.289144,-2.206915,0.022460,-3.375244,4.803831,0.095456
-0.401962,-4.593332,6.010887,-0.059403,0.858012,5.230316,-0.944489,-1.766493
0.027037,-3.366174,4.798937,0.095931,0.755484,6.106227,-1.293227,-2.210296
0.100282,-2.352034,3.904931,0.046855,0.827624,6.971431,-1.564101,-2.654636
-0.363120,-4.739276,6.164169,-0.067147,0.818810,5.141541,-0.905772,-1.735068
0.828402,6.862831,-1.536008,-2.590199,0.082558,-2.473720,4.007997,0.052777
0.024161,-3.429114,4.855415,0.097369,0.750176,6.056949,-1.273894,-2.187570
0.746601,6.159961,-1.303347,-2.240774,0.047494,-3.309091,4.732054,0.103509
0.774762,4.344700,-0.399630,-1.454054,-0.729703,-6.341667,7.529105,-0.296469
0.849944,5.201290,-0.930214,-1.755686,-0.399592,-4.642695,6.058404,-0.062364
0.771449,6.119035,-1.295700,-2.213464,0.009371,-3.351109,4.782005,0.092325
-0.348515,-4.949373,6.357934,-0.100216,0.787197,5.027355,-0.843697,-1.684826
0.873443,5.955495,-1.217184,-2.106042,-0.163119,-3.552187,4.946941,0.049519
0.882387,5.452491,-1.037164,-1.870938,-0.348713,-4.234207,5.643902,-0.006990
-0.140685,-3.718874,5.128716,0.058788,0.831084,5.824607,-1.183311,-2.056638
-0.413047,-5.835267,7.102661,-0.221754,0.723729,4.579072,-0.556151,-1.523815
-0.380244,-4.457007,5.898100,-0.031836,0.864772,5.300498,-0.985566,-1.805831
0.009762,-3.501301,4.938089,0.096062,0.751715,5.990094,-1.257719,-2.157445
-0.175462,-3.937225,5.355591,0.048511,0.821935,5.656261,-1.124512,-1.981930
0.901551,7.621560,-1.643702,-2.969220,0.135628,-1.709361,3.335658,-0.058937
0.750176,6.056949,-1.273894,-2.187570,0.024161,-3.429114,4.855415,0.097369
-0.711262,-3.379611,4.681381,-0.189373,1.292483,5.898826,-1.065188,-1.943369
0.855829,5.213454,-0.934679,-1.760455,-0.405854,-4.623998,6.036834,-0.060256
0.671679,6.840273,-1.562408,-2.639796,0.222629,-2.440863,4.023793,0.093144
0.809518,6.700913,-1.477411,-2.505740,0.072984,-2.665064,4.157664,0.069863
0.790105,6.791742,-1.516717,-2.561025,0.106273,-2.552036,4.075563,0.066630
0.110220,-3.068224,4.539709,0.112964,0.719922,6.337095,-1.381907,-2.345744
