5.264686,5.281090,5.356418,2.957402,3.751989,-1.252938,-1.251265,-1.247786,0.526135,0.524897,0.524934,0.524701,0.008152,5.234324,5.216817,5.136417,7.697106,3.747877,-1.246865,-1.248650,-1.252363,0.523788,0.525110,0.525071,0.525320,0.023820
3.149577,5.761138,4.150035,5.858950,3.722624,-1.240401,-1.238299,-1.243924,0.520653,0.523932,0.521363,0.526707,0.007844,6.938902,4.839007,6.134463,4.760352,3.772012,-1.257719,-1.259408,-1.254885,0.528495,0.525859,0.527925,0.523628,0.022072
5.543429,2.983448,5.650147,5.926080,3.753475,-1.251146,-1.251407,-1.250921,0.522651,0.524270,0.521866,0.528413,0.011462,4.984942,7.297405,4.888549,4.639283,3.746861,-1.248965,-1.248728,-1.249168,0.527122,0.525660,0.527832,0.521917,0.019587
5.046687,5.077220,5.894868,7.642787,3.759730,-1.249563,-1.253577,-1.256590,0.521584,0.527468,0.528814,0.524738,0.025301,5.429286,5.402363,4.681348,3.139984,3.741420,-1.250386,-1.246845,-1.244188,0.528012,0.522824,0.521637,0.525231,0.007292
5.711275,6.353108,3.960704,4.839049,3.747930,-1.251934,-1.249653,-1.246343,0.526213,0.525894,0.522848,0.526680,0.016216,4.562968,3.607012,7.170312,5.862072,3.753082,-1.247121,-1.250516,-1.255446,0.523194,0.523669,0.528206,0.522498,0.015008
4.582616,5.295828,6.051907,5.206806,3.747712,-1.248798,-1.248010,-1.250904,0.523063,0.527153,0.526463,0.524792,0.017881,7.679524,5.083173,2.330777,5.407229,3.758328,-1.254376,-1.257243,-1.246709,0.532052,0.517163,0.519677,0.525758,0.007902
4.957688,5.129696,7.564186,4.854211,3.764912,-1.248963,-1.256275,-1.259674,0.519932,0.524758,0.525393,0.522163,0.020976,5.536867,5.368066,2.978923,5.638411,3.735366,-1.251019,-1.243841,-1.240506,0.529973,0.525238,0.524615,0.527784,0.010583
5.066266,4.721874,4.755897,4.846771,3.746363,-1.250322,-1.250165,-1.245877,0.526564,0.523538,0.525008,0.525024,0.009965,6.146421,7.826676,7.660698,7.217295,3.767744,-1.248434,-1.249196,-1.270114,0.517370,0.532134,0.524965,0.524884,0.043861
3.523676,7.649553,6.151341,5.034821,3.736846,-1.243836,-1.240480,-1.252530,0.523052,0.525367,0.528327,0.521896,0.018023,6.072508,4.106733,4.820561,5.352518,3.756267,-1.252937,-1.254535,-1.248794,0.525928,0.524826,0.523415,0.526479,0.014639
4.493692,7.730600,4.882129,5.609462,3.737067,-1.242408,-1.245475,-1.249184,0.524171,0.524954,0.527099,0.521963,0.021007,5.812220,3.405985,5.523473,4.982780,3.759614,-1.255645,-1.253363,-1.250606,0.525616,0.525035,0.523440,0.527258,0.011809
5.662770,7.732057,4.988241,4.744962,3.751985,-1.247394,-1.254499,-1.250092,0.527591,0.527995,0.529661,0.520633,0.022906,4.915945,3.241274,5.461848,5.658722,3.748393,-1.252110,-1.246359,-1.249925,0.522902,0.522576,0.521228,0.528535,0.009924
7.011749,6.612347,5.243801,6.365504,3.752341,-1.248029,-1.247895,-1.256417,0.524518,0.529946,0.529783,0.526269,0.031703,3.840854,4.160321,5.254965,4.357752,3.748127,-1.251578,-1.251683,-1.244867,0.525385,0.521044,0.521175,0.523985,0.002956
4.432226,5.449924,4.467555,5.940613,3.737517,-1.247329,-1.244328,-1.245861,0.523102,0.524201,0.524324,0.524046,0.014317,7.254082,4.760060,7.167516,3.557535,3.780591,-1.256548,-1.263900,-1.260143,0.529651,0.526960,0.526659,0.527339,0.019195
2.693122,7.032326,6.563683,2.911336,3.728348,-1.250515,-1.238246,-1.239587,0.526664,0.522011,0.531891,0.516800,0.001675,5.746111,4.904177,4.995110,5.703767,3.754201,-1.249901,-1.252280,-1.252020,0.524677,0.525580,0.523663,0.526591,0.018458
5.077779,4.941158,5.329681,3.069485,3.749828,-1.251895,-1.251589,-1.246344,0.525755,0.523131,0.524976,0.523302,0.006516,5.444910,5.599531,5.159830,7.717774,3.750194,-1.247856,-1.248201,-1.254137,0.524146,0.527116,0.525028,0.526922,0.026159
