4315.900000,4045.640000,4272.310000,4141.540000,4341.030000,4583.080000,4080.510000,4588.210000,4188.210000,4222.050000,4191.280000,4285.130000,4606.150000,4365.130000,4280.510000,3983.590000,4250.260000,4105.130000,4333.330000,4598.970000,4048.210000,4603.590000,4188.210000,4224.100000,4191.280000,4252.820000,4589.230000,4348.210000
4274.308802,4011.551736,4251.698563,4263.193168,4339.400560,4617.599555,4194.272547,4607.871711,4192.672338,4217.411396,4187.435133,4265.018728,4581.540037,4354.887057,4342.024568,4009.014236,4269.227196,4123.453547,4342.729550,4655.181582,4074.978171,4619.513772,4229.872395,4237.188642,4208.801072,4285.235820,4629.423266,4442.429846
4372.008272,4022.258493,4276.827064,4225.274933,4348.813158,4678.809123,4164.936365,4623.099268,4248.109259,4242.433674,4217.406164,4293.006653,4647.416577,4508.151918,4279.645444,3999.226467,4253.216358,4114.033854,4335.772809,4614.665176,4064.376006,4610.113717,4194.114419,4221.933949,4189.840928,4267.608733,4588.021649,4339.034862
4285.568859,4004.340106,4256.112662,4117.000828,4336.275355,4614.580201,4064.736349,4609.604162,4194.362679,4222.666701,4191.119416,4269.795446,4590.806192,4343.965601,4388.675618,4019.735914,4278.549390,4253.002261,4351.779330,4698.095412,4194.265582,4627.907906,4263.756675,4247.201731,4223.279140,4296.565221,4660.016412,4549.533499
4446.459987,4030.510942,4287.864639,4347.918666,4359.866209,4752.641696,4275.995490,4634.086449,4304.288174,4253.350492,4234.262399,4304.932269,4693.634966,4676.019204,4289.564662,4004.379089,4257.828792,4117.414449,4337.032595,4615.805655,4067.382417,4611.373255,4196.625721,4225.592213,4194.194585,4272.556655,4594.831176,4349.002224
4292.881631,4004.980679,4260.313518,4118.756819,4339.472442,4618.277728,4071.062756,4614.706450,4199.851463,4229.044259,4198.416897,4275.623152,4600.030761,4353.160546,4670.124883,4067.174501,4308.500460,4718.859879,4368.946973,4952.757233,4582.141943,4632.251813,4446.380260,4258.561752,4250.905403,4322.520069,4797.181787,5175.245360
4263.483408,3991.432428,4240.831140,4390.399523,4334.338276,4614.602619,4322.235991,4612.471506,4196.886913,4218.741849,4183.042374,4262.771577,4571.927237,4373.659207,4332.218928,4012.999941,4268.110729,4125.202123,4343.046084,4649.208666,4073.056505,4616.688959,4222.694268,4233.532879,4205.879406,4282.134650,4622.834651,4423.976745
4309.271676,4008.815015,4261.091347,4215.773207,4335.039753,4610.933758,4155.681040,4609.775329,4197.020974,4230.093884,4207.073257,4281.771843,4613.080804,4388.983213,4331.682488,4010.503307,4266.285676,4125.700254,4346.915514,4669.571821,4075.436442,4620.907234,4235.663873,4232.260013,4198.892371,4277.272228,4616.845797,4437.633425
4362.166064,4022.962234,4273.689719,4213.220008,4345.440288,4668.195608,4149.990656,4615.766644,4236.689639,4235.679841,4208.902270,4287.889061,4638.026209,4487.730911,4278.369074,3995.491183,4253.562416,4112.714136,4337.738523,4617.866912,4067.563187,4616.370966,4199.498788,4226.594734,4195.483001,4269.866660,4590.513118,4339.294459
4256.963311,4024.305563,4246.272978,4669.521323,4344.628524,4622.836621,4553.079633,4611.248379,4191.013780,4206.997841,4172.410503,4259.700427,4546.360765,4400.454113,4327.431004,4008.533743,4265.528977,4122.118843,4341.495994,4645.820591,4072.826264,4616.465043,4221.187317,4233.380301,4205.007188,4280.890647,4621.048748,4417.792334
4751.943030,4067.385383,4309.322420,4875.181232,4371.916127,5041.242375,4721.040977,4634.485483,4512.774406,4263.241532,4259.561176,4327.280200,4844.368124,5386.456526,4294.397871,4006.080391,4261.123414,4119.494117,4339.809992,4618.601879,4071.321576,4614.877548,4200.015120,4229.273105,4198.802453,4276.157930,4600.539829,4354.358366
4318.048389,4030.449360,4265.831938,4319.394937,4339.632862,4719.750345,4235.866904,4605.080959,4190.624741,4218.691818,4186.734125,4277.187229,4595.372455,4609.389567,4323.062960,4003.646751,4263.486892,4119.235738,4342.365022,4621.609941,4073.267040,4619.305343,4227.173231,4235.052510,4207.110210,4279.838174,4621.075072,4359.329272
4366.611841,4019.332546,4275.354551,4216.188093,4347.169512,4673.056172,4155.458607,4621.432295,4243.454837,4241.243277,4215.986875,4291.539259,4644.012521,4497.122221,4277.745757,4000.314562,4252.822677,4114.303083,4336.376045,4615.327712,4065.868012,4610.744299,4194.486050,4221.505074,4189.084960,4267.070035,4586.734629,4336.691891
4274.661693,3988.547307,4249.935690,4109.929766,4333.870677,4614.480841,4063.776084,4611.070360,4195.057970,4221.344590,4189.565178,4266.293395,4586.926446,4335.788938,4348.462375,4021.687569,4271.935211,4195.850124,4346.162020,4660.616396,4136.589747,4618.857936,4232.177886,4236.917433,4209.698413,4286.501058,4631.090100,4461.736652
4380.834485,4020.986417,4278.159547,4236.630775,4349.060580,4685.130430,4174.531704,4623.926162,4253.191667,4243.687079,4219.675626,4294.869159,4653.166792,4526.499987,4281.018574,4001.979803,4254.208634,4115.183926,4336.659972,4615.485711,4065.880886,4610.594169,4194.970840,4222.728498,4190.503887,4268.378202,4588.852992,4340.030745
4348.312249,4016.472904,4271.489702,4126.700717,4344.414495,4658.721061,4076.546108,4618.794869,4232.008653,4238.157967,4209.714740,4286.760873,4633.027765,4450.250971,4272.129360,3997.119522,4249.936775,4237.089778,4336.698150,4616.295963,4174.259728,4610.892225,4193.961062,4218.410437,4188.766293,4265.032372,4581.586533,4352.649665
4694.064592,4050.155855,4313.613419,4877.131520,4391.342760,5070.581184,4747.396570,4667.376905,4537.581374,4279.455721,4256.107374,4324.762592,4814.116454,5334.152547,4298.270535,4007.201318,4260.871284,4119.692102,4338.589247,4616.917649,4069.923639,4612.795889,4198.572048,4228.257281,4199.047800,4276.339683,4602.565971,4358.121565
4373.594969,4019.149407,4276.832494,4129.632263,4343.789656,4674.853175,4077.644840,4619.156424,4244.440331,4239.979681,4214.088892,4292.079000,4644.228174,4494.911669,4280.674031,4002.280115,4253.798678,4193.130603,4340.106097,4619.416214,4136.542294,4613.583166,4198.384211,4224.401845,4193.173367,4268.980157,4592.042108,4353.803995
4332.577703,4010.680953,4266.666628,4123.435668,4341.711350,4648.013980,4071.591367,4615.495627,4222.064666,4233.377190,4205.714708,4281.442592,4623.682376,4425.572653,4266.180324,4004.992545,4250.196753,4381.992703,4341.896503,4623.151534,4313.319314,4618.991647,4201.895817,4220.539917,4185.422832,4267.678324,4570.881516,4368.662229
4334.578811,4008.747330,4265.208321,4121.937280,4338.645944,4647.855971,4068.422791,4613.152604,4222.336072,4231.670166,4203.854043,4280.336767,4623.000479,4431.033752,4282.243742,4012.965058,4260.306388,4299.717500,4351.439837,4632.009611,4241.938513,4625.157685,4207.829523,4230.207028,4198.078877,4275.773353,4590.778832,4370.692461
4349.149635,4018.107385,4272.392066,4196.688225,4346.754501,4662.241610,4138.621103,4620.798879,4234.713104,4238.385388,4211.675447,4287.574625,4633.375628,4463.767750,4274.871916,3995.360011,4249.563023,4110.108902,4333.079862,4612.546766,4061.645550,4607.864650,4191.381043,4219.103443,4186.530903,4264.821362,4583.814269,4334.665033
