1.000000,1.000000,42.000000,39.000000,36.000000,29.000000,21.000000,13.000000,96.385981,24.281414,7.722666,0.641116,0.242004,0.100510,0.072211,0.017565,0.487241,0.084897,0.000000,1.000000,1.000000,41.000000,41.000000,41.000000,39.000000,37.000000,33.000000,7.538434,3.514169,0.408077,0.012556,0.003139,0.003139,0.003139,0.000000,0.538430,0.125562,0.000000
1.000000,0.952077,37.990415,35.792332,32.699681,28.945687,24.121406,16.565495,139.434853,47.029494,21.257255,4.719555,1.397056,0.523974,0.200271,0.081667,0.520706,0.107254,0.578275,0.995227,0.905728,38.591885,37.326969,36.052506,33.548926,30.474940,22.863962,35.957235,14.145669,4.016093,0.759640,0.248367,0.095873,0.042871,0.020626,0.524148,0.108871,0.245823
0.995575,0.909292,28.596239,27.671460,26.457965,24.335177,21.615044,15.910398,64.836577,22.525307,8.115115,1.496766,0.390122,0.138996,0.053470,0.023075,0.523508,0.108859,0.388274,1.000000,0.951417,74.412955,70.720648,66.919028,61.437247,54.850202,40.331984,61.388690,25.147468,10.862115,3.079849,1.185178,0.480540,0.203538,0.089015,0.522128,0.106867,0.145749
0.993485,0.894137,35.361564,34.337134,33.239414,30.985342,28.296417,21.464169,27.920706,10.467062,2.432829,0.425923,0.164374,0.063046,0.026927,0.013264,0.526154,0.109693,0.250814,1.000000,0.945996,41.934823,39.851024,37.314711,33.797020,29.262570,20.793296,105.459886,37.518671,15.875697,3.449315,1.013937,0.382933,0.152845,0.064622,0.519849,0.106988,0.433892
0.975460,0.883436,14.644172,14.257669,13.656442,12.460123,11.018405,8.263804,22.483625,7.989771,1.511881,0.217690,0.097316,0.050394,0.018313,0.007693,0.528813,0.111631,0.386503,1.000000,0.924089,42.352227,40.646761,38.685223,35.569838,31.672065,23.277328,70.961985,25.578917,9.891265,2.103558,0.637193,0.238999,0.096787,0.042097,0.522288,0.107903,0.327935
1.000000,0.936221,38.018051,36.334537,34.336943,31.341757,27.428400,19.689531,83.163502,29.865895,11.707756,2.461004,0.732707,0.270716,0.108011,0.045795,0.521947,0.107077,0.388688,0.987500,0.871875,39.493750,38.403125,37.228125,34.778125,32.171875,24.946875,14.582507,5.486698,0.905815,0.214701,0.114156,0.060563,0.027667,0.014971,0.526497,0.111947,0.200000
1.000000,0.931624,21.518519,20.421652,18.643875,16.541311,13.735043,9.558405,131.540437,42.759252,18.427811,3.536962,0.833167,0.294273,0.104646,0.039340,0.520289,0.106486,0.632479,0.995000,0.912500,45.847500,44.143750,42.378750,39.210000,35.333750,26.237500,34.505723,14.457256,4.438556,1.090407,0.441210,0.176320,0.077350,0.036297,0.524495,0.109285,0.206250
1.000000,0.935766,54.284672,52.070073,49.598540,45.661314,40.881752,30.132847,62.831695,25.061772,10.092234,2.400400,0.766088,0.284645,0.120335,0.053517,0.522067,0.108807,0.214599,0.991416,0.892704,15.120172,14.624464,13.888412,12.652361,10.909871,7.948498,65.956140,20.186671,6.664863,1.007564,0.258882,0.105931,0.034725,0.013277,0.524896,0.107879,0.515021
0.994236,0.910663,46.172911,44.569164,43.040346,40.051873,36.478386,27.347262,28.023713,11.952180,3.327806,0.778243,0.296445,0.113370,0.052252,0.026003,0.525197,0.109497,0.170029,1.000000,0.929978,26.667396,25.277899,23.144420,20.520788,17.006565,11.741794,118.877057,39.998882,16.869823,3.443542,0.962093,0.362509,0.136430,0.054268,0.520198,0.106813,0.588621
1.000000,0.937984,30.449612,28.754522,26.232558,23.173127,19.211886,13.217054,129.653938,43.163058,18.924133,3.997471,1.129232,0.424643,0.160327,0.063429,0.519515,0.106769,0.599483,0.994764,0.908377,42.469895,41.040576,39.653141,36.918848,33.577225,25.170157,30.889003,12.919109,3.527967,0.741856,0.272771,0.104724,0.047859,0.023952,0.525085,0.109273,0.202880
