-3.498799,0.054213,-2.083148,-2.448349,-4.922215,-0.183409,0.257927,-2.877345,-2.180982,-0.180332,-0.240024,-0.299090,0.694403,0.955725,0.619230,-1.553729,-1.025587,0.635543,1.404887,-0.806367,-0.425181,-0.220579,0.306755,0.496637,0.261718,-0.972381,-0.006326,0.792381,0.687713,-0.769032,-0.202992,-0.016448,0.594823,-1.581822,-0.363929,-0.640182,-0.081827,0.467619,1.467250,-0.417698,-0.054866,0.580242,0.032912,-0.016668,0.261718,0.439463,2.711704,-1.622993,-1.370264,-0.816035,-0.264711,-0.126364,0.235627,0.176773,0.261718,1.975883,-0.006326,0.015745,-0.216549,1.944059,-0.363462,0.234790,0.000904,0.759778,0.261718,1.311485,0.106925,-0.313463,0.438262,1.259666,0.006853,0.164129,0.125378,0.584510,0.261718,-0.598658,0.069175,1.601829,0.656532,-0.465195,-0.091897,-0.118513,0.189393,1.280303,0.261718,0.231839,0.182426,1.093300,0.562987,0.230423,0.056229,0.486028,0.104040,-0.053338,0.261718,0.024215,0.106925,-0.338664,0.313536,0.092596,0.031541,0.171981,0.253409,-0.862994,0.172340,0.231839,0.597681,-1.292950,0.095265,0.010814,-0.091897,-0.071406,0.537921,-1.178561,0.261718,0.190314,0.069175,-0.174274,-0.434820,0.253387
0.074492,0.362396,0.045979,-0.430392,0.003664,-0.735108,0.153643,-0.833648,-0.879948,-0.703169,0.111369,-0.018807,0.139761,-0.134699,0.224968,0.908591,0.105600,-0.519038,-0.239582,0.874946,1.929645,-0.094423,0.214699,0.501580,-0.255835,-0.330343,-0.225945,0.054328,-1.164697,-0.319231,-0.616688,-0.070077,0.320543,0.705534,-1.174758,1.456977,0.258992,-0.003595,-0.109739,1.290643,-0.075489,-0.112931,-3.067338,-0.324738,0.135242,0.353747,0.085769,0.393479,0.388076,0.299100,0.203705,-2.228870,-0.124843,-0.111306,0.250428,0.226594,0.094673,0.052788,0.236403,0.224380,-3.440973,0.868924,-1.620077,-0.287017,-4.787460,0.001004,0.172069,0.065506,-1.513299,0.053049,-1.708296,0.831128,0.037716,-1.626028,-2.196181,-2.182386,-4.335040,-0.371727,-2.477671,-3.721578,0.493219,-0.154041,0.004056,-1.053914,0.464908,-1.088870,-1.348665,-0.911545,0.005998,-0.916409,0.066818,-0.039175,0.239602,-0.125977,0.237540,-0.330399,0.235111,0.192971,0.362263,-0.303857,-0.319504,0.106601,0.834458,-1.273008,-0.462310,-0.605977,0.072208,1.333249,0.237190,-0.581045,-0.045731,0.224103,0.286209,1.004812,0.219780,0.132158,0.195149,0.819106,0.629548,0.146085
0.034319,0.334232,-0.039353,0.450235,0.204074,-0.145651,0.185740,0.449123,0.391849,-0.113445,-0.080224,-1.594962,-1.106568,-0.542243,0.101420,2.311241,0.336847,-0.916601,-0.800976,2.018514,0.037870,-0.254867,0.051436,-0.932150,0.187965,-0.591832,0.065342,-0.800914,-0.459913,-0.521352,-0.199875,-0.248566,0.156252,1.524007,0.290521,0.708064,-0.695741,1.287680,1.853755,1.195843,0.151473,0.082694,-0.414898,-0.115724,0.229466,0.567293,-0.240835,-0.294983,0.067515,0.678892,0.552412,0.099579,0.167669,-0.441930,-0.133593,-0.043143,0.582603,0.649891,-0.190374,-0.214338,0.244841,-0.127638,0.177735,0.149165,-0.023782,-1.113117,-1.184193,0.236177,-0.696851,-1.372181,-3.239202,1.077931,-0.111719,-0.443662,-4.686780,-0.506662,-0.488219,0.316277,-1.266991,-0.738887,0.006726,-0.123741,0.201325,0.937685,0.103387,0.712276,0.315482,0.566826,0.229376,0.592435,0.262270,0.003044,0.010298,-0.572272,0.284761,-1.111927,-0.352612,0.096987,0.622689,-0.949365,0.008242,-0.016832,0.096882,0.522100,0.087828,1.888236,0.453964,-0.661551,-0.390170,1.558666,0.019466,-0.225839,0.035980,-0.560172,0.153626,1.040588,0.256726,-1.401518,-0.836697,0.893651
-0.070808,-0.264759,0.423060,0.986388,0.062275,0.866157,0.626938,0.182382,0.036043,0.570020,0.009326,-0.146563,0.114629,0.161130,-0.008005,-0.296680,-0.992522,-0.502756,-0.481290,-0.390721,-0.036961,0.126519,-0.073395,0.398036,-0.122822,-0.246916,0.454106,0.146543,-0.592949,-0.324199,0.043478,0.115830,-0.092239,-0.497453,0.085088,-0.172392,0.338298,-0.849938,-0.329084,-0.216584,0.248586,-0.089140,0.206670,-0.488392,0.149119,-0.505436,0.375262,-0.072281,0.207073,-0.531342,-0.152252,0.013977,0.156238,1.310222,0.085829,-0.006108,-0.078440,1.405426,1.314474,0.132667,-0.138848,0.006391,0.111819,0.066068,0.041091,-0.735827,-0.025042,0.476835,0.875757,-0.572346,0.061742,-0.219752,-0.171478,0.967312,0.522987,0.520072,-0.827080,0.552746,1.085266,1.104587,-0.074726,0.691081,0.063967,0.130657,-0.389795,-0.913525,-0.189561,0.955514,-0.315395,-0.950766,0.521030,-0.296240,-0.181005,-1.151486,-0.033600,0.400539,0.266002,-0.391544,-0.187155,0.319628,-0.159779,0.314267,-0.226425,0.018968,-0.089935,1.597694,0.348618,-0.895631,-0.534155,1.348296,-0.128836,-0.055692,-0.219646,-1.567173,-0.194326,-0.390012,-0.075232,0.739233,-0.022307,-0.365561
-0.097767,-0.224147,0.488840,1.276014,0.420786,0.386178,-1.279544,0.804602,1.114623,1.337217,-0.024531,0.090890,-0.163598,-0.546471,-0.711220,-0.593097,-3.754724,-0.076481,-0.879377,-2.354343,-0.129367,-0.143923,0.110458,0.882467,0.068928,0.775854,0.269017,0.371665,0.469249,0.679790,0.115288,0.167086,-0.010392,0.291332,0.106544,-0.625728,0.218453,1.132141,0.642213,-0.567823,-0.086958,0.445502,-0.040602,0.197373,-0.066980,0.273769,0.351976,0.322637,0.087451,0.176484,0.613928,-0.432033,0.025251,-0.390844,0.819525,-0.663396,-1.054261,-0.261648,0.889950,0.128873,0.162791,-0.126575,0.154921,-0.768418,0.045689,-0.666304,0.158058,-0.158216,0.033992,-0.570974,0.003259,-0.015566,-0.096891,-0.855048,-0.198658,-1.294867,-0.145760,-2.645045,-2.526568,-1.220702,-0.281404,-0.174980,0.003081,1.334394,0.054017,1.131938,0.179336,1.088590,1.785390,1.064471,-0.876491,-0.105267,0.461011,0.026359,-1.166728,-0.701583,0.495948,-0.095750,-1.528676,-0.737031,-0.053862,-0.097224,-0.218014,-0.144923,-0.025747,1.683384,0.216535,-1.021954,-0.727945,1.509933,0.037923,0.053457,-0.548752,-0.046443,0.130562,-0.153256,0.368558,-0.579580,-0.460436,-0.208143
-0.027750,-0.282903,0.005501,0.331399,0.047356,1.930577,0.399230,-1.025571,-0.814574,1.622646,-0.047189,1.341112,0.389259,0.213271,-0.005342,0.532330,0.566713,0.967750,0.998989,0.296173,-0.175529,-0.089836,0.310929,0.321868,0.127079,1.428215,0.136279,-0.311991,0.279694,1.366178,-0.017227,0.252791,0.200929,0.530226,0.101856,-0.344816,0.191688,0.626721,0.211785,-0.340166,0.602377,-0.284665,0.166434,-0.202743,0.559035,-0.994872,-1.844334,0.138179,0.892436,-0.712575,-0.103744,-0.097550,0.534374,1.629467,0.173015,0.493261,-0.404052,1.217618,1.016677,0.836417,-0.261399,-0.155339,0.399263,-1.092942,-0.251699,-0.686608,0.145067,0.357802,0.134279,-0.668704,0.179748,0.029640,0.223078,-0.170245,0.134809,0.103467,0.161023,-0.320206,-0.065217,0.070406,-0.265313,-0.104794,0.126140,0.932666,-0.324379,0.776774,0.230787,0.487983,0.258180,0.706830,-0.365438,-0.062366,-3.068748,-0.661502,-0.377980,0.187877,0.102896,0.115501,-0.015723,0.060482,0.178545,-0.157341,-3.172054,0.689260,0.637106,0.466643,-1.345436,0.971461,1.482557,0.825115,0.085402,-0.011054,0.173517,-0.490061,-0.266174,-0.660792,0.076240,-1.398702,-1.524177,-0.685903
-0.100419,0.052552,0.205600,0.127520,0.012180,-0.645136,0.193744,0.626550,0.416393,-0.609399,-0.018878,0.050639,0.258780,1.103401,0.231816,0.347712,0.001585,0.842568,0.793967,0.455828,-1.311306,0.027152,0.643404,1.245546,-1.594807,0.165020,-0.924025,1.013964,1.437493,0.626597,0.067623,2.455957,-0.040735,-2.285940,-1.039899,-1.263794,-0.785991,0.592395,-0.950406,-1.616862,-0.101444,-0.028374,0.159859,-0.119912,-0.164297,-1.236378,-1.209854,-1.530259,-1.694990,-1.440924,-0.503239,0.051981,-3.144144,-0.069040,-0.474261,0.833031,0.100451,0.196943,0.181327,0.774787,0.148666,-0.105359,-0.010215,-0.798090,0.102402,0.080475,0.222753,-1.230875,-0.534316,0.041517,0.227830,-0.404847,0.238068,0.119699,0.193142,-0.341560,-0.013243,0.014333,-0.070537,-0.333107,0.110074,-0.773545,-3.088108,-1.384492,-0.113516,-0.178398,0.106925,0.506446,0.181552,-0.277343,-0.047077,-0.110554,0.231029,0.373001,0.091208,1.771400,0.233587,-0.704764,-0.406063,1.593734,0.337895,-0.007909,0.204549,-1.153359,0.090002,-0.276499,0.016859,0.158075,0.231238,-0.199873,0.086159,0.012335,0.205357,0.364337,0.183306,0.319975,0.178592,-0.004077,-0.011776,0.295540
0.194983,-1.674356,0.081549,0.217225,0.480198,0.760897,-0.546367,-0.393900,0.438550,1.183723,0.290683,-0.340491,0.058943,0.322321,0.617660,-0.892980,-0.889139,0.602936,1.084522,-0.295348,-0.174276,3.355398,0.474239,1.535154,0.292030,1.931337,-0.194735,0.332278,1.191455,2.166082,0.011191,0.270139,-0.161273,-1.026681,-0.995268,-1.005843,-3.167626,-0.596155,-1.237228,-2.243735,-0.056053,0.014644,0.182847,0.679496,-0.101093,0.460017,0.341059,-0.430631,-0.892916,0.345703,-0.528231,0.023160,-0.236075,-0.134143,-0.816115,1.859369,0.292168,-0.980257,-0.866389,1.602925,-0.032315,0.104289,-0.201742,0.020049,0.149009,0.339551,0.130350,-0.135096,0.096317,0.364026,0.290600,-0.035288,-0.149617,-1.838033,-0.151068,-0.398159,0.234354,0.566898,-0.244329,-0.357478,0.105706,0.041932,0.063551,-0.744295,0.114472,-1.104447,0.229775,-0.618137,-0.114238,-0.986722,-0.125164,-0.373760,0.217340,1.156859,0.470267,-0.428337,-1.201845,1.523720,2.279811,0.297862,-0.095867,-0.049118,0.264029,0.070291,-0.026040,-0.387187,0.173663,0.675145,0.525441,-0.317912,0.123118,-0.039990,0.149611,0.816016,0.118276,0.102401,0.482042,0.671955,0.273840,-0.038274
-0.012041,-0.070865,0.014435,-0.353402,0.238774,0.444661,-0.058034,-1.368690,-0.613287,0.453873,-0.886344,0.340315,0.107180,-0.665240,-1.693992,-1.348669,-0.868000,-1.214370,-2.315373,-1.614980,0.039386,-0.104556,0.206180,0.711243,0.387245,-0.746650,-0.568555,0.974070,1.453330,-0.355781,-0.024787,0.058523,-0.038660,0.380460,0.184334,0.522581,-0.015419,0.393717,0.484096,0.617399,0.133363,-2.071122,-0.229030,-0.252313,0.143128,0.326637,0.168799,0.018461,0.251629,0.304661,1.101209,-0.138227,-0.128787,-0.881269,0.367977,-0.693583,-1.549966,-0.314568,-0.059242,-0.699856,0.037575,0.016104,0.195641,0.132846,0.154964,-0.430371,0.260567,0.772224,0.243795,-0.405882,0.179133,-0.077978,0.251290,1.112938,0.155570,0.547086,0.652840,0.730661,0.425789,0.267883,-0.103177,-0.059003,-0.278587,0.359879,0.023021,1.641512,0.402625,-0.706836,-0.549171,1.375189,-0.093192,0.825566,-0.386135,-1.172679,0.030713,-0.847490,0.337446,-0.134891,0.231655,-0.834485,0.118128,-0.131879,0.281297,-0.241554,0.183221,-0.291794,0.272213,-0.459165,-0.443364,-0.286425,-0.500566,0.042443,0.057469,0.270979,-1.033725,0.193829,0.485277,0.110164,-0.162929,0.041955
0.002679,-0.682323,0.279388,0.349009,0.268434,-0.062355,0.342265,0.146464,0.501270,-0.103812,0.128678,0.030300,0.093824,0.839141,0.103833,0.527029,0.393969,0.761762,0.211293,0.383089,-0.233013,0.206067,-0.196952,-1.279169,-1.355181,-1.877611,-2.179227,-0.219566,-2.815347,-2.587492,-0.004406,0.256772,-0.250095,0.705353,0.210241,-0.081579,-0.363481,0.899009,0.818113,0.182406,0.181765,0.093154,0.234090,-0.288853,0.185844,-0.829404,-0.042878,0.651098,0.521469,-0.745640,-0.888980,0.237924,-0.470946,-0.961557,-2.154216,-0.048489,0.294216,-0.397329,-0.533825,-0.153896,0.063054,-0.138872,0.190257,0.150346,0.207638,0.571031,0.229366,-0.319242,-0.439405,0.471525,-0.173024,-0.156623,0.327915,1.224536,0.127715,1.252119,0.035061,0.327994,0.719683,1.277363,-0.007650,0.601537,-0.028215,-0.093003,0.156921,1.392275,0.268684,-0.793311,-0.168151,1.209581,-0.045608,-0.281613,-0.317443,-0.418004,0.075003,2.485368,0.437543,-1.539958,-1.341254,2.075829,0.122898,0.040637,-0.179884,-0.422042,0.259003,-0.372314,-0.047370,-0.178465,-0.006215,-0.348871,0.175928,-0.139233,0.188321,-0.577348,0.234516,-0.735609,-0.097419,-1.793512,-1.353814,-0.679244
