1.000000,0.000000,1.000000,0.000000,-1.000000,-1.000000,1.000000,1.000000,0.000000,-1.000000,0.000000,1.000000,1.000000,1.000000,-1.000000,0.000000,1.000000,1.000000,-1.000000,-1.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,-1.000000,0.000000
0.055556,-0.202991,-0.222222,0.017094,0.423077,0.455128,0.000000,-0.470085,0.102564,0.168478,-0.494565,0.657609,-0.565217,-0.820652,0.684783,-0.358696,-1.000000,0.065217,0.378031,-0.233951,0.607703,-0.293866,-0.115549,-0.483595,-0.008559,1.000000,0.135521
-0.658537,-0.615176,-0.360434,-0.463415,-0.615176,0.517615,-0.043360,-0.425474,0.100271,0.586081,-0.197802,0.520147,-0.245421,0.373626,0.721612,-0.300366,-0.802198,0.102564,0.569620,-0.097046,0.610408,-0.090014,0.127989,-0.545710,0.036568,0.946554,0.126582
0.350877,-0.163293,0.794872,-0.556005,-0.168691,-0.089069,0.083671,0.330634,0.122807,0.261682,-0.516355,0.063084,0.521028,0.320093,0.044393,-0.334112,0.182243,0.116822,-0.271739,-0.043478,-0.940217,-0.614130,-0.250000,0.255435,0.048913,-0.141304,0.076087
0.625000,-0.362069,0.737069,-0.465517,0.181034,0.650862,0.284483,-0.681034,0.094828,-0.610811,-0.467568,-0.537838,-0.502703,-0.294595,0.516216,-0.300000,-0.481081,0.059459,0.536618,-0.123835,0.627164,-0.010652,0.043941,-0.455393,-0.035952,0.842876,0.147803
0.839506,0.015432,0.712963,-0.033951,0.475309,-0.302469,0.239198,0.604938,0.162037,-0.262376,-0.420792,-0.319307,-0.264851,-0.334158,0.665842,-0.193069,-0.811881,0.079208,-0.385382,-0.631229,0.365449,-0.574751,-0.687708,-0.242525,-0.495017,0.774086,0.059801
0.138937,-0.380789,0.396226,-0.257290,-0.238422,-0.586621,-0.171527,0.982847,0.125214,0.524887,-0.104072,0.425339,-0.090498,0.319759,0.410256,0.079940,-0.266968,0.111614,-1.000000,-0.551402,-0.654206,-0.859813,-1.000000,0.654206,-0.233645,-0.925234,0.074766
-0.154964,-0.360775,-0.259080,-0.336562,-0.322034,0.702179,-0.060533,-0.864407,0.108959,-0.297082,-0.687003,0.376658,-0.453581,-0.596817,-0.145889,-0.358090,0.718833,0.068966,0.884547,0.103020,0.724689,0.014210,0.575488,-0.417407,0.156306,0.680284,0.149201
0.459716,-0.426540,0.696682,0.303318,0.540284,0.654028,0.137441,-0.715640,0.137441,0.398577,-0.032028,0.594306,-0.686833,-0.886121,0.345196,0.088968,-0.338078,0.092527,0.131243,-0.291521,0.149826,-0.200929,0.117305,-0.272938,-0.146341,0.630662,0.116144
0.829787,0.070213,0.721277,0.168085,0.240426,0.091489,0.529787,0.195745,0.136170,0.524554,-0.412946,0.707589,-0.406250,-0.006696,-0.196429,-0.595982,0.424107,0.111607,-0.696552,-0.455172,-0.489655,-0.457471,-0.331034,0.103448,-0.124138,0.034483,0.094253
