0.720000,-0.093846,0.600000,-0.058462,0.284615,-0.509231,0.052308,1.000000,0.136923,0.465608,-0.214286,0.269841,-0.095238,0.240741,0.714286,-0.042328,-1.000000,0.111111,-0.990769,-0.640000,-0.150769,-0.701538,-0.953846,0.187692,-0.276923,0.076923,0.073846
-0.744125,-0.639687,-0.093995,-0.684073,-0.939948,0.297650,-0.310705,-0.101828,0.062663,0.703077,-0.098462,0.621538,-0.066154,0.273846,-0.533846,0.064615,1.000000,0.140000,0.468750,-0.128125,0.234375,0.009375,0.462500,0.728125,0.015625,-0.981250,0.125000
0.483180,-0.214067,0.626911,-0.125382,0.085627,0.678899,-0.058104,-1.000000,0.107034,-0.672897,-0.518692,-0.733645,-0.546729,-0.443925,0.700935,-0.261682,-0.878505,0.079439,0.379310,-0.208128,0.486453,-0.177340,0.040640,-0.458128,0.003695,1.000000,0.126847
-0.990066,-0.668874,-0.122517,-0.721854,-0.960265,0.221854,-0.311258,0.000000,0.066225,-0.045249,-0.366516,-0.497738,0.013575,0.538462,0.719457,-0.185520,-0.773756,0.099548,0.760241,-0.080723,0.710843,-0.104819,0.165060,-0.272289,0.075904,0.563855,0.136145
0.757170,-0.130019,0.487572,0.166348,0.902486,-0.168260,0.070746,0.434034,0.124283,-0.605523,-0.599606,-0.161736,-0.552268,-0.558185,0.443787,-0.297830,-0.325444,0.072978,0.721362,0.068111,0.835913,-0.337461,-0.690402,-0.424149,0.130031,0.727554,0.164087
0.614679,-0.160550,0.405963,0.674312,0.587156,-0.252294,-0.096330,0.527523,0.107798,0.738046,-0.010395,0.777547,-0.721414,-0.060291,-0.191268,0.226611,0.459459,0.164241,-0.690367,-0.630734,-0.247706,-0.571101,-0.598624,0.463303,-0.318807,-0.353211,0.066514
0.818627,0.006536,0.625817,0.151961,0.619281,-0.316993,0.142157,0.620915,0.142157,-0.291793,-0.489362,0.240122,-0.635258,-0.811550,-0.322188,-0.200608,1.000000,0.097264,-0.201456,-0.468447,-0.046117,-0.451456,-0.354369,0.728155,-0.225728,-1.000000,0.087379
0.747253,-0.089482,0.607535,-0.053375,0.284144,-0.532182,0.058085,1.000000,0.138148,0.456919,-0.216710,0.237598,-0.086162,0.250653,0.723238,-0.060052,-0.973890,0.107050,-0.987988,-0.630631,-0.105105,-0.705706,-0.933934,0.186186,-0.258258,0.099099,0.078078
-0.367606,-0.561972,-0.022535,-0.474648,-0.467606,0.281690,-0.249296,-0.067606,0.078873,0.890688,0.050607,0.755061,0.012146,0.398785,-0.617409,0.147773,1.000000,0.157895,0.959732,0.161074,0.577181,0.194631,0.677852,0.704698,0.214765,-1.000000,0.140940
0.753623,-0.066023,0.637681,-0.041868,0.286634,-0.560386,0.082126,1.000000,0.144928,-0.700000,-0.650000,-0.143750,-0.587500,-0.635417,0.347917,-0.350000,-0.150000,0.058333,0.753968,0.011905,0.460317,0.023810,0.369048,0.718254,0.178571,-1.000000,0.146825
0.631268,-0.168142,0.171091,0.424779,0.923304,0.342183,-0.011799,-0.168142,0.091445,0.557932,-0.094474,0.721925,-0.304813,-0.003565,-0.636364,0.078431,1.000000,0.162210,-0.452539,-0.529801,-0.044150,-0.607064,-0.761589,0.532009,-0.247241,-0.456954,0.072848
0.518717,-0.197861,0.224599,-0.077540,0.296791,0.721925,-0.032086,-0.930481,0.106952,0.786311,-0.055092,0.646077,-0.026711,0.310518,-0.572621,0.076795,1.000000,0.141903,-0.902632,-0.639474,-0.073684,-0.676316,-0.871053,0.192105,-0.278947,0.121053,0.078947
0.729730,-0.049550,0.731982,-0.443694,-0.033784,-0.608108,0.092342,0.995495,0.166667,0.890365,0.006645,0.544850,0.677741,0.920266,0.013289,0.086379,0.169435,0.112957,-0.444079,-0.542763,-0.075658,-0.508224,-0.486842,0.437500,-0.228618,-0.322368,0.077303
-0.887006,-0.661017,-0.112994,-0.686441,-0.915254,0.282486,-0.355932,-0.045198,0.062147,0.517442,-0.145349,0.252907,-0.049419,0.334302,0.715116,0.023256,-0.994186,0.116279,0.699237,-0.100763,0.604580,-0.064122,0.267176,-0.528244,0.070229,1.000000,0.141985
0.616848,-0.179348,0.274457,0.002717,0.320652,0.717391,-0.029891,-0.826087,0.114130,-0.905612,-0.640306,-0.107143,-0.683673,-0.801020,0.257653,-0.298469,0.020408,0.071429,0.758853,-0.055649,0.647555,-0.059022,0.273187,-0.615514,0.094435,1.000000,0.143339
0.830303,-0.030303,0.614141,0.169697,0.894949,-0.301010,0.111111,0.579798,0.135354,0.388724,-0.157270,0.685460,-0.421365,-0.839763,-0.424332,0.124629,0.833828,0.154303,-0.422265,-0.541267,-0.176583,-0.468330,-0.372361,0.560461,-0.324376,-0.520154,0.069098
-0.077551,-0.393878,-0.002041,-0.338776,-0.161224,0.748980,-0.185714,-0.938776,0.095918,0.777778,-0.052288,0.610022,0.137255,0.873638,-0.472767,0.100218,0.825708,0.145969,0.007426,-0.329208,0.405941,-0.492574,-0.881188,-0.371287,-0.066832,0.935644,0.101485
