1.000000,0.000000,1.000000,1.000000,0.000000,1.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,1.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000
0.636364,0.699525,0.417671,0.521723,0.403797,0.320190,0.621395,0.675064,0.700256,0.569916,0.674699,0.668492,0.368748,0.338445,0.414020,0.354874,0.613202,0.310674,0.446348,0.471910,0.417978,0.670787,0.262640,0.395506,0.326404,0.594382,0.300281,0.621348,0.700562,0.365730,0.480056,0.367135,0.290438,0.363718,0.746202,0.500894,0.393208,0.606345,0.667560,0.373548,0.352100,0.256479,0.375782,0.315013,0.322609,0.715371,0.359249,0.659071,0.274856,0.674326,0.375608,0.518338,0.811312,0.363677,0.567830,0.603182,0.628369,0.549271,0.625276,0.299160,0.466195,0.735307,0.736191,0.735749
0.535776,0.679371,0.609294,0.383329,0.443324,0.358741,0.549791,0.500861,0.437177,0.437423,0.559380,0.629702,0.694369,0.365626,0.367593,0.382346,0.560779,0.324379,0.602418,0.385494,0.413365,0.737743,0.522498,0.533580,0.403291,0.781733,0.215581,0.349899,0.361316,0.416051,0.683009,0.629281,0.253103,0.468221,0.272283,0.681835,0.720948,0.344114,0.346371,0.481760,0.724332,0.357653,0.611884,0.382099,0.395637,0.720572,0.565250,0.648364,0.616788,0.354015,0.234489,0.805657,0.327555,0.797445,0.641423,0.502737,0.351277,0.397810,0.573905,0.735401,0.300182,0.777372,0.256387,0.242701
0.372172,0.295631,0.469166,0.618841,0.630617,0.282615,0.630617,0.641463,0.396343,0.676170,0.577316,0.659746,0.532073,0.435699,0.402231,0.722033,0.408889,0.591111,0.328519,0.364815,0.330370,0.592222,0.368519,0.330370,0.448148,0.257037,0.557778,0.688148,0.620000,0.787037,0.437037,0.423704,0.739164,0.575851,0.436920,0.654025,0.638545,0.586300,0.650155,0.660991,0.731424,0.388545,0.269737,0.323529,0.559985,0.401703,0.735681,0.422988,0.429445,0.578419,0.752730,0.319353,0.320227,0.619921,0.308432,0.344255,0.397990,0.705111,0.483617,0.262997,0.193534,0.404107,0.408038,0.372215
0.404068,0.506047,0.264431,0.568719,0.542056,0.380154,0.393348,0.608301,0.316383,0.618747,0.468389,0.436504,0.293018,0.690214,0.417812,0.268554,0.408638,0.518642,0.553341,0.592839,0.595792,0.314138,0.782577,0.653008,0.683278,0.218162,0.511259,0.406423,0.683278,0.333702,0.390550,0.630122,0.447358,0.478015,0.628883,0.545785,0.540944,0.740218,0.422348,0.307785,0.672045,0.608310,0.486083,0.793062,0.689391,0.637354,0.782170,0.632110,0.765957,0.471631,0.624620,0.189970,0.194022,0.697062,0.414387,0.361196,0.315096,0.579534,0.445289,0.390071,0.331814,0.252786,0.403242,0.591692
0.617359,0.349769,0.549020,0.444925,0.299308,0.533160,0.597751,0.634083,0.435121,0.528835,0.592272,0.764994,0.630623,0.234717,0.531142,0.365629,0.243590,0.758120,0.547436,0.846154,0.330342,0.477350,0.603846,0.253846,0.408120,0.474359,0.570940,0.332479,0.532906,0.706838,0.467949,0.445726,0.296005,0.706246,0.113675,0.293191,0.820484,0.478334,0.606078,0.326956,0.861002,0.456950,0.575127,0.392234,0.537423,0.619021,0.453011,0.478897,0.609953,0.348367,0.580404,0.422706,0.634837,0.506687,0.265319,0.648212,0.403110,0.540591,0.236703,0.403421,0.277449,0.599067,0.488647,0.702022
0.671166,0.514360,0.550258,0.673751,0.338024,0.505744,0.504595,0.520391,0.702470,0.314474,0.605399,0.444285,0.637277,0.390580,0.447731,0.751580,0.244269,0.527668,0.184980,0.639526,0.360870,0.472332,0.517787,0.471146,0.283004,0.355336,0.576285,0.458893,0.207510,0.768775,0.410672,0.343083,0.687964,0.473006,0.621100,0.273403,0.706290,0.531947,0.494799,0.514611,0.679544,0.748390,0.539871,0.799901,0.317484,0.662704,0.785537,0.396236,0.308415,0.462622,0.583243,0.320332,0.647887,0.511015,0.487541,0.511015,0.273023,0.718310,0.186710,0.397978,0.684724,0.307331,0.407728,0.409534
0.715087,0.431193,0.493884,0.743119,0.733945,0.587666,0.764016,0.761978,0.517839,0.376656,0.722222,0.500510,0.492355,0.756371,0.373089,0.540265,0.548471,0.352514,0.507517,0.327372,0.313893,0.634266,0.518403,0.558320,0.470969,0.445568,0.293935,0.517107,0.509072,0.299637,0.802748,0.478486,0.498617,0.820624,0.469775,0.397866,0.405373,0.171869,0.521533,0.517582,0.486369,0.822205,0.369419,0.485184,0.459107,0.435796,0.224812,0.494666,0.170274,0.440588,0.464271,0.683953,0.666803,0.575745,0.243773,0.203757,0.500612,0.389955,0.688853,0.498163,0.485504,0.714986,0.373622,0.514904
0.260909,0.433054,0.404662,0.722355,0.582487,0.419904,0.660490,0.656904,0.638972,0.629408,0.416916,0.354154,0.576210,0.387926,0.339809,0.507770,0.637186,0.453223,0.740566,0.368711,0.264151,0.753931,0.597877,0.616745,0.597091,0.324686,0.727987,0.397013,0.527516,0.688286,0.404481,0.514544,0.542988,0.378788,0.380197,0.415081,0.577167,0.410853,0.322410,0.311487,0.303030,0.313249,0.368569,0.685694,0.603946,0.683580,0.667371,0.496476,0.561293,0.813224,0.451737,0.419884,0.507239,0.461390,0.371622,0.389479,0.373069,0.807432,0.424710,0.619691,0.143340,0.243726,0.604730,0.483591
0.645536,0.505626,0.420855,0.666542,0.567517,0.328207,0.608777,0.665791,0.349212,0.291073,0.499250,0.495874,0.562641,0.246437,0.308327,0.746812,0.362598,0.492267,0.654295,0.370450,0.309779,0.632881,0.550559,0.388294,0.602903,0.643350,0.475851,0.515346,0.303117,0.586248,0.624554,0.605520,0.313762,0.510099,0.342884,0.701268,0.654298,0.328793,0.538281,0.695162,0.283701,0.709253,0.457022,0.505871,0.650540,0.627525,0.676374,0.190230,0.713097,0.476693,0.361265,0.319645,0.611543,0.671476,0.184795,0.316870,0.677580,0.279689,0.482242,0.477248,0.622642,0.575472,0.236404,0.265261
0.747199,0.240448,0.407929,0.361678,0.307383,0.587475,0.538638,0.641195,0.528584,0.586038,0.344441,0.516231,0.572249,0.422292,0.634300,0.654697,0.387411,0.587861,0.749719,0.345073,0.683027,0.589359,0.568003,0.681154,0.572874,0.590109,0.728363,0.497565,0.563507,0.443987,0.254402,0.344324,0.321135,0.658327,0.388350,0.718447,0.681105,0.520538,0.593353,0.297610,0.282300,0.242345,0.462659,0.498506,0.532114,0.780060,0.530620,0.648245,0.356491,0.604970,0.401623,0.658722,0.300710,0.219574,0.221095,0.309838,0.590771,0.623732,0.401116,0.489351,0.182556,0.380325,0.509635,0.245943
