0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,0.000000,1.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,1.000000,1.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000
0.287821,0.602403,0.584380,0.477335,0.446750,0.291371,0.599399,0.568269,0.688149,0.361824,0.438012,0.355270,0.612507,0.427362,0.370289,0.366739,0.623302,0.260601,0.365994,0.749691,0.416632,0.647592,0.589131,0.634417,0.355290,0.690819,0.409222,0.683409,0.340058,0.374228,0.754220,0.306711,0.532735,0.659023,0.355600,0.400465,0.438019,0.563642,0.294450,0.277501,0.432702,0.646062,0.416085,0.621137,0.346959,0.739116,0.310734,0.667996,0.604118,0.317647,0.678824,0.370000,0.790588,0.652353,0.531765,0.588824,0.355882,0.321765,0.778235,0.350000,0.687059,0.468235,0.700000,0.777059
0.475639,0.342570,0.383678,0.571255,0.317296,0.714982,0.299026,0.443971,0.376675,0.304202,0.477162,0.567600,0.433009,0.570037,0.681486,0.670524,0.498432,0.664692,0.438829,0.284768,0.698501,0.349599,0.407110,0.734402,0.431509,0.682119,0.470896,0.532938,0.730220,0.267689,0.594981,0.599861,0.447228,0.762260,0.371535,0.602878,0.726013,0.644456,0.751599,0.383795,0.437100,0.331023,0.506397,0.168977,0.354478,0.656716,0.227612,0.284648,0.493324,0.324792,0.735114,0.569830,0.325514,0.319379,0.669794,0.423313,0.719957,0.691808,0.470949,0.618910,0.396608,0.585348,0.339589,0.347167
0.578284,0.322183,0.713737,0.403345,0.610090,0.716753,0.418974,0.645736,0.582122,0.652591,0.585413,0.650123,0.582122,0.454346,0.373183,0.370441,0.549563,0.686953,0.405248,0.758746,0.360423,0.430029,0.447886,0.671647,0.675656,0.376458,0.375364,0.353499,0.261297,0.413265,0.649052,0.649417,0.482072,0.348606,0.349402,0.381275,0.330677,0.368924,0.456972,0.260159,0.278486,0.358964,0.321514,0.331076,0.557371,0.760159,0.316335,0.628685,0.195366,0.751448,0.348078,0.470247,0.666667,0.381780,0.796209,0.319642,0.323328,0.621380,0.632438,0.659821,0.548710,0.418641,0.725118,0.372828
0.585018,0.382085,0.669441,0.477210,0.587000,0.389219,0.380896,0.672612,0.308363,0.884265,0.247721,0.496235,0.680143,0.489893,0.334126,0.478002,0.516414,0.460314,0.254777,0.497060,0.529642,0.697942,0.479177,0.274375,0.720235,0.352768,0.402009,0.499510,0.573738,0.513474,0.399559,0.507104,0.235977,0.743113,0.577166,0.519416,0.250581,0.396615,0.466645,0.630269,0.373050,0.436442,0.687355,0.503817,0.297710,0.513774,0.658812,0.512446,0.763959,0.236887,0.664129,0.511844,0.771574,0.354484,0.924704,0.627750,0.379019,0.429780,0.707276,0.521151,0.275804,0.519459,0.722504,0.506768
0.607775,0.578382,0.515487,0.472187,0.737042,0.631163,0.631479,0.507585,0.614728,0.274336,0.459545,0.603350,0.594185,0.288559,0.276549,0.433944,0.650739,0.523891,0.599862,0.382606,0.382262,0.352355,0.641114,0.504985,0.203506,0.657614,0.326916,0.218976,0.521485,0.619457,0.590925,0.418013,0.275063,0.631003,0.203454,0.785594,0.384583,0.301179,0.361837,0.491997,0.577928,0.572873,0.776748,0.578349,0.565712,0.612468,0.585931,0.436816,0.309817,0.216745,0.592435,0.395665,0.405015,0.725882,0.294943,0.516362,0.586910,0.575011,0.392690,0.640034,0.229919,0.563111,0.564386,0.762006
0.638370,0.669496,0.462932,0.529994,0.542445,0.377759,0.417374,0.284097,0.636955,0.283531,0.708829,0.589983,0.478495,0.725523,0.378608,0.533107,0.416077,0.308109,0.500943,0.480669,0.223951,0.664074,0.617633,0.596653,0.309760,0.605611,0.365865,0.366337,0.487977,0.422678,0.455446,0.471947,0.401824,0.359097,0.506961,0.479597,0.721075,0.300048,0.297648,0.651944,0.693711,0.648104,0.355257,0.733557,0.511282,0.346135,0.832453,0.505521,0.361318,1.000000,0.463337,0.522848,1.000000,0.709883,0.744952,0.600425,0.297556,0.608927,0.399575,0.274176,0.483528,0.442083,0.328374,0.510096
0.685764,0.373843,0.754051,0.646123,0.395255,0.624711,0.312211,0.531829,0.461806,0.499711,0.223669,0.513889,0.572627,0.561343,0.515625,0.308449,0.315646,0.722787,0.384081,0.638235,0.695016,0.292586,0.667245,0.474585,0.527647,0.416811,0.588892,0.484255,0.304736,0.594347,0.461939,0.660550,0.688903,0.419500,0.233483,0.157793,0.400898,0.588839,0.299551,0.531110,0.478512,0.915330,0.693393,0.511867,0.552277,0.581142,0.497114,0.316228,0.274543,0.285959,0.418950,0.199772,0.294521,0.678082,0.672945,0.501142,0.468037,0.376142,0.538813,0.512557,0.691781,0.143265,0.509703,0.682648
0.280400,0.364489,0.371991,0.649891,0.487965,0.421694,0.420444,0.542357,0.638637,0.263832,0.411691,0.248515,0.430760,0.499219,0.672398,0.504845,0.641980,0.701299,0.460161,0.269568,0.493155,0.746578,0.459459,0.277290,0.566866,0.682696,0.432081,0.382590,0.720604,0.520885,0.334854,0.507898,0.335930,0.680136,0.751704,0.350536,0.512171,0.409445,0.806719,0.596884,0.535540,0.367089,0.796981,0.769718,0.401168,0.516066,0.637780,0.539435,0.660489,0.296887,0.447739,0.680504,0.478873,0.418087,0.409563,0.632691,0.197183,0.723128,0.366197,0.726093,0.380282,0.501483,0.332839,0.462936
0.380677,0.599632,0.345760,0.642163,0.332633,0.383040,0.636650,0.641113,0.695983,0.362037,0.645839,0.606721,0.399055,0.615385,0.406931,0.649514,0.471191,0.506615,0.673922,0.329065,0.574050,0.775928,0.226206,0.702945,0.336321,0.705933,0.272727,0.333760,0.356381,0.644900,0.450704,0.314554,0.760378,0.225434,0.370993,0.624277,0.598529,0.705728,0.322123,0.291645,0.376248,0.376774,0.614819,0.666842,0.480294,0.511298,0.766684,0.620074,0.436066,0.532605,0.601457,0.363570,0.567942,0.300546,0.673224,0.296539,0.413479,0.635337,0.329326,0.387250,0.732969,0.242623,0.454645,0.374499
