33.875000,3.037879,3.460227,3.729167,0.791667,0.693182,2.119318,3.232955,0.073864,24.385399,2.977929,3.471986,1.818336,0.921902,0.787776,2.297114,2.932088,0.047538,44.044944,2.808989,3.314607,4.955056,0.820225,0.769663,1.901685,3.320225,0.117978
22.652520,2.962865,3.427056,1.503979,0.941645,0.814324,2.366048,2.814324,0.050398,41.231304,2.899130,3.380870,4.683478,0.801739,0.749565,1.944348,3.314783,0.113043,30.097889,3.021113,3.485605,2.963532,0.838772,0.702495,2.186180,3.165067,0.047985
27.820423,2.978873,3.484155,2.494718,0.887324,0.723592,2.221831,3.047535,0.044014,21.051643,2.948357,3.361502,1.281690,0.943662,0.845070,2.422535,2.784038,0.061033,39.946532,2.945087,3.406069,4.500000,0.791908,0.741329,1.981214,3.312139,0.102601
45.544355,2.737903,3.270161,4.806452,0.842742,0.758065,1.879032,3.302419,0.133065,26.088161,2.977330,3.452141,2.167506,0.900504,0.754408,2.267003,2.981108,0.047859,36.937355,3.051044,3.480278,4.387471,0.763341,0.735499,2.048724,3.317865,0.088167
32.652008,3.034417,3.479924,3.546845,0.810707,0.686424,2.137667,3.240918,0.065010,43.077465,2.854460,3.335681,4.826291,0.812207,0.765258,1.917840,3.302817,0.115023,23.856870,2.967557,3.456107,1.704198,0.921756,0.799618,2.316794,2.889313,0.049618
22.177570,2.959502,3.401869,1.395639,0.943925,0.825545,2.398754,2.788162,0.052960,29.433213,3.016245,3.498195,2.859206,0.850181,0.709386,2.185921,3.133574,0.045126,40.976589,2.904682,3.381271,4.635452,0.801003,0.745819,1.953177,3.319398,0.112040
44.888514,2.770270,3.310811,5.091216,0.831081,0.773649,1.885135,3.331081,0.121622,35.300601,3.064128,3.468938,3.921844,0.771543,0.709419,2.068136,3.274549,0.088176,25.113569,2.963127,3.452802,1.976401,0.917404,0.768437,2.299410,2.943953,0.042773
32.311508,3.031746,3.464286,3.464286,0.809524,0.690476,2.136905,3.216270,0.065476,42.687912,2.874725,3.362637,4.810989,0.813187,0.760440,1.920879,3.318681,0.109890,23.776265,2.961089,3.455253,1.690661,0.924125,0.797665,2.330739,2.889105,0.050584
44.745928,2.788274,3.325733,5.019544,0.820847,0.765472,1.885993,3.338762,0.117264,25.071322,2.964339,3.456166,1.968796,0.916790,0.769688,2.295691,2.945022,0.043091,35.129817,3.056795,3.458418,3.931034,0.778905,0.711968,2.079108,3.263692,0.089249
43.728232,2.833773,3.313984,4.854881,0.812665,0.770449,1.899736,3.324538,0.116095,24.148214,2.975000,3.455357,1.771429,0.917857,0.791071,2.296429,2.923214,0.046429,33.395131,3.029963,3.485019,3.692884,0.807116,0.691011,2.140449,3.219101,0.073034
41.231304,2.899130,3.380870,4.683478,0.801739,0.749565,1.944348,3.314783,0.113043,30.129594,3.029014,3.493230,2.970986,0.837524,0.700193,2.179884,3.166344,0.048356,22.687664,2.952756,3.417323,1.509186,0.942257,0.816273,2.372703,2.816273,0.049869
30.578154,3.048964,3.502825,3.079096,0.826742,0.696798,2.154426,3.201507,0.052731,41.612546,2.878229,3.361624,4.708487,0.804428,0.754613,1.955720,3.304428,0.114391,22.845000,2.947500,3.425000,1.542500,0.945000,0.812500,2.362500,2.812500,0.047500
42.502128,2.887234,3.374468,4.751064,0.806383,0.763830,1.925532,3.331915,0.108511,23.410638,2.972340,3.451064,1.651064,0.936170,0.797872,2.334043,2.887234,0.048936,31.801126,3.009381,3.459662,3.367730,0.814259,0.694184,2.151970,3.176360,0.065666
44.208696,2.802899,3.324638,4.944928,0.817391,0.771014,1.898551,3.324638,0.113043,24.462437,2.973289,3.472454,1.854758,0.923205,0.784641,2.295492,2.931553,0.046745,34.071834,3.043478,3.449905,3.756144,0.790170,0.695652,2.115312,3.238185,0.079395
33.149425,3.028736,3.480843,3.595785,0.806513,0.689655,2.139847,3.239464,0.070881,43.441103,2.839599,3.323308,4.882206,0.812030,0.769424,1.909774,3.293233,0.115288,24.079710,2.978261,3.458333,1.773551,0.920290,0.791667,2.300725,2.918478,0.047101
23.990758,2.975970,3.454713,1.752311,0.918669,0.798521,2.306839,2.902033,0.048059,33.248649,3.021622,3.479279,3.661261,0.810811,0.688288,2.136937,3.227027,0.072072,43.758621,2.840849,3.320955,4.838196,0.811671,0.769231,1.896552,3.328912,0.114058
