7.621281,5.386855,5.197790,5.167313,3.768843,-1.254979,-1.257654,-1.256210,0.525999,0.529816,0.527715,0.525538,0.024526,2.877770,5.113092,5.302238,5.332714,3.731149,-1.245020,-1.242342,-1.243787,0.524001,0.520183,0.522284,0.524462,0.006932
6.348575,5.593610,5.637101,7.385124,3.752391,-1.245942,-1.248584,-1.257865,0.526636,0.529430,0.526200,0.526786,0.030573,4.320561,4.959294,4.922504,3.443594,3.747977,-1.253434,-1.251198,-1.243346,0.523615,0.521252,0.523985,0.523489,0.003174
5.180174,2.971638,5.285016,5.242512,3.758540,-1.253960,-1.253762,-1.250818,0.527246,0.522841,0.523625,0.529915,0.007445,5.325584,7.716250,5.212104,5.258100,3.740756,-1.245715,-1.245927,-1.249114,0.522569,0.527338,0.526489,0.519680,0.024700
6.275571,6.942652,3.788754,4.490370,3.753524,-1.256988,-1.250369,-1.246168,0.527419,0.524999,0.529005,0.530636,0.016941,4.493209,4.000958,6.328291,5.810542,3.747400,-1.244844,-1.249727,-1.252828,0.523215,0.525001,0.522045,0.520841,0.014838
5.473484,2.799761,5.188723,5.224817,3.758845,-1.255146,-1.253930,-1.249770,0.527297,0.522764,0.520430,0.530876,0.006722,5.043790,7.510855,5.306548,5.273231,3.741838,-1.245253,-1.246373,-1.250212,0.522880,0.527064,0.529217,0.519579,0.024044
7.541954,6.099009,4.815196,5.187257,3.767862,-1.254630,-1.257637,-1.255595,0.525079,0.530101,0.525317,0.527307,0.025132,3.241853,4.506123,5.630970,5.304968,3.734349,-1.245944,-1.243308,-1.245097,0.524931,0.520531,0.524723,0.522979,0.007494
5.810380,4.748646,5.100763,7.930675,3.751142,-1.247965,-1.248905,-1.254272,0.525863,0.527395,0.527529,0.522711,0.023811,4.875479,5.585074,5.349746,3.458406,3.749237,-1.251361,-1.250731,-1.247145,0.524423,0.523400,0.523310,0.526530,0.010331
5.229130,7.239493,6.435949,5.168779,3.750645,-1.247477,-1.247281,-1.255887,0.518951,0.532522,0.529202,0.520476,0.027032,5.270366,3.308467,4.092646,5.329257,3.749371,-1.252463,-1.252653,-1.244255,0.530903,0.517660,0.520900,0.529416,0.004702
4.610398,5.972030,4.179791,4.419666,3.742034,-1.249590,-1.245048,-1.247396,0.525368,0.523628,0.523641,0.523909,0.009877,6.319650,4.042503,7.039793,6.638616,3.763323,-1.250687,-1.258281,-1.254355,0.524384,0.527295,0.527274,0.526826,0.025520
3.306935,6.332238,5.727928,4.531927,3.733293,-1.245576,-1.241197,-1.246519,0.518816,0.523669,0.524724,0.522368,0.011358,6.941550,4.307852,4.833943,5.875118,3.764544,-1.253852,-1.257663,-1.253030,0.530383,0.526159,0.525241,0.527291,0.019538
