48.392547,13.967143,38.819876,34.425714,122.001739,3.636522,82.648704,30.425926,75.434815,52.222778,121.552778,83.591852,68.417684,16.279895,60.789895,52.138211,108.939368,32.132105
44.237642,12.417154,35.828211,31.820894,122.614715,3.627236,64.324301,17.057634,54.025484,47.267097,113.664086,15.355806,77.984255,24.730106,70.928511,53.254149,115.989362,66.784574
81.143913,28.772464,74.218551,52.371304,119.790870,76.324493,45.410530,12.892121,36.777652,32.518788,123.041667,2.825985,65.695321,16.066422,56.172385,49.629358,110.534862,23.051101
48.538765,13.997901,38.895062,34.541173,121.953642,3.620309,82.846600,30.817600,75.907400,52.029000,122.468200,85.769800,68.860204,16.630204,61.246429,52.230408,108.933367,33.438878
77.500000,24.056091,69.988091,53.444000,114.974364,60.922273,41.580482,11.186265,35.380843,30.394217,127.037108,2.484940,57.929316,15.928803,46.694188,42.001197,114.223162,10.634957
48.484379,14.144379,38.763399,34.340261,122.486275,2.237908,81.110822,28.198493,74.232466,52.912192,118.832192,74.071918,64.460833,14.472857,56.532738,49.988690,108.812143,28.599286
45.539559,12.832353,36.787868,32.707574,122.512132,3.500515,66.300952,16.264762,56.898000,50.036667,110.744286,22.947905,81.143913,28.772464,74.218551,52.371304,119.790870,76.324493
49.767857,13.969945,40.491758,35.798242,120.636429,5.487857,73.505217,19.647717,64.823804,53.857826,108.737174,40.380000,81.491111,30.227222,76.811944,51.263889,127.658889,95.506667
48.248442,14.077857,38.665130,34.170909,122.704481,2.795974,65.735055,14.772198,57.992088,50.963187,107.941538,29.340769,82.180923,29.631385,74.874000,52.549692,120.556923,77.713846
79.721111,27.632361,72.207361,52.088889,118.370000,75.631944,68.687368,16.065526,61.365789,52.621842,109.334474,25.625395,48.109568,13.751790,38.492531,34.358272,121.748827,4.684938
69.418350,17.309223,61.926117,52.109515,108.945825,34.637476,48.538765,13.997901,38.895062,34.541173,121.953642,3.620309,83.123111,30.839778,75.980667,52.283333,123.943556,88.840889
64.333421,15.632719,55.245175,48.701140,111.919298,21.528947,44.993008,13.148293,35.980569,31.845041,123.086179,2.016260,80.626849,27.930548,73.629589,52.696301,118.588630,74.653288
48.538765,13.997901,38.895062,34.541173,121.953642,3.620309,69.418350,17.309223,61.926117,52.109515,108.945825,34.637476,83.123111,30.839778,75.980667,52.283333,123.943556,88.840889
82.135313,29.765156,74.610625,52.370312,120.736563,78.333906,46.171022,13.303066,36.936934,32.868394,122.771168,2.759781,65.796514,15.695505,57.459450,50.101193,110.170459,25.325963
78.567931,25.420460,71.765287,53.147586,116.426552,69.376207,44.485333,13.096667,35.122000,31.389167,122.224833,3.379667,63.886019,16.069126,54.760194,47.817087,114.167767,16.608738
62.961593,16.006814,53.357257,46.955221,113.529823,17.159646,78.699419,25.632442,71.998605,53.067093,116.643140,69.692907,43.883784,12.839099,34.930360,31.044955,123.380090,1.976216
49.346207,14.144368,39.808448,35.202241,121.329138,4.780345,70.920769,17.195385,63.514505,53.725604,108.032198,36.542198,82.530667,31.386667,75.378444,51.144000,124.737111,88.774889
76.971786,23.460714,69.863125,53.511161,114.141875,53.606786,50.520773,13.894588,41.440722,36.626546,119.730979,6.754536,83.010000,28.787500,58.587500,54.225000,135.917500,209.412500
59.510660,15.289528,49.883396,44.221792,113.942264,13.467925,77.866381,24.501905,70.377238,53.364571,115.313619,62.540857,43.129394,12.574848,34.558283,30.554646,124.945051,1.591919
56.953571,15.032222,47.881270,41.922143,117.252063,10.683810,40.795068,12.106164,31.976575,28.688630,123.660959,0.922740,77.474955,23.968378,69.650360,53.506667,114.904144,60.706937
46.777793,13.330759,37.407172,33.447448,122.582483,3.424276,82.112787,29.839672,74.193115,52.273115,121.418033,80.051475,66.944712,16.203077,59.122115,50.741923,109.369327,26.657019
78.992651,26.081928,72.253373,52.910723,116.941325,70.864096,44.901705,12.828992,36.332791,32.073101,122.671628,3.504341,65.359184,16.515918,55.250612,48.843673,112.495918,18.553163
48.358247,14.099805,38.790909,34.258701,122.650584,2.561818,65.503889,14.664111,57.834889,50.840333,107.935333,29.458333,81.990758,29.502424,74.539091,52.488333,120.500000,77.366970
48.847964,14.112275,39.162156,34.736048,121.508862,4.158563,82.418158,30.913158,75.486053,51.505526,125.985526,94.210789,71.089619,18.160476,63.714000,52.929238,109.294667,36.928571
49.153771,13.989714,39.536457,35.164343,120.694914,5.320171,82.867857,30.226607,75.350179,52.641250,121.235893,82.444464,69.764557,16.422911,62.785190,53.342152,109.424684,32.962911
81.990758,29.502424,74.539091,52.488333,120.500000,77.366970,64.971875,15.445357,56.679375,49.526875,110.471875,24.601696,45.952045,13.342879,36.597348,32.609545,122.950909,2.199848
83.482857,31.121071,74.638929,52.362857,127.088571,104.665357,73.586400,20.243800,66.391300,53.342600,110.410600,42.225700,49.767857,13.969945,40.491758,35.798242,120.636429,5.487857
75.414331,22.445197,68.039685,52.969528,114.051102,56.621969,42.830241,13.398916,31.962892,29.431205,119.994699,1.784337,56.213800,14.756500,48.045600,41.457800,121.113200,8.129000
80.847397,28.079178,73.670000,52.768082,118.578767,74.527397,44.993008,13.148293,35.980569,31.845041,123.086179,2.016260,64.192193,15.537544,55.219298,48.655175,111.925614,21.609561
77.816321,24.434811,70.203868,53.381698,115.350189,62.253774,57.388550,14.817328,48.255038,42.571832,116.808015,11.385115,40.924384,12.426575,31.993151,28.497671,123.649315,0.844384
60.941414,15.512727,51.716061,45.429495,114.478990,14.164545,77.800971,24.574078,70.204369,53.226893,115.441456,63.479320,43.585278,12.698241,34.699815,30.887130,123.439630,1.956759
81.990758,29.502424,74.539091,52.488333,120.500000,77.366970,45.353622,13.078583,36.312205,32.275354,122.938661,1.974882,64.808632,15.642393,56.130684,49.166667,111.018462,23.888547
