43.773936,2.837766,3.321809,4.827128,0.811170,0.768617,1.893617,3.329787,0.114362,33.429104,3.027985,3.479478,3.722015,0.807836,0.692164,2.141791,3.220149,0.074627,24.156863,2.973262,3.454545,1.771836,0.918004,0.791444,2.297683,2.919786,0.046346
33.588454,3.037244,3.469274,3.715084,0.800745,0.690875,2.130354,3.221601,0.072626,43.893733,2.822888,3.324251,4.888283,0.817439,0.768392,1.888283,3.329700,0.117166,24.223199,2.971880,3.460457,1.783831,0.919156,0.792619,2.305800,2.924429,0.047452
28.233918,2.978558,3.475634,2.571150,0.879142,0.719298,2.200780,3.070175,0.044834,39.946532,2.945087,3.406069,4.500000,0.791908,0.741329,1.981214,3.312139,0.102601,21.649254,2.955224,3.402985,1.384328,0.947761,0.828358,2.421642,2.794776,0.055970
42.895216,2.854214,3.341686,4.856492,0.813212,0.760820,1.929385,3.307517,0.113895,32.388258,3.049242,3.488636,3.439394,0.803030,0.693182,2.125000,3.232955,0.062500,23.709486,2.954545,3.444664,1.691700,0.932806,0.798419,2.332016,2.879447,0.051383
21.875862,2.944828,3.403448,1.403448,0.948276,0.831034,2.403448,2.786207,0.055172,29.181818,3.020583,3.490566,2.766724,0.852487,0.711835,2.193825,3.118353,0.044597,40.953333,2.905000,3.383333,4.640000,0.801667,0.746667,1.955000,3.316667,0.111667
24.070780,2.980036,3.459165,1.774955,0.920145,0.791289,2.303085,2.921960,0.047187,33.456014,3.023339,3.468582,3.655296,0.804309,0.696589,2.138241,3.210054,0.073609,43.920548,2.827397,3.326027,4.904110,0.816438,0.767123,1.887671,3.336986,0.115068
21.990033,2.940199,3.395349,1.388704,0.946844,0.823920,2.415282,2.777409,0.053156,29.081670,3.021779,3.488203,2.764065,0.856624,0.709619,2.179673,3.121597,0.043557,40.718196,2.911433,3.394525,4.610306,0.798712,0.748792,1.966184,3.317230,0.111111
33.132841,3.029520,3.485240,3.603321,0.808118,0.684502,2.130996,3.236162,0.070111,23.992606,2.974122,3.456562,1.743068,0.918669,0.796673,2.306839,2.903882,0.048059,43.566667,2.838462,3.315385,4.892308,0.815385,0.774359,1.912821,3.310256,0.115385
38.518182,3.070455,3.509091,3.936364,0.770455,0.722727,1.952273,3.381818,0.088636,26.576291,2.992958,3.455399,2.278169,0.888498,0.750000,2.262911,3.000000,0.046948,46.066298,2.524862,3.116022,6.248619,0.867403,0.812155,2.000000,3.160221,0.165746
22.980861,2.952153,3.440191,1.598086,0.944976,0.813397,2.356459,2.846890,0.045455,30.628000,3.048000,3.490000,3.038000,0.820000,0.694000,2.168000,3.182000,0.052000,41.457658,2.882883,3.367568,4.715315,0.807207,0.751351,1.945946,3.306306,0.115315
25.028443,2.962575,3.458084,1.967066,0.916168,0.769461,2.296407,2.938623,0.043413,44.761438,2.790850,3.330065,5.009804,0.820261,0.764706,1.888889,3.339869,0.117647,35.096192,3.056112,3.452906,3.921844,0.781563,0.713427,2.078156,3.268537,0.088176
21.060748,2.943925,3.364486,1.294393,0.943925,0.845794,2.425234,2.785047,0.060748,27.810619,2.980531,3.483186,2.497345,0.888496,0.723894,2.217699,3.044248,0.044248,39.926513,2.945245,3.406340,4.489914,0.791066,0.740634,1.984150,3.314121,0.102305
35.475638,3.113689,3.519722,3.635731,0.758701,0.691415,2.053364,3.338747,0.076566,25.430962,2.963738,3.443515,2.079498,0.913529,0.768480,2.298466,2.945607,0.048815,44.323077,2.741538,3.280000,5.372308,0.833846,0.784615,1.895385,3.276923,0.126154
21.657993,2.970260,3.408922,1.379182,0.947955,0.825279,2.408922,2.799257,0.055762,40.343511,2.928244,3.398473,4.572519,0.793893,0.743511,1.986260,3.308397,0.108397,28.557377,2.989071,3.477231,2.619308,0.870674,0.719490,2.185792,3.089253,0.041894
46.233533,2.467066,3.071856,6.383234,0.874251,0.826347,2.029940,3.113772,0.173653,38.731111,3.071111,3.508889,3.964444,0.775556,0.722222,1.937778,3.397778,0.086667,26.610981,2.995327,3.457944,2.282710,0.885514,0.748832,2.264019,2.998832,0.047897
43.804813,2.844920,3.328877,4.794118,0.810160,0.767380,1.890374,3.334225,0.114973,34.057692,3.023504,3.446581,3.914530,0.792735,0.698718,2.136752,3.230769,0.081197,24.733756,2.977813,3.477021,1.868463,0.917591,0.776545,2.285261,2.942948,0.044374
30.855787,3.022770,3.478178,3.146110,0.825427,0.686907,2.159393,3.176471,0.060721,41.784091,2.899621,3.373106,4.693182,0.801136,0.761364,1.943182,3.318182,0.109848,22.980861,2.952153,3.440191,1.598086,0.944976,0.813397,2.356459,2.846890,0.045455
45.231618,2.753676,3.294118,5.018382,0.834559,0.768382,1.900735,3.308824,0.128676,25.686327,2.986595,3.458445,2.077748,0.906166,0.760054,2.278820,2.978552,0.046917,36.184615,3.035165,3.463736,4.151648,0.769231,0.720879,2.048352,3.283516,0.085714
22.980861,2.952153,3.440191,1.598086,0.944976,0.813397,2.356459,2.846890,0.045455,41.773157,2.896030,3.374291,4.686200,0.801512,0.761815,1.945180,3.317580,0.109641,30.846008,3.026616,3.477186,3.150190,0.825095,0.686312,2.157795,3.176806,0.060837
44.700000,2.783871,3.325806,5.048387,0.822581,0.767742,1.893548,3.332258,0.116129,34.933071,3.051181,3.446850,3.885827,0.783465,0.704724,2.076772,3.271654,0.088583,24.925191,2.969466,3.465649,1.931298,0.916031,0.775573,2.300763,2.932824,0.042748
33.092105,3.028195,3.479323,3.610902,0.806391,0.687970,2.139098,3.238722,0.071429,24.020221,2.979779,3.459559,1.733456,0.919118,0.792279,2.303309,2.909926,0.047794,43.468514,2.836272,3.322418,4.886650,0.816121,0.773300,1.909320,3.299748,0.113350
34.305609,3.040619,3.441006,3.816248,0.791103,0.700193,2.114120,3.251451,0.081238,44.307692,2.807692,3.337278,4.964497,0.816568,0.772189,1.890533,3.322485,0.115385,24.622977,2.972492,3.470874,1.865696,0.919094,0.778317,2.292880,2.932039,0.045307
36.109053,3.082305,3.489712,3.983539,0.767490,0.703704,2.028807,3.327160,0.078189,45.330798,2.711027,3.269962,5.216730,0.836502,0.783270,1.904943,3.273764,0.136882,25.494475,2.965470,3.447514,2.066298,0.911602,0.767956,2.295580,2.953039,0.048343
43.838275,2.830189,3.326146,4.878706,0.814016,0.768194,1.889488,3.328841,0.115903,24.385399,2.977929,3.471986,1.818336,0.921902,0.787776,2.297114,2.932088,0.047538,33.727096,3.029240,3.456140,3.748538,0.795322,0.692008,2.134503,3.224172,0.074074
26.204461,2.987608,3.458488,2.164808,0.895911,0.754647,2.265180,2.995043,0.047088,36.491713,2.994475,3.450276,4.679558,0.787293,0.737569,2.060773,3.248619,0.104972,44.644737,2.838816,3.328947,4.483553,0.805921,0.750000,1.891447,3.365132,0.108553
24.862442,2.965997,3.468315,1.908810,0.918083,0.777434,2.298300,2.928903,0.043277,34.618661,3.058824,3.448276,3.853955,0.780933,0.697769,2.093306,3.277890,0.085193,44.372372,2.795796,3.327327,5.012012,0.822823,0.771772,1.891892,3.318318,0.117117
25.786280,2.973615,3.453826,2.108179,0.907652,0.761214,2.282322,2.964380,0.050132,36.674419,3.071882,3.486258,4.061311,0.761099,0.714588,2.029598,3.346723,0.076110,45.603306,2.690083,3.243802,5.309917,0.847107,0.780992,1.896694,3.247934,0.144628
39.783593,2.934936,3.398868,4.489392,0.790665,0.738331,1.990099,3.309760,0.100424,27.699819,2.992767,3.495479,2.453888,0.891501,0.726944,2.216998,3.043400,0.045208,21.051643,2.948357,3.361502,1.281690,0.943662,0.845070,2.422535,2.784038,0.061033
40.930233,2.903654,3.382060,4.641196,0.802326,0.747508,1.958472,3.318937,0.111296,21.775801,2.957295,3.409253,1.423488,0.950178,0.829181,2.395018,2.818505,0.056940,29.101695,3.015254,3.488136,2.728814,0.852542,0.713559,2.198305,3.094915,0.044068
25.679195,2.987919,3.460403,2.069799,0.906040,0.759732,2.279195,2.979866,0.045638,44.888514,2.787162,3.327703,4.915541,0.820946,0.756757,1.895270,3.337838,0.118243,35.905093,3.025463,3.446759,4.182870,0.775463,0.726852,2.060185,3.259259,0.092593
33.472125,3.040070,3.477352,3.635889,0.804878,0.691638,2.121951,3.233449,0.071429,44.044944,2.808989,3.314607,4.955056,0.820225,0.769663,1.901685,3.320225,0.117978,24.007366,2.970534,3.454880,1.755064,0.918969,0.797422,2.309392,2.906077,0.047882
37.462470,3.041162,3.481840,4.334140,0.765133,0.723971,2.033898,3.336562,0.089588,26.369565,2.986715,3.454106,2.245169,0.896135,0.756039,2.262077,2.995169,0.047101,45.788793,2.711207,3.250000,4.978448,0.840517,0.771552,1.879310,3.267241,0.142241
31.831502,3.018315,3.467033,3.351648,0.813187,0.697802,2.141026,3.184982,0.067766,42.599567,2.878788,3.365801,4.792208,0.809524,0.764069,1.930736,3.324675,0.110390,23.372043,2.967742,3.449462,1.634409,0.935484,0.795699,2.339785,2.883871,0.045161
32.426326,3.031434,3.469548,3.485265,0.813360,0.693517,2.133595,3.222004,0.066798,23.808880,2.969112,3.459459,1.693050,0.922780,0.797297,2.322394,2.891892,0.050193,42.804933,2.863229,3.349776,4.827354,0.809417,0.757848,1.928251,3.313901,0.109865
33.412313,3.024254,3.479478,3.708955,0.807836,0.692164,2.141791,3.216418,0.074627,43.758621,2.840849,3.320955,4.838196,0.811671,0.769231,1.896552,3.328912,0.114058,24.148214,2.975000,3.455357,1.771429,0.917857,0.791071,2.296429,2.923214,0.046429
27.273312,3.005359,3.471597,2.423365,0.877814,0.747053,2.244373,3.034298,0.050375,41.378667,3.146667,3.557333,3.312000,0.741333,0.725333,1.832000,3.472000,0.080000,42.218182,2.266667,2.903030,7.884848,0.945455,0.818182,2.230303,2.927273,0.193939
34.369025,3.043977,3.445507,3.808795,0.787763,0.701721,2.112811,3.256214,0.080306,24.622977,2.972492,3.470874,1.865696,0.919094,0.778317,2.292880,2.932039,0.045307,44.388554,2.798193,3.328313,4.996988,0.822289,0.771084,1.888554,3.316265,0.117470
25.078635,2.961424,3.452522,1.976261,0.916914,0.770030,2.295252,2.945104,0.043027,44.715210,2.783172,3.323625,5.038835,0.822006,0.766990,1.889968,3.333333,0.116505,35.120408,3.065306,3.465306,3.908163,0.777551,0.710204,2.077551,3.267347,0.089796
20.897959,2.826531,3.280612,1.326531,0.948980,0.877551,2.464286,2.683673,0.071429,27.193548,3.018975,3.512334,2.330171,0.897533,0.726755,2.233397,3.055028,0.037951,39.336000,2.950667,3.410667,4.421333,0.792000,0.732000,1.985333,3.306667,0.100000
41.888247,2.903661,3.369942,4.716763,0.797688,0.763006,1.936416,3.321773,0.107900,23.023585,2.955189,3.436321,1.632075,0.945755,0.816038,2.358491,2.858491,0.044811,30.994340,3.015094,3.483019,3.139623,0.826415,0.683019,2.158491,3.169811,0.064151
24.536184,2.972039,3.470395,1.868421,0.921053,0.779605,2.291118,2.932566,0.046053,44.282353,2.808824,3.335294,4.941176,0.814706,0.770588,1.897059,3.323529,0.114706,34.200000,3.040000,3.443810,3.786667,0.792381,0.700952,2.116190,3.243810,0.080000
40.490196,2.343137,2.931373,7.509804,0.960784,0.794118,2.284314,2.926471,0.186275,26.369565,2.986715,3.454106,2.245169,0.896135,0.756039,2.262077,2.995169,0.047101,40.442177,3.190476,3.614512,3.204082,0.714286,0.716553,1.836735,3.489796,0.072562
42.424370,2.880252,3.371849,4.752101,0.808824,0.764706,1.934874,3.325630,0.109244,31.445826,3.028419,3.472469,3.266430,0.811723,0.690941,2.136767,3.190053,0.065719,23.112903,2.953917,3.437788,1.619816,0.947005,0.808756,2.361751,2.850230,0.046083
43.624352,2.829016,3.310881,4.883420,0.813472,0.774611,1.909326,3.308290,0.116580,33.117754,3.039855,3.485507,3.603261,0.811594,0.684783,2.132246,3.231884,0.068841,23.942056,2.968224,3.457944,1.738318,0.917757,0.798131,2.308411,2.906542,0.048598
23.030588,2.955294,3.432941,1.640000,0.945882,0.816471,2.357647,2.856471,0.044706,41.649351,2.881262,3.363636,4.701299,0.803340,0.758813,1.951763,3.313544,0.113173,30.829077,3.043222,3.497053,3.090373,0.821218,0.683694,2.151277,3.174853,0.056974
28.884615,3.012238,3.479021,2.678322,0.861888,0.713287,2.194056,3.097902,0.040210,21.729242,2.956679,3.407942,1.444043,0.949458,0.830325,2.397112,2.805054,0.057762,40.685897,2.910256,3.394231,4.602564,0.796474,0.746795,1.971154,3.312500,0.112179
45.380769,2.715385,3.269231,5.150000,0.838462,0.784615,1.892308,3.284615,0.134615,36.517857,3.064732,3.475446,4.104911,0.763393,0.709821,2.044643,3.325893,0.080357,25.843137,2.979085,3.457516,2.125490,0.905882,0.760784,2.275817,2.969935,0.049673
