33.564576,3.040590,3.474170,3.699262,0.802583,0.693727,2.130996,3.225092,0.071956,43.907104,2.822404,3.322404,4.896175,0.816940,0.767760,1.890710,3.330601,0.117486,24.189381,2.968142,3.456637,1.782301,0.918584,0.791150,2.304425,2.918584,0.047788
31.636194,3.016791,3.466418,3.335821,0.815299,0.695896,2.149254,3.175373,0.069030,42.397490,2.876569,3.366109,4.757322,0.809623,0.765690,1.935146,3.326360,0.108787,23.324619,2.976035,3.453159,1.616558,0.934641,0.795207,2.335512,2.884532,0.043573
23.856870,2.967557,3.456107,1.704198,0.921756,0.799618,2.316794,2.889313,0.049618,32.918478,3.038043,3.481884,3.570652,0.807971,0.684783,2.132246,3.246377,0.068841,43.468514,2.836272,3.322418,4.886650,0.816121,0.773300,1.909320,3.299748,0.113350
40.343511,2.928244,3.398473,4.572519,0.793893,0.743511,1.986260,3.308397,0.108397,21.396694,2.979339,3.409091,1.276860,0.942149,0.834711,2.413223,2.780992,0.061983,28.343750,2.984375,3.473958,2.604167,0.876736,0.720486,2.194444,3.083333,0.039931
40.895868,2.905785,3.385124,4.638017,0.803306,0.748760,1.955372,3.319008,0.110744,29.662768,3.025341,3.500975,2.842105,0.840156,0.695906,2.183236,3.150097,0.046784,22.450704,2.952113,3.402817,1.521127,0.946479,0.828169,2.383099,2.794366,0.050704
42.253579,2.862986,3.351738,4.775051,0.811861,0.768916,1.940695,3.312883,0.108384,31.536122,3.032319,3.479087,3.288973,0.813688,0.692015,2.150190,3.182510,0.068441,23.316594,2.975983,3.456332,1.613537,0.934498,0.794760,2.334061,2.886463,0.043668
44.700000,2.783871,3.325806,5.048387,0.822581,0.767742,1.893548,3.332258,0.116129,25.046269,2.962687,3.455224,1.964179,0.916418,0.768657,2.298507,2.941791,0.043284,35.073022,3.062880,3.460446,3.900609,0.778905,0.711968,2.073022,3.269777,0.089249
45.420233,2.712062,3.268482,5.178988,0.836576,0.785992,1.898833,3.276265,0.136187,25.843137,2.979085,3.457516,2.125490,0.905882,0.760784,2.275817,2.969935,0.049673,36.554324,3.064302,3.474501,4.095344,0.764967,0.709534,2.039911,3.330377,0.079823
31.397504,3.039216,3.484848,3.238859,0.811052,0.688057,2.137255,3.190731,0.065954,42.370833,2.872917,3.360417,4.762500,0.810417,0.766667,1.935417,3.320833,0.108333,23.094907,2.949074,3.435185,1.622685,0.946759,0.810185,2.363426,2.851852,0.046296
24.462437,2.973289,3.472454,1.854758,0.923205,0.784641,2.295492,2.931553,0.046745,34.043726,3.051331,3.461977,3.749049,0.788973,0.697719,2.112167,3.249049,0.074144,44.163793,2.793103,3.307471,4.945402,0.818966,0.767241,1.905172,3.307471,0.120690
31.442509,3.019164,3.470383,3.250871,0.815331,0.688153,2.142857,3.179443,0.067944,42.488323,2.887473,3.373673,4.757962,0.806794,0.764331,1.927813,3.329087,0.108280,23.058411,2.955607,3.436916,1.628505,0.946262,0.815421,2.362150,2.857477,0.044393
29.721154,3.025000,3.503846,2.869231,0.842308,0.700000,2.182692,3.151923,0.046154,40.976589,2.904682,3.381271,4.635452,0.801003,0.745819,1.953177,3.319398,0.112040,22.450704,2.952113,3.402817,1.521127,0.946479,0.828169,2.383099,2.794366,0.050704
41.043919,2.910473,3.383446,4.641892,0.798986,0.746622,1.944257,3.317568,0.111486,22.271084,2.972892,3.406627,1.415663,0.942771,0.825301,2.379518,2.810241,0.051205,29.575592,3.001821,3.493625,2.888889,0.850638,0.706740,2.200364,3.131148,0.047359
25.203193,2.963716,3.448476,2.000000,0.915820,0.770682,2.291727,2.949202,0.044993,35.369072,3.059794,3.472165,3.931959,0.775258,0.709278,2.074227,3.270103,0.086598,44.849498,2.782609,3.317726,5.080268,0.822742,0.765886,1.886288,3.337793,0.120401
43.482323,2.833333,3.320707,4.888889,0.815657,0.775253,1.911616,3.297980,0.113636,33.262136,3.040777,3.485437,3.625243,0.803883,0.683495,2.135922,3.240777,0.073786,24.163701,2.971530,3.455516,1.781139,0.918149,0.791815,2.298932,2.919929,0.046263
30.982726,3.019194,3.483685,3.142035,0.823417,0.685221,2.153551,3.170825,0.063340,23.058411,2.955607,3.436916,1.628505,0.946262,0.815421,2.362150,2.857477,0.044393,41.828244,2.900763,3.370229,4.713740,0.799618,0.759542,1.938931,3.322519,0.108779
42.789709,2.861298,3.351230,4.841163,0.809843,0.758389,1.926174,3.315436,0.111857,32.196262,3.042991,3.476636,3.368224,0.805607,0.695327,2.134579,3.214953,0.063551,23.578411,2.955193,3.450102,1.706721,0.936864,0.800407,2.334012,2.879837,0.050916
23.410638,2.972340,3.451064,1.651064,0.936170,0.797872,2.334043,2.887234,0.048936,31.837989,3.011173,3.463687,3.363128,0.813780,0.696462,2.145251,3.182495,0.065177,42.551502,2.884120,3.369099,4.768240,0.806867,0.761803,1.931330,3.326180,0.109442
41.906716,2.541045,3.089552,6.936567,0.906716,0.809701,2.115672,3.041045,0.156716,26.409364,2.983193,3.450180,2.270108,0.896759,0.753902,2.265306,2.993998,0.046819,39.513441,3.204301,3.629032,2.833333,0.706989,0.696237,1.868280,3.513441,0.075269
34.861167,3.056338,3.450704,3.853119,0.780684,0.700201,2.086519,3.281690,0.086519,44.567398,2.783699,3.326019,5.065831,0.824451,0.771160,1.884013,3.310345,0.119122,24.940639,2.969559,3.464231,1.937595,0.916286,0.776256,2.299848,2.936073,0.042618
43.822581,2.833333,3.325269,4.889785,0.814516,0.768817,1.892473,3.327957,0.115591,24.408784,2.972973,3.471284,1.829392,0.922297,0.788851,2.298986,2.925676,0.047297,33.746562,3.033399,3.457760,3.736739,0.793713,0.689587,2.129666,3.233792,0.074656
24.940639,2.969559,3.464231,1.937595,0.916286,0.776256,2.299848,2.936073,0.042618,34.922465,3.059642,3.455268,3.872763,0.781312,0.701789,2.077535,3.278330,0.085487,44.654952,2.773163,3.316294,5.057508,0.824281,0.769968,1.894569,3.316294,0.121406
26.881757,2.986486,3.457207,2.356982,0.885135,0.751126,2.265766,3.011261,0.049550,40.205069,3.103687,3.529954,3.470046,0.760369,0.723502,1.868664,3.428571,0.089862,43.768212,2.377483,2.980132,7.980132,0.907285,0.814570,2.158940,3.006623,0.172185
29.160131,3.000000,3.483660,2.761438,0.857843,0.717320,2.204248,3.102941,0.045752,21.692308,2.959707,3.406593,1.413919,0.948718,0.827839,2.406593,2.809524,0.054945,41.090136,2.914966,3.384354,4.639456,0.797619,0.746599,1.943878,3.316327,0.112245
33.480695,3.028958,3.474903,3.706564,0.803089,0.687259,2.133205,3.227799,0.073359,43.683246,2.835079,3.316754,4.871728,0.811518,0.772251,1.905759,3.314136,0.115183,24.256545,2.977312,3.464223,1.785340,0.919721,0.790576,2.296684,2.928447,0.047120
30.535448,3.042910,3.503731,3.074627,0.828358,0.695896,2.156716,3.197761,0.052239,22.805063,2.954430,3.422785,1.529114,0.944304,0.815190,2.362025,2.812658,0.048101,41.612546,2.878229,3.361624,4.708487,0.804428,0.754613,1.955720,3.304428,0.114391
34.795359,3.080169,3.472574,3.782700,0.774262,0.700422,2.090717,3.286920,0.086498,25.001504,2.959398,3.455639,1.975940,0.917293,0.772932,2.299248,2.935338,0.043609,44.341317,2.784431,3.317365,5.080838,0.826347,0.772455,1.883234,3.311377,0.116766
