-60.153693,-55.201597,-50.650699,-61.287425,-49.441118,-87.013972,-86.986028,-62.494990,-56.314629,-60.575150,-64.214429,-70.290581,-82.955912,-84.074148,-49.259717,-55.144876,-53.208481,-50.160777,-63.922261,-81.053004,-81.939929,-35.617512,-55.940092,-55.781106,-36.852535,-67.410138,-71.670507,-72.677419
-40.514403,-55.711934,-55.008230,-41.351166,-66.525377,-74.958848,-76.015089,-59.278317,-55.242718,-58.216828,-60.828479,-68.048544,-81.252427,-82.553398,-64.615063,-57.828452,-62.263598,-66.694561,-72.594142,-85.058577,-86.083682,-57.214385,-54.968188,-51.116183,-58.439834,-53.121715,-85.600277,-85.691563
-49.471631,-55.085106,-53.203901,-50.303191,-63.865248,-81.062057,-82.019504,-35.705882,-55.945701,-55.776018,-37.022624,-67.407240,-71.789593,-72.753394,-62.540486,-56.372470,-60.615385,-64.269231,-70.354251,-83.018219,-84.099190,-60.164000,-55.206000,-50.648000,-61.298000,-49.424000,-87.018000,-86.984000
-63.238579,-57.022843,-61.390863,-65.177665,-71.274112,-83.835025,-84.949239,-57.330976,-55.265912,-51.096181,-58.308345,-52.864215,-86.038190,-85.920792,-38.312715,-55.713058,-55.317869,-39.249141,-66.728522,-73.536082,-74.414089,-53.356467,-54.517350,-54.952681,-54.845426,-66.208202,-79.848580,-81.791798
-18.149254,-58.417910,-58.791045,-22.761194,-70.059701,-72.686567,-74.194030,-42.021703,-55.230384,-54.592654,-42.514190,-65.818030,-74.534224,-75.252087,-59.910506,-55.155642,-50.647860,-61.095331,-49.661479,-86.994163,-86.889105,-57.902439,-55.975610,-57.628049,-59.437805,-67.848780,-82.608537,-83.835366
-42.099542,-55.566362,-54.643021,-43.082380,-65.937071,-76.085812,-77.067506,-61.812500,-56.058824,-52.066176,-63.334559,-48.415441,-88.433824,-88.580882,-62.020952,-56.325714,-60.264762,-63.765714,-70.142857,-82.899048,-84.131429,-56.206687,-54.294833,-49.753799,-57.066869,-53.671733,-84.787234,-84.598784
-60.201613,-55.225806,-50.643145,-61.314516,-49.350806,-87.052419,-86.981855,-63.710526,-57.242690,-61.760234,-65.543860,-71.956140,-84.084795,-85.035088,-37.836364,-55.836364,-55.514545,-38.680000,-66.998182,-73.158182,-73.983636,-52.617647,-54.849673,-54.173203,-53.972222,-64.289216,-81.369281,-82.576797
-34.243626,-56.141643,-56.118980,-35.597734,-67.668555,-71.130312,-72.019830,-53.851504,-54.672932,-50.810150,-54.571429,-56.221805,-83.795113,-83.385338,-62.172680,-56.188144,-57.728093,-63.896907,-63.090206,-84.820876,-85.564433,-46.247788,-55.283186,-53.952802,-47.053097,-66.448378,-78.056047,-80.445428
-60.153693,-55.201597,-50.650699,-61.287425,-49.441118,-87.013972,-86.986028,-62.513078,-56.334004,-60.593561,-64.237425,-70.311871,-82.981891,-84.092555,-35.759009,-55.950450,-55.788288,-37.049550,-67.445946,-71.837838,-72.752252,-49.422939,-55.109319,-53.166667,-50.272401,-63.835125,-81.071685,-82.037634
-36.810484,-56.038306,-55.838710,-37.870968,-67.516129,-72.463710,-73.421371,-54.184123,-54.757442,-51.522602,-55.145535,-56.801544,-83.681367,-84.321940,-64.574850,-57.874251,-57.574850,-67.029940,-60.281437,-88.520958,-88.407186,-61.567442,-56.097674,-60.200000,-63.111628,-70.248837,-82.200000,-83.237209
-65.118919,-58.308108,-62.972973,-67.016216,-73.886486,-85.762162,-86.021622,-55.954338,-54.923516,-51.402968,-57.210046,-54.990868,-84.785388,-85.284247,-59.847262,-55.527378,-58.812680,-61.400576,-68.536023,-81.412104,-82.749280,-38.565878,-55.876689,-55.474662,-39.380068,-66.989865,-73.618243,-74.520270
-36.162741,-55.976445,-55.760171,-37.417559,-67.374732,-72.100642,-73.064240,-60.769103,-55.382060,-52.219269,-62.189369,-52.531561,-86.637874,-86.803987,-56.944444,-58.855556,-59.051852,-57.803704,-69.514815,-84.277778,-86.181481,-54.183056,-54.273828,-55.231467,-55.391831,-65.694402,-80.768533,-81.402421
-62.352475,-56.390099,-60.502970,-64.019802,-70.358416,-82.954455,-84.047525,-42.358889,-55.570000,-54.544444,-43.360000,-65.830000,-76.243333,-77.207778,-62.198238,-56.735683,-51.088106,-63.814978,-47.453744,-88.797357,-88.101322,-56.877717,-54.016304,-50.779891,-57.861413,-53.616848,-85.059783,-85.660326
-49.934240,-54.882086,-52.705215,-51.081633,-63.222222,-81.739229,-83.079365,-62.384766,-56.265625,-60.404297,-64.101562,-70.041016,-82.949219,-84.087891,-60.195519,-55.228106,-50.613035,-61.336049,-49.281059,-87.069246,-86.989817,-38.026978,-55.969424,-55.588129,-38.974820,-67.161871,-73.205036,-73.830935
-62.625000,-56.460417,-60.766667,-64.383333,-70.552083,-83.056250,-84.147917,-44.005181,-55.437824,-54.865285,-44.375648,-66.665803,-76.101036,-76.564767,-56.113739,-55.015766,-51.541667,-57.316441,-55.307432,-84.783784,-85.326577,-31.650407,-56.475610,-56.150407,-33.345528,-67.357724,-70.894309,-72.105691
-38.399317,-55.805461,-55.401024,-39.303754,-66.728669,-73.546075,-74.402730,-52.682156,-54.736059,-53.994424,-53.862454,-64.546468,-81.366171,-82.496283,-59.970646,-55.185910,-50.669276,-61.160470,-49.608611,-86.998043,-86.943249,-63.482192,-57.252055,-61.704110,-65.397260,-71.512329,-83.947945,-85.046575
-35.538462,-55.955711,-55.797203,-36.780886,-67.512821,-71.645688,-72.641026,-61.285211,-56.315141,-59.709507,-63.088028,-69.825704,-82.804577,-84.246479,-48.796443,-54.960474,-53.175889,-49.505929,-63.480237,-80.907115,-81.438735,-60.189135,-55.221328,-50.641851,-61.307847,-49.368209,-87.046278,-86.981891
-35.772523,-55.963964,-55.810811,-37.056306,-67.468468,-71.813063,-72.765766,-62.462151,-56.306773,-60.537849,-64.177291,-70.262948,-82.944223,-84.067729,-60.186747,-55.206827,-50.652610,-61.323293,-49.399598,-87.034137,-86.985944,-49.368705,-55.107914,-53.116906,-50.223022,-63.762590,-81.122302,-82.057554
-41.192649,-55.494297,-54.596958,-42.017744,-65.638783,-75.646388,-76.495564,-59.984405,-55.185185,-50.670565,-61.157895,-49.668616,-86.992203,-86.966862,-63.660767,-57.309735,-61.719764,-65.554572,-71.687316,-84.345133,-85.474926,-55.172702,-54.941504,-55.526462,-56.779944,-66.044568,-80.961003,-82.194986
-42.844852,-54.970381,-53.337094,-43.832158,-63.393512,-77.299013,-78.211566,-63.104762,-56.811905,-61.166667,-64.985714,-70.895238,-83.638095,-84.695238,-60.168317,-55.194059,-50.702970,-61.332673,-49.611881,-87.033663,-87.025743,-47.527322,-56.117486,-56.877049,-48.603825,-69.685792,-76.734973,-77.816940
-42.265169,-55.579775,-54.587640,-43.269663,-65.879775,-76.184270,-77.142697,-62.225000,-57.066667,-51.570833,-63.979167,-48.466667,-88.741667,-88.387500,-56.588571,-53.674286,-50.271429,-57.325714,-52.920000,-84.985714,-85.294286,-62.125000,-56.344231,-60.332692,-63.853846,-70.180769,-82.928846,-84.096154
-46.210084,-58.277311,-57.764706,-46.126050,-69.714286,-80.403361,-79.386555,-60.191235,-55.205179,-50.667331,-61.332669,-49.474104,-86.990040,-86.982072,-57.685783,-55.764636,-57.346476,-59.185185,-67.442055,-82.569892,-83.940263,-38.123616,-55.210332,-54.649446,-39.330258,-65.867159,-73.103321,-73.953875
-49.909639,-54.895582,-52.777108,-51.046185,-63.321285,-81.459839,-82.590361,-37.119608,-56.019608,-55.817647,-38.094118,-67.403922,-72.676471,-73.480392,-62.522177,-56.350806,-60.598790,-64.243952,-70.338710,-82.987903,-84.080645,-60.209677,-55.219758,-50.647177,-61.328629,-49.360887,-87.048387,-86.983871
-51.646972,-54.757755,-51.709010,-52.514032,-60.129985,-82.090103,-82.957164,-61.370588,-55.726471,-51.952941,-62.814706,-49.279412,-88.241176,-87.973529,-62.500000,-56.342742,-60.618952,-64.199597,-70.366935,-82.949597,-84.048387,-36.611910,-56.022587,-55.831622,-37.743326,-67.589322,-72.381930,-73.289528
-60.114398,-55.205128,-50.660750,-61.285996,-49.577909,-86.988166,-87.005917,-63.303571,-57.033163,-61.293367,-65.267857,-71.242347,-83.816327,-84.823980,-50.687683,-54.942815,-54.092375,-51.549853,-64.602639,-80.683284,-81.677419,-35.319809,-55.918854,-55.668258,-36.560859,-67.205251,-71.563246,-72.520286
-63.348276,-56.620690,-58.731034,-65.613793,-63.903448,-85.262069,-83.893103,-48.024831,-55.095561,-52.775019,-49.097065,-59.936042,-79.805117,-80.588412,-54.413613,-56.099476,-57.821990,-54.958115,-69.586387,-79.429319,-80.303665,-63.536842,-57.315789,-61.652632,-65.042105,-72.647368,-84.273684,-87.810526
-59.955178,-56.179289,-58.911901,-61.748068,-69.051005,-82.819165,-84.185471,-32.153257,-56.371648,-56.187739,-33.620690,-67.107280,-70.850575,-72.409962,-46.033510,-55.100529,-53.857143,-46.596120,-65.102293,-78.075838,-78.447972,-59.765714,-55.131429,-50.685714,-60.927619,-49.860952,-86.904762,-86.868571
