-0.402477,-4.558206,5.989544,-0.056097,0.862444,5.244801,-0.956553,-1.773834
-0.353991,-4.759377,6.185530,-0.073254,0.811878,5.129872,-0.900773,-1.728538
0.825313,6.920196,-1.566542,-2.629706,0.095361,-2.396435,3.959056,0.051006
-0.406083,-4.641749,6.058730,-0.063054,0.853185,5.200817,-0.930377,-1.755341
0.173502,-2.276781,3.867787,0.059555,0.749373,7.015497,-1.598437,-2.709255
0.787197,5.027355,-0.843697,-1.684826,-0.348515,-4.949373,6.357934,-0.100216
1.264092,6.430374,-1.442189,-2.197317,-0.406361,-2.638548,4.270755,-0.174200
0.750429,6.258596,-1.353255,-2.292572,0.061834,-3.169811,4.628061,0.101178
-0.322227,-4.902590,6.327817,-0.092979,0.779984,5.048336,-0.860515,-1.694877
-1.198440,-4.630901,6.399497,-0.297258,1.126944,4.705615,-0.726739,-1.571520
1.272983,5.793427,-1.139997,-1.898144,-0.719141,-3.395350,4.883568,-0.221153
0.084638,-2.344634,3.901059,0.034694,0.847315,6.977510,-1.568222,-2.644531
0.139377,-2.623751,4.133854,0.084668,0.744863,6.727455,-1.494487,-2.540695
-1.214404,-3.750605,5.828712,-0.407151,1.292522,4.878329,-0.911253,-1.600434
-0.284618,-0.990158,2.953012,-0.497950,1.935159,8.009763,-1.853268,-2.641565
0.003675,-3.509723,4.944760,0.093839,0.755322,5.984300,-1.254815,-2.152913
0.114427,-3.104797,4.575767,0.112675,0.712095,6.304821,-1.372948,-2.328721
-0.304970,-4.736119,6.168965,-0.059684,0.790709,5.140015,-0.908090,-1.738675
0.896175,5.290139,-0.960905,-1.789078,-0.448036,-4.499273,5.894828,-0.052506
1.115099,6.010431,-1.278610,-2.092010,-0.430076,-3.260383,4.790477,-0.050217
0.608264,-0.079132,2.185892,-0.348574,-0.169181,8.836576,-1.325471,-4.104122
-1.806105,-7.609087,8.824001,-0.514074,0.866122,3.762336,-0.035986,-1.322459
0.782512,7.428673,-1.587041,-2.911500,0.191015,-1.909610,3.474720,0.005218
0.819031,7.120485,-1.585800,-2.730227,0.128017,-2.202178,3.764869,0.029144
-0.222771,-4.018747,5.375513,0.037102,0.843178,5.627631,-1.083256,-1.957995
-0.953528,-6.626158,7.781948,-0.345350,0.805553,4.213544,-0.313512,-1.418486
0.821572,6.700303,-1.478104,-2.502403,0.061412,-2.664479,4.158329,0.066660
0.007490,-1.800459,3.388734,-0.110006,1.078568,7.554299,-1.614560,-2.827999
-0.030160,-2.456688,3.972854,0.001025,0.958139,6.872573,-1.513499,-2.539905
0.726566,4.765590,-0.672316,-1.588637,-0.327931,-5.473048,6.781651,-0.159090
0.779165,6.199550,-1.313611,-2.249192,0.014762,-3.265473,4.686097,0.091032
1.259995,7.780302,-1.764274,-2.889536,-0.044525,-1.468381,3.227818,-0.208879
0.810752,-0.062062,2.304027,-0.280713,-0.706160,7.922153,-1.342838,-3.945857
0.131921,-2.955678,4.417290,0.112440,0.713507,6.444123,-1.401499,-2.400510
-0.127486,-1.637760,3.272379,-0.251205,1.339172,7.666003,-1.626973,-2.708919
-0.330316,-5.019361,6.459391,-0.111381,0.769661,4.974377,-0.827849,-1.666615
0.816744,4.092686,-0.248287,-1.395121,-1.115196,-6.854727,8.053899,-0.368821
0.373806,-0.931886,2.784200,-0.142227,0.565022,8.175128,-1.639934,-3.490640
0.903437,5.433491,-1.028265,-1.858473,-0.393205,-4.259228,5.668564,-0.017683
-0.490030,-5.940518,7.204430,-0.243840,0.739268,4.522973,-0.522955,-1.505144
-0.293198,-5.216087,6.609824,-0.132841,0.735001,4.880758,-0.762479,-1.630464
0.021639,-3.404239,4.836076,0.096252,0.754967,6.074470,-1.282668,-2.195591
0.776874,6.357608,-1.375943,-2.332854,0.048102,-3.062159,4.514674,0.090866
2.460825,4.617629,-1.090195,-1.172247,-1.647251,-0.844584,3.951595,-1.211582
1.117110,6.933981,-1.493665,-2.494761,-0.149904,-2.357848,3.866946,-0.078734
0.012662,-3.358276,4.790353,0.093631,0.767842,6.112343,-1.294379,-2.211486
0.847505,5.258926,-0.971060,-1.786198,-0.365513,-4.522651,5.973039,-0.043227
-0.313655,-2.943248,4.314856,-0.051234,1.122507,6.406339,-1.290799,-2.242634
0.868419,8.101734,-1.601784,-3.197386,0.211606,-1.235392,2.930366,-0.166702
0.114395,-2.720398,4.210278,0.089091,0.758711,6.647035,-1.464659,-2.495005
0.774506,6.279448,-1.344193,-2.291294,0.035901,-3.164366,4.598583,0.092122
-0.687098,-6.312038,7.483533,-0.291112,0.766383,4.366208,-0.408587,-1.458926
0.769812,4.893874,-0.762048,-1.634392,-0.371519,-5.197528,6.572293,-0.130844
0.816483,4.105947,-0.255807,-1.397846,-1.100049,-6.827961,8.023432,-0.365394
0.190841,-2.076935,3.651096,0.038072,0.756632,7.238894,-1.598071,-2.826422
-0.319631,-5.163691,6.556628,-0.124446,0.751476,4.910975,-0.778241,-1.641765
-0.024096,8.845118,-1.357514,-3.986274,0.573568,-0.192021,2.239112,-0.338115
0.757771,5.104835,-0.861581,-1.722389,-0.254933,-4.841328,6.199087,-0.063698
0.690684,5.555588,-1.057745,-1.953441,0.008801,-4.086189,5.458252,0.068161
1.078197,7.767214,-1.663441,-2.935082,0.045251,-1.600951,3.242850,-0.140713
