5.131609,5.253068,5.179425,7.701822,3.750518,-1.249183,-1.248338,-1.252997,0.523759,0.526214,0.526831,0.526113,0.023944,5.360649,5.247135,5.315967,2.958497,3.749516,-1.250764,-1.251553,-1.247199,0.526159,0.523866,0.523289,0.523960,0.008055
4.801205,5.773549,4.941111,2.971638,3.748468,-1.252643,-1.247664,-1.248161,0.524138,0.523589,0.523542,0.522166,0.006194,5.663940,4.767113,5.534907,7.351413,3.751413,-1.247563,-1.252154,-1.251696,0.525795,0.526302,0.526345,0.527614,0.024527
6.775114,4.386939,2.961470,5.705021,3.761416,-1.258013,-1.256702,-1.246702,0.531381,0.525202,0.521052,0.526803,0.009910,4.380901,5.741824,6.554144,4.990698,3.743494,-1.245434,-1.246181,-1.251879,0.521363,0.524885,0.527250,0.523973,0.019048
5.276256,5.460983,3.564793,3.532333,3.745308,-1.253683,-1.244971,-1.246654,0.527536,0.525105,0.517992,0.525631,0.004161,5.227280,5.067433,6.708256,6.736332,3.754060,-1.246813,-1.254351,-1.252895,0.522805,0.524910,0.531065,0.524454,0.025743
4.883187,6.459848,6.376413,3.455726,3.761396,-1.255163,-1.251407,-1.254826,0.523350,0.526195,0.524803,0.523686,0.015384,5.548547,4.265313,4.333225,6.710345,3.740725,-1.245799,-1.248855,-1.246071,0.526342,0.524028,0.525161,0.526070,0.016013
5.334842,6.532240,6.756243,4.731762,3.763334,-1.251156,-1.252982,-1.259196,0.522816,0.527455,0.525929,0.521791,0.024330,5.147180,3.696056,3.424591,5.878047,3.733841,-1.248600,-1.246386,-1.238855,0.527647,0.522025,0.523875,0.528889,0.005310
5.245338,4.883600,4.067351,6.617364,3.745817,-1.246424,-1.248459,-1.250935,0.524331,0.524290,0.524935,0.527166,0.016099,5.256770,5.782083,6.967431,3.264332,3.756074,-1.255194,-1.252238,-1.248642,0.525971,0.526032,0.525096,0.521854,0.015197
6.141112,3.689651,4.244990,3.179067,3.752884,-1.253875,-1.254483,-1.244526,0.529449,0.521714,0.518573,0.527913,0.000695,4.755245,6.116323,5.807997,6.399798,3.748399,-1.247849,-1.247511,-1.253039,0.522530,0.526825,0.528569,0.523383,0.024079
7.350282,5.770102,5.654267,4.286767,3.768383,-1.257064,-1.254462,-1.256858,0.528794,0.528621,0.527321,0.523659,0.023085,3.322123,4.772593,4.878925,6.134158,3.733125,-1.243517,-1.245904,-1.243704,0.521517,0.521677,0.522870,0.526231,0.008981
4.901719,3.079013,5.293340,5.374102,3.748199,-1.249959,-1.250149,-1.248091,0.526150,0.522369,0.522692,0.529034,0.007467,5.648622,7.734788,5.200403,5.107954,3.752061,-1.250048,-1.249829,-1.252184,0.523684,0.528011,0.527642,0.520383,0.025189
5.105432,4.712059,5.904481,4.697122,3.748281,-1.250520,-1.249585,-1.248176,0.523000,0.523659,0.527135,0.524213,0.014746,5.774728,7.202532,2.874494,7.256730,3.756239,-1.248115,-1.251506,-1.256618,0.532257,0.529868,0.517253,0.527858,0.019307
4.961351,3.658628,4.487783,4.442137,3.742152,-1.251329,-1.246994,-1.243829,0.528877,0.520383,0.522049,0.528223,0.002834,5.631070,7.350909,6.256276,6.316522,3.760361,-1.248246,-1.253968,-1.258147,0.519881,0.531096,0.528896,0.520746,0.032757
6.408615,4.752306,4.333675,4.059455,3.747865,-1.254305,-1.246148,-1.247412,0.527525,0.524959,0.520955,0.527134,0.011084,3.745745,5.896170,6.439693,6.795704,3.752772,-1.244412,-1.255000,-1.253360,0.521721,0.525054,0.530253,0.522230,0.021764
4.907768,6.970925,5.045842,5.203327,3.745082,-1.248339,-1.248403,-1.248340,0.525018,0.524817,0.527287,0.522303,0.021718,5.810755,2.430229,5.584526,5.326467,3.758058,-1.252723,-1.252617,-1.252719,0.524970,0.525301,0.521254,0.529419,0.005921
3.413129,6.119431,5.546063,5.541483,3.734714,-1.241745,-1.245971,-1.246997,0.521542,0.526421,0.528542,0.521657,0.014848,7.443122,4.211950,4.896525,4.901979,3.768251,-1.259857,-1.254810,-1.253584,0.529129,0.523304,0.520772,0.528991,0.016784
4.593002,4.657013,3.599484,6.267443,3.737301,-1.244890,-1.245869,-1.246541,0.523699,0.522632,0.524982,0.528118,0.009351,5.982886,5.911483,7.091169,4.115029,3.764166,-1.255701,-1.254608,-1.253858,0.526451,0.527642,0.525021,0.521522,0.022848
5.937196,7.818055,4.518176,4.633028,3.749030,-1.250380,-1.251349,-1.247301,0.526216,0.527215,0.529021,0.523803,0.021072,4.815610,3.626683,5.712606,5.639996,3.750613,-1.249761,-1.249147,-1.251706,0.524231,0.523600,0.522459,0.525757,0.012355
5.562144,5.938981,4.365247,5.563020,3.747339,-1.250051,-1.246537,-1.250751,0.527388,0.526919,0.525559,0.524902,0.018904,4.348520,3.260210,7.805203,4.345980,3.757685,-1.249855,-1.260000,-1.247830,0.518103,0.519460,0.523387,0.525283,0.006567
5.732593,5.873216,5.831814,2.721648,3.765824,-1.257792,-1.257627,-1.250404,0.530072,0.526721,0.522941,0.524703,0.010899,4.905102,4.804603,4.834197,7.056951,3.738691,-1.244432,-1.244549,-1.249711,0.521375,0.523771,0.526472,0.525213,0.019184
7.886150,5.793796,5.588994,4.988903,3.768824,-1.251829,-1.262393,-1.254601,0.524748,0.532919,0.526967,0.523138,0.026710,3.323758,4.852648,5.002303,5.440779,3.736245,-1.248664,-1.240944,-1.246637,0.525184,0.519214,0.523564,0.526361,0.007708
