0.712672,0.210707,0.704813,0.659627,0.692043,0.786837,0.477407,0.739194,0.647839,0.444990,0.373772,0.338900,0.523084,0.376228,0.608055,0.395874,0.323936,0.568470,0.313579,0.710012,0.344937,0.438435,0.525029,0.335155,0.686709,0.412255,0.434120,0.625719,0.472382,0.728711,0.569620,0.431530,0.356943,0.529012,0.371349,0.294518,0.752301,0.466587,0.504202,0.380152,0.284514,0.760304,0.725490,0.642657,0.489396,0.377751,0.574630,0.421369,0.619935,0.586232,0.645393,0.306920,0.294729,0.413410,0.487271,0.659018,0.313015,0.449982,0.390821,0.342058,0.484403,0.448548,0.236285,0.738616
0.585322,0.388648,0.416847,0.689805,0.179320,0.539046,0.615691,0.646782,0.310195,0.496023,0.361171,0.383948,0.671728,0.394432,0.541215,0.688720,0.587581,0.379055,0.485635,0.260426,0.610751,0.533828,0.561631,0.567192,0.344764,0.873957,0.343373,0.745134,0.226599,0.431881,0.493049,0.234013,0.525406,0.455540,0.446718,0.311927,0.619619,0.497530,0.204305,0.533169,0.790755,0.364855,0.434016,0.317925,0.670783,0.436486,0.491531,0.339802,0.270217,0.715976,0.587114,0.673570,0.571992,0.457594,0.631821,0.307035,0.475674,0.395135,0.724195,0.609467,0.339579,0.734385,0.446746,0.672584
0.607654,0.372480,0.503067,0.630441,0.271984,0.719836,0.327198,0.588665,0.563833,0.588373,0.356120,0.423897,0.652060,0.279871,0.683319,0.456617,0.518233,0.252836,0.354943,0.409643,0.550648,0.224878,0.636953,0.641410,0.322934,0.604133,0.215154,0.631280,0.310373,0.584684,0.329822,0.479335,0.234089,0.727140,0.358449,0.450622,0.649963,0.299927,0.463058,0.488661,0.660936,0.228237,0.741039,0.357718,0.574982,0.628018,0.532553,0.576811,0.551264,0.678161,0.770115,0.460690,0.571494,0.738391,0.670345,0.240920,0.347586,0.627586,0.642299,0.661149,0.326897,0.632644,0.323678,0.503908
0.646142,0.420475,0.597626,0.438279,0.479080,0.540504,0.469139,0.625668,0.470326,0.679822,0.424926,0.530267,0.513947,0.492878,0.529228,0.542582,0.212058,0.814969,0.172141,0.772141,0.524324,0.410811,0.580457,0.486071,0.553015,0.265281,0.565489,0.481497,0.469854,0.552183,0.461538,0.320998,0.510516,0.302103,0.254302,0.336520,0.413002,0.734226,0.451243,0.116635,0.189293,0.227533,0.636711,0.160612,0.172084,0.256214,0.204589,0.231358,0.058304,0.362191,0.598940,0.367491,0.533569,0.379859,0.549470,0.009717,0.610424,0.136926,0.544170,0.537986,0.527385,0.627208,0.467314,0.767668
0.525687,0.199031,0.726656,0.384814,0.602908,0.391922,0.554766,0.684006,0.422294,0.470113,0.217447,0.512439,0.539580,0.338934,0.554120,0.345719,0.458833,0.671907,0.193628,0.446421,0.660323,0.687629,0.565163,0.283823,0.373190,0.426562,0.616880,0.505585,0.615639,0.316922,0.619777,0.309888,0.450018,0.610476,0.600885,0.444854,0.383253,0.615640,0.620066,0.292512,0.739579,0.397639,0.599779,0.483217,0.252305,0.709701,0.234969,0.689045,0.481956,0.569267,0.351960,0.747769,0.313931,0.349631,0.253007,0.722546,0.417540,0.748933,0.536671,0.507179,0.558401,0.681024,0.567714,0.672099
0.347509,0.541616,0.577157,0.688943,0.702005,0.557108,0.520352,0.399149,0.548906,0.345990,0.730255,0.451701,0.442284,0.759721,0.288275,0.672539,0.675850,0.449374,0.729159,0.254025,0.411449,0.431127,0.327370,0.667621,0.438283,0.700179,0.350626,0.398569,0.395707,0.418962,0.713059,0.661181,0.234261,0.491459,0.204490,0.320644,0.358712,0.678380,0.435334,0.236701,0.484627,0.280625,0.372865,0.415813,0.395803,0.369449,0.643241,0.243045,0.632508,0.493994,0.336336,0.663664,0.418168,0.381381,0.711712,0.673048,0.474850,0.684309,0.384760,0.740240,0.716216,0.399775,0.395270,0.322447
0.606366,0.340045,0.640468,0.355310,0.708672,0.535563,0.262098,0.307567,0.502436,0.415070,0.469308,0.733030,0.646314,0.548880,0.519000,0.415395,0.238095,0.433333,0.223810,0.424490,0.404762,0.421769,0.310204,0.553741,0.776190,0.378231,0.509524,0.344218,0.169388,0.687755,0.127211,0.703401,0.622228,0.463799,0.614480,0.722682,0.378841,0.522041,0.670318,0.617419,0.399679,0.752605,0.440556,0.417045,0.326743,0.569329,0.568261,0.356131,0.259968,0.774322,0.259968,0.390750,0.444577,0.487241,0.655502,0.552632,0.440989,0.336124,0.530303,0.438995,0.725279,0.263955,0.558612,0.706938
0.514711,0.316019,0.662913,0.511079,0.573193,0.823465,0.311297,0.546676,0.418453,0.418089,0.347621,0.335997,0.395932,0.480567,0.794406,0.467490,0.471270,0.625725,0.306273,0.272536,0.376647,0.398524,0.456510,0.472325,0.727464,0.449657,0.409067,0.669742,0.601212,0.492620,0.383237,0.536637,0.476515,0.348856,0.691690,0.628663,0.646728,0.363709,0.784424,0.526696,0.323565,0.816138,0.431955,0.700120,0.336813,0.537937,0.376556,0.450823,0.457435,0.708854,0.308173,0.792281,0.392736,0.431328,0.495460,0.481839,0.324631,0.342792,0.901249,0.122020,0.607832,0.545970,0.416572,0.552213
0.369019,0.343600,0.752990,0.439892,0.387560,0.430323,0.592703,0.527213,0.288278,0.666268,0.404306,0.418062,0.621411,0.272727,0.409390,0.446172,0.576515,0.468939,0.373485,0.201136,0.451894,0.483712,0.350000,0.487121,0.664773,0.357955,0.789394,0.455682,0.347727,0.557955,0.756818,0.535606,0.594254,0.515767,0.334618,0.758584,0.491591,0.464611,0.382270,0.461808,0.641556,0.361598,0.263490,0.463560,0.311843,0.638052,0.173441,0.484933,0.380224,0.766055,0.404689,0.629969,0.722732,0.715087,0.723242,0.556065,0.377166,0.656983,0.502039,0.765036,0.711009,0.656473,0.739551,0.575433
0.318138,0.426841,0.388269,0.687600,0.556583,0.322601,0.319095,0.614281,0.674530,0.583041,0.371693,0.392413,0.713739,0.374243,0.602168,0.506854,0.552394,0.633653,0.633379,0.424350,0.638304,0.755677,0.577018,0.354583,0.424077,0.607387,0.406566,0.436936,0.395349,0.701231,0.327497,0.501505,0.523840,0.617912,0.524485,0.434278,0.000000,0.000000,0.586985,0.348582,0.422036,0.496134,0.454897,0.442655,0.338918,0.646263,0.326031,0.490979,0.557003,0.304560,0.368893,0.415717,0.501221,0.680375,0.567997,0.689739,0.394544,0.274837,0.739007,0.777687,0.436075,0.307003,0.700733,0.502443
