0.263910,0.385763,0.335717,0.379235,0.379546,0.576313,0.511657,0.533105,0.709357,0.345042,0.629779,0.410320,0.580665,0.640659,0.656201,0.714641,0.596700,0.675985,0.705316,0.681027,0.692026,0.590284,0.502291,0.269478,0.391842,0.716774,0.270852,0.455087,0.585243,0.321265,0.682860,0.662695,0.573760,0.337100,0.645009,0.370370,0.607031,0.554928,0.489328,0.588198,0.386378,0.422159,0.334903,0.702762,0.267106,0.625549,0.304143,0.304143,0.550339,0.709707,0.261400,0.684876,0.291196,0.241535,0.503386,0.578330,0.416253,0.665914,0.672235,0.394131,0.580135,0.333634,0.335440,0.318284
0.536585,0.213773,0.543759,0.274032,0.316356,0.550933,0.347920,0.200143,0.626973,0.228838,0.442611,0.261119,0.507891,0.255380,0.634864,0.282640,0.551773,0.671631,0.268440,0.327305,0.697163,0.550355,0.695035,0.541844,0.717021,0.596454,0.500709,0.575532,0.503546,0.339716,0.302128,0.352482,0.555698,0.573624,0.665386,0.624627,0.353820,0.603927,0.354673,0.613743,0.330773,0.606701,0.459454,0.558045,0.498293,0.613103,0.651729,0.601152,0.152632,0.253684,0.326316,0.616316,0.655263,0.155263,0.688947,0.407895,0.444211,0.342105,0.521579,0.433158,0.430526,0.687895,0.274737,0.638947
0.329201,0.491908,0.582645,0.381371,0.445248,0.355200,0.594008,0.337121,0.558368,0.506198,0.427858,0.528065,0.472452,0.563189,0.587466,0.508264,0.650332,0.478524,0.334967,0.680311,0.428942,0.692707,0.268377,0.699914,0.271260,0.530412,0.422312,0.520611,0.492937,0.544826,0.302393,0.479965,0.727273,0.489305,0.786096,0.243316,0.850267,0.725936,0.653743,0.775401,0.735294,0.495989,0.840909,0.614973,0.554813,0.177807,0.283422,0.541444,0.627097,0.618065,0.153548,0.833548,0.774194,0.562581,0.704516,0.634839,0.717419,0.442581,0.766452,0.118710,0.531613,0.258065,0.825806,0.512258
0.573266,0.511223,0.363682,0.413115,0.346280,0.645397,0.562926,0.707188,0.447919,0.392182,0.678689,0.432282,0.619420,0.376545,0.469105,0.610340,0.338291,0.511242,0.383950,0.669319,0.685922,0.576617,0.555517,0.370114,0.730543,0.649602,0.365617,0.478727,0.324455,0.409893,0.725009,0.324455,0.338803,0.473938,0.707046,0.601351,0.241795,0.266892,0.544884,0.415541,0.244208,0.644305,0.360521,0.411197,0.275097,0.768822,0.251448,0.339286,0.665064,0.467415,0.660256,0.311966,0.776175,0.355769,0.239850,0.386218,0.478632,0.387821,0.362179,0.787927,0.703526,0.653312,0.446581,0.725427
0.363505,0.382473,0.571669,0.545018,0.342377,0.726050,0.539016,0.474910,0.312125,0.674430,0.394478,0.708043,0.539016,0.564706,0.399040,0.486675,0.342524,0.534757,0.179029,0.566214,0.762330,0.301748,0.630291,0.411650,0.773981,0.558835,0.453592,0.339029,0.543301,0.590680,0.656699,0.525437,0.706979,0.431296,0.632857,0.273949,0.604248,0.435631,0.483745,0.765496,0.331599,0.321630,0.712614,0.411357,0.561335,0.241439,0.656697,0.504985,0.667998,0.796920,0.542499,0.594980,0.300627,0.364518,0.246435,0.373075,0.702795,0.287507,0.409584,0.373075,0.195094,0.606959,0.253851,0.498574
0.433391,0.501124,0.426908,0.446355,0.433258,0.554306,0.547030,0.495700,0.443842,0.552851,0.431803,0.400714,0.425585,0.566080,0.429686,0.397539,0.484344,0.481013,0.738175,0.719520,0.798801,0.237841,0.277815,0.556296,0.444370,0.559627,0.455030,0.732179,0.770153,0.244504,0.745503,0.702199,0.617378,0.399390,0.757622,0.628049,0.000000,1.000000,0.251524,0.600610,0.521341,0.467988,0.519817,0.792683,0.730183,0.216463,0.792683,0.701220,0.728782,0.544280,0.388376,0.495387,0.771218,0.223247,0.644834,0.444649,0.854244,0.154982,0.816421,0.716790,0.395756,0.651292,0.392989,0.830258
0.612776,0.665456,0.414774,0.560702,0.313654,0.662731,0.590372,0.551620,0.455041,0.336361,0.504390,0.254012,0.445050,0.686346,0.607629,0.435967,0.372669,0.276368,0.504739,0.461938,0.363497,0.387343,0.542036,0.630694,0.403241,0.664629,0.412106,0.675329,0.490981,0.175787,0.675634,0.352492,0.760727,0.691636,0.776000,0.505455,0.749091,0.709818,0.528727,0.601455,0.788364,0.608000,0.527273,0.639273,0.789818,0.329455,0.304000,0.531636,0.318835,0.459137,0.408629,0.471764,0.720800,0.355314,0.338828,0.261663,0.485444,0.481585,0.502981,0.525430,0.392494,0.771308,0.237811,0.734830
0.334824,0.625127,0.533442,0.657247,0.661923,0.358000,0.702582,0.489327,0.603578,0.393373,0.582435,0.459240,0.377109,0.544623,0.485058,0.538931,0.234472,0.158385,0.184783,0.611801,0.250000,0.414596,0.214286,0.551242,0.465839,0.442547,0.136646,0.798137,0.218944,0.313665,0.116460,0.456522,0.658294,0.136682,0.638435,0.287967,0.324766,0.432827,0.286215,0.220794,0.605140,0.367407,0.415304,0.539136,0.648364,0.741822,0.444509,0.508762,0.644823,0.553475,0.401986,0.363972,0.379291,0.759149,0.377872,0.657589,0.279433,0.750355,0.428085,0.490496,0.617021,0.380993,0.593191,0.454752
0.646277,0.528191,0.323670,0.539894,0.374468,0.284574,0.484840,0.402128,0.682181,0.474202,0.478989,0.277128,0.523138,0.395745,0.380851,0.364894,0.275096,0.474584,0.382315,0.495942,0.343016,0.703118,0.474156,0.788125,0.254165,0.531824,0.455361,0.674071,0.176848,0.385305,0.368219,0.364801,0.751582,0.452552,0.687052,0.180515,0.664698,0.631801,0.775200,0.486714,0.467735,0.556305,0.460143,0.615352,0.601856,0.636862,0.631379,0.688317,0.146907,0.512027,0.649485,0.766323,0.654210,0.528780,0.277062,0.406787,0.438574,0.492698,0.521907,0.578179,0.632732,0.684708,0.653780,0.670533
0.362105,0.247719,0.383158,0.357895,0.473333,0.249825,0.303860,0.594737,0.492632,0.563860,0.695088,0.617544,0.482105,0.303158,0.411930,0.580351,0.603804,0.576902,0.624185,0.661141,0.740761,0.546467,0.679891,0.572554,0.520380,0.374457,0.442120,0.346196,0.497283,0.713315,0.391576,0.610870,0.630390,0.519097,0.581109,0.597536,0.273101,0.622177,0.282546,0.289938,0.460780,0.471869,0.378234,0.448049,0.511704,0.268583,0.788501,0.194661,0.222888,0.691553,0.244687,0.269755,0.310627,0.657766,0.741144,0.517711,0.462670,0.741144,0.350954,0.708447,0.452861,0.736240,0.423978,0.568392
0.725179,0.314970,0.495798,0.567383,0.271709,0.581388,0.389978,0.538126,0.615935,0.714286,0.500467,0.361967,0.329599,0.536259,0.643946,0.339558,0.362991,0.606084,0.410139,0.680862,0.599747,0.518124,0.735361,0.483143,0.407605,0.401774,0.663118,0.637516,0.616984,0.605070,0.339163,0.446388,0.447459,0.474100,0.466700,0.232363,0.524914,0.602861,0.293537,0.555501,0.325604,0.471633,0.255550,0.674396,0.679329,0.182042,0.773557,0.727183,0.327554,0.617957,0.678638,0.261920,0.623529,0.192570,0.413003,0.431579,0.645820,0.407430,0.266873,0.235294,0.254489,0.628483,0.209288,0.676780
0.241343,0.540859,0.303670,0.246884,0.630540,0.364612,0.336911,0.676247,0.591759,0.324100,0.443906,0.417936,0.329294,0.547784,0.402355,0.391274,0.709198,0.607436,0.647358,0.632094,0.332681,0.440313,0.341292,0.277886,0.587476,0.316243,0.403131,0.392564,0.668493,0.619569,0.365166,0.686106,0.410684,0.309289,0.645458,0.570942,0.374277,0.495407,0.635590,0.656686,0.515141,0.661790,0.655665,0.747193,0.647159,0.315754,0.734263,0.621980,0.612903,0.553763,0.341191,0.577750,0.636476,0.748966,0.704301,0.357734,0.234078,0.746485,0.386270,0.421423,0.297767,0.579404,0.438379,0.292804
0.269006,0.072682,0.661654,0.356725,0.225564,0.573099,0.252297,0.289056,0.444444,0.398496,0.436090,0.526316,0.265664,0.151211,0.294904,0.475355,0.332316,0.628319,0.289289,0.749771,0.421117,0.522124,0.713152,0.361306,0.507171,0.681416,0.509612,0.498932,0.323161,0.714068,0.354593,0.494049,0.301205,0.741512,0.134721,0.246440,0.417306,0.059146,0.769989,0.296824,0.532311,0.178532,0.547645,0.408543,0.400876,0.190581,0.354874,0.502738,0.648808,0.469056,0.626270,0.423795,0.605764,0.553113,0.383152,0.675596,0.482173,0.484205,0.458341,0.514872,0.653612,0.517088,0.641788,0.512100
0.614109,0.406693,0.499548,0.736509,0.523063,0.720531,0.627073,0.370516,0.609888,0.607778,0.614712,0.634007,0.451613,0.665360,0.353030,0.382575,0.401498,0.356929,0.503745,0.389888,0.258801,0.708240,0.292509,0.654307,0.522097,0.369288,0.332210,0.347940,0.720599,0.332959,0.649813,0.651311,0.366207,0.688320,0.501178,0.424436,0.576237,0.312689,0.637496,0.634130,0.256479,0.686974,0.338270,0.640862,0.408280,0.374958,0.629081,0.345338,0.543431,0.551031,0.413681,0.357220,0.636265,0.127579,0.358849,0.324647,0.603149,0.244843,0.674267,0.265472,0.350706,0.697068,0.292074,0.751900
0.423636,0.364683,0.412942,0.504250,0.589251,0.528379,0.441185,0.531944,0.525363,0.647656,0.257198,0.528105,0.749657,0.344667,0.770222,0.477379,0.659233,0.652582,0.674100,0.192488,0.293818,0.489828,0.758216,0.483177,0.505869,0.592332,0.304773,0.485524,0.311815,0.490610,0.316119,0.483177,0.648810,0.638393,0.629960,0.801091,0.336806,0.554067,0.236607,0.559028,0.216766,0.554067,0.817460,0.541667,0.414683,0.445437,0.438492,0.478175,0.255715,0.417280,0.292135,0.564510,0.670670,0.445176,0.539326,0.447888,0.636962,0.194111,0.700504,0.451763,0.354126,0.807826,0.314607,0.573034
0.270914,0.645429,0.352078,0.567867,0.518837,0.398615,0.636565,0.515235,0.490305,0.348199,0.662327,0.595568,0.659280,0.329917,0.379224,0.424654,0.488796,0.308579,0.762484,0.526569,0.443022,0.767606,0.319142,0.648207,0.328425,0.694942,0.277209,0.428617,0.593470,0.402049,0.653009,0.434379,0.651044,0.396251,0.319131,0.230933,0.488709,0.342565,0.405198,0.233490,0.720068,0.614401,0.317000,0.394120,0.288879,0.661270,0.556455,0.425650,0.677720,0.662013,0.495055,0.678301,0.527051,0.467714,0.680628,0.596277,0.467714,0.363002,0.681792,0.588133,0.214660,0.869692,0.347877,0.890052
0.430699,0.685563,0.372328,0.565938,0.675715,0.321883,0.682441,0.448234,0.706221,0.386500,0.668989,0.360077,0.473697,0.500601,0.521259,0.557050,0.744935,0.227532,0.437922,0.207792,0.356883,0.620779,0.600519,0.298701,0.372987,0.485195,0.330909,0.578701,0.709091,0.377143,0.380260,0.233247,0.269095,0.245593,0.291422,0.593420,0.390129,0.548179,0.301998,0.595182,0.376028,0.303173,0.433020,0.558754,0.335488,0.811986,0.173325,0.626322,0.502658,0.548837,0.785382,0.543854,0.380731,0.656811,0.300664,0.665781,0.329568,0.808970,0.336877,0.618272,0.456146,0.432558,0.702990,0.526578
0.582237,0.298246,0.501645,0.397478,0.485197,0.433936,0.274945,0.573465,0.489583,0.244518,0.378289,0.504386,0.677357,0.648575,0.495066,0.571820,0.599824,0.383063,0.528302,0.818780,0.476086,0.861781,0.766564,0.559895,0.463361,0.802984,0.368583,0.525669,0.605968,0.612988,0.540588,0.471698,0.190377,0.702580,0.429568,0.446653,0.520921,0.386681,0.732915,0.596234,0.530335,0.504533,0.812762,0.508020,0.330893,0.403417,0.464784,0.680614,0.579052,0.691272,0.492269,0.401995,0.479302,0.393516,0.281297,0.189526,0.462344,0.660848,0.310224,0.463840,0.239401,0.286284,0.469825,0.152618
