0.507970,0.528416,0.512624,0.515842,0.504950,0.004950,0.500198,0.387383,0.418765,0.545383,0.197753,0.502469,0.011481,0.505852,0.456607,0.676607,0.398393,0.230357,0.500000,0.014821,0.515536,0.505079,0.370952,0.597778,0.393175,0.500000,0.013175,0.456984,0.513380,0.461759,0.467963,0.173056,0.509259,0.006157,0.519167,0.582948,0.556185,0.509017,0.190462,0.502890,0.009595,0.485607,0.707955,0.727500,0.528409,0.255455,0.522727,0.000000,0.491818,0.518721,0.480233,0.592326,0.226279,0.500000,0.000000,0.458605,0.347143,0.440268,0.376518,0.235714,0.500000,0.000000,0.492321,0.778819,0.674961,0.410630,0.300866,0.511811,0.006535,0.518819
0.492687,0.420933,0.536306,0.170261,0.503731,0.004963,0.513433,0.510167,0.430167,0.582500,0.226167,0.500000,0.000000,0.380333,0.502188,0.480625,0.411875,0.202917,0.510417,0.025937,0.515208,0.356800,0.488000,0.539650,0.177250,0.502500,0.010800,0.503400,0.365600,0.336100,0.567500,0.332700,0.505000,0.000000,0.472200,0.575354,0.629697,0.400808,0.208081,0.500000,0.000000,0.525455,0.348208,0.402264,0.374717,0.183113,0.500000,0.000000,0.504057,0.518393,0.514048,0.507381,0.548571,0.502976,0.002976,0.495298,0.745161,0.674946,0.468548,0.267742,0.516129,0.013387,0.502419,0.516617,0.542537,0.534129,0.289701,0.502488,0.010746,0.507164
0.488478,0.699348,0.430652,0.265000,0.500000,0.018043,0.515652,0.591500,0.589500,0.532300,0.159100,0.505000,0.008300,0.492600,0.479225,0.482535,0.530070,0.532746,0.503521,0.003521,0.487958,0.376734,0.471080,0.465226,0.186834,0.503769,0.005427,0.502889,0.515105,0.506783,0.554895,0.212937,0.503497,0.009301,0.519720,0.616275,0.614510,0.483333,0.552157,0.500000,0.016275,0.505882,0.442750,0.402250,0.568562,0.306312,0.500000,0.005187,0.452812,0.636522,0.554348,0.451957,0.249638,0.500000,0.018043,0.520217,0.801078,0.742059,0.431863,0.303824,0.524510,0.000000,0.498235,0.475931,0.364755,0.525441,0.178578,0.507353,0.006520,0.510931
0.857143,0.852857,0.428571,0.482857,0.571429,0.000000,0.502857,0.482503,0.491083,0.479520,0.218550,0.503064,0.009499,0.504607,0.385263,0.418596,0.607544,0.166579,0.504386,0.004386,0.505000,0.444510,0.417892,0.571029,0.427255,0.502451,0.002451,0.468873,0.546250,0.606667,0.506250,0.695833,0.500000,0.000000,0.500000,0.678772,0.734737,0.427719,0.277544,0.508772,0.000000,0.517368,0.764286,0.684286,0.547143,0.222857,0.500000,0.000000,0.534286,0.617143,0.530000,0.611429,0.255714,0.571429,0.118571,0.528571,0.730714,0.535714,0.494286,0.388571,0.517857,0.000000,0.527500,0.829474,0.741228,0.445088,0.304561,0.517544,0.000000,0.480351
0.870000,0.830000,0.570000,0.360000,0.500000,0.000000,0.360000,0.376667,0.213333,0.930000,0.796667,0.500000,0.000000,0.160000,0.455136,0.462911,0.516227,0.224213,0.503958,0.009059,0.499393,0.440000,0.310000,0.500000,0.000000,0.500000,0.000000,0.570000,0.460000,0.660000,0.370000,0.210000,0.500000,0.000000,0.520000,0.350000,0.310000,0.550000,0.190000,0.500000,0.000000,0.510000,0.649242,0.624198,0.442391,0.378776,0.507289,0.002420,0.504898,0.630000,0.460000,0.340000,0.210000,0.500000,0.000000,0.440000,0.610000,0.590000,0.520000,0.280000,0.500000,0.000000,0.500000,0.360000,0.370000,0.490000,0.240000,0.500000,0.000000,0.570000
0.366395,0.408095,0.516190,0.153401,0.500000,0.000000,0.503741,0.630830,0.545249,0.488610,0.215788,0.506224,0.006203,0.504896,0.420000,0.320000,0.610000,0.130000,0.500000,0.000000,0.140000,0.459190,0.449738,0.530286,0.407762,0.502381,0.006333,0.488214,0.560000,0.390000,0.600000,0.770000,0.500000,0.000000,0.490000,0.436000,0.242000,0.460000,0.170000,0.500000,0.166000,0.474000,0.550000,0.560000,0.320000,0.170000,0.500000,0.000000,0.380000,0.318163,0.291633,0.554694,0.147347,0.510204,0.000000,0.504490,0.420000,0.640000,0.560000,0.640000,0.500000,0.000000,0.550000,0.455816,0.564184,0.468026,0.214684,0.506579,0.012237,0.505632
0.798986,0.784783,0.449710,0.328261,0.528986,0.000000,0.482029,0.374522,0.390337,0.543848,0.196742,0.504213,0.002331,0.489747,0.458824,0.385000,0.420882,0.237279,0.503676,0.012206,0.514485,0.484414,0.488559,0.592252,0.254324,0.500000,0.031441,0.497117,0.539076,0.511365,0.522450,0.164418,0.500000,0.000000,0.500321,0.477753,0.629438,0.493483,0.284944,0.500000,0.014944,0.509888,0.681481,0.586296,0.489877,0.185062,0.506173,0.030741,0.514198,0.747391,0.632754,0.400000,0.315362,0.507246,0.012029,0.534493,0.415714,0.550000,0.371786,0.190179,0.508929,0.000000,0.504643,0.506934,0.500472,0.525943,0.519151,0.504717,0.002358,0.490849
0.777742,0.838710,0.422903,0.320968,0.548387,0.000000,0.510645,0.437895,0.471273,0.500727,0.254660,0.503349,0.006201,0.500794,0.760946,0.672027,0.457703,0.244595,0.506757,0.000000,0.503649,0.420000,0.262500,0.865000,0.750000,0.500000,0.000000,0.242500,0.888182,0.699091,0.408182,0.317273,0.500000,0.000000,0.522727,0.571928,0.431807,0.563133,0.190783,0.500000,0.008012,0.481386,0.921429,0.784286,0.371429,0.482857,0.500000,0.000000,0.440000,0.530476,0.570000,0.510952,0.733333,0.500000,0.000000,0.498095,0.622857,0.601000,0.472714,0.179143,0.514286,0.035571,0.523143,0.665091,0.613455,0.435636,0.435455,0.509091,0.015091,0.520182
0.521017,0.556271,0.512203,0.648305,0.500000,0.000000,0.497119,0.503333,0.643333,0.606667,0.186667,0.500000,0.000000,0.543333,0.776044,0.718022,0.456923,0.285714,0.516484,0.009121,0.498571,0.394681,0.353191,0.622766,0.219787,0.505319,0.000000,0.501809,0.511951,0.358537,0.603902,0.457317,0.500000,0.040488,0.452195,0.859583,0.796667,0.359167,0.386667,0.541667,0.000000,0.494583,0.850000,0.520000,0.510000,0.520000,0.500000,0.000000,0.545000,0.658741,0.538667,0.503704,0.212741,0.507407,0.012296,0.524667,0.504286,0.804286,0.437143,0.307143,0.500000,0.000000,0.528571,0.453726,0.481907,0.490691,0.235593,0.502918,0.006790,0.498346
0.802532,0.722658,0.404684,0.278734,0.500000,0.000000,0.516709,0.776923,0.733846,0.536154,0.355385,0.500000,0.000000,0.407692,0.414650,0.442693,0.511341,0.210918,0.501812,0.007222,0.497126,0.588464,0.526451,0.489078,0.211263,0.500000,0.013038,0.510853,0.842222,0.821111,0.420000,0.504444,0.500000,0.000000,0.484444,0.650000,0.636364,0.490000,0.281818,1.000000,0.000000,0.523636,0.526397,0.518235,0.504779,0.557721,0.500000,0.000000,0.495515,0.447419,0.456129,0.619677,0.481290,0.500000,0.016129,0.455806,0.564681,0.695319,0.428085,0.362128,0.500000,0.017660,0.510851,0.708108,0.615676,0.520811,0.242973,0.500000,0.000000,0.507027
