0.434643,0.462929,0.539333,0.170833,0.500000,0.006333,0.504429,0.561060,0.535960,0.533576,0.191788,0.500000,0.005497,0.457086,0.314516,0.282581,0.637742,0.361935,0.500000,0.000000,0.430645,0.503550,0.496686,0.522396,0.435148,0.500000,0.007870,0.498905,0.552727,0.358864,0.541136,0.157955,0.500000,0.018864,0.514773,0.688333,0.653750,0.511667,0.320833,0.791667,0.000000,0.534167,0.366625,0.362937,0.460125,0.217437,0.500000,0.005187,0.511188,0.713762,0.674406,0.430149,0.253069,0.500000,0.008218,0.509307,0.414143,0.558714,0.367429,0.164286,0.500000,0.011857,0.516571,0.506591,0.568409,0.370455,0.375682,0.500000,0.018864,0.515227
0.387212,0.558654,0.398269,0.173077,0.500000,0.007981,0.503365,0.693196,0.640412,0.497526,0.460103,0.500000,0.000000,0.471649,0.660691,0.606727,0.459964,0.197927,0.500000,0.006036,0.510618,0.401000,0.348500,0.541667,0.433833,0.500000,0.008333,0.458000,0.366594,0.346232,0.567391,0.202971,0.500000,0.006014,0.463043,0.591429,0.577143,0.492857,0.252857,1.000000,0.000000,0.525714,0.465893,0.529107,0.505982,0.546607,0.500000,0.000000,0.502054,0.566765,0.493137,0.461471,0.335490,0.500000,0.037451,0.519510,0.472030,0.493045,0.549084,0.221510,0.500000,0.006584,0.504455,0.389663,0.389382,0.464101,0.157472,0.500000,0.004663,0.514326
0.503824,0.484632,0.516471,0.494118,0.503676,0.003676,0.500882,0.850000,0.727500,0.397500,0.650000,0.500000,0.000000,0.455000,0.661165,0.551650,0.515146,0.192816,0.504854,0.016117,0.526214,0.357682,0.357751,0.511488,0.202837,0.505190,0.005744,0.497336,0.475355,0.561721,0.439426,0.210137,0.502732,0.005902,0.513880,0.494750,0.548750,0.546250,0.688500,0.500000,0.000000,0.469250,0.479806,0.448516,0.544290,0.218065,0.501613,0.011258,0.512387,0.803125,0.744896,0.427812,0.301250,0.526042,0.000000,0.503438,0.656944,0.631111,0.484167,0.395833,0.513889,0.046111,0.510278,0.533942,0.500577,0.571442,0.231731,0.500000,0.000000,0.399712
0.564667,0.554667,0.501333,0.702333,0.500000,0.000000,0.487000,0.877500,0.802500,0.547500,0.460000,0.500000,0.000000,0.437500,0.814118,0.817647,0.413529,0.318529,0.544118,0.000000,0.506471,0.530000,0.480000,0.480000,0.260000,0.500000,0.000000,0.440000,0.489688,0.490503,0.501339,0.248540,0.503898,0.007888,0.500992,0.985000,0.755000,0.290000,0.390000,0.500000,0.000000,0.435000,0.376667,0.213333,0.930000,0.796667,0.500000,0.000000,0.160000,0.480000,0.450000,0.600000,0.220000,0.500000,0.000000,0.520000,0.510000,0.370000,0.360000,0.230000,0.500000,0.000000,0.430000,0.470000,0.460000,0.290000,0.090000,0.500000,0.000000,0.490000
0.502000,0.496667,0.511333,0.253333,0.500000,0.742000,0.508667,0.766744,0.716744,0.515116,0.248372,0.546512,0.000000,0.507674,0.625349,0.586047,0.535581,0.524186,0.500000,0.000000,0.459070,0.799639,0.719398,0.390120,0.331446,0.506024,0.000000,0.510361,0.381399,0.425432,0.468354,0.313621,0.504115,0.000000,0.509588,0.493934,0.626885,0.464098,0.534426,0.500000,0.000000,0.510328,0.592571,0.494476,0.548190,0.351524,0.504762,0.000000,0.506476,0.418494,0.347448,0.577071,0.217699,0.502092,0.000000,0.480921,0.443864,0.505797,0.541695,0.204983,0.503390,0.000000,0.484644,0.539020,0.540420,0.446555,0.181653,0.504202,0.000000,0.516022
0.684118,0.716471,0.460000,0.567647,0.500000,0.000000,0.490588,0.504510,0.532353,0.512353,0.651176,0.500000,0.000000,0.488431,0.750568,0.681932,0.433864,0.263295,0.517045,0.009432,0.512045,0.443014,0.400274,0.574795,0.486438,0.500000,0.006849,0.466712,0.435405,0.550541,0.546216,0.405405,0.527027,0.000000,0.515405,0.394935,0.401113,0.504787,0.202486,0.504638,0.008015,0.493599,0.455833,0.669306,0.459167,0.222500,0.500000,0.011528,0.496944,0.492760,0.538960,0.487720,0.172720,0.502000,0.006640,0.517840,0.570930,0.545814,0.480581,0.444070,0.500000,0.025116,0.507093,0.580820,0.474809,0.552842,0.226011,0.500000,0.000000,0.494098
0.412537,0.384963,0.548934,0.160551,0.505515,0.004890,0.504044,0.740000,0.430000,0.530000,0.150000,0.500000,0.000000,0.520000,0.500000,0.420000,0.610000,0.190000,0.500000,0.000000,0.540000,0.624517,0.601893,0.464162,0.226331,0.507890,0.006548,0.506884,0.730000,0.350000,0.500000,0.210000,0.500000,0.000000,0.540000,0.426071,0.493214,0.456786,0.147679,0.500000,0.007411,0.511964,0.720000,0.480000,0.500000,0.210000,0.500000,0.000000,0.560000,0.452397,0.469000,0.520086,0.363293,0.502586,0.009741,0.490948,0.186667,0.378333,0.448333,0.095000,0.500000,0.000000,0.405000,0.301429,0.357143,0.272857,0.194286,0.500000,0.000000,0.460000
0.429614,0.501513,0.487300,0.186172,0.504451,0.008872,0.509436,0.600588,0.600098,0.466569,0.190735,0.504902,0.012206,0.512304,0.487671,0.423562,0.601644,0.258219,0.500000,0.000000,0.398356,0.782417,0.732750,0.425750,0.321167,0.520833,0.006917,0.501167,0.321569,0.276863,0.486078,0.160980,0.509804,0.000000,0.510196,0.397273,0.356121,0.512606,0.251030,0.500000,0.015091,0.496848,0.541646,0.513924,0.535633,0.319937,0.503165,0.008418,0.518354,0.498343,0.510743,0.516971,0.546286,0.502857,0.002857,0.488971,0.559836,0.430492,0.530082,0.160738,0.504098,0.004098,0.514344,0.282911,0.451139,0.487342,0.166709,0.500000,0.000000,0.483544
0.455569,0.454869,0.533994,0.422624,0.501458,0.000000,0.486647,0.364233,0.485399,0.464908,0.170307,0.503067,0.000000,0.505337,0.503849,0.460000,0.531798,0.167035,0.506309,0.000000,0.502397,0.342000,0.432000,0.610000,0.150000,0.500000,0.000000,0.188000,0.342975,0.330909,0.554545,0.168595,0.504132,0.000000,0.499256,0.340645,0.346129,0.313871,0.200000,0.500000,0.000000,0.499355,0.502000,0.496667,0.511333,0.253333,0.500000,0.742000,0.508667,0.789160,0.728403,0.431765,0.333529,0.521008,0.000000,0.499160,0.632353,0.518431,0.483399,0.214641,0.503268,0.000000,0.513725,0.529355,0.620092,0.468387,0.268433,0.502304,0.000000,0.510691
0.308182,0.532045,0.462727,0.153636,0.500000,0.018864,0.483636,0.490000,0.510000,0.540000,0.140000,0.500000,0.000000,0.520000,0.250000,0.337500,0.290000,0.122500,0.500000,0.000000,0.497500,0.399202,0.385031,0.543804,0.419264,0.500000,0.008160,0.477853,0.555561,0.516869,0.510654,0.137430,0.507009,0.010093,0.503598,0.384809,0.380496,0.547901,0.169618,0.503817,0.008244,0.500611,0.455000,0.275000,0.340000,0.145000,0.500000,0.000000,0.510000,0.350000,0.510000,0.490000,0.230000,0.500000,0.000000,0.490000,0.590000,0.460000,0.500000,0.430000,0.500000,0.000000,0.510000,0.555887,0.557899,0.475950,0.299208,0.505660,0.005849,0.504050
