-0.240024,-0.424709,0.089814,1.094532,0.261718,-0.141884,-0.157328,1.027016,0.251173,0.082735,-0.289399,0.093469,0.402778,-0.087353,-1.436467,0.065740,0.484429,0.579103,0.313536,-0.072945,-0.215336,-0.102811,0.360101,0.941284,0.172340,-0.723232,-0.195078,1.186203,1.155435,-0.450102,0.019197,-0.283388,0.214288,0.857677,0.261718,-0.017310,0.069175,0.449000,0.344717,0.078733,0.154980,-0.385453,0.381439,0.314237,0.261718,-0.806282,-0.006326,1.145217,0.469443,-0.609844,0.093260,0.344707,0.143160,-0.026574,0.261718,-0.474083,0.522180,0.194678,0.344717,-0.583166,0.389513,-0.220579,-3.210528,-2.624155,0.261718,-1.013906,0.031425,-0.932989,-0.372457,-0.825824,-0.314087,-0.063555,0.420560,0.003921,0.172340,-0.640182,0.144676,0.362485,0.407080,-0.528135,-0.116585,0.281897,0.175168,-0.152490,0.261718,-0.972381,0.182426,0.098338,-0.029461,-0.860856,0.154980,0.595945,0.036468,-0.126143,0.261718,-0.183409,0.522180,-0.277544,-0.091823,-0.325946,0.093260,0.297600,-0.013322,0.109100,0.261718,-0.806282,0.220177,0.879983,0.001721,-0.729431,-0.215336,-0.142067,0.096927,-0.184417,0.261718,-1.263055,0.144676,-2.579706,-2.087438,-1.101669
-0.116545,-0.319215,0.286604,1.035526,0.187550,0.743833,0.127881,0.459280,0.680992,0.749236,-0.262186,-0.167030,0.265759,-1.018394,0.141057,-0.061855,0.058365,-0.153474,0.525168,-0.008797,0.058944,0.291717,0.229254,0.025176,0.086980,0.798368,0.445652,-0.546891,-0.394238,0.593894,0.017434,-0.625143,-3.076777,-1.056088,0.022903,0.965372,-0.349741,-0.695182,-0.485579,0.684107,-0.248081,-0.033241,-2.897219,0.857797,0.220753,2.091230,0.232760,0.592017,1.055828,1.897604,-3.351432,1.384082,-0.170186,-0.393027,-4.640330,-0.542354,-0.690944,0.449810,-1.343752,-0.802750,0.270870,-0.193643,0.306034,-0.858314,-0.077678,-0.852343,-0.169210,0.940458,-0.237232,-0.893600,0.633491,-0.053533,0.047541,-1.012363,0.002047,-1.274485,-0.049033,-2.653388,-2.542089,-1.320276,0.049576,0.037947,0.285137,0.795152,0.143254,-0.073577,0.075490,0.949647,0.451905,-0.011555,0.145213,0.065155,0.219110,-0.319101,0.175318,-0.810393,0.043471,-0.087247,0.138543,-0.754938,-0.060864,-0.046682,-3.086038,-0.575915,0.136048,-0.041465,0.100158,0.144963,0.075286,-0.103615,0.663015,-0.263220,0.185266,-0.278805,0.529744,0.014168,-1.211285,-0.625895,0.169717,0.363582
0.087075,0.469627,0.073467,-0.465277,-0.678595,-1.086447,0.246108,0.405180,-0.317827,-1.061771,0.167791,-0.189575,0.303502,-0.174138,0.118487,-0.089464,0.198445,-0.060440,-0.136205,-0.077050,-0.156343,-0.040822,0.047519,-0.393914,0.246244,-0.865574,0.573303,0.436888,0.870179,-0.921293,-3.498799,-0.183285,1.237643,1.420964,-4.922215,0.857307,0.123441,0.965980,-0.442615,0.876758,0.006672,-0.241032,-0.003932,-0.161829,0.151493,1.447906,0.206773,-1.222784,-0.815325,1.255398,0.037065,0.176235,-0.004673,0.582379,0.199653,-0.125509,0.176690,0.648029,0.328418,-0.101894,0.412063,-0.801873,0.074019,0.752154,0.805476,-0.816798,-1.873460,0.748404,1.494948,-0.347561,0.024287,0.017419,-0.668870,-0.213350,0.181708,0.625980,0.306401,-0.226840,0.044734,0.505647,0.402371,-0.121286,-0.011909,-0.998581,0.215192,-1.024021,-0.653914,-0.773037,-0.452277,-0.991895,-3.435008,1.215749,-0.306464,-0.387264,-4.756584,-0.457773,-0.553795,0.348008,-1.265817,-0.699588,-0.078483,0.422950,0.352172,1.224631,0.065600,1.073885,0.361266,0.540934,0.428153,0.911459,-0.026467,-0.127364,-0.031386,0.593484,0.344379,0.105358,-0.589369,1.299545,1.691770,0.580857
0.012493,-0.099040,0.273403,0.156615,-0.022621,0.074194,0.480850,-0.235120,-0.433831,-0.058769,-0.166431,-0.077837,0.229991,1.033926,-0.089242,0.676706,0.284545,0.453363,0.360323,0.590235,0.077260,0.695838,0.319427,-1.346144,-0.351925,-1.251404,-0.358498,-1.003512,-1.018773,-1.289115,0.809204,-0.331203,0.150186,-0.129026,0.792614,-0.996963,-1.337148,0.484294,1.526347,-0.297905,-0.555337,0.016881,-3.017935,0.147442,-0.452798,0.538642,0.015937,0.804886,0.615282,0.568900,0.045139,-0.101126,0.204401,0.073093,0.143926,1.331840,0.154038,-0.712849,-0.380877,1.218179,0.104778,-0.066150,0.241624,-0.332608,0.211351,-0.398323,-0.121056,-0.300177,-0.053862,-0.336469,-0.144870,-0.026748,0.385301,1.214416,0.191271,-0.095811,-0.299833,1.251051,1.212928,0.185642,-0.237484,-0.157597,-3.121377,-1.073776,-0.255580,0.117229,-0.038845,-0.592371,-0.558522,-0.071146,0.228344,-0.140558,0.374944,0.078138,0.008284,0.146604,0.296472,0.899010,0.365423,0.090522,-0.141761,0.254931,0.212140,-0.007955,-0.088081,-0.661860,0.237004,0.604714,0.327509,-0.636895,-0.548257,2.820369,-0.721464,-1.087994,-1.757177,-1.876564,-9.689677,-0.521048,-2.682331,-5.845559
0.158264,-0.229954,0.270567,0.395991,0.137097,-0.198068,0.345458,0.285484,-0.044220,-0.238619,0.131615,-0.281908,0.239721,0.874791,0.593103,-0.281503,-0.880281,0.843820,1.456082,0.413007,-0.196573,0.203071,0.061302,0.170515,-0.217349,-0.393248,-4.330222,0.218841,-0.381306,-2.418021,0.046275,0.476498,0.216671,-0.311287,0.162828,-0.873435,0.220747,0.352294,0.349192,-0.840407,-0.237591,0.021605,-0.763048,1.767220,-0.103623,1.748254,0.190417,0.985578,1.159077,1.603943,0.236100,-0.083050,0.092155,-1.999556,0.208921,-0.249113,-0.083579,-0.639409,-0.093644,-0.180242,-0.081529,-0.197841,0.040802,0.189870,0.206661,2.323473,0.009949,-1.147120,-0.784468,2.221901,0.215517,-0.146284,-0.081691,-0.827061,-0.041019,0.629291,0.489858,0.292666,-0.042854,0.409922,-3.483641,1.002243,-0.201523,-0.117366,-4.846309,-0.220609,-0.200167,0.264647,-1.023981,-0.307913,0.026158,-0.127700,0.169439,0.431989,0.117318,0.947037,0.312660,-0.737736,-0.665008,0.769400,0.042335,0.171467,-0.351731,0.195783,0.164872,0.274005,0.111354,0.194457,0.254817,0.290238,0.285205,-0.087108,-0.428180,-1.180520,-0.384673,-1.313765,-0.396061,-1.701917,-1.454240,-1.343609
0.094603,0.002928,0.210884,0.482945,0.267183,-0.398600,-0.098899,0.728007,0.549914,-0.229941,0.112424,0.041713,-0.046087,-0.831305,0.023104,0.170173,0.374741,-0.892256,-0.967483,0.071063,0.038453,-0.188019,0.114431,-0.177949,0.167307,1.443060,0.068361,-1.051099,-0.661999,1.406245,0.009189,-0.425180,0.417113,0.006635,0.092106,-0.005236,0.241326,-0.110338,0.114126,-0.009858,-0.137579,0.295384,0.123327,-0.247592,-0.192794,-1.435614,-0.207388,-1.006712,-1.341951,-1.322089,-0.103782,1.623659,0.169276,0.065943,-0.025743,0.350381,0.577603,0.712919,0.507203,0.121981,5.410781,-0.131771,0.167686,-2.023944,-1.251808,-1.172562,-0.731894,-0.707642,-1.658349,-1.243751,-0.370303,-0.021322,-0.146375,-0.407385,-0.482355,-0.325343,-3.923561,-0.918783,-1.277975,-1.952647,-0.017904,-0.138086,-3.077208,-0.013917,0.227225,0.316527,-0.105576,0.719276,0.683497,0.332089,-1.653067,0.177206,-0.118589,-1.165849,-2.813542,-0.464321,-0.032951,1.084140,-0.431929,-0.516192,-0.244040,-0.123765,-0.011611,0.823151,0.001903,1.038598,0.060852,0.058080,0.405633,1.058352,0.060574,0.112815,-0.231505,-0.834287,0.117242,-0.403384,0.468122,-0.359107,0.081904,-0.485129
0.082271,-0.533372,0.284796,0.368375,0.359816,0.196273,-0.113086,0.336574,0.837232,0.402794,-0.073146,0.162720,0.064626,0.912863,0.160349,0.182572,0.519362,0.925136,0.769201,0.018435,0.146448,-0.048250,-0.181265,-1.483401,-0.852002,-1.270169,-0.877038,-1.871198,-2.602577,-1.598899,0.021685,-0.099526,0.265215,0.763256,0.201733,0.031060,-0.043606,0.436431,0.010463,0.123483,0.123461,-0.193808,0.017674,-0.197391,0.369406,-0.949321,-0.676817,0.350351,0.848848,-0.805712,0.068417,0.293451,-1.176321,0.025614,0.190084,0.314613,0.126078,0.125332,0.078998,0.308963,0.027099,-0.145422,0.055263,-0.206751,0.197957,1.061283,0.366542,-0.646843,-0.285964,0.866584,0.636865,0.087260,-0.124699,-1.135693,0.097721,-1.179853,-0.153910,-0.367769,-0.189926,-1.109354,0.148021,-0.099921,0.184090,-0.540491,0.233529,-0.528841,-0.078287,-1.163328,-0.563486,-0.468144,0.009203,0.062722,0.077854,-1.404246,0.110864,-0.367425,0.277058,0.962867,0.241676,-0.370859,-3.123496,4.042787,-0.072698,-0.060187,-4.503928,-0.251629,0.137718,0.625576,-0.880612,-0.564218,-0.050649,0.047751,0.339624,-0.000663,-1.654639,1.246361,0.101063,0.412064,0.018054,1.168050
0.052785,0.195240,0.175338,-0.030611,0.154651,-0.189793,0.416411,-0.429717,-0.378437,-0.269975,-0.080917,0.020086,0.117588,1.101236,0.181873,0.183090,0.214137,0.659552,0.579875,0.183030,0.064308,-0.083097,-0.004627,-0.215188,0.151415,0.211733,-0.150417,0.713814,0.422630,0.288353,0.299124,-0.149682,0.179480,0.287925,0.094869,-0.306901,0.276025,0.468245,-0.190029,-0.333658,-0.015241,-0.133085,0.275712,-0.021352,0.207421,-0.326808,0.213277,-0.032694,0.439112,-0.296248,0.124927,-0.255497,0.043771,0.821625,0.567546,-0.516806,-0.778529,1.077376,1.782931,0.054264,0.275039,0.107078,-0.509284,-1.089003,0.123862,-0.435117,-0.276993,-0.858767,-0.358559,-0.426170,-0.032259,-0.132390,-0.065807,0.300743,0.126611,1.602368,0.141471,-0.455572,-0.207618,1.487868,0.004841,-0.201135,-0.213305,-0.470043,0.146003,1.593524,0.322343,-2.058233,-1.862781,1.269826,-0.162986,0.839507,0.319205,1.395043,0.075449,1.298439,0.340063,0.502005,0.979771,1.131792,-0.079864,-0.096626,0.365485,0.645095,-0.020148,-0.903444,-0.897749,1.186096,0.301255,-1.150703,-3.362939,1.111505,-0.137113,-0.387071,-4.694554,-0.472734,-0.507726,0.386870,-1.251127,-0.709325
-0.230715,-0.313892,-3.130480,-0.206886,-0.052571,2.127233,0.325589,-0.625190,-0.364789,1.868485,0.142279,-0.090549,0.252003,-0.174601,0.170953,-0.032936,0.236133,-0.380976,-0.253281,-0.065892,0.009700,-0.151712,0.222982,0.098858,0.234549,1.972749,0.263546,-1.254851,-0.916487,1.702345,-0.779399,-0.045838,0.287321,0.607525,-1.173702,1.056862,0.182867,-0.040881,-0.074119,0.974430,0.525480,0.051407,0.242857,-1.269306,0.089940,0.835965,0.199280,-0.083336,-0.042882,0.752174,1.225063,7.244058,0.319420,-0.813485,-0.651955,-0.542000,-0.902513,1.128673,0.859436,-0.852738,0.107318,-0.018495,0.256980,0.032665,0.203002,-0.819195,-0.374169,0.492873,0.264568,-0.765898,0.020611,0.019891,0.243611,-1.411430,-0.141249,-1.238929,-0.379883,-0.866722,-0.449064,-1.186180,-0.298414,-0.100597,-3.092262,-0.726314,-0.257612,-0.043159,-0.155059,0.035045,-0.097076,-0.162308,0.040102,0.296397,0.125579,-0.308645,0.201892,0.654064,0.348599,-1.202819,-0.345215,0.509706,0.014880,-0.074021,0.240163,0.758657,0.187499,0.184567,0.087837,0.751935,0.592618,0.255141,0.012397,-0.015975,0.230243,-0.514314,-0.108622,-0.775459,0.462059,-2.583450,-2.653757,-0.864530
-0.022083,1.660251,-0.697697,0.094113,-0.029380,0.379742,0.728972,0.306680,0.080909,0.066457,6.164739,-0.115588,0.220495,-2.181952,-0.731081,-0.816867,-0.605274,0.233945,-1.057328,-0.766719,-1.045398,0.126172,-0.176270,-0.236184,-1.946501,-0.653026,-0.657004,0.275458,-0.124259,-0.893062,-0.028310,0.025698,-0.506945,0.202294,0.082779,1.634329,0.314038,-0.812821,-0.577017,1.420838,0.128935,-0.185569,0.063665,-0.595447,0.271051,-0.410408,0.113208,-0.659058,-0.154596,-0.344290,-0.025664,-0.048884,-0.332534,-1.727580,0.100071,0.113474,0.096535,0.093432,0.076022,0.103896,-0.189351,-0.046203,0.007678,-0.941971,-0.277159,-1.461335,-0.645317,-1.799392,-2.188120,-1.610948,0.052267,0.020076,0.193638,0.475558,0.271053,-0.265861,0.062962,0.576148,0.399048,-0.179537,0.048968,-0.602977,0.129258,-0.278124,0.472497,-1.082004,-0.037616,0.508998,1.674070,-0.810457,-0.065706,-0.280476,0.208911,0.631542,0.160031,1.007190,0.045471,0.213892,0.491482,1.029171,0.211044,0.082156,0.035513,-1.091920,0.280430,-0.589248,-0.268905,1.015748,0.635872,-0.373115,0.033075,-0.112208,0.236187,0.341998,0.120609,0.260026,-0.360989,-1.152249,-1.226325,0.202082
