1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,1.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.499544,0.415020,0.802676,0.486470,0.627546,0.756461,0.492247,0.602615,0.335664,0.584676,0.523259,0.567042,0.556400,0.604439,0.225600,0.573427,0.455069,0.426295,0.274900,0.505976,0.727313,0.157149,0.511288,0.611775,0.295706,0.613988,0.582559,0.629039,0.606463,0.582559,0.704737,0.617973,0.483032,0.407617,0.330694,0.492836,0.314103,0.606712,0.492081,0.571644,0.655732,0.258673,0.250000,0.249623,0.237179,0.592383,0.604827,0.573906,0.479231,0.751154,0.428846,0.520385,0.296154,0.381923,0.514231,0.222308,0.684231,0.576154,0.566538,0.568077,0.558462,0.238077,0.528846,0.236538
0.753531,0.345056,0.639666,0.588931,0.432113,0.693283,0.308735,0.574517,0.343327,0.699625,0.350245,0.371000,0.512251,0.372153,0.600461,0.460651,0.342731,0.722486,0.276834,0.618207,0.733016,0.330842,0.681386,0.249660,0.447351,0.338995,0.477242,0.622283,0.467052,0.716033,0.515285,0.530910,0.396648,0.301676,0.653259,0.232030,0.383985,0.347858,0.653259,0.603724,0.735940,0.359777,0.437244,0.659218,0.499814,0.322905,0.535196,0.504655,0.299647,0.721504,0.273208,0.538778,0.365452,0.665100,0.343713,0.651586,0.473561,0.648061,0.810223,0.314924,0.462397,0.721504,0.162162,0.530552
0.534420,0.567633,0.611413,0.579106,0.818841,0.429046,0.528986,0.564614,0.446558,0.267512,0.367452,0.487017,0.421196,0.779287,0.402778,0.523249,0.539579,0.303291,0.354284,0.300326,0.372665,0.715090,0.490068,0.557367,0.667358,0.662615,0.620812,0.526238,0.690780,0.563593,0.701453,0.496294,0.147541,0.624441,0.244411,0.616493,0.346249,0.355191,0.520616,0.177347,0.403875,0.285147,0.702931,0.488823,0.367114,0.280179,0.364133,0.503726,0.623692,0.571836,0.733111,0.585633,0.306375,0.426736,0.458135,0.642721,0.355376,0.855852,0.212655,0.500951,0.388677,0.213130,0.418649,0.474786
0.388761,0.571722,0.487041,0.325892,0.584039,0.390813,0.334360,0.657685,0.480626,0.523223,0.229151,0.386451,0.481909,0.505004,0.382345,0.702335,0.387619,0.584945,0.481885,0.667253,0.571931,0.803025,0.665494,0.340485,0.493141,0.519522,0.557861,0.814632,0.500176,0.517763,0.419627,0.278227,0.422062,0.589329,0.452038,0.820743,0.534173,0.238010,0.829137,0.217026,0.539568,0.414269,0.796163,0.280576,0.463429,0.570743,0.443645,0.787770,0.784699,0.204013,0.514632,0.362458,0.216137,0.519231,0.350334,0.654264,0.466137,0.538043,0.571070,0.474498,0.505017,0.460702,0.790134,0.241221
0.677999,0.705354,0.552169,0.509965,0.418914,0.418523,0.439625,0.582649,0.729191,0.563111,0.779601,0.391950,0.411880,0.449785,0.316139,0.802267,0.572253,0.377655,0.348800,0.495383,0.443213,0.675900,0.655355,0.356879,0.358033,0.562327,0.385734,0.469991,0.652124,0.659280,0.620960,0.411357,0.219310,0.648318,0.606378,0.494976,0.422892,0.376147,0.363914,0.633464,0.269550,0.574924,0.348624,0.790738,0.338576,0.378331,0.297073,0.380952,0.297531,0.269753,0.580864,0.505556,0.833333,0.361111,0.382099,0.599383,0.775309,0.185802,0.437654,0.355556,0.387037,0.383333,0.700000,0.439506
0.685455,0.348571,0.462338,0.341299,0.388571,0.649870,0.532208,0.501299,0.663117,0.673506,0.359481,0.415065,0.398701,0.467532,0.314805,0.620000,0.333462,0.677718,0.433693,0.404009,0.700077,0.624904,0.286045,0.515806,0.395143,0.314572,0.703932,0.414032,0.684657,0.746723,0.595605,0.651118,0.394118,0.275294,0.814706,0.715294,0.700588,0.277647,0.624706,0.538824,0.375882,0.722941,0.637647,0.449412,0.678824,0.367647,0.608824,0.271176,0.385542,0.675452,0.362575,0.687123,0.303840,0.320030,0.588479,0.479669,0.403991,0.322289,0.330949,0.748870,0.307229,0.426205,0.572666,0.332078
0.403415,0.655655,0.638298,0.445129,0.437850,0.397536,0.275476,0.381579,0.613102,0.491881,0.723684,0.732643,0.486562,0.464166,0.423292,0.474804,0.748154,0.606721,0.600443,0.758124,0.731905,0.437223,0.647341,0.724151,0.549483,0.526219,0.342319,0.382939,0.520679,0.472674,0.752954,0.460118,0.340088,0.294085,0.261774,0.376232,0.387733,0.383899,0.632530,0.715225,0.602410,0.487952,0.400329,0.391019,0.470427,0.847207,0.348302,0.848302,0.412027,0.311804,0.322569,0.398293,0.391982,0.794358,0.565702,0.307350,0.190052,0.527468,0.345212,0.392353,0.472903,0.374536,0.417966,0.344469
0.336527,0.427991,0.400987,0.491289,0.555749,0.318235,0.447735,0.366144,0.617886,0.243322,0.430604,0.557491,0.662892,0.380081,0.490999,0.263647,0.710428,0.749437,0.731808,0.515004,0.532633,0.674794,0.745311,0.454614,0.593023,0.632783,0.723931,0.551763,0.622656,0.445611,0.509002,0.655289,0.305647,0.415955,0.436967,0.503611,0.564347,0.678923,0.418253,0.761983,0.218319,0.613592,0.396914,0.574852,0.325016,0.755745,0.479317,0.577479,0.738443,0.378954,0.358881,0.489051,0.156326,0.293187,0.372871,0.403893,0.557178,0.669100,0.335158,0.172141,0.211679,0.422749,0.489659,0.611314
0.477547,0.731186,0.551874,0.503871,0.409724,0.342521,0.568907,0.570455,0.307835,0.702694,0.283369,0.298544,0.289563,0.520595,0.405389,0.322081,0.458175,0.458467,0.251530,0.502769,0.425823,0.614398,0.572719,0.277762,0.669776,0.299330,0.660157,0.352375,0.639464,0.528417,0.399009,0.663072,0.495580,0.382873,0.674033,0.508287,0.432044,0.290608,0.191713,0.687845,0.649724,0.358011,0.666298,0.795028,0.654696,0.470718,0.430387,0.246409,0.509442,0.315451,0.595708,0.485408,0.748498,0.731760,0.543777,0.608584,0.352790,0.665236,0.337768,0.778112,0.415021,0.492704,0.796567,0.711588
