1.371584,0.063497,0.876570,-1.834860,-1.658494,-0.688738,-0.167914,0.563842,-1.123081,-0.828954,-0.014416,-0.148043,0.063529,-0.097583,0.109236,1.862352,0.315824,-1.151615,-0.803350,1.597479,0.059663,0.005995,0.227209,-0.421765,0.195327,0.094518,0.310788,-0.062573,0.230971,0.040923,0.409343,-0.304007,0.168276,0.253986,0.702053,-0.739046,-1.710774,0.466777,1.145481,-0.397468,0.094282,-0.054996,0.241579,0.125052,0.189343,-0.464423,0.271416,0.169875,-0.049075,-0.437754,-3.341808,1.722299,-0.562631,-0.183909,-4.744059,-0.392938,-0.576087,0.423243,-1.159318,-0.609010,0.198590,-0.082275,0.125406,-0.958761,0.162199,-0.986284,-0.387095,-1.468703,-1.076577,-0.955976,-0.056703,0.070377,0.243798,0.664836,0.075676,-0.304113,0.255172,1.165351,0.724175,-0.284906,-0.047407,-0.190739,-3.065419,-0.571722,0.111719,0.279030,0.119661,0.119069,0.157581,0.189860,-0.032660,-0.100049,0.272891,0.907384,0.094502,0.876577,0.305181,0.314505,0.248034,0.750157,-0.023742,-0.220456,0.259124,1.036916,0.555240,0.668092,-1.315790,0.313436,1.007374,1.565510,0.080098,5.282871,0.539945,-0.107247,-0.125531,0.949816,1.330663,-0.358297,0.048504,0.240291
-0.097610,-0.109281,0.289681,0.362260,-0.086123,1.707489,0.352212,-0.561372,-0.339297,1.470098,-0.413215,0.174918,0.355945,-0.721837,-1.705579,-1.007515,-1.924741,0.680526,-1.255409,-1.822714,-0.173743,-0.164675,0.182863,-1.005789,-0.106474,-0.064878,-0.036108,-1.399590,-0.914397,-0.116370,-0.453789,4.508869,0.247561,0.282822,-0.946286,-0.577846,0.735206,-1.098345,-1.707369,-0.840161,0.543333,-0.203268,0.165043,-0.273384,0.661941,-0.464047,-0.949877,0.296947,1.089333,0.137607,0.363677,-0.084152,0.234616,-0.671552,0.198253,-0.674986,0.114593,-0.326473,-0.041774,-0.589375,-0.097367,0.025271,0.278722,0.376726,0.013913,-0.232248,0.359076,0.889792,0.596879,-0.275932,0.046785,0.138220,0.196094,-0.154196,0.225825,-1.089969,0.155482,0.517057,0.682615,-0.951104,-0.145277,-0.237688,0.421216,1.397057,0.323225,0.333741,-0.499630,1.131236,1.581321,0.732210,0.010107,-0.042364,0.232070,0.459071,0.243092,0.546085,0.099469,-0.011538,0.057149,0.559109,-0.344858,-0.153564,-3.073462,-0.492954,-0.301145,0.456725,0.051089,0.088651,0.048365,0.364465,0.103083,0.007740,0.204365,0.697977,0.137452,0.017344,0.344547,0.451900,-0.102176,-0.042642
-0.054595,-0.136656,0.290084,0.754931,0.141167,1.285796,0.125064,-0.107149,0.112857,1.230936,0.582829,0.080226,-0.606081,-1.592809,-0.995330,-1.825512,-3.061139,-1.388468,-2.288801,-2.809562,-3.349186,0.256481,0.029213,-0.145295,-4.717689,-0.186087,0.035879,0.265980,-0.980875,-0.235187,0.111334,-0.220996,0.291337,0.975353,0.395389,-0.214227,-0.622804,0.948345,1.183292,0.160325,0.141306,-0.022565,0.246020,-0.898997,0.194236,-0.940594,-0.175184,-0.313722,0.081212,-0.846520,0.212406,-0.017148,0.196465,-0.641391,0.131010,0.826288,0.341298,-1.098949,-0.584663,0.656397,0.150022,-0.100211,0.227091,0.044334,0.124867,-0.630266,0.003040,-1.329341,-1.424635,-0.578062,-0.063661,-0.293693,-0.498415,-0.428877,0.087430,2.947737,0.393121,-1.643869,-1.602306,2.492344,-0.061836,-0.190321,-3.087434,-0.537339,0.112074,0.311476,0.121022,0.163437,0.182956,0.244734,-0.568055,7.284958,0.320477,0.435174,-0.949805,-0.212601,0.713305,1.216751,0.298069,-0.659349,0.197496,-0.018605,0.282990,-0.487171,0.065433,-0.308111,0.205035,0.893379,0.432316,-0.277832,0.068111,0.004910,0.205394,0.350998,0.164521,0.058625,0.350969,0.212195,0.079875,-0.010839
-1.484209,0.063525,0.109723,0.365773,-2.839496,0.831213,0.196975,0.070217,-0.223214,0.769516,0.075221,0.017723,0.226318,0.122271,0.148816,-0.168378,0.268219,0.416246,0.168370,-0.182173,0.037838,-0.121465,0.087291,-0.086305,0.196492,1.589170,0.272905,-0.972364,-0.612394,1.365116,0.031304,0.051363,0.253920,-0.501086,0.158994,-1.119064,0.283680,0.227791,0.414370,-1.033550,0.142090,-0.110448,0.239297,-0.369900,0.147429,-0.153725,0.291897,-0.787930,-0.533674,-0.169718,-0.053672,-0.184507,-3.076295,-0.572718,0.102622,0.245206,0.112167,0.146587,0.189685,0.198738,0.888434,-0.150466,-0.248772,-1.090325,-0.177690,-1.129274,-3.601804,-1.180145,-1.388393,-2.364777,0.247314,-0.088230,-0.046430,-0.923690,0.166665,-1.356431,0.255181,-2.594193,-2.261328,-1.206593,-0.072459,-0.118951,0.276919,1.086959,0.236625,0.560702,-0.010664,0.719982,0.733548,0.660099,0.817458,-0.305208,0.160787,-0.176791,0.694569,-0.812417,-1.454306,0.145629,1.003133,-0.294556,-2.895651,0.798819,0.274636,-1.146328,-3.875895,-1.355579,-0.921899,0.324661,-2.108872,-1.761982,0.113963,5.405591,0.294063,-2.127486,-0.756838,-0.376186,0.581036,0.041084,-0.277306,-0.604589
0.050667,-0.064864,0.222522,0.740275,0.122417,0.254586,0.298904,0.546824,0.156692,0.193461,1.067145,-0.074696,0.169453,-1.963785,0.044546,-1.142546,-0.296289,-1.514174,-0.968564,-1.012039,-2.802709,1.319372,0.300096,-1.066100,-3.713886,-1.144477,-1.273373,0.296169,-1.729082,-1.661065,-0.111774,-0.087848,0.193336,0.694113,0.246441,-0.484940,0.040571,1.206760,1.260353,-0.321638,0.090398,0.516188,0.216719,-0.140140,0.035102,1.174928,0.430228,-0.400256,-0.159729,0.928976,0.123036,-0.093333,0.165075,-0.012253,0.111547,-1.064409,-0.051927,-1.351104,-1.528676,-1.029016,0.085028,-0.222029,0.247615,-0.148351,0.186872,0.151269,0.221587,-0.633815,-0.355320,0.114310,0.094269,0.119693,0.222959,-0.359483,0.154256,-0.669997,0.265411,0.297471,0.242056,-0.622934,-0.293899,-0.345037,-1.270712,-0.332610,-0.221717,2.645258,0.400126,-1.442111,-1.359153,2.263031,-0.323557,-0.177884,0.289948,1.351947,-0.003489,1.044199,-0.412837,0.656064,1.121978,1.383702,-0.260122,-0.166580,-3.116932,-0.722870,-0.223109,0.113093,0.039158,0.006692,-0.051483,0.037677,0.541566,-0.287014,0.108331,0.019932,0.668375,-0.719965,-1.771444,0.207112,0.907188,-0.414488
-0.620792,-0.271434,-2.999771,-0.536197,-0.667493,2.151210,0.295337,-1.149796,-1.050958,1.829479,0.137694,-0.244678,0.663786,0.831828,-0.529413,0.133569,0.373023,0.794286,-0.153600,0.042241,-2.035176,3.135490,-1.089305,-0.132909,-3.141827,0.067423,0.392389,0.759312,-0.340274,-0.116781,-0.065713,-0.070598,0.043969,0.992653,0.263773,0.504901,-0.010593,0.769923,0.859414,0.614007,0.575695,-0.099971,0.075645,-1.177773,0.082771,-0.990051,-0.064786,-1.480541,-1.120845,-0.850976,0.036814,-0.040573,0.208096,0.117014,0.097301,0.696773,0.296012,-0.728630,-0.472600,0.580724,0.188303,-0.069634,0.191025,-0.249848,0.372613,-0.902129,-0.191470,0.514069,0.826711,-0.619467,-1.147649,0.294291,-0.043208,-1.224859,-1.674277,-1.765259,-2.687145,-0.207939,-1.515109,-2.739630,-0.019765,-0.151357,0.222502,0.194948,0.121085,2.011416,0.297109,-0.914464,-0.572320,1.770676,0.041298,-0.180020,0.031716,0.531484,0.338997,0.145647,-2.622149,-0.142041,0.157356,-0.265152,0.063363,-0.125199,-1.171854,-1.157224,0.110707,0.275385,0.299738,-0.074224,0.031959,0.187182,0.083256,0.006088,0.215769,0.128045,0.205007,-0.239323,0.288463,0.144663,0.000184,-0.246561
0.066609,-0.022577,0.165889,0.148931,0.164045,0.103027,0.293534,0.184830,0.083230,0.056446,-0.026789,-0.113951,-0.260602,-0.050232,0.112895,1.743866,0.240334,-0.896955,-0.497683,1.555678,1.887631,-0.201225,-0.413025,-1.473847,0.307608,-0.759287,-0.845258,-0.878167,-0.361001,-0.326053,0.025913,1.185448,0.323848,0.793873,0.014208,-0.260153,0.427365,1.052767,0.387292,-0.341974,-0.203282,-0.117418,-0.098893,1.166486,0.194247,0.487070,0.069519,1.038384,1.306112,0.553944,0.092284,-0.002682,0.173685,-0.684053,0.152411,-0.736410,0.287056,-0.407574,-0.044974,-0.692416,-0.004643,-0.100682,-0.805779,-0.728752,0.038021,-0.358866,0.271926,0.773293,0.403514,-0.355149,0.384820,-0.343684,0.099922,0.445901,0.816877,-0.653915,-1.316158,0.567765,1.384755,0.192266,0.038518,-0.124302,0.292920,0.671185,0.122694,0.688441,0.291736,-0.264738,-0.348598,0.580162,-3.159863,1.036668,-0.173396,-0.089805,-4.639034,-0.200420,0.086122,0.370377,-0.935963,-0.203908,-0.245469,0.330621,-0.208728,-0.482837,-0.603804,-0.803279,-4.053994,-0.101284,-0.955581,-2.623565,-0.267292,-0.049632,0.131577,-1.064147,-0.271174,-1.402064,-0.064679,-1.964127,-2.271882,-1.321712
1.052367,-0.199401,0.139938,-0.475971,0.486329,-0.818198,-1.780617,0.081487,0.646680,-0.692957,-0.776569,0.190126,-0.126731,-1.408721,-1.942943,-2.005273,-8.363709,-0.599122,-2.442675,-5.383824,0.153627,-0.076082,0.234103,-0.462040,0.111200,0.076182,0.342478,-0.541767,-0.278498,0.002874,0.043249,0.045364,0.261449,-0.339214,0.156958,-0.810875,0.180088,0.514163,0.562425,-0.704147,-3.429474,0.574851,-0.192970,-0.235617,-4.731185,-0.310567,-0.082580,0.345674,-1.120300,-0.359041,0.008397,0.012831,0.089777,-2.193386,-0.412342,-1.711706,-0.406419,-1.383615,-1.533569,-1.727478,-0.046905,-0.119783,0.234796,0.778097,0.204642,0.797766,-0.025309,0.307755,0.530544,0.876726,-2.048430,34.323378,1.944037,0.726481,-4.036640,1.473158,1.828738,2.373171,0.153232,-1.611275,0.215715,-0.112409,0.150625,-0.599786,0.233726,-0.739698,-0.194629,-2.145889,-1.803121,-0.640223,0.077890,0.059940,0.209256,0.559372,0.147383,-0.148654,0.264394,0.522617,0.083384,-0.156367,-0.017934,-0.162601,-0.050901,-0.125991,0.095084,2.196928,0.345680,-1.304444,-1.016053,1.878090,-0.031913,-0.197964,-3.102239,-0.671123,0.111840,0.216164,0.081149,0.035392,0.060507,0.138405
-0.355166,4.168639,0.448353,0.606838,-0.583872,2.277326,0.562035,-0.371444,-0.346163,1.854204,0.049354,-0.020342,-0.061709,-1.552134,-0.244395,-1.484746,-0.126074,-2.490575,-2.461869,-1.365548,0.092164,0.018601,0.216540,-0.105732,0.146353,-0.016847,0.311032,-0.208752,-0.179305,-0.057645,0.026102,-0.158996,-0.094885,-0.668246,0.131840,1.458725,0.417462,-1.848573,-1.559464,1.163569,0.489780,-0.070852,0.228807,-1.343399,0.214867,-0.806734,-0.004007,-0.899275,-0.194349,-0.637919,-0.086133,-0.105170,0.004397,0.086727,-0.048508,1.252219,0.214746,-0.615254,-0.270249,1.106156,-0.043929,-0.071960,0.254182,0.883222,0.127996,0.415491,0.145754,0.626633,0.486217,0.434860,-0.311736,-0.164854,-3.114681,-0.688356,-0.297718,0.165621,0.070101,0.092111,0.004714,0.106039,0.319052,-0.172107,0.255173,-0.138858,0.107052,-0.799262,0.205305,-0.026371,-0.392200,-0.731970,-0.274198,0.458367,-0.099976,-0.878196,-1.139781,-1.304452,-4.382112,-0.258004,-1.564811,-3.018719,-2.262929,0.513360,0.718899,-0.504209,-3.242573,-1.168576,0.325283,0.408271,-0.904439,-1.086333,0.189154,-0.076440,0.197184,-0.007603,0.358520,-0.675415,-0.324933,0.695741,0.833509,-0.457193
0.009786,-0.098461,0.189397,0.215835,0.137330,1.291329,0.240608,-0.581712,-0.334064,1.137174,0.321332,-0.335786,0.194645,0.507450,0.702478,-0.469586,-1.483831,0.508792,1.235822,0.141745,-0.042388,-0.201408,-3.108460,-0.647506,0.096723,0.310261,0.090095,-0.001954,0.037509,0.207091,-0.061826,-0.048129,0.246426,0.758059,0.128905,0.114919,0.295003,0.746185,0.592693,0.074420,0.261650,0.507077,0.132287,-0.606023,0.116278,-1.041093,-0.064417,0.743883,0.729773,-0.948811,0.245299,-0.056704,0.022324,-1.522648,0.105160,-1.289562,0.041746,-2.341017,-2.177348,-1.103817,0.187657,-0.132750,0.253030,-0.808818,0.212146,-1.158008,-0.120604,-0.447884,0.141599,-1.011683,-2.737571,0.242362,0.005986,-0.530607,-4.056463,-0.169854,0.176991,0.293333,-0.809520,-0.164905,-0.445675,0.293473,-0.084564,-1.172001,-1.656475,-1.761620,-4.689959,-0.645447,-2.350548,-3.531459,0.285167,0.066553,0.223010,-0.132203,0.112244,-0.241206,0.280965,0.540046,-0.066866,-0.250729,-1.681103,23.547851,0.944879,0.691938,-3.277001,1.025407,1.729668,1.516077,-0.089262,-0.574567,0.197205,-0.039300,0.225648,-0.377669,0.159933,-0.221866,0.266057,-0.681305,-0.422349,-0.238267
