0.993388,0.917355,54.461157,52.456198,50.485950,46.852893,42.560331,31.752066,30.561866,13.442203,4.196704,1.055514,0.409279,0.159428,0.073731,0.036785,0.523499,0.110521,0.115702,1.000000,0.919414,20.663004,19.683150,18.137363,16.168498,13.441392,9.404762,101.255208,33.776135,13.699635,2.701855,0.728563,0.270864,0.098908,0.037712,0.522894,0.106116,0.580586
0.995536,0.914062,41.630580,40.101562,38.551339,35.712054,32.233259,23.970982,38.059543,15.539169,4.715832,0.995894,0.351859,0.140008,0.062560,0.030700,0.524126,0.108906,0.234375,1.000000,0.933333,27.176471,25.694118,23.156863,20.298039,16.498039,11.243137,155.584007,49.612577,22.720083,4.790111,1.294681,0.466269,0.166890,0.060151,0.520002,0.106763,0.694118
0.995056,0.911001,44.422744,42.814586,41.189122,38.176761,34.531520,25.728059,33.647025,14.328488,4.259786,0.967127,0.366761,0.147135,0.065761,0.032645,0.524232,0.109345,0.206428,1.000000,0.935673,24.248538,22.941520,20.833333,18.388889,15.064327,10.324561,136.125231,43.808641,19.218828,3.892963,1.019589,0.366414,0.132778,0.048059,0.520799,0.106269,0.643275
0.991770,0.895062,19.037037,18.477366,17.765432,16.323045,14.415638,10.802469,46.035763,15.715486,4.460767,0.617694,0.163148,0.051910,0.017862,0.007740,0.525525,0.108949,0.440329,1.000000,0.935338,52.600000,50.380451,47.839098,43.971429,39.221053,28.714286,77.296077,28.476054,11.806126,2.727218,0.851308,0.329500,0.135233,0.058774,0.521522,0.108053,0.260150
0.992819,0.894075,21.965889,21.314183,20.506284,18.879713,16.730700,12.463196,44.918590,15.623571,4.354094,0.626932,0.170730,0.059204,0.022575,0.009931,0.525183,0.109038,0.409336,1.000000,0.941077,53.865320,51.533670,48.863636,44.878788,40.015152,29.297980,82.080164,30.087498,12.784135,2.970704,0.926453,0.355840,0.144842,0.062819,0.521364,0.107863,0.267677
0.996593,0.911414,19.296422,18.413969,17.042589,15.235094,12.798978,9.073254,91.362279,29.955694,11.985498,2.294652,0.592102,0.219081,0.079248,0.031622,0.523416,0.106639,0.570698,0.996454,0.925532,58.340426,56.159574,53.976950,50.054965,45.345745,33.721631,35.719174,15.940266,5.289928,1.359642,0.528095,0.205222,0.092362,0.043057,0.523000,0.110297,0.092199
0.993485,0.916938,54.288274,52.299674,50.340391,46.695440,42.376221,31.600977,31.166649,13.807694,4.381245,1.122071,0.444479,0.168646,0.075977,0.037275,0.523310,0.110537,0.118893,1.000000,0.919926,20.294227,19.312849,17.761639,15.834264,13.163873,9.202980,101.748510,33.699028,13.647900,2.653347,0.693668,0.262192,0.096761,0.037168,0.523101,0.106023,0.584730
0.994783,0.914783,56.245217,54.187826,52.163478,48.450435,44.043478,32.873043,31.061842,13.720101,4.348402,1.113177,0.436735,0.170535,0.079429,0.039184,0.523435,0.110631,0.099130,0.998264,0.921875,20.642361,19.661458,18.147569,16.171875,13.477431,9.449653,97.074155,32.439660,13.053256,2.558546,0.684526,0.253972,0.091908,0.035270,0.522990,0.106235,0.572917
0.996435,0.914439,56.967914,54.878788,52.837790,49.099822,44.648841,33.329768,31.080048,13.797570,4.393317,1.128427,0.444658,0.173282,0.080558,0.039744,0.523753,0.110444,0.092692,0.996610,0.922034,20.800000,19.823729,18.313559,16.320339,13.627119,9.571186,95.490449,31.921806,12.803992,2.509748,0.671113,0.249380,0.090539,0.034830,0.522698,0.106517,0.567797
0.994437,0.916551,48.254520,46.504868,44.774687,41.513213,37.599444,28.045897,31.060108,13.600876,4.113928,1.018515,0.402403,0.155957,0.067811,0.032797,0.524099,0.109758,0.171071,1.000000,0.921296,22.074074,20.939815,19.106481,16.958333,14.013889,9.675926,119.081145,38.877946,16.345122,3.197886,0.824264,0.306048,0.115404,0.044595,0.521736,0.106223,0.611111
0.996627,0.917369,20.489039,19.527825,18.050590,16.106239,13.448567,9.441821,94.254420,31.471643,12.617085,2.463952,0.664842,0.248660,0.090438,0.035008,0.523022,0.106518,0.568297,0.996416,0.919355,57.492832,55.381720,53.302867,49.503584,45.005376,33.594982,32.047314,14.178527,4.546730,1.169670,0.450104,0.173638,0.080611,0.039581,0.523415,0.110465,0.089606
0.993266,0.915825,55.294613,53.265993,51.267677,47.577441,43.212121,32.255892,31.051808,13.720002,4.332616,1.108896,0.431595,0.168162,0.077766,0.038358,0.523256,0.110777,0.111111,1.000000,0.921005,20.441652,19.466786,17.942549,16.001795,13.321364,9.308797,99.336622,33.078314,13.367024,2.612414,0.698459,0.259349,0.094108,0.036017,0.523166,0.105930,0.576302
1.000000,0.932203,26.711864,25.361582,22.689266,19.830508,16.135593,10.983051,176.463396,53.511182,25.884790,5.560789,1.429207,0.517814,0.177299,0.065556,0.519419,0.107084,0.694915,0.995893,0.915811,40.557495,39.008214,37.403491,34.562628,31.039014,22.998973,43.676849,17.559367,5.582545,1.159691,0.402916,0.156769,0.069024,0.032077,0.523902,0.108676,0.271047
1.000000,0.929630,26.770370,25.318519,22.837037,20.037037,16.303704,11.140741,151.958564,48.802475,22.339256,4.662693,1.245779,0.447841,0.160606,0.058197,0.519985,0.106533,0.685185,0.995460,0.914869,42.001135,40.461975,38.911464,36.054484,32.560726,24.219069,37.169648,15.207303,4.526002,0.970343,0.350794,0.140101,0.062710,0.030798,0.524201,0.109013,0.229285
1.000000,0.931034,26.924138,25.434483,22.979310,20.200000,16.455172,11.237931,147.791103,47.503823,21.533098,4.486058,1.197352,0.429459,0.156395,0.057302,0.520277,0.106398,0.662069,0.995354,0.914053,42.303136,40.774681,39.236934,36.371661,32.887340,24.490128,35.906913,14.864336,4.383749,0.944067,0.346315,0.139144,0.061854,0.030463,0.524201,0.109116,0.226481
1.000000,0.929167,26.908333,25.412500,22.837500,19.958333,16.254167,11.108333,159.211151,49.830419,22.985818,4.898265,1.322085,0.472426,0.164496,0.059763,0.520483,0.106528,0.691667,0.995609,0.915477,41.463227,39.938529,38.381998,35.547750,32.038419,23.796926,39.039074,16.042812,4.942272,1.029874,0.360164,0.143758,0.064909,0.031288,0.523931,0.108933,0.242591
0.993443,0.918033,54.304918,52.309836,50.344262,46.701639,42.393443,31.618033,30.773664,13.537427,4.236046,1.070965,0.418442,0.163970,0.076216,0.037463,0.523238,0.110517,0.118033,1.000000,0.918669,20.526802,19.545287,17.998152,16.055453,13.360444,9.349353,101.669755,33.856694,13.743102,2.699649,0.721183,0.266772,0.096339,0.036956,0.523183,0.106080,0.582255
0.996516,0.914634,56.655052,54.574913,52.508711,48.747387,44.278746,33.026132,31.884559,14.080532,4.508290,1.156783,0.445838,0.173795,0.080371,0.039664,0.523316,0.110483,0.097561,0.996534,0.922010,20.296360,19.336222,17.863085,15.932409,13.296360,9.337955,96.141309,32.048661,12.879112,2.512661,0.675041,0.250585,0.090949,0.034799,0.523110,0.106390,0.573657
0.994595,0.914865,23.920270,22.929730,21.505405,19.378378,16.610811,11.928378,81.768052,28.160353,11.038191,2.238126,0.654550,0.238250,0.086017,0.033818,0.523128,0.108146,0.491892,1.000000,0.924574,64.549878,62.080292,59.690998,55.557178,50.598540,37.756691,32.279595,13.955332,4.503029,1.113346,0.391832,0.165550,0.085058,0.043360,0.523364,0.108945,0.055961
1.000000,0.920290,20.514493,19.541667,18.009058,16.057971,13.365942,9.342391,100.177808,33.404697,13.525945,2.655911,0.711379,0.264124,0.095325,0.036424,0.523146,0.105925,0.579710,0.993322,0.916528,54.936561,52.914858,50.928214,47.262104,42.921536,32.033389,30.846614,13.580817,4.261577,1.081363,0.421917,0.164523,0.076781,0.037963,0.523273,0.110741,0.111853
1.000000,0.942953,31.258389,29.463087,26.661074,23.436242,19.174497,13.070470,145.986432,48.491719,22.020752,4.754908,1.363348,0.510296,0.193809,0.076698,0.520178,0.107152,0.647651,0.995311,0.909730,40.933177,39.511137,38.103165,35.392732,32.091442,23.974209,35.488060,14.213095,4.052547,0.816924,0.280342,0.108180,0.047897,0.023435,0.524272,0.108878,0.227433
0.994798,0.914174,45.715215,44.083225,42.449935,39.373212,35.667100,26.586476,32.006349,13.807813,4.100831,0.948855,0.360352,0.140153,0.061056,0.029689,0.524410,0.109440,0.188557,1.000000,0.926702,23.759162,22.468586,20.426702,18.052356,14.816754,10.209424,128.697355,41.769881,17.972429,3.623376,0.964134,0.357509,0.135232,0.052396,0.520802,0.106401,0.633508
1.000000,0.920398,22.937811,21.731343,19.793532,17.529851,14.460199,9.967662,124.671316,40.602077,17.235599,3.405238,0.876058,0.323420,0.122541,0.047481,0.521129,0.106552,0.619403,0.994660,0.917223,46.742323,45.056075,43.377837,40.222964,36.415220,27.153538,31.585318,13.687940,4.125895,0.994517,0.391501,0.152645,0.065887,0.031721,0.524330,0.109440,0.184246
0.995187,0.912154,43.634176,42.042118,40.434416,37.466907,33.871239,25.217810,34.582906,14.560146,4.323194,0.965245,0.363213,0.146309,0.065474,0.032161,0.524525,0.109159,0.211793,1.000000,0.934375,24.909375,23.581250,21.393750,18.871875,15.440625,10.590625,140.740241,45.233817,20.082600,4.099002,1.073685,0.383633,0.138133,0.050375,0.519804,0.106541,0.659375
1.000000,0.932990,25.252577,23.858247,21.711340,19.157216,15.757732,10.853093,128.696532,42.305911,18.260455,3.750395,1.036766,0.385987,0.145150,0.056543,0.520662,0.106606,0.628866,0.994758,0.910878,45.128440,43.546527,41.969856,38.979030,35.352556,26.387942,31.246419,13.315346,3.845282,0.863232,0.318669,0.123962,0.055429,0.027401,0.524509,0.109360,0.187418
1.000000,0.921260,21.781496,20.706693,18.984252,16.909449,14.005906,9.732283,108.078208,35.700391,14.609661,2.865078,0.751871,0.283692,0.105815,0.040567,0.522998,0.106164,0.600394,0.993779,0.916019,51.580093,49.710731,47.905132,44.454121,40.393468,30.172628,29.349211,13.123645,4.039344,1.023856,0.409734,0.155879,0.069762,0.034585,0.523381,0.110222,0.127527
1.000000,0.919854,20.273224,19.296903,17.761384,15.821494,13.145719,9.165756,100.042843,33.168370,13.425576,2.630742,0.704360,0.261611,0.095367,0.036503,0.523394,0.105818,0.581056,0.993355,0.916944,54.985050,52.971761,50.990033,47.322259,42.975083,32.081395,31.315202,13.895129,4.399277,1.112162,0.429760,0.167311,0.076835,0.037884,0.523047,0.110815,0.112957
1.000000,0.920145,20.283122,19.308530,17.773140,15.834846,13.161525,9.183303,99.790437,33.103265,13.387977,2.622163,0.701974,0.260668,0.095027,0.036377,0.523379,0.105842,0.582577,0.993333,0.916667,55.091667,53.073333,51.090000,47.415000,43.060000,32.141667,31.317902,13.890672,4.403719,1.114978,0.431036,0.167863,0.077085,0.038004,0.523059,0.110809,0.110000
1.000000,0.939535,26.688372,25.255814,22.688372,19.879070,16.232558,11.181395,165.521168,51.355286,23.943179,5.028987,1.271121,0.448363,0.154617,0.056992,0.521287,0.106148,0.674419,0.995726,0.913462,41.125000,39.586538,38.001068,35.149573,31.621795,23.441239,40.799382,16.594996,5.204298,1.103170,0.397563,0.158064,0.069838,0.032685,0.523654,0.108956,0.258547
1.000000,0.942053,51.950331,49.670530,47.004967,43.072848,38.278146,27.902318,86.280914,31.396378,13.228717,3.015719,0.929748,0.359565,0.146541,0.063183,0.521085,0.107980,0.294702,0.992687,0.892139,23.497258,22.819013,22.040219,20.398537,18.223035,13.696527,39.600731,13.913876,3.709070,0.534378,0.153276,0.049668,0.018465,0.008562,0.525561,0.108930,0.382084
1.000000,0.941038,65.686321,62.837264,59.846698,55.219340,49.643868,36.551887,53.361729,22.546414,9.076841,2.461907,0.885219,0.346549,0.140994,0.061533,0.522049,0.108445,0.139151,0.994498,0.905089,22.530949,21.788171,20.731774,18.928473,16.559835,12.169188,70.357495,23.403883,8.487518,1.471733,0.371495,0.133988,0.053410,0.023048,0.523891,0.108423,0.451169
1.000000,0.922269,21.277311,20.231092,18.518908,16.476891,13.640756,9.466387,111.687153,36.757986,15.184890,2.979146,0.779104,0.293913,0.110511,0.042260,0.522771,0.106080,0.605042,0.994074,0.915556,50.522963,48.671111,46.862222,43.453333,39.400000,29.391111,30.536574,13.448150,4.134813,1.030704,0.406750,0.154730,0.068160,0.033675,0.523524,0.110089,0.146667
0.993344,0.905158,18.341098,17.698835,16.615641,14.985025,12.782030,9.261231,81.928210,26.536298,10.141028,1.774706,0.382088,0.141400,0.054671,0.023190,0.523867,0.107520,0.532446,1.000000,0.932727,60.378182,57.901818,55.383636,51.214545,46.192727,34.143636,44.611669,19.319976,7.134997,1.904001,0.755954,0.289753,0.119552,0.052561,0.522497,0.109428,0.121818
0.994825,0.915912,24.816300,23.820181,22.416559,20.266494,17.470893,12.591203,79.559860,27.514574,10.748145,2.181940,0.636229,0.230823,0.083546,0.033116,0.523579,0.108319,0.472186,1.000000,0.923280,66.264550,63.677249,61.161376,56.899471,51.806878,38.656085,32.474868,14.035812,4.525636,1.130051,0.406362,0.174390,0.090026,0.045629,0.522462,0.108660,0.058201
1.000000,0.938462,29.178462,27.516923,24.929231,21.904615,17.935385,12.249231,140.953592,46.447932,20.742702,4.394925,1.235873,0.462774,0.177796,0.069963,0.519958,0.106982,0.640000,0.995157,0.910412,42.067797,40.605327,39.158596,36.386199,33.001211,24.653753,33.856362,13.896761,3.968073,0.829841,0.295098,0.113734,0.049428,0.024344,0.524493,0.109001,0.216707
1.000000,0.947876,57.818533,55.262548,52.405405,48.135135,42.961390,31.469112,78.972146,29.385023,12.521080,3.008028,0.963011,0.359409,0.146501,0.062294,0.521614,0.107690,0.241313,0.993681,0.894155,22.560821,21.890995,21.012638,19.336493,17.115324,12.707741,51.923697,17.935009,5.581496,0.877789,0.231548,0.091899,0.035898,0.016710,0.524520,0.109038,0.413902
0.992883,0.891459,23.172598,22.487544,21.690391,20.044484,17.845196,13.348754,41.878488,14.807775,4.048891,0.582985,0.166616,0.057671,0.021744,0.009738,0.525580,0.109145,0.391459,1.000000,0.943973,52.984720,50.670628,47.974533,43.988115,39.149406,28.595925,85.296370,30.988680,13.146910,3.032532,0.936793,0.359821,0.146673,0.063452,0.520953,0.107751,0.283531
1.000000,0.918216,20.496283,19.516729,17.966543,16.031599,13.334572,9.330855,102.018447,33.940635,13.777016,2.700053,0.720748,0.266674,0.096772,0.037136,0.523226,0.105938,0.583643,0.993475,0.918434,54.166395,52.174551,50.213703,46.572594,42.274062,31.525285,30.814597,13.563199,4.252809,1.078581,0.420305,0.164560,0.075934,0.037304,0.523200,0.110620,0.119086
