18.000000,3.000000,4.000000,0.000000,1.000000,0.000000,3.000000,1.000000,0.000000,22.000000,2.000000,4.000000,1.000000,1.000000,1.000000,2.000000,4.000000,0.000000,37.000000,3.000000,4.000000,3.000000,1.000000,1.000000,1.000000,3.000000,0.000000
34.481356,3.176271,3.569492,3.772881,0.745763,0.681356,1.983051,3.362712,0.071186,42.924312,2.855505,3.346330,4.901376,0.811927,0.766055,1.933486,3.307339,0.112385,25.663073,2.932615,3.423181,2.094340,0.915094,0.766846,2.319407,2.940701,0.052561
22.385757,3.050445,3.439169,1.664688,0.940653,0.830861,2.332344,2.964392,0.044510,28.951064,2.948936,3.478723,2.504255,0.861702,0.700000,2.212766,3.021277,0.046809,40.207207,2.918919,3.390390,4.603604,0.797297,0.743243,1.986486,3.298799,0.108108
32.880503,2.928721,3.387841,3.691824,0.819706,0.685535,2.178197,3.155136,0.083857,42.878995,2.956621,3.422374,4.655251,0.796804,0.764840,1.901826,3.367580,0.098174,24.129032,2.985663,3.471326,1.799283,0.919355,0.792115,2.288530,2.931900,0.046595
44.501558,2.772586,3.305296,5.183801,0.822430,0.769470,1.890966,3.311526,0.118380,33.911223,3.030151,3.462312,3.698492,0.807370,0.706868,2.120603,3.224456,0.073702,24.142342,2.989189,3.466667,1.679279,0.913514,0.783784,2.299099,2.933333,0.048649
45.348101,2.556962,3.120253,7.139241,0.898734,0.803797,2.037975,3.126582,0.158228,29.383106,2.999147,3.454778,2.811433,0.858362,0.744881,2.204778,3.081058,0.062287,44.244755,3.069930,3.566434,2.664336,0.734266,0.727273,1.699301,3.573427,0.076923
23.956929,2.994382,3.471910,1.672285,0.917603,0.786517,2.297753,2.917603,0.048689,31.142857,2.860182,3.358663,3.653495,0.866261,0.683891,2.322188,3.100304,0.060790,40.803279,2.980328,3.431148,4.440984,0.783607,0.752459,1.898361,3.340984,0.103279
29.101695,2.970944,3.467312,2.794189,0.869249,0.702179,2.208232,3.140436,0.048426,22.631016,2.975936,3.430481,1.483957,0.941176,0.815508,2.355615,2.807487,0.048128,40.008746,2.941691,3.406706,4.511662,0.790087,0.741983,1.976676,3.307580,0.103499
23.225225,2.891892,3.398649,1.725225,0.950450,0.819820,2.400901,2.804054,0.051802,32.675477,3.096916,3.521292,3.381791,0.798825,0.693098,2.077827,3.268722,0.063142,44.152299,2.772989,3.290230,4.985632,0.824713,0.770115,1.919540,3.290230,0.123563
26.233046,2.981504,3.453761,2.187423,0.896424,0.754624,2.262639,2.993835,0.046856,42.347826,2.600000,3.162319,6.217391,0.884058,0.814493,2.043478,3.078261,0.142029,37.993691,3.290221,3.659306,2.791798,0.697161,0.665615,1.921136,3.552050,0.069401
32.067682,3.142132,3.570220,3.052453,0.793570,0.656514,2.101523,3.318105,0.060914,23.591398,2.817204,3.333333,2.043011,0.956989,0.847312,2.391398,2.752688,0.053763,43.182254,2.856115,3.338129,4.916067,0.812950,0.772182,1.906475,3.297362,0.115108
23.007143,2.945238,3.440476,1.573810,0.945238,0.809524,2.366667,2.833333,0.047619,44.422492,2.765957,3.288754,4.990881,0.826748,0.768997,1.905775,3.282675,0.124620,32.667127,3.053867,3.487569,3.454420,0.806630,0.705801,2.110497,3.240331,0.066298
26.639115,2.968568,3.445867,2.320140,0.892899,0.750873,2.286380,3.005821,0.047730,38.225420,3.110312,3.515588,4.239808,0.762590,0.724221,1.935252,3.352518,0.095923,46.223350,2.593909,3.177665,5.294416,0.852792,0.796954,1.918782,3.228426,0.142132
38.090805,2.948276,3.401149,4.287356,0.804598,0.729885,2.020690,3.270115,0.093103,22.943299,2.842784,3.365979,1.971649,0.963918,0.853093,2.414948,2.842784,0.056701,27.386047,3.209302,3.660465,1.437209,0.832558,0.641860,2.111628,3.106977,0.027907
27.688245,2.964225,3.470187,2.560477,0.890971,0.729131,2.224872,3.040886,0.049404,39.971014,2.950725,3.413043,4.456522,0.791304,0.740580,1.985507,3.324638,0.101449,20.897959,2.969388,3.367347,1.153061,0.938776,0.841837,2.413265,2.739796,0.051020
27.565068,3.001712,3.482877,2.506849,0.890411,0.731164,2.222603,3.006849,0.046233,20.842105,2.915789,3.394737,1.194737,0.942105,0.842105,2.415789,2.873684,0.052632,39.872675,2.934192,3.394850,4.453505,0.792561,0.739628,1.991416,3.310443,0.103004
37.334398,2.887114,3.373802,4.227902,0.820021,0.736954,2.077742,3.237487,0.091587,25.752161,3.080692,3.567723,1.876081,0.887608,0.760807,2.268012,2.997118,0.040346,21.048128,3.090909,3.454545,0.978610,0.935829,0.791444,2.197861,2.866310,0.048128
22.020000,2.883333,3.346667,1.613333,0.956667,0.846667,2.430000,2.663333,0.053333,39.412399,2.936658,3.400270,4.458221,0.795148,0.737197,1.985175,3.299191,0.101078,28.025522,3.048724,3.538283,2.348028,0.872390,0.703016,2.197216,3.176334,0.041763
