4284.100000,4003.080000,4261.030000,4113.850000,4336.920000,4615.380000,4075.380000,4598.460000,4181.540000,4226.670000,4203.590000,4274.360000,4600.000000,4363.590000,4298.460000,3982.050000,4249.740000,4090.260000,4331.790000,4611.790000,4097.950000,4617.440000,4194.360000,4218.460000,4164.620000,4283.080000,4609.740000,4361.540000
4296.182496,4006.829559,4261.051593,4119.650217,4339.336265,4617.890464,4070.793808,4614.159387,4199.470093,4228.956834,4198.950408,4276.381997,4601.418122,4356.113115,4826.463810,4067.370481,4322.266410,5052.986823,4388.887937,5156.344512,4886.891664,4653.258143,4598.315516,4277.572105,4271.202462,4335.122902,4885.506781,5599.076396
4325.698399,4009.366271,4265.196460,4167.112274,4342.050022,4645.320814,4112.373339,4616.492990,4220.368519,4232.436292,4204.275157,4280.547460,4618.957212,4422.237696,4230.993194,4019.421973,4235.786873,4112.854933,4334.310870,4612.794816,4062.944866,4605.568963,4181.743445,4204.377793,4158.727508,4247.614365,4524.972068,4276.900033
4306.056979,4017.473307,4267.587755,4214.128572,4343.328383,4665.312644,4142.714954,4610.411877,4195.951154,4227.098050,4200.854393,4279.186003,4603.521384,4470.211353,4338.644382,4001.641447,4260.262487,4113.079328,4340.067120,4621.569925,4076.321370,4622.010081,4242.950789,4235.764608,4204.146884,4279.282098,4627.527089,4359.724822
4266.541997,4012.567878,4248.227397,4391.924235,4343.418986,4621.289721,4319.298192,4617.644330,4200.273986,4219.532998,4186.962474,4265.789613,4569.684174,4369.551452,4332.107061,4009.252453,4266.928759,4123.181817,4341.432336,4648.205246,4071.962393,4615.764813,4222.240340,4233.484338,4205.307913,4281.706350,4623.581344,4425.062677
4263.469365,3982.093947,4241.906437,4104.120539,4333.224404,4614.126062,4064.839191,4610.679557,4194.032668,4219.175436,4186.227090,4260.834450,4580.095962,4325.503952,4331.920402,4014.503667,4267.807275,4175.355806,4343.198584,4649.138714,4118.197279,4616.977161,4223.069745,4233.393921,4205.234404,4282.381389,4621.213812,4431.997547
4386.420631,4035.740146,4279.842853,4136.560855,4353.247190,4696.999879,4085.094799,4623.299068,4258.538415,4243.098390,4217.570564,4292.667380,4650.995316,4519.453176,4286.030735,3995.317566,4255.220526,4180.738970,4335.339492,4614.547625,4124.479142,4612.027627,4196.732406,4224.761017,4194.048207,4271.758248,4595.293092,4359.120728
4361.489198,4029.645485,4275.836231,4227.814998,4347.580089,4623.325666,4154.206866,4619.137306,4242.848864,4235.359875,4208.122204,4286.548705,4633.441309,4390.159592,4287.604132,3992.531025,4253.778310,4110.430890,4336.677880,4661.969161,4072.413962,4613.385788,4197.996145,4227.809799,4197.544334,4272.888897,4599.392340,4439.220801
4291.805539,4005.456327,4260.512570,4118.891013,4340.467676,4647.055169,4071.579085,4615.898367,4200.565251,4229.966460,4198.798942,4275.628507,4599.140261,4405.423197,4554.520349,4043.070926,4291.134438,4520.701491,4351.577472,4620.595539,4410.274310,4617.281526,4359.886832,4241.742289,4230.712865,4307.074007,4739.300315,4501.503151
4342.294114,4028.306367,4284.590830,4291.155269,4353.559538,4715.072555,4217.488293,4625.766492,4211.418788,4246.358553,4224.609771,4300.122664,4637.031174,4596.273751,4313.868194,4002.444072,4255.896977,4115.088035,4337.072243,4615.954317,4068.095460,4612.221173,4221.753038,4225.373784,4193.705505,4270.980315,4606.583133,4345.391648
