0.293066,0.430932,0.268418,0.649783,0.394366,0.298212,0.653846,0.339924,0.675244,0.386511,0.529794,0.596696,0.452871,0.577194,0.459101,0.410888,0.621612,0.317412,0.635163,0.726626,0.668699,0.613821,0.323509,0.741870,0.382453,0.460027,0.463753,0.337060,0.528794,0.585366,0.521341,0.655149,0.669471,0.535657,0.666266,0.335337,0.324920,0.674279,0.586939,0.427484,0.344151,0.834535,0.401843,0.673077,0.518830,0.226763,0.556891,0.332532,0.367470,0.901807,0.436145,0.013253,0.643976,0.511446,0.350602,0.569880,0.487349,0.377108,0.509036,0.329518,0.453614,0.643976,0.415060,0.685542
0.610837,0.282978,0.700602,0.513684,0.507937,0.667488,0.493706,0.684729,0.452381,0.513684,0.581007,0.641215,0.602627,0.280241,0.708812,0.431308,0.224198,0.663529,0.368898,0.496165,0.555091,0.639121,0.531381,0.627615,0.500697,0.708856,0.403417,0.482566,0.556834,0.678522,0.291492,0.768480,0.565176,0.531294,0.349176,0.231059,0.193882,0.341176,0.233412,0.279529,0.444235,0.456000,0.336000,0.224000,0.494118,0.520000,0.581176,0.357647,0.521133,0.601951,0.414770,0.748723,0.673479,0.208082,0.739433,0.261031,0.583837,0.285648,0.547608,0.567580,0.200650,0.659080,0.302833,0.408268
0.422088,0.761980,0.451920,0.553792,0.550619,0.516027,0.669629,0.374167,0.546811,0.192003,0.558553,0.331958,0.471279,0.584576,0.195493,0.675341,0.517791,0.153478,0.281997,0.253850,0.174721,0.641529,0.238449,0.396176,0.447159,0.305364,0.403080,0.626129,0.482209,0.355284,0.560807,0.298991,0.497950,0.209713,0.584043,0.535162,0.569221,0.593188,0.678020,0.478398,0.478398,0.810785,0.438348,0.416903,0.517502,0.540208,0.708294,0.617471,0.506358,0.773410,0.557225,0.571484,0.555299,0.281310,0.272447,0.776879,0.465511,0.671676,0.487091,0.723699,0.480539,0.489403,0.537572,0.296724
0.614146,0.319678,0.756653,0.328081,0.520658,0.562675,0.424020,0.539216,0.269258,0.741597,0.151261,0.526961,0.669468,0.370448,0.494748,0.446078,0.472624,0.406483,0.148051,0.420061,0.169952,0.312746,0.454665,0.327201,0.281647,0.490145,0.572930,0.470872,0.188349,0.452475,0.397284,0.432326,0.234545,0.811165,0.328213,0.460847,0.687898,0.697640,0.525290,0.704758,0.687149,0.580367,0.573248,0.487823,0.395279,0.521169,0.390783,0.571750,0.581217,0.453209,0.627674,0.761029,0.534425,0.421791,0.589906,0.431150,0.683155,0.236631,0.636029,0.515709,0.629679,0.672460,0.651738,0.545455
0.541872,0.390570,0.705841,0.280554,0.341544,0.587849,0.418719,0.581750,0.393854,0.731644,0.361013,0.415904,0.635468,0.468215,0.513723,0.440300,0.401583,0.762611,0.685460,0.382789,0.722057,0.785361,0.571711,0.636004,0.482690,0.424332,0.860534,0.625124,0.345203,0.835806,0.598417,0.879327,0.447252,0.424681,0.255397,0.706084,0.650147,0.393768,0.464181,0.490677,0.474975,0.347399,0.464181,0.564033,0.286555,0.457556,0.379784,0.388616,0.454483,0.824138,0.351724,0.649655,0.326897,0.372414,0.800690,0.231034,0.818621,0.365517,0.601379,0.497241,0.727586,0.543448,0.668966,0.737241
0.431150,0.507132,0.641048,0.341485,0.331295,0.650655,0.535371,0.318195,0.374090,0.702475,0.391849,0.494323,0.231441,0.579622,0.382242,0.387191,0.760902,0.605514,0.442607,0.769424,0.315288,0.730827,0.594486,0.652632,0.467168,0.259148,0.579449,0.500251,0.649624,0.670175,0.489223,0.781955,0.299779,0.694690,0.364676,0.666298,0.714971,0.236726,0.648599,0.428097,0.779867,0.300885,0.583333,0.466445,0.495944,0.377950,0.389012,0.470870,0.521445,0.198646,0.443567,0.334086,0.603461,0.417607,0.237773,0.715576,0.360421,0.657637,0.409707,0.550790,0.694131,0.429270,0.740783,0.471031
0.481618,0.514706,0.522059,1.000000,0.944853,0.941176,0.595588,0.459559,0.595588,0.433824,0.992647,0.680147,0.897059,0.694853,0.485294,0.632353,0.455399,0.910798,0.434742,0.507981,0.815962,0.377465,0.554930,0.849765,0.595305,0.455399,0.845070,0.124883,0.691080,0.553991,0.494836,0.640376,0.575865,0.564465,0.743318,0.691431,0.477987,0.615566,0.432390,0.602201,0.235456,0.817217,0.372642,0.533805,0.667060,0.298349,0.601022,0.262972,0.450499,0.406995,0.398468,0.409163,0.428964,0.465530,0.514959,0.418558,0.562943,0.406417,0.441538,0.541841,0.376355,0.571759,0.451655,0.563087
0.467433,0.526820,0.524479,0.456790,0.509153,0.329076,0.415283,0.641550,0.642614,0.441677,0.505109,0.321626,0.325245,0.640060,0.310983,0.531077,0.566572,0.434844,0.777620,0.769122,0.117564,0.760623,0.675637,0.984419,0.253541,0.892351,0.409348,0.735127,0.628895,0.614731,0.563739,0.498584,0.512453,0.466999,0.677460,0.711706,0.669988,0.675592,0.185554,0.155044,0.343088,0.807597,0.429639,0.684932,0.623288,0.605853,0.407846,0.443960,0.469393,0.482850,0.303958,0.414512,0.464116,0.600792,0.709763,0.395778,0.406596,0.393668,0.480475,0.605541,0.608971,0.284960,0.738522,0.490501
0.328029,0.596745,0.438336,0.726944,0.419892,0.497288,0.457505,0.606510,0.767089,0.342134,0.779747,0.376130,0.239060,0.575045,0.360940,0.616998,0.631555,0.469315,0.402142,0.400134,0.564829,0.381388,0.421111,0.444320,0.404151,0.686454,0.274715,0.390315,0.486052,0.470431,0.472216,0.280518,0.777188,0.454465,0.745358,0.687887,0.656057,0.720601,0.429708,0.836428,0.338638,0.440318,0.697613,0.562334,0.795756,0.458886,0.909814,0.656941,0.240198,0.451919,0.576145,0.339249,0.361535,0.638052,0.733801,0.348329,0.402394,0.401981,0.411473,0.825423,0.636401,0.527033,0.482872,0.706975
0.585865,0.578115,0.331370,0.434904,0.499380,0.414135,0.261314,0.735586,0.522629,0.414135,0.274954,0.572846,0.420645,0.505580,0.585245,0.721327,0.654354,0.223897,0.735394,0.404825,0.476819,0.405956,0.590275,0.440256,0.533358,0.790803,0.516773,0.606106,0.359593,0.543913,0.666038,0.281568,0.282031,0.546875,0.673438,0.436719,0.485938,0.687109,0.596875,0.398828,0.231641,0.436719,0.593359,0.575000,0.706641,0.261328,0.321875,0.653906,0.360017,0.636595,0.215587,0.765777,0.504024,0.539178,0.626429,0.379500,0.675985,0.398983,0.591275,0.210504,0.491741,0.741635,0.353240,0.284202
