5.401413,5.235680,5.164004,3.034675,3.750103,-1.251488,-1.251004,-1.247611,0.527206,0.522140,0.523552,0.523293,0.008094,5.077604,5.266307,5.347921,7.772318,3.749882,-1.248306,-1.248856,-1.252720,0.522488,0.528256,0.526649,0.526944,0.024426
5.608037,6.972604,4.010471,4.856667,3.741437,-1.251446,-1.246005,-1.243986,0.526464,0.525292,0.527848,0.527946,0.017989,4.875256,3.447015,6.547378,5.661681,3.758962,-1.248488,-1.254181,-1.256294,0.523467,0.524695,0.522020,0.521917,0.013368
5.048566,5.508372,7.667745,4.995263,3.761917,-1.250411,-1.256580,-1.254926,0.522319,0.525257,0.525080,0.524044,0.023395,5.437060,5.010068,3.004791,5.486553,3.738933,-1.249619,-1.243889,-1.245425,0.527489,0.524762,0.524926,0.525888,0.008614
6.819063,4.947525,4.827065,3.753337,3.760123,-1.253434,-1.252978,-1.253710,0.528162,0.526158,0.520997,0.525508,0.013474,3.635088,5.561316,5.685300,6.790391,3.739581,-1.246467,-1.246934,-1.246181,0.521745,0.523808,0.529121,0.524477,0.018054
2.829866,5.461828,5.425446,4.900515,3.730716,-1.244875,-1.244719,-1.241123,0.524100,0.522220,0.524224,0.522778,0.006683,7.444039,5.057963,5.090951,5.566830,3.767483,-1.254647,-1.254788,-1.258048,0.525815,0.527521,0.525704,0.527014,0.023933
4.324356,5.303348,6.261099,4.263017,3.745636,-1.249656,-1.247338,-1.248642,0.521504,0.523076,0.526070,0.523233,0.013498,6.781601,5.161731,3.577012,6.883086,3.757221,-1.250570,-1.254404,-1.252247,0.530783,0.528185,0.523231,0.527925,0.019426
5.298583,2.899951,5.036546,5.391387,3.754378,-1.254870,-1.254115,-1.245394,0.527340,0.522718,0.521399,0.529352,0.007010,5.201183,7.611358,5.464488,5.107927,3.745601,-1.245108,-1.245865,-1.254628,0.522648,0.527294,0.528619,0.520627,0.024494
5.821556,7.278580,5.699304,4.850115,3.759005,-1.254034,-1.249559,-1.255412,0.524070,0.531743,0.528097,0.520711,0.025807,4.608319,2.972533,4.745577,5.698941,3.739890,-1.245471,-1.250495,-1.243923,0.526044,0.517430,0.521523,0.529816,0.004418
5.191024,5.830390,5.996965,4.025122,3.751716,-1.250924,-1.250595,-1.250197,0.523842,0.523796,0.527316,0.524900,0.017147,5.365819,4.110209,3.783091,7.655456,3.746630,-1.248186,-1.248831,-1.249613,0.527274,0.527365,0.520454,0.525196,0.012951
5.274732,5.501150,7.554543,5.203576,3.762161,-1.251556,-1.253258,-1.257348,0.521299,0.525417,0.527156,0.522611,0.025217,5.224093,4.986922,2.835994,5.298623,3.737261,-1.248371,-1.246587,-1.242303,0.528876,0.524564,0.522742,0.527503,0.005794
5.679970,4.356830,2.973360,4.822168,3.741275,-1.252462,-1.246506,-1.242307,0.529712,0.522632,0.520864,0.529374,0.003777,4.888857,6.000199,7.162217,5.609342,3.757328,-1.247933,-1.252934,-1.256461,0.521042,0.526990,0.528474,0.521326,0.025771
5.110251,7.355527,5.266204,5.694549,3.740538,-1.245782,-1.245994,-1.248762,0.523918,0.526425,0.527190,0.521291,0.025397,5.415181,2.761319,5.230854,4.724547,3.761184,-1.254987,-1.254734,-1.251462,0.526279,0.523316,0.522412,0.529384,0.004306
5.295998,2.801772,5.738709,4.829490,3.763153,-1.255192,-1.252026,-1.255934,0.527879,0.525545,0.523146,0.527925,0.006408,5.211287,7.310481,4.838699,5.603905,3.738930,-1.245631,-1.248294,-1.245005,0.522577,0.524542,0.526561,0.522538,0.023577
4.701835,5.236104,7.360734,4.785860,3.759213,-1.247584,-1.254715,-1.256914,0.520778,0.525977,0.526167,0.522985,0.020027,5.842420,5.265020,2.968868,5.751606,3.740044,-1.252612,-1.244904,-1.242528,0.529562,0.523945,0.523740,0.527178,0.011088
4.361929,7.294560,5.963937,5.569665,3.740332,-1.241410,-1.245122,-1.253800,0.523260,0.526670,0.530115,0.520182,0.023519,6.071072,3.359689,4.589931,4.954446,3.758938,-1.257943,-1.254510,-1.246486,0.526609,0.523456,0.520272,0.529455,0.008530
2.980751,5.144555,5.759562,5.287792,3.736610,-1.246500,-1.243283,-1.246827,0.524578,0.520842,0.524519,0.522852,0.009093,7.566018,5.357621,4.729943,5.211423,3.763666,-1.253573,-1.256855,-1.253238,0.525431,0.529244,0.525491,0.527193,0.022506
4.218032,5.520189,6.947978,5.243203,3.742257,-1.247819,-1.244811,-1.249627,0.521060,0.524539,0.525711,0.521363,0.019396,6.562881,4.906265,3.089822,5.258641,3.759850,-1.252775,-1.256600,-1.250474,0.530012,0.525587,0.524096,0.529627,0.011068
7.397262,5.479262,3.994201,4.943327,3.759737,-1.257167,-1.249152,-1.253418,0.528117,0.527639,0.522010,0.528969,0.018319,3.509407,5.064160,6.267970,5.498587,3.742107,-1.244191,-1.250687,-1.247229,0.522473,0.522861,0.527424,0.521783,0.013633
5.443968,5.004758,5.076043,7.880196,3.749659,-1.246922,-1.250298,-1.252439,0.525147,0.525119,0.524755,0.525661,0.023491,5.099381,5.440436,5.385086,3.207609,3.750265,-1.252391,-1.249768,-1.248105,0.524885,0.524908,0.525191,0.524487,0.009705
7.101221,6.270114,6.819915,6.467763,3.764646,-1.243820,-1.259152,-1.261674,0.520953,0.530097,0.529762,0.522545,0.037072,4.216351,4.680410,4.373427,4.570044,3.741822,-1.253451,-1.244889,-1.243481,0.527260,0.522155,0.522342,0.526371,0.003815
2.838070,5.500906,4.442097,4.712201,3.726466,-1.242741,-1.239851,-1.243874,0.522310,0.522173,0.521002,0.523736,0.001953,7.059158,5.061800,5.856004,5.653391,3.767653,-1.255445,-1.257612,-1.254595,0.527017,0.527121,0.527999,0.525948,0.026066
3.674709,5.182400,5.885005,4.428224,3.741225,-1.249039,-1.246322,-1.245864,0.520902,0.521251,0.525560,0.522194,0.009413,7.434353,5.343739,4.369488,6.389496,3.762168,-1.251333,-1.255100,-1.255735,0.530682,0.530199,0.524224,0.528892,0.024491
4.944194,3.322043,5.622661,6.238704,3.742508,-1.249227,-1.246842,-1.246439,0.522875,0.524030,0.520704,0.526301,0.012372,5.569820,7.266311,4.860268,4.215981,3.757835,-1.250809,-1.253302,-1.253723,0.527222,0.526015,0.529494,0.523639,0.019243
3.151966,6.327057,3.640034,5.245979,3.719519,-1.243740,-1.239317,-1.236462,0.523497,0.523042,0.522071,0.523673,0.004932,6.445066,4.636497,6.167062,5.252286,3.767362,-1.253567,-1.256085,-1.257711,0.525856,0.526116,0.526669,0.525756,0.021882
