0.862444,5.244801,-0.956553,-1.773834,-0.402477,-4.558206,5.989544,-0.056097
0.748411,4.471042,-0.485227,-1.488380,-0.551997,-6.061492,7.295725,-0.262161
0.707110,6.324587,-1.389299,-2.344124,0.123797,-3.068671,4.557299,0.114951
0.732663,6.755708,-1.508768,-2.560903,0.155017,-2.584240,4.107534,0.085022
0.153732,-2.975413,4.457193,0.120949,0.690274,6.409692,-1.405551,-2.394267
0.807483,4.172016,-0.294195,-1.414501,-0.998088,-6.696075,7.878975,-0.337944
1.267671,6.406053,-1.260247,-2.176490,-0.450287,-2.830638,4.215133,-0.147674
0.064997,-3.484279,4.958609,0.107555,0.710289,5.977327,-1.273109,-2.166065
0.078423,-1.606207,3.243946,-0.119762,1.021341,7.757785,-1.655764,-2.964325
-0.046500,-2.191632,3.744950,-0.059852,1.038974,7.107194,-1.560696,-2.618066
0.755727,4.916593,-0.781780,-1.644025,-0.327048,-5.152273,6.547010,-0.122825
1.388289,7.788954,-1.723776,-2.763209,-0.118785,-1.473389,3.204377,-0.282001
0.041100,9.028512,-1.432721,-4.092665,0.545496,-0.100374,2.203269,-0.365901
1.004050,7.951207,-1.572783,-3.017147,0.112852,-1.469736,3.068906,-0.164558
-0.188659,-0.850301,2.865901,-0.462287,1.844496,8.207035,-1.930460,-2.844893
1.820577,3.967222,-0.765256,-1.140641,-2.062580,-1.758411,5.290816,-1.283485
0.988674,7.944083,-1.628738,-3.068563,0.125436,-1.423053,3.078941,-0.148931
-0.884862,-6.571201,7.707163,-0.332007,0.794911,4.248814,-0.330612,-1.427122
0.485398,6.798465,-1.547099,-2.692060,0.388034,-2.391131,4.002577,0.135623
0.113134,-2.580803,4.099239,0.072186,0.778588,6.766141,-1.508343,-2.551100
0.955536,8.006170,-1.664494,-3.139286,0.155636,-1.320083,3.029618,-0.153646
0.757804,4.942581,-0.804021,-1.654768,-0.318764,-5.090718,6.509930,-0.116295
-0.031694,-3.601981,5.037779,0.085255,0.769522,5.907914,-1.228580,-2.112892
0.790647,6.778414,-1.513816,-2.554121,0.103855,-2.565928,4.088569,0.067620
0.753301,4.902365,-0.765976,-1.637672,-0.329277,-5.192885,6.563564,-0.126727
1.616280,5.028083,-1.004240,-1.513786,-1.399429,-2.892105,5.120967,-0.692295
0.869418,6.705540,-1.477702,-2.492483,0.016698,-2.656132,4.149903,0.053500
0.741593,6.632027,-1.464030,-2.491973,0.129447,-2.732716,4.226106,0.093583
0.828198,5.147300,-0.907754,-1.735946,-0.379845,-4.729099,6.152476,-0.069060
-0.062284,-1.934075,3.617002,-0.119601,1.121262,7.267698,-1.678619,-2.677619
0.813341,7.567889,-1.636367,-2.989080,0.188108,-1.730640,3.360800,-0.028618
0.647023,6.677452,-1.506245,-2.555506,0.229576,-2.629247,4.177225,0.113825
0.864026,3.704974,-0.004504,-1.319175,-1.894660,-7.723789,8.984860,-0.501626
-0.122338,-3.856903,5.290293,0.066634,0.797967,5.707801,-1.152093,-2.015844
0.758321,7.260734,-1.599396,-2.834023,0.191741,-2.057661,3.632049,0.032805
1.188863,7.739009,-1.702288,-2.885491,-0.020046,-1.573070,3.260470,-0.173775
0.801253,5.682235,-1.144049,-2.002491,-0.134247,-3.888374,5.325672,0.061452
0.165381,-2.258065,3.846749,0.055263,0.762110,7.037776,-1.599273,-2.717465
-0.405854,-4.623998,6.036834,-0.060256,0.855829,5.213454,-0.934679,-1.760455
1.239100,7.859810,-1.754484,-2.922352,-0.020832,-1.428891,3.176755,-0.214810
0.960004,7.609816,-1.613654,-2.916544,0.093209,-1.757770,3.346103,-0.075553
-1.018412,-6.715586,7.916580,-0.343572,0.809428,4.157123,-0.288928,-1.411069
1.526064,7.939787,-1.745365,-2.761169,-0.152183,-1.305364,3.083510,-0.349779
1.175167,4.398159,-0.591527,-1.454007,-1.537486,-4.659989,6.686125,-0.494153
0.828198,5.147300,-0.907754,-1.735946,-0.379845,-4.729099,6.152476,-0.069060
-0.022906,-2.616302,4.099625,0.034575,0.919217,6.747660,-1.475023,-2.495334
0.735432,4.513140,-0.501819,-1.500098,-0.489208,-6.003309,7.208360,-0.248081
0.845236,5.263966,-0.974671,-1.790242,-0.358557,-4.511499,5.965186,-0.039155
-0.195268,-4.131264,5.559893,0.028498,0.807046,5.515150,-1.072661,-1.915813
0.816483,4.105947,-0.255807,-1.397846,-1.100049,-6.827961,8.023432,-0.365394
0.756955,4.911979,-0.776154,-1.641194,-0.332621,-5.166071,6.551678,-0.125800
-0.162716,-3.520150,4.892586,0.049497,0.879744,5.992097,-1.215801,-2.119755
0.727744,4.825745,-0.708328,-1.608682,-0.303918,-5.362117,6.681367,-0.145361
0.210794,-1.972380,3.539997,0.026484,0.744608,7.353229,-1.589726,-2.890251
3.301955,3.122646,0.599762,-0.472250,-1.405219,1.152788,1.909177,-1.652903
0.650723,6.056139,-1.334690,-2.229405,0.158645,-3.318330,4.861573,0.123968
1.517547,6.046935,-1.237109,-1.920993,-0.805875,-2.795137,4.411107,-0.357478
0.152559,-2.202974,3.737717,0.040857,0.789149,7.136875,-1.560309,-2.749586
0.138050,-1.730285,3.350296,-0.052571,0.893506,7.601967,-1.638645,-2.962861
0.249115,-3.123865,4.730982,0.139168,0.588658,6.156847,-1.399532,-2.308408
0.818740,4.044808,-0.223209,-1.382020,-1.174569,-6.943903,8.168441,-0.396438
-0.308353,-4.971183,6.427358,-0.101550,0.764508,4.995025,-0.844287,-1.677552
-0.348515,-4.949373,6.357934,-0.100216,0.787197,5.027355,-0.843697,-1.684826
0.136892,-2.809258,4.281975,0.103940,0.725431,6.571913,-1.436703,-2.464786
0.858905,5.265435,-0.971763,-1.786412,-0.384875,-4.514327,5.959587,-0.046530
-1.115196,-6.854727,8.053899,-0.368821,0.816744,4.092686,-0.248287,-1.395121
-0.309961,-4.749530,6.147207,-0.055738,0.793122,5.146496,-0.897575,-1.740582
0.743741,7.381399,-1.588631,-2.898545,0.214068,-1.945888,3.513668,0.017832
0.224087,-1.938313,3.538117,0.030501,0.728714,7.354378,-1.614079,-2.911254
0.162968,-3.264787,4.845757,0.122301,0.650491,6.074788,-1.362687,-2.243512
0.088984,-3.043585,4.506234,0.103862,0.742297,6.367005,-1.384662,-2.351182
0.711142,6.344286,-1.382354,-2.349921,0.121061,-3.061748,4.531032,0.113860
0.865825,6.813541,-1.514289,-2.551127,0.040161,-2.532851,4.049986,0.046635
0.442035,8.740967,-1.376559,-3.614298,0.430693,-0.576900,2.414460,-0.303676
0.758415,4.376545,-0.408204,-1.462463,-0.655745,-6.312825,7.457193,-0.282949
0.820336,4.060242,-0.227438,-1.386683,-1.166241,-6.925463,8.123082,-0.384525
-0.148092,-4.512112,5.940082,-0.007159,0.735925,5.264285,-0.961633,-1.806861
0.728177,4.780121,-0.687798,-1.592831,-0.323838,-5.430447,6.763253,-0.159467
0.491392,-0.581534,2.729659,-0.126381,0.292636,8.049957,-1.862170,-3.798638
0.778307,3.165265,0.353025,-1.241385,-2.550933,-8.843715,10.445944,-0.760911
0.713851,4.774089,-0.661844,-1.589972,-0.294859,-5.495153,6.754414,-0.155618
0.798062,7.236343,-1.582603,-2.799247,0.158041,-2.098861,3.652833,0.024843
1.381536,5.941308,-1.241776,-1.936772,-0.732908,-3.024556,4.646454,-0.274498
-0.610640,-6.116023,7.359648,-0.267568,0.760540,4.437711,-0.468000,-1.480821
0.832082,6.947805,-1.554606,-2.636426,0.092526,-2.382263,3.926400,0.045880
0.815029,4.123653,-0.270111,-1.403161,-1.073544,-6.779538,7.990312,-0.355565
-2.002878,-7.845315,9.049957,-0.524631,0.869144,3.667778,0.030201,-1.310850
-0.038555,-3.572043,5.003005,0.085339,0.778572,5.934025,-1.234799,-2.124041
