1.693185,4.282991,5.012718,5.171491,4.181505,-1.470165,-1.426284,-1.285055,0.558782,0.628004,0.517771,0.081913,-0.007402,2.313125,4.657283,9.930103,1.166561,3.688573,-1.263208,-1.038878,-1.386487,0.141504,0.100050,0.689751,0.448493,-0.031185
5.390526,4.888616,6.288111,4.596392,3.778389,-1.258522,-1.256371,-1.263496,0.523829,0.526737,0.527738,0.523489,0.017867,4.886848,6.183903,2.567296,6.939062,3.676637,-1.227980,-1.233536,-1.215122,0.528026,0.520512,0.517925,0.528905,0.010210
3.469235,3.734403,5.135290,4.882653,3.769079,-1.259789,-1.261437,-1.247853,0.524881,0.521256,0.519865,0.521908,0.001368,6.860522,6.620707,5.353750,5.582223,3.732745,-1.241148,-1.239656,-1.251942,0.525107,0.528386,0.529645,0.527797,0.028721
4.675290,5.254408,7.042502,7.137597,3.732080,-1.236041,-1.247182,-1.248856,0.520057,0.523167,0.531716,0.522687,0.026539,5.655188,5.246894,3.986238,3.919183,3.762634,-1.259842,-1.251986,-1.250806,0.528485,0.526293,0.520266,0.526631,0.008111
4.787363,3.517281,6.479937,3.931163,3.772130,-1.257582,-1.260128,-1.254420,0.523678,0.525393,0.522428,0.521111,0.006753,5.594335,6.539643,4.334580,6.231588,3.733528,-1.244358,-1.242461,-1.246710,0.525984,0.524708,0.526915,0.527894,0.022413
3.037950,8.028875,5.994372,4.936028,3.736628,-1.258786,-1.248066,-1.229777,0.518146,0.526580,0.530915,0.522112,0.014394,5.914852,4.414785,5.026277,5.344363,3.754019,-1.247360,-1.250581,-1.256078,0.527060,0.524525,0.523223,0.525868,0.016133
4.643473,4.531562,4.176371,5.518135,3.729528,-1.243744,-1.245885,-1.239899,0.524732,0.521878,0.525348,0.526226,0.008328,6.580640,6.826162,7.605411,4.661739,3.794913,-1.263727,-1.259027,-1.272160,0.525587,0.531851,0.524239,0.522311,0.031973
6.114202,6.684282,4.193522,6.206106,3.717173,-1.239872,-1.235507,-1.241793,0.527247,0.525333,0.525383,0.527410,0.023673,4.382334,3.809972,6.310719,4.290056,3.782959,-1.260169,-1.264550,-1.258240,0.522743,0.524666,0.524616,0.522581,0.007757
4.130687,3.732852,5.328729,4.032275,3.732680,-1.246019,-1.251171,-1.235490,0.524386,0.519813,0.524888,0.524504,0.001179,6.351546,6.743068,5.172527,6.448390,3.767045,-1.253918,-1.248847,-1.264279,0.525604,0.530105,0.525111,0.525489,0.030052
4.347409,6.888819,3.794601,5.410216,3.662857,-1.215918,-1.230520,-1.216419,0.525956,0.527488,0.523807,0.525380,0.013675,6.014859,3.861259,6.483318,5.114227,3.823845,-1.278882,-1.266507,-1.278456,0.524189,0.522892,0.526012,0.524678,0.017473
5.388348,4.243423,4.977488,5.971220,3.749204,-1.250302,-1.249028,-1.249874,0.524191,0.523484,0.523374,0.527355,0.015424,4.884347,7.910374,5.970258,3.343814,3.752103,-1.249202,-1.252567,-1.250333,0.527137,0.529007,0.529299,0.518776,0.016543
5.547342,4.510692,3.513572,7.610558,3.689655,-1.234705,-1.225744,-1.229206,0.530474,0.522999,0.521202,0.525815,0.014137,5.099605,5.623941,6.128286,4.056032,3.780522,-1.257737,-1.262268,-1.260517,0.522231,0.526013,0.526922,0.524588,0.016537
4.637067,5.908208,6.548976,4.303028,3.756578,-1.252960,-1.247605,-1.256013,0.523238,0.524832,0.526053,0.523547,0.017848,6.132391,4.302433,3.379977,6.613273,3.740531,-1.245741,-1.253448,-1.241342,0.527537,0.525242,0.523485,0.527092,0.012683
4.716179,7.456231,5.487443,5.607828,3.772013,-1.253015,-1.254950,-1.264049,0.524138,0.527218,0.531020,0.521051,0.024431,5.788754,3.023380,5.010370,4.888859,3.727783,-1.246958,-1.245004,-1.235821,0.525869,0.522762,0.518925,0.528986,0.006950
5.321377,6.236054,4.646488,6.503660,3.757289,-1.255631,-1.249630,-1.252027,0.526580,0.526724,0.524435,0.524234,0.022655,5.133542,3.641178,6.234687,3.204548,3.738108,-1.240814,-1.250602,-1.246692,0.522422,0.522188,0.525923,0.526251,0.004433
5.348339,5.444843,5.619815,5.925435,3.754341,-1.246684,-1.252141,-1.255516,0.524809,0.526015,0.527014,0.523464,0.021582,4.749440,4.258227,3.367615,1.811929,3.727904,-1.266883,-1.239099,-1.221922,0.525970,0.519834,0.514751,0.532819,-0.014053
5.452609,6.198671,3.316209,4.408656,3.720029,-1.242716,-1.242520,-1.234793,0.525239,0.521876,0.520467,0.526823,0.009898,5.059346,4.357308,7.069692,6.041694,3.778203,-1.256855,-1.257038,-1.264309,0.524774,0.527940,0.529267,0.523285,0.021219
4.950958,7.826919,5.780197,5.382289,3.722378,-1.237685,-1.238472,-1.246222,0.522031,0.530103,0.528644,0.520214,0.025818,5.480986,3.259535,4.840471,5.147812,3.771336,-1.259513,-1.258904,-1.252918,0.527293,0.521059,0.522186,0.528697,0.007939
6.644848,5.579535,6.497822,3.326774,3.757276,-1.248191,-1.259808,-1.249277,0.525297,0.524548,0.526078,0.523521,0.017711,4.305284,5.026811,4.404869,6.552576,3.745072,-1.251226,-1.243357,-1.250490,0.524798,0.525307,0.524270,0.526002,0.014390
5.792651,8.157044,2.406582,7.257091,3.783516,-1.258516,-1.262388,-1.262611,0.527473,0.529696,0.522861,0.524870,0.017713,5.180454,4.877438,5.614413,4.992770,3.745705,-1.248909,-1.248412,-1.248383,0.524683,0.524398,0.525274,0.525017,0.015477
5.728119,3.449282,5.130528,4.979824,3.758359,-1.255603,-1.254241,-1.248515,0.526166,0.522409,0.524398,0.527776,0.010552,4.547869,7.894405,5.425456,5.646753,3.737724,-1.241772,-1.243772,-1.252180,0.523288,0.528806,0.525884,0.520924,0.023337
5.401440,4.491203,5.226210,4.367665,3.754771,-1.256713,-1.252088,-1.245970,0.525881,0.522163,0.525176,0.524058,0.010633,4.788321,7.563260,5.322540,7.939859,3.735456,-1.229538,-1.243633,-1.262285,0.522313,0.533650,0.524464,0.527872,0.031274
6.259011,4.917810,5.090751,7.450740,3.725647,-1.231572,-1.243398,-1.250677,0.529304,0.524841,0.528934,0.525335,0.025262,4.388394,5.533663,5.385991,3.370757,3.770795,-1.265737,-1.255637,-1.249421,0.521324,0.525136,0.521641,0.524714,0.007592
7.051487,6.208206,5.697413,2.832492,3.714566,-1.244832,-1.229266,-1.240467,0.527490,0.531653,0.520364,0.530258,0.015480,4.436467,4.817286,5.047958,6.341717,3.766002,-1.252334,-1.259363,-1.254304,0.523875,0.521996,0.527094,0.522626,0.015844
5.278870,4.864191,4.365939,2.883423,3.775381,-1.259571,-1.269049,-1.246762,0.526976,0.518738,0.523014,0.526592,0.001518,5.226588,5.562869,5.966925,7.169142,3.729417,-1.242240,-1.234552,-1.252625,0.523398,0.530079,0.526611,0.523709,0.027256
4.740015,3.518916,5.776041,3.005857,3.738910,-1.233743,-1.262802,-1.242365,0.530357,0.516285,0.525286,0.525051,0.000274,5.528977,6.196956,4.962245,6.477609,3.756066,-1.258894,-1.242996,-1.254176,0.522069,0.529768,0.524844,0.524972,0.024186
8.310793,2.828459,3.556345,2.725386,3.865310,-1.274690,-1.316910,-1.273709,0.536628,0.512052,0.507454,0.518113,-0.011184,4.967491,5.473508,5.406327,5.483017,3.739357,-1.247722,-1.243824,-1.247811,0.523926,0.526195,0.526620,0.525636,0.018215
6.125290,6.040365,2.406269,4.363427,3.726900,-1.251241,-1.241202,-1.234457,0.531946,0.521536,0.520176,0.521996,0.004656,4.853066,4.891580,6.539604,5.652046,3.760476,-1.249438,-1.253990,-1.257048,0.521850,0.526571,0.527188,0.526363,0.020753
5.766292,7.910930,3.601590,7.772079,3.782681,-1.274930,-1.235862,-1.271890,0.527907,0.524775,0.526755,0.528583,0.026575,5.142751,4.697248,5.592428,4.726086,3.743211,-1.244822,-1.252937,-1.245452,0.524396,0.525047,0.524636,0.524256,0.013478
5.198233,5.663344,5.835848,6.392482,3.726057,-1.241912,-1.241106,-1.243040,0.525015,0.527876,0.528301,0.524428,0.024596,5.376740,4.238024,3.815693,2.452879,3.808618,-1.269804,-1.271774,-1.267040,0.524963,0.517959,0.516920,0.526400,-0.005973
5.030271,5.031069,7.115585,4.103547,3.773856,-1.255632,-1.255226,-1.262998,0.521838,0.524622,0.521819,0.522715,0.016770,5.478331,5.477505,3.311381,6.441332,3.725209,-1.244148,-1.244569,-1.236492,0.528285,0.525393,0.528306,0.527375,0.014651
4.637761,2.965110,4.356828,4.810635,3.743788,-1.242975,-1.255140,-1.245673,0.527502,0.516708,0.516467,0.534579,-0.000967,5.735554,7.062099,5.958362,5.598446,3.754927,-1.255572,-1.245923,-1.253431,0.523015,0.531577,0.531768,0.517403,0.028973
4.312226,5.646181,5.604503,8.186307,3.898690,-1.295379,-1.303589,-1.299721,0.522752,0.529789,0.524149,0.521229,0.022855,5.695373,5.061845,5.081642,3.855466,3.679383,-1.228449,-1.224549,-1.226386,0.526067,0.522726,0.525405,0.526791,0.012347
4.560212,5.488854,4.226096,3.814704,3.739796,-1.247613,-1.246197,-1.245986,0.523593,0.520314,0.525443,0.527615,0.005319,6.172242,4.930656,6.618963,7.168977,3.763642,-1.253192,-1.255084,-1.255367,0.526881,0.531266,0.524408,0.521504,0.029651
4.976944,6.595681,6.123641,7.130717,3.722622,-1.234923,-1.238635,-1.249065,0.521727,0.528168,0.529121,0.521350,0.030229,5.470537,4.163143,4.544398,3.731006,3.772112,-1.262178,-1.259179,-1.250755,0.527644,0.522442,0.521672,0.527948,0.004021
5.180259,3.822928,5.157089,5.350083,3.743713,-1.253987,-1.247745,-1.241981,0.525390,0.520868,0.520706,0.524399,0.011656,5.411037,8.545209,5.464550,5.018891,3.764518,-1.240794,-1.255207,-1.268517,0.524099,0.534541,0.534917,0.526388,0.025139
3.062309,6.457777,5.429173,6.136300,3.753737,-1.251322,-1.250588,-1.251827,0.523361,0.523125,0.528754,0.520614,0.014761,6.791116,4.399185,5.123788,4.625642,3.747367,-1.249070,-1.249585,-1.248713,0.526154,0.526322,0.522356,0.528090,0.016414
