5.673178,1.243275,9.334858,1.993900,4.163175,-1.787912,-1.281021,-1.094243,0.534918,0.815347,0.156918,0.572683,-0.022240,1.227471,8.774274,7.297813,6.650043,3.815109,-0.721769,-1.446798,-1.646543,0.470747,0.506206,0.527657,0.816485,0.040159
3.456602,7.905139,1.021099,4.212726,4.914397,-1.954055,-1.285530,-1.674811,0.116941,0.123172,0.744981,0.612155,-0.039460,2.935784,3.150631,0.667347,3.155614,3.379725,-0.614001,-1.781623,-0.984101,0.144381,0.172696,0.783041,0.498313,-0.058324
7.465473,4.243120,1.885679,2.357192,2.722019,-1.340553,-0.601489,-0.779977,0.445035,0.676999,0.752065,0.356841,-0.007973,6.648564,8.909914,9.318785,5.579495,4.413799,-1.499874,-1.334491,-1.579434,0.835216,0.234450,0.463715,0.978477,0.072142
2.566073,2.485298,8.665849,2.698941,4.741942,-1.817720,-1.317582,-1.606640,0.132893,0.421585,0.548009,0.896003,-0.014581,0.662616,7.475845,1.301469,7.715133,3.702419,-0.590288,-1.834810,-1.277321,0.841429,0.618271,0.249346,0.064696,-0.058751
7.708490,9.907290,9.815150,6.430035,4.811443,-1.957042,-1.560070,-1.294331,0.283669,0.940929,0.770717,0.405950,0.070128,3.959188,6.543538,2.570626,6.136844,2.926890,-1.440860,-0.600937,-0.885094,0.147854,0.692965,0.089948,0.109368,-0.023036
7.051259,7.724436,8.015339,3.807652,3.041579,-1.550093,-0.707332,-0.784154,0.560207,0.182144,0.249554,0.792083,0.025210,4.903343,9.100486,7.225458,2.480030,3.554576,-1.105331,-1.220598,-1.228647,0.172154,0.677542,0.722896,0.434011,0.033991
9.123013,5.167876,4.221372,8.052492,4.697873,-1.936242,-1.186588,-1.575043,0.098437,0.864585,0.178291,0.486213,0.023224,9.145919,2.099546,6.024501,0.933475,3.860439,-1.358662,-0.694163,-1.807614,0.635252,0.234850,0.499277,0.789588,-0.020173
7.108643,9.329261,4.525019,7.272220,3.359370,-0.774385,-1.336894,-1.248091,0.769319,0.534576,0.906989,0.534790,0.076237,8.305442,4.813350,2.950579,2.693671,4.370942,-1.976025,-1.590232,-0.804686,0.778443,0.310026,0.095158,0.242506,0.001036
5.725856,3.274669,7.773464,8.511622,4.339668,-1.150315,-1.925627,-1.263726,0.954957,0.408845,0.966528,0.931880,0.092384,6.154270,6.246109,1.366434,3.897659,2.459993,-1.096094,-0.649055,-0.714844,0.315572,0.200916,0.597940,0.695552,-0.021299
6.521481,3.951237,0.706545,1.881116,3.007315,-1.383538,-0.813621,-0.810157,0.640119,0.206425,0.538990,0.452862,-0.042769,5.915749,7.714274,6.426683,1.129696,3.537292,-0.784937,-1.220840,-1.531515,0.543097,0.956521,0.252163,0.209466,0.039311
6.181677,7.761707,3.277951,2.211960,2.829512,-0.827387,-1.416197,-0.585928,0.490935,0.633241,0.725872,0.450277,0.027627,2.274814,7.886713,3.228090,6.834151,4.254832,-1.845246,-1.312128,-1.097458,0.471753,0.917223,0.270915,0.658066,0.042108
3.215772,1.749481,5.601109,3.704321,4.398049,-1.317752,-1.777475,-1.302822,0.496740,0.071524,0.590886,0.105151,-0.033785,7.446088,3.115673,8.937435,6.611420,4.771979,-1.930438,-1.347570,-1.493971,0.740518,0.705104,0.109647,0.603133,0.041926
2.821839,8.768857,2.203565,6.004314,3.983226,-1.414361,-1.010126,-1.558739,0.922763,0.806036,0.514612,0.623120,0.032914,7.258162,5.824696,2.567095,5.745074,2.374156,-0.910144,-0.828675,-0.635337,0.599037,0.277800,0.526760,0.264544,0.009634
7.805887,3.627628,6.967638,1.425355,3.030196,-1.638151,-0.612964,-0.779081,0.360131,0.282305,0.079182,0.829569,-0.031490,8.802797,6.319311,7.916546,5.142252,4.082333,-1.698165,-1.631279,-0.752889,0.617093,0.874300,0.671986,0.198656,0.069589
1.543106,2.261423,3.847972,5.679324,1.911773,-0.747861,-0.520798,-0.643114,0.456309,0.517390,0.692219,0.531000,0.004643,0.614709,2.845723,6.687362,1.347526,2.944806,-0.912363,-1.292172,-0.740271,0.734777,0.416678,0.382915,0.133321,-0.038292
4.218121,5.685069,7.175719,1.311682,2.412868,-0.583831,-1.258600,-0.570437,0.968234,0.228781,0.705061,0.513736,0.031676,6.199195,9.142648,2.245944,5.589698,3.996683,-1.447677,-1.393069,-1.155937,0.994444,0.553983,0.268294,0.624113,0.059273
7.535520,1.456154,9.890419,0.775342,3.925557,-1.540118,-1.505088,-0.880352,0.917910,0.947048,0.225268,0.408730,-0.026305,6.112338,3.286457,4.575792,2.708182,4.793439,-1.697320,-1.360683,-1.735436,0.794092,0.550287,0.125097,0.571241,0.021310
