-49.274336,-55.136283,-53.187611,-50.159292,-63.907965,-81.065487,-81.946903,-35.629885,-55.949425,-55.802299,-36.885057,-67.420690,-71.675862,-72.689655,-60.153693,-55.201597,-50.650699,-61.287425,-49.441118,-87.013972,-86.986028,-62.494990,-56.314629,-60.575150,-64.214429,-70.290581,-82.955912,-84.074148
-57.637076,-55.409922,-50.597911,-58.391645,-51.874674,-86.284595,-84.681462,-48.341131,-55.064327,-53.438596,-49.087719,-64.578947,-80.138402,-81.541910,-62.239316,-55.985755,-58.004274,-64.071225,-64.438746,-84.215100,-85.668091,-35.062189,-55.907960,-55.761194,-36.340796,-67.283582,-71.375622,-72.263682
-60.190763,-55.212851,-50.644578,-61.307229,-49.385542,-87.026104,-86.975904,-35.924945,-55.993377,-55.841060,-37.214128,-67.498896,-71.922737,-72.880795,-49.551537,-55.039783,-53.079566,-50.408680,-63.707052,-81.164557,-82.113924,-62.520161,-56.348790,-60.600806,-64.250000,-70.322581,-82.995968,-84.102823
-57.435897,-55.068376,-51.243590,-58.601140,-53.544160,-85.394587,-86.123932,-62.742455,-56.527163,-60.539235,-64.601610,-69.740443,-83.378270,-84.362173,-47.620438,-55.172749,-53.766423,-48.160584,-65.107056,-79.790754,-79.970803,-34.835897,-55.946154,-55.817949,-36.138462,-67.366667,-71.256410,-72.302564
-60.278351,-55.008837,-52.589102,-61.656848,-53.938144,-85.512518,-85.848306,-42.996694,-54.519008,-53.428099,-44.016529,-65.783471,-74.147107,-75.887603,-43.707692,-56.982051,-55.625641,-44.715385,-64.610256,-81.251282,-80.917949,-63.414110,-57.328221,-61.969325,-65.027607,-72.576687,-83.926380,-84.944785
-50.511111,-55.044444,-53.284444,-51.368889,-64.060000,-81.602222,-83.233333,-61.392016,-55.824974,-55.542477,-62.856704,-59.601842,-85.172979,-85.646878,-35.357843,-56.134804,-56.232843,-36.436275,-67.965686,-71.789216,-73.036765,-45.606061,-54.745455,-52.981818,-46.909091,-63.593939,-77.242424,-75.890909
-36.791919,-56.028283,-55.830303,-37.858586,-67.549495,-72.472727,-73.377778,-60.209677,-55.219758,-50.647177,-61.328629,-49.360887,-87.048387,-86.983871,-49.897287,-54.903101,-52.875969,-50.941860,-63.310078,-81.374031,-82.405039,-62.551724,-56.377282,-60.622718,-64.275862,-70.371197,-83.024341,-84.109533
-32.755102,-56.840816,-56.983673,-33.730612,-68.448980,-73.755102,-74.718367,-60.178000,-55.214000,-50.654000,-61.302000,-49.426000,-87.020000,-86.994000,-41.075472,-54.966038,-54.377358,-42.222642,-65.901887,-71.550943,-72.271698,-56.224242,-55.705051,-56.797980,-57.605051,-67.004040,-82.251515,-83.331313
-36.037037,-55.986928,-55.810458,-37.307190,-67.440087,-71.962963,-72.952070,-49.510166,-55.073937,-53.042514,-50.377079,-63.680222,-81.262477,-82.171904,-60.201207,-55.209256,-50.647887,-61.325956,-49.378270,-87.036217,-86.977867,-62.455268,-56.292247,-60.522863,-64.166998,-70.246521,-82.940358,-84.065606
-41.165173,-55.959027,-54.919334,-41.976953,-65.947503,-75.807939,-76.588988,-56.430556,-54.273148,-55.555556,-57.930556,-67.388889,-80.199074,-83.861111,-58.192926,-54.662379,-50.749196,-59.477492,-51.638264,-85.877814,-85.736334,-63.322835,-57.270341,-61.601050,-65.199475,-71.131234,-84.055118,-84.501312
