0.251029,0.469393,0.308899,0.599023,0.560442,0.480195,0.280607,0.555556,0.388117,0.552726,0.414352,0.332819,0.330761,0.390689,0.460391,0.540381,0.536128,0.791506,0.256481,0.354661,0.589630,0.487038,0.659680,0.591837,0.474903,0.191947,0.403751,0.727523,0.740761,0.721456,0.472697,0.697739,0.628989,0.450211,0.671665,0.297578,0.553633,0.508651,0.659362,0.250288,0.422530,0.549789,0.700884,0.392541,0.361784,0.730488,0.471742,0.248750,0.646117,0.372698,0.736589,0.663331,0.248999,0.549239,0.566053,0.630104,0.728983,0.627302,0.403122,0.716974,0.684948,0.307046,0.576061,0.562850
0.285714,0.621978,0.508006,0.527159,0.478179,0.223548,0.635793,0.521507,0.702355,0.332496,0.473155,0.326845,0.557928,0.444270,0.327786,0.362951,0.617691,0.272489,0.471514,0.673913,0.364693,0.659670,0.553223,0.646552,0.362819,0.704648,0.363568,0.678036,0.403673,0.330585,0.765367,0.252624,0.517791,0.659776,0.348695,0.402914,0.445951,0.556422,0.308031,0.279566,0.441884,0.649271,0.416130,0.609285,0.340224,0.739749,0.287360,0.672992,0.557114,0.354208,0.675351,0.369238,0.750501,0.666834,0.504008,0.624749,0.391283,0.320140,0.735471,0.389279,0.712926,0.508016,0.690882,0.803106
0.478289,0.321711,0.396711,0.565132,0.290789,0.741118,0.279276,0.454605,0.367434,0.302632,0.469737,0.577961,0.450987,0.551974,0.688816,0.657237,0.529959,0.627466,0.468924,0.290659,0.691850,0.374023,0.395608,0.742464,0.427987,0.705620,0.450689,0.556755,0.747302,0.247488,0.631932,0.590994,0.402367,0.788250,0.326712,0.580727,0.719780,0.542688,0.720626,0.388842,0.470414,0.342350,0.546492,0.195266,0.345731,0.675402,0.245985,0.382502,0.505356,0.307721,0.743997,0.565201,0.319173,0.333580,0.664573,0.428888,0.705578,0.690063,0.458441,0.631696,0.400443,0.573698,0.346878,0.342815
0.701431,0.267894,0.858896,0.395706,0.661554,0.833333,0.385481,0.860941,0.624744,0.782209,0.605317,0.824131,0.625767,0.281186,0.546012,0.291411,0.604089,0.770756,0.465923,0.824659,0.430607,0.501859,0.460967,0.797398,0.788724,0.452912,0.472739,0.431846,0.212515,0.294919,0.729864,0.604709,0.465353,0.411847,0.450545,0.428053,0.440207,0.467170,0.477228,0.400810,0.410729,0.462280,0.424001,0.434479,0.519698,0.614278,0.386141,0.529198,0.196190,0.864762,0.415238,0.591429,0.778095,0.453333,0.837143,0.438095,0.443810,0.656190,0.745714,0.773333,0.577143,0.329524,0.797143,0.352381
0.546869,0.393775,0.639522,0.440825,0.486066,0.511401,0.315599,0.640246,0.307637,0.887441,0.171915,0.487514,0.656895,0.458560,0.388346,0.433587,0.427342,0.553030,0.207645,0.496556,0.484160,0.664601,0.485882,0.231061,0.761708,0.323003,0.405992,0.473485,0.591598,0.533402,0.340565,0.531680,0.154889,0.809777,0.443853,0.532914,0.175702,0.412391,0.395934,0.607938,0.374637,0.431752,0.685382,0.484995,0.296709,0.517425,0.582285,0.525653,0.693186,0.324421,0.641017,0.535377,0.716661,0.407564,0.754809,0.574503,0.474079,0.395174,0.685686,0.554614,0.370068,0.524617,0.667754,0.518748
0.611714,0.578809,0.511352,0.483054,0.758802,0.612702,0.633432,0.512340,0.635735,0.274103,0.477789,0.600197,0.624218,0.299112,0.292859,0.450148,0.660000,0.492632,0.606316,0.369474,0.385263,0.380351,0.615439,0.507719,0.191228,0.686667,0.275439,0.229474,0.498947,0.602105,0.571930,0.389123,0.273838,0.664303,0.212766,0.773838,0.379827,0.300236,0.414500,0.476753,0.571710,0.532309,0.789992,0.556738,0.550433,0.616627,0.570528,0.452325,0.321534,0.216182,0.603034,0.386852,0.396966,0.731985,0.288664,0.524231,0.573957,0.570164,0.392330,0.646439,0.238095,0.549515,0.566793,0.756005
0.557516,0.647438,0.422803,0.574822,0.414659,0.351883,0.469969,0.263319,0.684425,0.244316,0.741432,0.559552,0.459450,0.737360,0.357313,0.574143,0.467452,0.160615,0.537455,0.409879,0.184822,0.684985,0.541053,0.567877,0.245339,0.562970,0.317632,0.355577,0.490677,0.424599,0.424272,0.428525,0.516218,0.338212,0.556962,0.453718,0.655854,0.386867,0.321203,0.653085,0.629351,0.657437,0.365506,0.757911,0.543117,0.318434,0.814082,0.470728,0.361993,0.929453,0.421517,0.577160,0.822310,0.589065,0.690035,0.570988,0.410935,0.613316,0.481922,0.340829,0.464727,0.537037,0.399030,0.541005
0.696488,0.379766,0.765536,0.663464,0.422396,0.614830,0.320925,0.560793,0.443110,0.552387,0.219454,0.523566,0.534974,0.553287,0.540378,0.307715,0.326291,0.758509,0.367664,0.712148,0.671655,0.309566,0.675176,0.428110,0.589202,0.364730,0.614437,0.447183,0.333040,0.659624,0.408744,0.646714,0.649379,0.472717,0.206375,0.141545,0.439762,0.549433,0.346299,0.536467,0.472717,0.909778,0.700162,0.524041,0.499730,0.564560,0.491086,0.361426,0.255204,0.288235,0.483258,0.228054,0.361991,0.599548,0.635747,0.514932,0.421267,0.328959,0.476018,0.537104,0.651131,0.161991,0.547964,0.688235
0.296366,0.420631,0.373330,0.615446,0.489043,0.412614,0.450561,0.507215,0.641903,0.238910,0.455104,0.238910,0.450027,0.494121,0.635756,0.500534,0.648372,0.694550,0.484481,0.229750,0.491673,0.754353,0.459500,0.298259,0.551098,0.714610,0.420893,0.394777,0.707040,0.529523,0.342922,0.512491,0.351057,0.699552,0.741832,0.420884,0.540679,0.434978,0.841768,0.573991,0.551570,0.383728,0.857783,0.862908,0.420884,0.540679,0.618193,0.594491,0.640280,0.301576,0.496673,0.643082,0.468301,0.430473,0.421016,0.657093,0.200000,0.740105,0.356918,0.749912,0.375482,0.491068,0.372329,0.442732
0.306473,0.685098,0.324005,0.659474,0.443021,0.357721,0.684423,0.592717,0.706339,0.308159,0.727916,0.528658,0.376264,0.703978,0.354349,0.678355,0.479523,0.489948,0.651899,0.358153,0.471705,0.741623,0.252048,0.749814,0.363366,0.713701,0.259121,0.387193,0.329859,0.638868,0.441549,0.352197,0.756333,0.237218,0.412252,0.605251,0.530170,0.754030,0.311838,0.355136,0.441271,0.378167,0.622754,0.708429,0.532934,0.459696,0.755412,0.581299,0.456500,0.503527,0.552906,0.393349,0.530064,0.253611,0.682566,0.307356,0.423581,0.618744,0.324488,0.429627,0.712798,0.232449,0.482365,0.402754
