0.858012,5.230316,-0.944489,-1.766493,-0.401962,-4.593332,6.010887,-0.059403
0.204966,-2.139345,3.718077,0.054094,0.728958,7.163910,-1.596876,-2.799278
0.017181,-3.204971,4.628662,0.088914,0.785343,6.250256,-1.329644,-2.272568
-0.366227,-4.775581,6.184251,-0.070376,0.816476,5.126968,-0.892525,-1.728131
-0.322010,-5.458721,6.776505,-0.159563,0.725346,4.770404,-0.677859,-1.589899
-0.327048,-5.152273,6.547010,-0.122825,0.755727,4.916593,-0.781780,-1.644025
0.728254,4.718028,-0.640500,-1.571347,-0.355070,-5.565258,6.856312,-0.174739
0.785923,6.238142,-1.324499,-2.266618,0.014035,-3.220744,4.641567,0.089368
0.784547,6.209409,-1.309306,-2.251111,0.009485,-3.262154,4.671229,0.089584
-0.014691,-3.574722,5.021364,0.088419,0.760172,5.924002,-1.240307,-2.123500
0.043721,-3.324939,4.745691,0.103076,0.747799,6.147804,-1.298445,-2.234257
-0.405854,-4.623998,6.036834,-0.060256,0.855829,5.213454,-0.934679,-1.760455
0.784325,5.061645,-0.863865,-1.700592,-0.326550,-4.885488,6.301878,-0.087984
0.764300,6.229077,-1.327391,-2.270808,0.038644,-3.225043,4.654568,0.098146
-0.075215,-3.694703,5.129878,0.080545,0.787925,5.831380,-1.199724,-2.077008
-0.074642,-3.714777,5.160335,0.078977,0.784340,5.810029,-1.197344,-2.067956
0.774571,6.471678,-1.409564,-2.395252,0.070314,-2.928433,4.390837,0.091695
-0.004008,-3.558232,5.007355,0.091319,0.754305,5.935913,-1.245861,-2.131210
-0.081045,-3.717075,5.156594,0.077636,0.788756,5.811614,-1.194764,-2.067030
0.056916,-3.168116,4.611638,0.099421,0.755559,6.269889,-1.347312,-2.294306
0.115095,-2.587449,4.105683,0.074256,0.775480,6.759150,-1.506783,-2.549357
0.750247,6.278575,-1.357507,-2.302410,0.065304,-3.148454,4.604708,0.101303
0.087292,-2.963849,4.427771,0.098196,0.753940,6.438493,-1.403025,-2.383820
-0.402467,-4.344753,5.776448,-0.032797,0.893883,5.371032,-1.011962,-1.829357
0.805507,5.715849,-1.151752,-2.016566,-0.132123,-3.851570,5.277933,0.063905
0.046421,-3.314769,4.742687,0.103088,0.746546,6.152071,-1.303983,-2.237346
0.726510,4.661808,-0.597630,-1.551612,-0.380065,-5.692274,6.943672,-0.191120
-0.560237,-6.077360,7.302352,-0.260900,0.749782,4.465970,-0.479860,-1.487603
0.839431,6.875845,-1.538574,-2.594863,0.074851,-2.459582,3.995036,0.049641
-0.002083,-3.437994,4.859295,0.091449,0.769456,6.051550,-1.268974,-2.180062
0.753329,6.422986,-1.404133,-2.377031,0.085928,-2.975596,4.446727,0.098363
1.112620,7.668196,-1.636883,-2.867207,0.006409,-1.694389,3.307710,-0.136975
0.021639,-3.404239,4.836076,0.096252,0.754967,6.074470,-1.282668,-2.195591
0.736550,6.175196,-1.314948,-2.253112,0.063193,-3.281692,4.716905,0.107207
0.861583,6.447459,-1.408100,-2.355979,-0.026476,-2.945045,4.415588,0.060739
0.917070,5.271269,-0.962945,-1.782732,-0.490861,-4.483959,5.913286,-0.060959
-0.263893,-4.134710,5.551081,0.019507,0.847775,5.517195,-1.067431,-1.910477
-0.417965,-4.604811,6.057952,-0.063839,0.861917,5.203808,-0.945296,-1.758653
0.787788,6.784059,-1.516682,-2.558893,0.107452,-2.558042,4.083363,0.068346
-0.366227,-4.775581,6.184251,-0.070376,0.816476,5.126968,-0.892525,-1.728131
-0.408016,-4.583719,6.000012,-0.059176,0.862482,5.236227,-0.946602,-1.768486
0.826883,5.151529,-0.913307,-1.738806,-0.374451,-4.715797,6.148166,-0.066892
0.822489,5.678722,-1.136471,-1.995556,-0.168905,-3.900717,5.325950,0.054537
0.871651,5.993897,-1.229101,-2.124510,-0.150153,-3.506372,4.899932,0.052147
-0.333803,-5.502712,6.816761,-0.165936,0.725616,4.745969,-0.663170,-1.581719
-0.064180,-3.693784,5.131806,0.082635,0.780245,5.830740,-1.201066,-2.078463
0.836932,6.887041,-1.545898,-2.602150,0.079143,-2.443852,3.986317,0.048805
-0.124010,-3.797273,5.216407,0.067393,0.808056,5.760982,-1.165281,-2.036646
0.021639,-3.404239,4.836076,0.096252,0.754967,6.074470,-1.282668,-2.195591
0.747380,6.117494,-1.299451,-2.219040,0.039615,-3.349173,4.786719,0.099332
0.721537,6.369162,-1.392211,-2.360662,0.113118,-3.031488,4.505566,0.110641
0.013560,-3.288115,4.707645,0.091682,0.777110,6.180444,-1.307381,-2.240424
0.915429,6.082887,-1.253305,-2.155343,-0.180565,-3.383535,4.778335,0.037323
0.731048,6.181264,-1.316692,-2.258275,0.070995,-3.273794,4.709272,0.109688
-0.384043,-4.310939,5.735040,-0.023238,0.889501,5.396299,-1.019705,-1.842841
-0.803176,-6.495555,7.630636,-0.316286,0.781364,4.288170,-0.354134,-1.437676
0.084862,-2.707606,4.196895,0.077581,0.790842,6.661573,-1.467701,-2.490847
0.555418,6.193748,-1.449579,-2.350923,0.293743,-2.991760,4.673253,0.142045
-0.159343,-2.950325,4.405133,0.021181,0.981896,6.425992,-1.382101,-2.312638
0.826569,6.756264,-1.498223,-2.531990,0.066388,-2.597933,4.105594,0.061716
-0.339677,-5.049022,6.466813,-0.113830,0.771445,4.966399,-0.815829,-1.662289
0.077244,-2.800933,4.280513,0.086918,0.785067,6.577285,-1.443538,-2.451727
-0.170133,-3.893407,5.316169,0.054007,0.824474,5.685492,-1.137900,-1.997674
-0.920794,-6.588710,7.740584,-0.335304,0.801555,4.233513,-0.324789,-1.424197
0.808550,4.138641,-0.277015,-1.407224,-1.034624,-6.760095,7.958141,-0.347159
-0.212435,-3.062785,4.518574,0.012216,1.002011,6.306543,-1.347096,-2.250405
0.774735,5.900858,-1.226780,-2.109822,-0.040337,-3.608739,5.046194,0.084817
0.777110,6.180444,-1.307381,-2.240424,0.013560,-3.288115,4.707645,0.091682
0.175855,-2.051695,3.606669,0.025667,0.781697,7.284596,-1.583066,-2.834209
0.148937,-2.166183,3.736582,0.033340,0.798013,7.151876,-1.594059,-2.758513
-0.366227,-4.775581,6.184251,-0.070376,0.816476,5.126968,-0.892525,-1.728131
0.790660,5.073090,-0.869195,-1.707199,-0.335089,-4.864406,6.280414,-0.081166
-0.410079,-4.524671,5.964602,-0.053787,0.870577,5.259972,-0.966692,-1.780731
0.846714,5.542548,-1.074952,-1.922028,-0.253493,-4.101933,5.512191,0.023738
0.784325,5.061645,-0.863865,-1.700592,-0.326550,-4.885488,6.301878,-0.087984
0.830809,6.537983,-1.435352,-2.414127,0.023720,-2.843712,4.322940,0.070658
1.039365,5.434692,-1.064686,-1.841752,-0.589897,-4.014189,5.559419,-0.092868
0.052229,-3.183094,4.626483,0.098181,0.757655,6.257166,-1.343854,-2.286802
0.043721,-3.324939,4.745691,0.103076,0.747799,6.147804,-1.298445,-2.234257
-0.398190,-4.602932,6.021060,-0.059078,0.854721,5.224391,-0.942003,-1.764783
0.023365,-3.394508,4.832227,0.095810,0.754570,6.079172,-1.287605,-2.198221
0.076531,-2.806525,4.290150,0.087054,0.784745,6.569228,-1.444737,-2.448193
0.858905,5.265435,-0.971763,-1.786412,-0.384875,-4.514327,5.959587,-0.046530
-0.783619,-6.450425,7.596391,-0.302348,0.780248,4.305616,-0.366815,-1.444793
0.858012,5.230316,-0.944489,-1.766493,-0.401962,-4.593332,6.010887,-0.059403
-1.781679,-7.564318,8.804522,-0.509064,0.866011,3.773411,-0.047621,-1.324845
0.780558,6.311483,-1.364710,-2.310032,0.035893,-3.112439,4.566318,0.091237
0.123863,-2.264920,3.837515,0.041142,0.812915,7.046164,-1.587973,-2.700186
0.816074,4.074836,-0.234741,-1.389230,-1.133995,-6.903627,8.090942,-0.381534
0.751504,4.449753,-0.465929,-1.483003,-0.577699,-6.122176,7.329189,-0.264323
0.770196,6.464579,-1.408734,-2.393687,0.073931,-2.935019,4.398698,0.093773
0.913355,7.375877,-1.607342,-2.833378,0.092858,-1.953593,3.533328,-0.024847
0.821683,6.873464,-1.544245,-2.598686,0.090551,-2.457475,4.000052,0.053023
0.209945,-1.981550,3.541870,0.026760,0.744859,7.349730,-1.583393,-2.885553
0.751504,4.449753,-0.465929,-1.483003,-0.577699,-6.122176,7.329189,-0.264323
0.816074,4.074836,-0.234741,-1.389230,-1.133995,-6.903627,8.090942,-0.381534
0.767133,6.687010,-1.475153,-2.510806,0.111801,-2.678476,4.171630,0.082136
0.825313,6.920196,-1.566542,-2.629706,0.095361,-2.396435,3.959056,0.051006
-0.013881,-2.159698,3.742220,-0.045072,1.004576,7.128152,-1.592410,-2.653885
0.037421,-1.839738,3.423699,-0.083361,1.022464,7.510967,-1.612117,-2.838037
-0.104034,-4.187220,5.647543,0.026133,0.745010,5.458734,-1.062336,-1.896545
0.744932,4.478333,-0.487981,-1.490568,-0.537234,-6.052610,7.280950,-0.259016
0.855620,5.271015,-0.975072,-1.790672,-0.375925,-4.504229,5.951190,-0.042056
-0.322010,-5.458721,6.776505,-0.159563,0.725346,4.770404,-0.677859,-1.589899
-0.187635,-3.524275,4.919491,0.043339,0.895618,5.970991,-1.220277,-2.109665
0.041791,-3.103061,4.541862,0.094678,0.777424,6.329043,-1.359493,-2.319619
0.068035,-2.934161,4.400950,0.090590,0.775709,6.463776,-1.410840,-2.390711
0.808550,4.138641,-0.277015,-1.407224,-1.034624,-6.760095,7.958141,-0.347159
0.120218,-3.023584,4.498199,0.112874,0.715987,6.375066,-1.393747,-2.366096
0.823546,5.663315,-1.125311,-1.984799,-0.176118,-3.930330,5.344728,0.049204
1.207150,0.968241,1.233786,-0.573035,-2.204826,5.177378,1.956584,-3.302131
-0.375925,-4.504229,5.951190,-0.042056,0.855620,5.271015,-0.975072,-1.790672
0.074147,-2.436424,3.979812,0.047297,0.843812,6.893127,-1.547111,-2.604566
0.786753,7.400539,-1.590477,-2.896089,0.185088,-1.936195,3.502292,0.008856
-0.401962,-4.593332,6.010887,-0.059403,0.858012,5.230316,-0.944489,-1.766493
-0.387244,-4.686993,6.115759,-0.065581,0.837086,5.169553,-0.920412,-1.744902
0.018542,-3.414031,4.839981,0.095785,0.756424,6.069802,-1.277777,-2.192259
0.078398,-2.978037,4.442679,0.096023,0.760248,6.425229,-1.400413,-2.374881
