2.883118,4.962706,5.435599,5.276166,3.731994,-1.245846,-1.240579,-1.245569,0.523756,0.519539,0.523630,0.524491,0.006661,7.581177,5.532962,5.067208,5.224223,3.767734,-1.254092,-1.259278,-1.254364,0.526225,0.530379,0.526350,0.525501,0.024664
5.973664,4.055796,6.954299,3.766143,3.777190,-1.260562,-1.259502,-1.257126,0.524920,0.521029,0.523270,0.521057,0.013299,4.760074,6.058488,4.096181,6.254578,3.731592,-1.242850,-1.243567,-1.245175,0.525054,0.527689,0.526172,0.527669,0.017377
5.784756,3.814231,4.645037,5.304815,3.751210,-1.252062,-1.253624,-1.245524,0.527229,0.523431,0.522985,0.528422,0.011523,4.291024,7.824761,6.334888,5.151691,3.747830,-1.246303,-1.243500,-1.258027,0.521001,0.527815,0.528614,0.518864,0.023277
5.647676,2.935355,4.817415,4.763918,3.752155,-1.251273,-1.251208,-1.249674,0.526297,0.521992,0.519590,0.529791,0.004784,4.887156,7.361911,5.644702,5.693502,3.748034,-1.248839,-1.248898,-1.250297,0.523816,0.527745,0.529937,0.520629,0.025719
5.464883,5.233128,2.907658,6.465810,3.729401,-1.245739,-1.243280,-1.240381,0.529800,0.526236,0.523924,0.525904,0.011222,5.093819,5.262265,6.952461,4.366323,3.764972,-1.253098,-1.254884,-1.256991,0.521511,0.524102,0.525783,0.524343,0.019008
4.367542,6.182298,7.135836,4.690714,3.747819,-1.245886,-1.247568,-1.254365,0.522944,0.525947,0.527617,0.521825,0.020354,6.063272,4.390797,3.512023,5.765432,3.752010,-1.253792,-1.252241,-1.245977,0.526894,0.524128,0.522589,0.527926,0.011470
5.118786,3.027452,4.593544,4.670246,3.753588,-1.253703,-1.251628,-1.248257,0.527609,0.517546,0.520532,0.531272,0.001824,5.373422,7.340568,5.867481,5.795321,3.746625,-1.246517,-1.248468,-1.251639,0.522545,0.532012,0.529203,0.519100,0.028812
4.800225,2.526669,5.818230,6.074611,3.735789,-1.244224,-1.248460,-1.243105,0.523094,0.524773,0.520734,0.524429,0.006687,5.513135,6.843252,4.917570,4.767567,3.758314,-1.253380,-1.250901,-1.254034,0.526115,0.525133,0.527496,0.525334,0.021022
4.123195,4.690637,4.665278,7.113028,3.733516,-1.243441,-1.243492,-1.246582,0.520330,0.525773,0.523547,0.528227,0.014688,6.325707,5.783999,5.808213,3.471451,3.765736,-1.256262,-1.256212,-1.253262,0.529458,0.524262,0.526388,0.521919,0.016727
4.714654,3.904641,7.191410,5.975288,3.752913,-1.247943,-1.251292,-1.253677,0.523885,0.524167,0.529090,0.522669,0.017655,5.664691,6.292148,3.746146,4.688170,3.747744,-1.251594,-1.248998,-1.247151,0.525864,0.525646,0.521832,0.526805,0.014240
4.988748,3.123767,5.301225,7.282640,3.746304,-1.248670,-1.248323,-1.249310,0.522022,0.526958,0.524032,0.527067,0.013137,5.393351,6.416680,5.221898,4.134672,3.752028,-1.250730,-1.250920,-1.250378,0.526634,0.523926,0.525532,0.523866,0.017154
