0.605043,0.605478,0.523826,0.326261,0.504348,0.007217,0.500348,0.457108,0.488631,0.518852,0.169404,0.504415,0.011369,0.504305,0.185000,0.570000,0.530000,0.130000,0.500000,0.000000,0.100000,0.653580,0.480123,0.512840,0.171728,0.506173,0.010247,0.506914,0.467868,0.454804,0.521225,0.394926,0.502451,0.006520,0.493235,0.515000,0.650784,0.412941,0.225000,0.504902,0.000000,0.519608,0.337895,0.401404,0.330526,0.183333,0.500000,0.000000,0.506316,0.238000,0.332000,0.536333,0.166667,0.500000,0.000000,0.506333,0.385556,0.323056,0.558426,0.179907,0.504630,0.007685,0.479167,0.787187,0.712656,0.423047,0.314141,0.515625,0.006484,0.504219
0.550000,0.590000,0.660000,0.600000,0.500000,0.000000,0.540000,0.470000,0.560000,0.610000,0.180000,0.500000,0.000000,0.500000,0.653835,0.625815,0.457995,0.254211,0.500000,0.010401,0.505915,0.570000,0.460000,0.530000,0.420000,0.500000,0.000000,0.500000,0.480000,0.400000,0.530000,0.370000,0.500000,0.000000,0.580000,0.880000,0.560000,0.470000,0.440000,0.500000,0.000000,0.480000,0.800000,0.420000,0.530000,0.380000,0.500000,0.000000,0.500000,0.443119,0.456044,0.510000,0.190851,0.509021,0.006637,0.502371,0.500000,0.650000,0.470000,0.140000,0.500000,0.830000,0.600000,0.444790,0.447605,0.529288,0.446828,0.500000,0.005922,0.485858
0.690000,0.310000,0.530000,0.260000,0.500000,0.000000,0.500000,0.295625,0.356875,0.302500,0.164375,0.500000,0.000000,0.518750,0.665867,0.596437,0.484086,0.246081,0.507126,0.009857,0.505748,0.326696,0.512143,0.489107,0.247679,0.500000,0.000000,0.505714,0.458150,0.447445,0.533568,0.489427,0.502203,0.002203,0.483348,0.230000,0.130000,0.510000,0.160000,0.500000,0.000000,0.530000,0.464870,0.557478,0.434348,0.162870,0.504348,0.000000,0.522783,0.215000,0.275000,0.490000,0.070000,0.500000,0.000000,0.480000,0.446538,0.432390,0.521054,0.209895,0.505272,0.009930,0.496309,0.396667,0.730476,0.456667,0.193810,0.500000,0.039524,0.487619
0.400000,0.800000,0.470000,0.160000,0.500000,0.000000,0.530000,0.560000,0.480000,0.510000,0.330000,0.500000,0.000000,0.470000,0.400000,0.210000,0.630000,0.190000,0.500000,0.000000,0.510000,0.370000,0.880000,0.300000,0.280000,0.500000,0.000000,0.480000,0.407523,0.413364,0.528955,0.351432,0.502273,0.003023,0.488409,0.530000,0.650000,0.510000,0.220000,0.500000,0.000000,0.510000,0.551496,0.546240,0.484047,0.230102,0.506148,0.008340,0.505154,0.390000,0.410000,0.490000,0.440000,0.500000,0.000000,0.540000,0.361912,0.395441,0.542353,0.123382,0.500000,0.024412,0.498529,0.510000,0.600000,0.370000,0.210000,0.500000,0.000000,0.540000
0.660000,0.320000,0.370000,0.400000,0.500000,0.000000,0.490000,0.580000,0.500000,0.490000,0.310000,0.500000,0.000000,0.480000,0.450000,0.290000,0.520000,0.170000,0.500000,0.000000,0.460000,0.530000,0.400000,0.570000,0.250000,0.500000,0.000000,0.510000,0.451304,0.448284,0.520412,0.401304,0.500000,0.006087,0.491762,0.550000,0.210000,0.450000,0.120000,0.500000,0.000000,0.540000,0.350000,0.210000,1.000000,0.800000,0.500000,0.000000,0.130000,0.480786,0.487141,0.505182,0.185535,0.507973,0.008702,0.503679,0.731317,0.705808,0.413653,0.285808,0.500000,0.004970,0.505629,0.540000,0.400000,0.510000,0.120000,0.500000,0.000000,0.520000
0.345260,0.420260,0.404416,0.201104,0.503247,0.000000,0.507532,0.837000,0.517000,0.498000,0.422000,0.500000,0.000000,0.486000,0.432705,0.532384,0.512705,0.175907,0.501779,0.016548,0.507936,0.595943,0.451132,0.519623,0.184528,0.500000,0.000000,0.507453,0.308214,0.340357,0.527857,0.130000,0.500000,0.000000,0.474286,0.313913,0.230870,0.555652,0.244348,0.521739,0.000000,0.499565,0.671066,0.652100,0.454890,0.256614,0.509404,0.007806,0.508401,0.284444,0.422222,0.594444,0.235556,0.500000,0.000000,0.262222,0.453587,0.384753,0.553049,0.192422,0.506726,0.005964,0.491973,0.490181,0.489819,0.526556,0.444924,0.503021,0.008036,0.493263
0.450153,0.460495,0.514092,0.223804,0.504047,0.007023,0.498031,0.907500,0.798750,0.373750,0.473750,0.500000,0.000000,0.451250,0.803333,0.820000,0.530000,0.340000,1.000000,0.000000,0.533333,0.512857,0.471071,0.606071,0.658214,0.500000,0.000000,0.444286,0.656667,0.563333,0.540000,0.233333,0.500000,0.830000,0.526667,0.564286,0.610000,0.480000,0.811429,0.500000,0.000000,0.487143,0.300000,0.580000,0.520000,0.150000,0.500000,0.000000,0.530000,0.630000,0.416000,0.542500,0.361500,0.500000,0.000000,0.515500,0.836667,0.707778,0.532222,0.260000,0.500000,0.000000,0.501111,0.645614,0.634281,0.433053,0.341053,0.503509,0.002912,0.512456
0.522051,0.518287,0.491503,0.186399,0.506993,0.008904,0.507296,0.378000,0.318000,0.770000,0.828000,0.500000,0.000000,0.296000,0.420000,0.210000,0.570000,0.190000,0.500000,0.000000,0.540000,0.387074,0.411603,0.534835,0.299415,0.501272,0.004656,0.486667,0.520000,0.390000,0.510000,0.130000,0.500000,0.000000,0.510000,0.300000,0.640000,0.570000,0.230000,0.500000,0.000000,0.330000,0.700000,0.450000,0.540000,0.150000,0.500000,0.000000,0.560000,0.615132,0.587105,0.466228,0.464298,0.502193,0.007281,0.499254,0.490000,0.570000,0.570000,0.190000,0.500000,0.000000,0.460000,0.380000,0.680000,0.570000,0.140000,0.500000,0.000000,0.490000
0.615301,0.647470,0.481928,0.235060,0.500000,0.000000,0.510361,0.354382,0.466742,0.562640,0.206236,0.500000,0.016798,0.490955,0.457500,0.459659,0.557159,0.594091,0.505682,0.000000,0.468750,0.489302,0.570930,0.476140,0.170233,0.502326,0.000000,0.507442,0.794386,0.730000,0.424211,0.320439,0.521930,0.000000,0.501930,0.489902,0.417843,0.546928,0.212549,0.501634,0.007059,0.496144,0.650485,0.511845,0.505631,0.183107,0.504854,0.032233,0.512718,0.367534,0.380685,0.424018,0.201553,0.509132,0.003790,0.502374,0.586447,0.505132,0.550395,0.421447,0.506579,0.000000,0.496053,0.490588,0.552157,0.470686,0.450000,0.500000,0.017941,0.511373
0.441918,0.465753,0.530274,0.587945,0.506849,0.000000,0.476986,0.474259,0.348148,0.456667,0.238333,0.500000,0.101481,0.506852,0.387322,0.524481,0.517978,0.176557,0.505464,0.007268,0.501803,0.583068,0.564205,0.505568,0.534545,0.500000,0.000000,0.495114,0.724396,0.690048,0.439952,0.275556,0.514493,0.012029,0.509324,0.403289,0.371822,0.576178,0.197333,0.502222,0.000000,0.492356,0.468295,0.521473,0.384806,0.206667,0.507752,0.000000,0.514186,0.304138,0.383793,0.399310,0.178966,0.500000,0.000000,0.496552,0.476000,0.475097,0.540452,0.359742,0.503226,0.011806,0.501742,0.568127,0.504134,0.531943,0.187385,0.501767,0.000000,0.497279
