43.350000,7.470000,28.070000,35.880000,112.780000,5.750000,89.680000,32.700000,83.130000,56.980000,129.960000,92.030000,49.710000,13.040000,31.330000,36.670000,108.650000,-7.830000
61.922069,15.052586,51.763276,46.870000,109.391983,19.141897,80.088608,27.021646,73.519367,53.066835,118.777595,71.477089,45.599565,13.543391,37.269130,32.056522,125.934522,2.476870
64.800000,10.142083,66.361667,54.657917,100.645833,21.778750,55.070556,15.296581,45.174829,39.774359,118.840128,13.826453,82.926923,31.067115,75.671731,51.859808,121.755385,84.498269
42.915543,12.978261,36.206522,29.937174,124.093804,0.702609,58.944889,17.658556,50.631556,41.287778,120.307000,42.708444,74.223750,20.742422,64.145937,53.481094,111.805547,33.153047
45.264122,13.092290,36.577405,32.172366,123.186565,3.827557,64.555357,15.116429,52.534643,49.438929,107.339524,21.760714,77.912211,25.825579,72.568105,52.086842,120.014842,61.291368
78.105248,24.505149,70.613564,53.600099,115.186535,63.802970,42.256400,8.184400,34.944667,34.072400,121.070400,3.301067,57.433209,17.533209,47.355970,39.900448,118.218284,10.897836
66.650553,19.196085,58.052043,47.454809,115.391404,34.297149,46.105000,20.022778,35.246111,26.082778,121.041667,-0.320556,39.669123,9.944035,31.962456,29.725088,127.362105,1.718070
47.678598,12.412988,39.663659,35.265915,121.144939,5.583232,74.528346,22.297820,64.534436,52.230752,112.349774,41.200000,78.642308,33.612308,77.738462,45.030769,134.236923,135.133846
63.539492,15.039661,54.897797,48.500254,114.446780,18.603983,80.360667,27.660533,74.133467,52.699867,119.654533,73.149733,44.694017,13.581880,34.705726,31.112650,120.312479,4.021282
71.329375,18.167969,61.982344,53.160938,113.203594,31.413438,49.212800,14.029429,39.730114,35.183829,121.293200,5.223771,78.543521,25.639437,72.941972,52.904648,113.859577,73.624930
60.712857,20.795338,54.102857,39.917895,117.300526,43.618647,70.975222,15.281556,62.632889,55.693778,114.146222,25.217556,49.325632,14.910115,37.538851,34.415862,122.772874,0.932529
44.847969,12.643594,36.393437,32.204922,123.142969,3.525234,62.227167,17.600667,50.346667,44.626167,112.830667,11.466167,76.063443,22.654754,69.011148,53.409016,114.944508,57.481885
78.230526,32.671579,77.203684,45.559474,135.632105,114.817368,81.097778,24.585741,70.127778,56.512037,109.603519,60.379815,54.380802,14.725359,45.758439,39.655781,118.395654,11.434388
81.715938,29.602656,73.652969,52.112969,120.900000,78.668437,49.019647,14.035471,39.230059,34.984588,121.453176,4.623941,68.299342,15.232895,62.047632,53.066974,107.509605,30.672895
76.713636,21.021364,65.185000,55.690909,106.067273,17.850455,77.873085,24.711596,71.011064,53.161596,116.240532,66.776809,50.237835,13.674948,41.182526,36.563454,120.078763,7.640515
