0.867035,5.295384,-0.981919,-1.801742,-0.387158,-4.467903,5.905712,-0.035841
0.842364,6.889297,-1.541028,-2.600875,0.074366,-2.445836,3.982034,0.047684
-0.890872,-4.019287,5.746330,-0.226204,1.155706,5.160814,-0.972612,-1.717871
-0.366737,-1.900858,3.544477,-0.342922,1.530064,7.158634,-1.542705,-2.354085
1.310791,7.975248,-1.715676,-2.891293,-0.042775,-1.366228,3.089107,-0.268232
0.828877,5.623320,-1.104062,-1.963217,-0.197894,-3.993586,5.396540,0.041671
0.778307,3.165265,0.353025,-1.241385,-2.550933,-8.843715,10.445944,-0.760911
0.842654,5.429599,-1.041097,-1.869004,-0.286192,-4.252375,5.691155,0.000857
-1.075214,-2.241578,3.830557,-0.652660,1.947091,6.098442,-1.042407,-1.732227
0.285967,-1.341795,3.053785,-0.090775,0.703123,7.873043,-1.621624,-3.198613
0.093560,-2.720357,4.193341,0.080010,0.780925,6.660789,-1.455731,-2.489543
0.604121,6.410913,-1.426986,-2.426753,0.249925,-2.919851,4.444786,0.140751
0.091945,-3.067571,4.524398,0.105075,0.736974,6.349452,-1.376468,-2.342127
-0.091813,-2.399549,3.968311,-0.035694,1.034831,6.865529,-1.542593,-2.513788
-0.701181,-2.452531,4.154379,-0.382967,1.571965,6.310010,-1.367174,-2.002707
-2.018196,-7.885110,9.078784,-0.536402,0.866924,3.655061,0.040579,-1.307422
0.773206,5.219171,-0.945286,-1.782202,-0.237106,-4.592617,6.027549,-0.024656
0.727079,4.795873,-0.701963,-1.598838,-0.312889,-5.391387,6.741545,-0.155291
-1.073544,-6.779538,7.990312,-0.355565,0.815029,4.123653,-0.270111,-1.403161
-0.302833,-5.245908,6.617114,-0.135192,0.736850,4.872255,-0.750310,-1.626416
-0.325192,-4.892142,6.316919,-0.088342,0.782519,5.054121,-0.863154,-1.698712
-0.017222,-1.804507,3.374994,-0.125331,1.115953,7.560423,-1.593775,-2.804816
0.806745,4.164507,-0.292276,-1.412360,-1.001626,-6.705580,7.900471,-0.342379
0.549959,6.317421,-1.486071,-2.419222,0.307251,-2.860711,4.535898,0.144279
-0.395959,-2.919750,4.473086,-0.093847,1.178510,6.268861,-1.363054,-2.177104
-0.640016,-3.065157,4.667711,-0.212322,1.308644,5.986250,-1.266885,-1.989633
0.758872,4.431198,-0.453740,-1.477389,-0.613707,-6.159989,7.361877,-0.271159
-0.336497,-4.704517,6.141348,-0.059099,0.809662,5.156726,-0.917638,-1.744423
0.659190,4.580969,-0.451339,-1.517095,-0.245265,-6.084588,6.966150,-0.211536
-0.347096,-4.490797,5.897542,-0.033711,0.844562,5.296569,-0.969959,-1.800898
