-54.000000,-55.000000,-50.000000,-49.000000,-60.000000,-84.000000,-81.000000,-64.000000,-57.000000,-62.000000,-68.000000,-71.000000,-85.000000,-85.000000,-50.000000,-51.000000,-51.000000,-49.000000,-63.000000,-79.000000,-80.000000,-62.000000,-55.000000,-61.000000,-60.000000,-63.000000,-84.000000,-80.000000
-34.806723,-55.854342,-56.170868,-35.851541,-66.638655,-70.924370,-72.327731,-52.000000,-55.000000,-56.000000,-57.000000,-73.000000,-86.000000,-84.000000,-47.885496,-56.689567,-52.391858,-48.832061,-66.083969,-81.223919,-79.839695,-58.732800,-55.222400,-55.428000,-60.114400,-60.416000,-83.783200,-85.004000
-62.496982,-56.291751,-60.501006,-64.245473,-70.249497,-82.881288,-83.987928,-42.753813,-55.460784,-54.266885,-43.663399,-65.751634,-76.342048,-77.157952,-60.622596,-55.795673,-50.324519,-61.978365,-48.711538,-87.394231,-87.173077,-54.041420,-54.118343,-53.887574,-55.248521,-57.650888,-84.852071,-86.485207
-41.283333,-53.756250,-54.156250,-41.608333,-64.637500,-74.789583,-76.691667,-52.029197,-54.843066,-51.244526,-52.375912,-62.708029,-82.113139,-85.631387,-42.156250,-58.178125,-55.368750,-44.696875,-65.246875,-77.371875,-75.009375,-61.661987,-55.939525,-56.343413,-63.182505,-60.684665,-85.111231,-85.502160
-40.910714,-54.734127,-54.015873,-41.492063,-64.287698,-77.136905,-75.152778,-45.872984,-56.143145,-54.518145,-47.439516,-66.502016,-76.806452,-80.877016,-60.201613,-55.225806,-50.643145,-61.314516,-49.350806,-87.052419,-86.981855,-62.359127,-56.392857,-60.603175,-64.045635,-70.271825,-82.974206,-83.964286
-58.845510,-55.593607,-54.979452,-60.254947,-60.821918,-84.268645,-84.961948,-39.211356,-55.059937,-54.895899,-39.000000,-67.223975,-70.463722,-72.044164,-16.412698,-58.682540,-58.984127,-24.333333,-70.174603,-72.904762,-73.857143,-45.339869,-55.705882,-54.140523,-45.954248,-64.150327,-79.447712,-79.483660
-64.801325,-57.894040,-63.052980,-67.834437,-74.900662,-85.549669,-85.092715,-45.753769,-55.285595,-53.231993,-46.697655,-62.680067,-78.363484,-79.113903,-61.360000,-54.911111,-54.033333,-63.071111,-55.555556,-85.717778,-86.575556,-61.629268,-57.482927,-61.136585,-62.200000,-68.931707,-82.502439,-83.819512
-58.306259,-55.553651,-54.698212,-59.444858,-60.728018,-84.002235,-85.319672,-39.653061,-54.530612,-52.251701,-39.938776,-63.272109,-71.625850,-73.523810,-47.757937,-55.273810,-55.277778,-50.000000,-65.511905,-80.234127,-77.230159,-33.011583,-56.945946,-57.575290,-34.312741,-69.397683,-71.393822,-72.138996
-52.982955,-54.714489,-51.309659,-53.936080,-58.002841,-83.360795,-83.595170,-61.927326,-56.002907,-57.324128,-63.806686,-62.363372,-84.313953,-85.518895,-37.960000,-55.916364,-55.707273,-38.818182,-67.378182,-73.000000,-74.194545,-66.844828,-59.379310,-64.275862,-67.465517,-77.293103,-88.379310,-85.482759
-42.884089,-55.398314,-54.339305,-43.826133,-65.311907,-76.797682,-77.774499,-66.877193,-59.666667,-64.666667,-67.631579,-78.508772,-86.263158,-86.070175,-60.144869,-55.225352,-50.621730,-61.313883,-49.392354,-87.018109,-86.995976,-60.885312,-55.987928,-59.386318,-62.804829,-68.967807,-82.342052,-83.505030
-60.744035,-55.755965,-56.556399,-62.635575,-61.492408,-83.924078,-85.629067,-48.059172,-54.408284,-53.192308,-48.659763,-63.997041,-78.464497,-80.532544,-54.421687,-56.186747,-51.334337,-54.427711,-58.855422,-87.081325,-83.671687,-35.154412,-55.872549,-55.786765,-36.436275,-67.191176,-71.470588,-72.313725
-23.684211,-58.284211,-57.957895,-28.073684,-67.210526,-73.200000,-75.589474,-39.503958,-55.527704,-55.324538,-40.000000,-67.754617,-72.031662,-72.485488,-54.111795,-54.673846,-52.062564,-54.754872,-58.113846,-83.069744,-83.843077,-62.940109,-56.911071,-59.333938,-65.190563,-66.344828,-84.796733,-85.395644
-66.500000,-58.859375,-63.406250,-67.890625,-77.593750,-87.406250,-88.000000,-50.886628,-54.946221,-51.949128,-51.802326,-60.470930,-82.037791,-82.723837,-36.080357,-55.924107,-55.854911,-37.138393,-67.685268,-71.812500,-72.803571,-61.538750,-55.778750,-56.382500,-63.137500,-60.485000,-84.702500,-85.363750
-59.461039,-56.004870,-59.118506,-61.396104,-69.589286,-82.683442,-83.480519,-58.769466,-55.548092,-51.305344,-59.822901,-52.439695,-86.250382,-86.395420,-40.837563,-54.854484,-53.571912,-41.663283,-64.998308,-75.676819,-77.071066,-39.159420,-57.572464,-59.746377,-39.898551,-69.942029,-71.144928,-71.673913
-37.454545,-55.791322,-54.882231,-37.975207,-66.894628,-73.836777,-74.617769,-48.045267,-56.958848,-55.637860,-50.098765,-64.827160,-79.279835,-76.773663,-54.108059,-54.179487,-50.860806,-54.902930,-56.399267,-83.360806,-86.005495,-62.331499,-56.149931,-57.874828,-64.101788,-63.764787,-84.529574,-84.900963
-60.826923,-54.675481,-57.709135,-62.896635,-63.932692,-82.740385,-83.451923,-64.181230,-58.443366,-59.048544,-65.618123,-63.689320,-87.634304,-87.365696,-56.338983,-54.163842,-50.096045,-56.861582,-53.994350,-83.824859,-87.519774,-42.976113,-55.666667,-54.224756,-44.042345,-65.028230,-76.869707,-76.828447
-40.660904,-55.638298,-54.964096,-41.799202,-66.264628,-75.086436,-76.061170,-61.709007,-56.953811,-60.556582,-63.801386,-70.750577,-83.392610,-85.709007,-59.565465,-55.214421,-50.618596,-60.798861,-49.907021,-86.696395,-86.889943,-55.461806,-54.333333,-54.506944,-55.670139,-64.284722,-82.315972,-81.083333
-62.261719,-56.300781,-60.451172,-63.976562,-70.187500,-82.908203,-84.035156,-57.681614,-55.470852,-54.982063,-58.991031,-53.569507,-86.466368,-87.112108,-42.552516,-55.489059,-54.373085,-43.556893,-65.867615,-76.405908,-77.227571,-59.905983,-55.082621,-48.487179,-61.000000,-48.991453,-86.621083,-86.652422
-53.559667,-54.899167,-52.051804,-54.363552,-58.012026,-83.093432,-83.818686,-62.597510,-56.491701,-59.800830,-64.483402,-67.433610,-83.630705,-84.313278,-35.160401,-56.110276,-56.127820,-36.704261,-67.844612,-71.468672,-72.268170,-67.421053,-60.105263,-64.236842,-69.473684,-78.868421,-87.368421,-88.710526
-56.115189,-54.728848,-51.893986,-57.222222,-56.445464,-84.371050,-85.009174,-63.110837,-56.859606,-61.376847,-65.059113,-71.261084,-83.544335,-84.768473,-36.579167,-55.962500,-55.787500,-37.793750,-67.806250,-72.322917,-73.258333,-48.353383,-57.225564,-55.060150,-48.443609,-63.375940,-79.458647,-78.789474
-53.454268,-56.582317,-55.734756,-55.152439,-56.951220,-83.832317,-85.783537,-62.983607,-57.270492,-50.147541,-65.270492,-48.336066,-89.877049,-89.631148,-50.729683,-55.623610,-56.926433,-52.042772,-68.582549,-78.418306,-79.690334,-52.863517,-54.270341,-49.821522,-53.128609,-53.887139,-83.561680,-81.950131
-61.600967,-56.070133,-54.978235,-63.002418,-57.974607,-86.012092,-86.458283,-48.655340,-57.339806,-52.524272,-47.737864,-65.854369,-82.087379,-82.980583,-52.089655,-54.191379,-55.355172,-53.750000,-65.101724,-80.006897,-80.943103,-34.837209,-55.901809,-55.645995,-36.229974,-67.211886,-71.121447,-72.121447
-35.443128,-55.943128,-55.528436,-36.708531,-67.369668,-71.518957,-72.573460,-62.170543,-55.996124,-57.700258,-63.923773,-63.153747,-84.661499,-85.436693,-46.539474,-54.342105,-58.250000,-46.026316,-64.210526,-77.973684,-78.026316,-52.262363,-55.175824,-51.384615,-53.114011,-59.189560,-82.877747,-83.473901
-26.696970,-57.022727,-57.257576,-28.848485,-67.227273,-71.303030,-72.636364,-59.203438,-55.699140,-58.491404,-61.020057,-68.127507,-82.650430,-84.193410,-44.195988,-55.643519,-54.174383,-44.649691,-66.180556,-76.481481,-76.935185,-59.720307,-55.143678,-50.647510,-60.919540,-49.749042,-86.796935,-86.674330
-62.176860,-56.454545,-56.438017,-64.047934,-58.200000,-85.856198,-86.593388,-34.917098,-56.000000,-55.494819,-36.204663,-67.650259,-71.292746,-72.204663,-61.512605,-55.302521,-58.491597,-62.449580,-71.138655,-83.201681,-83.243697,-50.487678,-54.881971,-52.452659,-51.291829,-60.993515,-81.330739,-82.206226
-47.783333,-57.766667,-56.041667,-47.208333,-70.316667,-81.075000,-81.125000,-36.685106,-55.680851,-54.731915,-38.600000,-68.293617,-71.800000,-70.102128,-37.198444,-55.762646,-55.961089,-37.182879,-64.867704,-73.143969,-76.735409,-58.174352,-55.402738,-54.725504,-59.683718,-60.607349,-83.984150,-84.670749
-55.244423,-55.652764,-56.585839,-56.341416,-66.904947,-81.974782,-82.825412,-60.394737,-55.285714,-51.180451,-61.813910,-50.507519,-86.746241,-86.992481,-15.916667,-58.833333,-59.183333,-23.683333,-70.266667,-72.983333,-74.050000,-38.777188,-55.509284,-55.196286,-39.095491,-66.885942,-71.421751,-72.511936
-46.650376,-55.863722,-55.588346,-47.471805,-66.584586,-78.026316,-80.220865,-60.948328,-56.000000,-52.623100,-62.398176,-49.620061,-88.182371,-88.036474,-59.636612,-55.841530,-60.032787,-62.051913,-69.846995,-81.945355,-80.125683,-54.547718,-53.717842,-47.705394,-55.531120,-52.058091,-82.763485,-82.190871
-45.104839,-55.111751,-54.129032,-45.952765,-64.683180,-77.224654,-78.339862,-21.383721,-58.232558,-58.151163,-25.127907,-69.755814,-72.360465,-73.476744,-60.212000,-55.252000,-50.732000,-61.488000,-49.562000,-87.026000,-87.092000,-61.474359,-56.366300,-59.664835,-62.895604,-70.249084,-82.789377,-83.496337
-61.991071,-55.915179,-57.230655,-63.773810,-62.343750,-84.574405,-85.391369,-21.376471,-58.047059,-58.211765,-24.929412,-70.035294,-72.376471,-73.352941,-67.112903,-59.500000,-64.612903,-67.951613,-78.177419,-85.951613,-86.177419,-48.285351,-55.079594,-52.933954,-49.064352,-61.461473,-79.301439,-80.010161
-60.525000,-55.515909,-50.636364,-61.781818,-48.900000,-87.504545,-87.211364,-49.926421,-55.010033,-52.993311,-50.734114,-62.986622,-81.240803,-82.341137,-35.777528,-55.934831,-55.721348,-37.056180,-67.395506,-71.896629,-72.737079,-62.384913,-56.156673,-60.274662,-64.061896,-69.841393,-82.963250,-84.085106
-62.389163,-57.369458,-51.822660,-64.512315,-48.098522,-88.832512,-88.591133,-63.787440,-57.985507,-61.212560,-65.971014,-71.975845,-85.019324,-87.507246,-57.189610,-55.948052,-59.636364,-58.441558,-70.181818,-79.524675,-79.522078,-47.115353,-54.819917,-52.926971,-48.034025,-61.077178,-79.436515,-80.281328
-55.959927,-55.147541,-51.264117,-56.344262,-53.533698,-85.480874,-84.877960,-35.764045,-55.995506,-55.678652,-37.157303,-67.217978,-71.919101,-72.660674,-48.904762,-54.518207,-53.322129,-49.882353,-65.577031,-79.476190,-82.619048,-62.503852,-56.379045,-58.506934,-64.494607,-65.590139,-84.228043,-84.785824
-61.233333,-56.400000,-49.170370,-61.574074,-47.974074,-87.481481,-88.270370,-42.507874,-55.803150,-57.204724,-42.822835,-68.578740,-75.708661,-75.799213,-33.538194,-56.225694,-54.604167,-34.954861,-66.336806,-70.822917,-72.284722,-56.962963,-55.262626,-55.888889,-58.555556,-63.808081,-83.100168,-83.795455
-18.149254,-58.417910,-58.791045,-22.761194,-70.059701,-72.686567,-74.194030,-59.631796,-55.693575,-55.130148,-60.961285,-60.670511,-84.615321,-85.092257,-45.814910,-55.208226,-53.976864,-47.434447,-64.832905,-78.606684,-81.071979,-40.090909,-55.287879,-54.739394,-39.845455,-65.796970,-72.118182,-71.645455
-59.729798,-54.507576,-49.714646,-59.921717,-49.785354,-86.583333,-86.237374,-50.886555,-54.565126,-53.132353,-52.199580,-63.340336,-81.298319,-81.766807,-38.353765,-56.138354,-55.698774,-39.145359,-67.516637,-73.511384,-74.751313,-62.631957,-56.793537,-59.508079,-65.000000,-66.183124,-84.398564,-85.635548
-65.512397,-59.074380,-61.909091,-65.842975,-74.504132,-87.140496,-87.057851,-49.460568,-54.929548,-52.277603,-50.337539,-60.912723,-80.438486,-80.875920,-32.165323,-56.423387,-56.685484,-33.217742,-68.415323,-70.810484,-72.294355,-61.352941,-55.688235,-56.857353,-63.319118,-60.839706,-84.364706,-85.407353
