48.311188,13.895813,38.818125,34.415688,122.118000,3.522750,68.078710,16.183548,60.106667,51.895591,108.497957,31.360430,82.329825,29.998246,75.398246,52.331579,121.511930,81.961930
69.677184,17.070291,62.189223,52.607282,108.599126,34.666311,48.538765,13.997901,38.895062,34.541173,121.953642,3.620309,82.530667,31.386667,75.378444,51.144000,124.737111,88.774889
48.311188,13.895813,38.818125,34.415688,122.118000,3.522750,82.867857,30.226607,75.350179,52.641250,121.235893,82.444464,67.909787,16.194468,60.297979,51.715745,108.800851,31.611277
65.881574,15.685278,57.602593,50.196481,110.011944,25.338056,82.135313,29.765156,74.610625,52.370312,120.736563,78.333906,46.246667,13.328406,36.973623,32.918696,122.803913,2.913841
46.091791,13.313134,36.815299,32.779104,123.041418,2.338209,80.999859,28.307183,74.207324,52.692535,119.235775,75.335493,65.015429,15.662190,56.157619,49.353619,110.496000,23.712857
45.790076,13.220833,36.575606,32.569697,123.018030,2.488939,81.371471,29.040588,74.479265,52.330882,119.947206,76.653824,65.239636,15.621727,56.417727,49.618182,110.550727,23.736273
49.592147,14.040734,40.152090,35.551751,121.095650,4.866158,73.296415,19.838679,65.520000,53.457736,109.851887,41.845283,81.728889,31.488519,75.795556,50.241481,128.782963,105.743704
48.714364,14.053818,39.044303,34.660909,121.768909,3.985394,70.021600,17.070200,62.641800,52.951700,108.503300,34.995300,82.530667,31.386667,75.378444,51.144000,124.737111,88.774889
48.311188,13.895813,38.818125,34.415688,122.118000,3.522750,68.817900,16.740900,60.922500,52.077400,108.930800,32.998600,82.846600,30.817600,75.907400,52.029000,122.468200,85.769800
75.979083,21.485413,67.851376,54.493853,111.793761,46.594220,79.110667,33.286000,74.774667,45.825333,133.240667,130.134667,49.922204,13.962903,40.758602,35.959624,120.275484,6.027957
82.016842,30.472281,75.213860,51.544561,121.676491,81.907018,48.581534,14.035337,38.926380,34.546564,121.957914,3.810061,68.446222,15.706889,60.737000,52.739667,108.229667,31.802778
82.226379,30.212069,75.084483,52.014310,121.559483,81.413103,67.989022,15.898587,60.138261,52.090870,108.326522,31.156413,48.311188,13.895813,38.818125,34.415688,122.118000,3.522750
76.951062,23.941416,69.863717,53.009823,114.965575,56.342389,50.656173,13.900612,41.609898,36.755918,119.676378,6.973265,129.830000,8.400000,48.380000,121.430000,107.690000,418.540000
48.538765,13.997901,38.895062,34.541173,121.953642,3.620309,68.860204,16.630204,61.246429,52.230408,108.933367,33.438878,82.846600,30.817600,75.907400,52.029000,122.468200,85.769800
49.767857,13.969945,40.491758,35.798242,120.636429,5.487857,79.110667,33.286000,74.774667,45.825333,133.240667,130.134667,75.305310,21.207788,67.322124,54.097699,111.512655,46.028142
68.892727,16.653636,61.142929,52.239495,108.986667,33.111313,48.392547,13.967143,38.819876,34.425714,122.001739,3.636522,82.846600,30.817600,75.907400,52.029000,122.468200,85.769800
59.333120,15.311920,50.053040,44.021680,114.798320,12.851360,78.074141,24.914848,70.507879,53.159293,115.876667,64.843636,41.952674,12.299302,33.274535,29.653721,124.811512,1.465698
79.176707,26.232805,72.376951,52.943902,116.975610,71.223171,63.086695,15.889915,53.604576,47.197288,113.443814,17.774576,43.792636,12.838182,34.893364,30.954727,123.427273,1.948091
65.212110,15.526055,56.569174,49.686330,110.103028,24.607431,81.634179,29.283582,74.615373,52.350597,120.396866,76.962090,46.091791,13.313134,36.815299,32.779104,123.041418,2.338209
43.912000,12.809739,35.127217,31.102522,122.878174,3.001043,63.598333,16.237037,53.845463,47.361759,113.845093,16.399444,78.567931,25.420460,71.765287,53.147586,116.426552,69.376207
66.266571,15.591143,58.418476,50.675810,109.315905,26.735333,46.862937,13.554685,37.482867,33.308601,122.836084,2.928322,82.169677,30.046935,74.266613,52.122742,121.155484,79.452097
68.761531,16.618265,61.046837,52.143673,108.880102,32.882755,82.825098,30.607843,75.802549,52.217255,122.408627,85.176471,48.392547,13.967143,38.819876,34.425714,122.001739,3.636522
