0.364825,-0.047852,-0.038216,0.327813,0.261718,0.439463,0.484429,-0.964306,-0.933723,0.232267,0.426544,0.588093,0.160942,-0.889699,0.261718,0.065740,0.408929,1.455048,-0.216549,-0.028980,-0.326430,0.321153,0.285416,-1.944952,-0.900198,-3.297773,0.069175,-0.276166,0.562987,-2.931903,-0.079554,-0.291239,0.388552,0.855618,0.261718,0.647088,0.257927,-0.491715,-0.777816,0.587459,0.204355,-0.275537,0.360101,-0.278884,0.261718,-0.432558,0.295677,-0.029318,-0.060642,-0.416950,-3.498799,0.250492,0.232070,1.224178,-4.922215,1.726734,0.522180,-0.172546,0.001721,1.358831,-0.116585,0.305451,0.036468,-0.410380,0.261718,-0.141884,-0.119577,-0.618498,0.126447,0.060493,-0.042522,-0.189174,0.331650,-0.664392,0.261718,-0.141884,0.182426,-0.573862,0.407080,-0.101455,-0.252367,-0.008597,-2.044028,0.342613,0.351096,0.854712,0.522180,0.505518,1.467250,0.597248,0.068573,-0.652394,0.395665,1.220985,0.261718,0.107265,0.295677,1.680015,0.781258,0.052573,0.327793,0.179832,0.157386,-0.508846,0.172340,1.020811,0.333428,0.493345,0.656532,0.854456,0.080916,0.203385,0.249852,-0.423061,0.261718,-0.557133,0.597681,-0.071663,0.687713,-0.702283
0.107594,0.192131,0.248371,-0.722299,0.062970,-0.832743,-0.055738,-0.130254,-0.206709,-0.816056,-0.924287,0.312050,0.609463,0.296865,-2.261359,-0.111488,0.304833,0.490244,-0.173507,-0.192067,-0.010092,-0.127672,0.262937,0.671186,0.254379,-0.006600,0.098766,0.578032,0.380222,0.052400,0.503887,0.507679,0.233202,-0.347700,0.121090,0.242657,0.597159,-0.936416,-0.793342,0.015910,0.451781,-0.305593,0.178653,0.155429,0.746032,-0.856850,-1.635017,0.254249,1.174645,-0.429177,-0.328408,0.500429,-2.982191,-0.357701,-0.092832,-0.628023,-0.971777,0.712465,0.185422,-0.846819,0.023588,-0.080411,0.203848,-0.367015,0.143085,0.347210,0.598362,0.776481,0.525323,0.117062,-0.132513,-0.098189,0.224619,1.134375,0.186323,1.217094,0.110416,0.434435,0.594219,1.193242,-0.031972,-0.296101,0.341688,0.817616,0.141421,1.797954,0.123057,-0.686341,-0.551236,1.679607,-0.026128,-0.058131,0.208473,-0.235353,0.149397,1.130262,0.051044,-1.094433,-0.594590,1.028829,-0.100474,-0.115767,-3.083825,-0.310307,0.203181,0.899681,0.172944,-0.140309,-0.021409,0.754421,-0.997472,-0.260932,-3.035783,-1.278477,-1.810763,-0.269783,0.010544,-0.395358,-0.582330,-0.363619
0.105929,0.171818,0.163864,-0.312919,0.061961,-0.059017,0.312897,-1.330151,-1.074997,-0.166982,0.063036,-0.075958,0.247055,0.225747,0.186355,0.197375,0.286194,-0.184637,-0.082680,0.135337,-0.066555,-0.148338,-0.000588,-0.943911,-0.063725,1.240744,0.279894,-1.658917,-1.322965,1.014344,0.152174,-0.068151,0.290315,-0.936283,-0.169415,-1.244581,-0.160014,-0.810025,-0.720478,-1.234826,-0.365863,-0.099349,-3.087263,-0.731791,-0.373588,0.050343,-0.201841,-0.019056,-0.157376,-0.105592,0.617309,-0.234254,0.163743,-1.197096,0.620107,-1.154132,-1.793426,-1.148881,0.100870,-0.963654,-1.215082,-0.025610,0.663119,0.332857,-1.559338,-0.632773,0.071331,0.646517,-0.621419,-0.680120,0.493808,-0.235015,0.164819,0.369890,0.701232,-0.830246,-1.554020,0.700762,1.396309,-0.358755,-0.083106,-1.096776,0.494054,-0.549670,-0.007381,-0.162647,0.089318,0.311180,0.577307,-0.149168,-0.070657,0.517976,0.176346,0.865503,0.014867,0.366589,0.194993,0.713801,0.411670,0.335398,-0.185752,-0.151919,0.062961,0.626778,0.079052,1.418251,-0.074842,0.433479,0.856444,1.504455,0.322043,0.225548,0.219916,-0.448964,0.075452,-0.631269,0.196088,0.721485,0.332075,-0.600372
-0.006614,-0.081235,0.233526,0.804007,0.174448,0.968535,0.255775,0.415826,0.166446,0.861776,-0.818489,0.448899,0.168974,0.437200,-1.841737,-0.302610,0.043034,0.953290,-0.038440,-0.331970,0.065376,0.020989,0.189721,0.305079,0.277667,-0.094712,-0.018829,-0.077682,0.133158,-0.008469,0.044296,-0.161826,0.320980,1.198348,0.605824,-0.509333,-1.365005,1.193011,1.447017,0.055791,0.154900,-0.005442,0.255254,-0.996399,-0.013784,-0.983729,-0.188171,-0.116111,-0.209485,-0.983392,-0.100860,-0.211215,-3.125520,-0.779644,-0.008836,0.311230,0.156177,-0.189351,-0.157017,0.182715,0.121309,0.122187,0.145080,0.088711,-0.028815,1.280834,-0.114938,-0.905745,-0.727274,1.160077,-0.228799,-0.105865,0.142957,1.471257,0.154848,0.705592,0.196061,1.071961,1.549136,0.687585,0.081751,-0.135462,0.134522,-0.687127,0.149391,0.723544,0.161893,-2.037149,-1.621331,0.571414,0.026849,1.410373,0.076937,-0.057785,0.069136,0.228653,0.819770,0.170530,0.252333,-0.109221,0.134071,-0.501878,0.309106,-0.142065,0.200329,0.204011,0.197031,-0.076395,-0.161337,0.173889,0.572662,-0.841123,-0.139072,0.076137,0.843317,-0.800189,-1.779211,0.561368,1.590036,-0.260075
-0.033411,-0.077505,0.429685,-0.792051,-0.172999,-0.895036,-0.096157,0.115930,-0.233291,-0.902924,0.217043,0.203823,-0.153643,-1.129600,0.001064,-1.072422,-0.056111,-1.309848,-0.679614,-1.008894,-0.367734,-0.140973,-3.112572,-0.367970,-0.343946,0.644120,0.086403,0.145634,0.112838,0.566149,0.084319,0.037812,0.197582,0.073452,0.152557,0.422887,0.262400,-0.495226,-0.440321,0.318700,-0.511646,0.368687,0.182822,0.126370,-0.556286,-0.868462,-0.624831,1.016741,-0.123683,-1.098023,-0.086667,0.580539,0.295233,0.408922,0.014298,1.643369,0.260684,-0.634673,-0.240703,1.454874,0.222288,-1.557897,0.191764,-0.579161,0.002015,1.555933,0.291483,-0.751654,-0.676885,1.273177,-0.125676,-0.221749,0.378889,1.286196,0.136434,0.978300,-0.083784,0.921176,0.874869,1.102172,-0.409056,-0.054266,0.487180,1.540767,-0.160625,0.040786,0.081049,1.194038,1.430506,0.146374,0.305857,-0.163147,0.251180,0.245031,-0.065446,-0.238307,0.267882,0.107795,-0.092018,-0.267361,0.202033,0.048487,0.173841,0.789740,0.289269,-0.115011,-0.419437,0.832786,0.411338,0.049783,-0.000490,-0.081832,0.169186,-0.069695,0.229288,-0.131840,0.019609,0.427724,0.757396,-0.010270
0.255088,-0.097533,0.242765,-0.886032,0.032513,-0.703969,0.074285,-0.743151,-0.391766,-0.681819,0.014507,0.177416,0.220633,0.095301,0.131271,-0.422134,-0.053988,0.462622,0.446898,-0.353318,-0.115361,-0.131498,0.357658,1.301150,0.101148,0.453100,-0.103186,1.013698,0.798593,0.581941,-0.121818,-0.205331,0.304745,0.379981,0.053169,1.251154,0.696570,-0.508230,-0.038386,0.847750,-0.869263,0.076573,0.475764,0.286465,-1.068706,-0.081572,-0.447620,-1.313567,-2.173027,-0.237955,0.033973,-0.216174,-0.187486,0.072258,0.072244,1.732869,0.376567,-1.246419,-0.930696,1.443895,0.058883,0.191186,-0.288427,-0.395378,0.073351,0.877112,0.193758,-0.240775,-0.015155,0.787398,0.383921,-0.270974,-0.019857,0.387077,0.673468,0.556821,-2.352659,-0.695098,0.240779,1.061414,-0.392674,1.178638,-0.329529,0.549581,-0.259639,1.773866,0.251742,-0.213584,0.286713,1.617694,0.264130,-0.129902,-0.170337,-2.619175,-0.101360,0.114718,0.036633,-1.232511,-1.054490,0.035049,-0.366975,0.135664,-2.679260,-0.588766,-0.443785,-0.365267,-0.404534,0.552155,0.002860,-0.503598,0.214077,-0.335399,0.239935,0.431165,0.102343,0.272942,0.344083,0.129536,-0.179081,0.178942
-0.007251,-0.111935,0.273084,0.463573,0.139414,0.787931,0.195532,-0.153866,-0.055273,0.721112,-0.804222,-0.075128,-3.032279,0.405984,-0.750721,2.147710,0.253046,0.067079,0.328051,1.948593,-0.350793,1.208234,-3.135048,-0.133938,-0.325120,0.021301,0.591555,-0.184660,-0.556537,-0.135203,-3.498799,0.143193,0.154285,-5.440122,0.186090,-0.743817,-0.197982,-0.634335,-0.509442,-0.531248,0.073798,-0.181173,0.250939,0.078845,0.230031,-0.624184,-0.235794,0.145264,0.153729,-0.532532,-2.556849,1.222542,0.263583,-1.110342,-3.543764,-1.588048,-2.543582,0.360922,-2.407074,-2.577623,-0.234782,-0.235085,-3.031094,-0.682219,-0.160112,0.122206,-0.069692,0.066645,0.045267,0.061670,-0.479383,-0.148147,0.397149,0.222901,-0.652560,2.235283,0.397954,-1.359093,-1.420748,1.878859,0.842275,-0.091433,0.268953,-1.837733,-0.044881,-0.698278,-0.165559,-0.867447,-0.897516,-0.638175,0.229611,0.161166,0.183548,-0.611979,0.054863,-0.400571,0.352886,-0.356513,0.054482,-0.423999,0.048071,1.610870,0.211735,0.689420,-0.014591,-0.027600,0.487498,0.946420,0.195009,-0.169079,-0.105005,-0.123234,0.325044,1.206771,0.118413,0.162573,-0.306256,1.172231,1.167552,0.417849
-3.328081,1.403653,-0.042477,-0.364026,-4.601522,-0.578200,-0.380031,0.521550,-1.332774,-0.745267,0.098775,-0.074204,0.230057,-0.645281,0.215839,-0.349637,0.144285,-0.627802,-0.096689,-0.311050,0.082069,-0.205329,0.251894,0.372918,0.155643,0.204764,0.358526,-1.318118,-1.611064,0.082545,0.067395,0.145155,0.172067,0.142051,0.213481,-0.493419,0.403104,0.487690,0.239834,-0.532667,-0.039809,-0.207846,-3.079321,-0.728733,0.101342,0.103658,0.061174,-0.039294,-0.020111,0.003858,0.329410,-0.443777,0.145785,0.671216,0.710382,-0.333854,-1.338526,1.212160,1.846872,0.535147,-0.092738,0.650947,-0.033079,0.453100,-0.045391,1.985160,0.304781,-0.620518,-0.237160,1.751765,-0.000040,-0.136755,0.252680,0.789784,0.259001,0.341078,0.096132,0.478447,0.255418,0.357711,0.321907,0.039554,0.556299,0.494290,-1.268044,0.149790,0.294586,0.721682,0.446973,0.071570,0.874250,0.173636,0.279293,-1.854800,-0.126106,0.166483,-0.005779,0.396719,-0.251120,0.142653,0.058134,-0.076883,-0.116018,-0.626370,-0.392619,-1.668820,-3.399591,-2.180892,-2.699069,-2.746252,0.403918,-0.198164,0.174066,0.018243,0.647517,-1.034410,-1.512554,0.315471,1.092022,-0.739282
0.021324,0.199310,0.113730,-0.085819,0.145268,-0.029071,0.294150,0.279838,0.292568,-0.065995,0.138334,-0.109344,-0.156564,0.310945,0.133259,-0.193046,0.318310,0.377597,-0.191998,-0.228036,-3.362202,1.417010,-0.198926,-0.315530,-4.684154,-0.496064,-0.581960,0.485252,-1.319733,-0.733019,0.026921,-0.006319,-0.076317,-1.419329,-0.069169,-1.265247,-0.248087,-0.469337,-0.450773,-1.266689,0.245816,-0.273879,-0.062766,-0.738779,0.217120,0.132233,-0.115793,-1.243985,-0.718217,0.152767,0.035029,0.129098,0.139532,-0.096447,0.199834,-0.754313,0.127541,0.178429,0.272950,-0.666626,1.147302,-0.050997,0.308021,-1.027359,-0.031218,-0.514593,0.102808,0.949401,0.700420,-0.415189,0.281439,-0.341545,0.169962,0.580892,0.663848,-0.735068,-1.854576,0.514724,1.096922,-0.421082,-0.118740,-0.108804,0.221913,1.093436,0.114352,0.113800,0.100349,1.188697,0.971308,0.191456,-0.184964,-0.226421,-0.261128,-0.269313,0.146150,0.476160,0.984257,-0.801843,0.157338,0.046432,0.059257,0.040761,-0.011230,0.370030,0.091767,1.138240,0.374414,-0.705267,-0.758964,0.929314,-0.036483,0.334425,-0.131187,0.617135,0.121112,1.076754,0.195005,0.262491,0.408107,1.004410
0.063680,0.047198,0.246830,-0.294153,0.128344,-0.547469,0.323507,0.580067,0.449784,-0.540892,-0.038141,-0.343338,-0.030774,-1.554656,0.191926,0.271698,-0.008812,-0.879099,-0.055317,0.349497,-0.013284,-0.157895,0.252870,-0.184810,-0.033781,-0.122097,0.340549,-0.757565,-0.596640,-0.167785,0.503909,-0.271276,0.145821,-0.127076,0.812883,-1.302810,-1.035537,-0.371228,0.796002,-0.518758,-0.130930,-0.169828,0.033193,0.355062,-0.020022,2.024277,0.326202,-0.689325,-0.400538,1.772104,0.486622,-0.358489,0.267048,0.755478,0.659324,-0.270729,-1.280068,0.674400,1.324446,0.682770,-0.118577,1.796070,0.042735,-1.020141,-0.375979,-1.174424,0.493724,0.140449,0.089890,-1.184216,-0.516304,0.185296,0.239909,1.025791,-0.463851,0.238057,0.234085,0.894260,0.777504,0.225673,-0.311676,0.340316,-0.210975,-0.329961,-0.639732,-0.594030,-3.801136,-0.240332,-0.980741,-2.314545,0.482112,-0.087314,0.027711,-1.638771,-0.188689,-1.232513,-0.123703,-1.619589,-1.465529,-1.094644,0.030509,0.035261,0.164205,0.361983,0.073569,0.309180,0.263578,0.231554,-0.073672,0.259203,-0.015156,-0.140255,-3.111363,-0.319546,0.175513,0.287151,0.100472,0.431924,0.409438,0.299530
