0.993506,0.918831,53.819805,51.837662,49.889610,46.279221,42.030844,31.355519,30.488418,13.396417,4.174457,1.049202,0.407952,0.160039,0.073944,0.036743,0.523191,0.110498,0.120130,1.000000,0.917757,20.706542,19.721495,18.158879,16.198131,13.452336,9.401869,102.793284,34.246933,13.920638,2.742973,0.736656,0.272451,0.099180,0.037781,0.523236,0.106052,0.585047
0.996390,0.918773,57.370036,55.259928,53.202166,49.435018,44.960289,33.572202,31.184155,13.828208,4.413344,1.138378,0.449573,0.175317,0.081571,0.040241,0.523614,0.110519,0.090253,0.996650,0.917923,20.850921,19.881072,18.380235,16.393635,13.701843,9.624791,94.638610,31.680863,12.686791,2.484318,0.663896,0.246599,0.089482,0.034426,0.522840,0.106494,0.564489
1.000000,0.940367,26.692661,25.243119,22.651376,19.834862,16.206422,11.160550,164.737063,51.133021,23.807760,4.992961,1.256036,0.442830,0.152570,0.056244,0.521080,0.106045,0.678899,0.995713,0.913183,41.170418,39.635584,38.058950,35.209003,31.677385,23.485531,40.581557,16.535159,5.175686,1.098964,0.398278,0.158423,0.070043,0.032781,0.523711,0.108989,0.256163
0.994865,0.910141,45.165597,43.557125,41.955071,38.919127,35.254172,26.278562,32.241952,13.771389,4.088032,0.920750,0.346770,0.134303,0.058323,0.028579,0.524252,0.109375,0.195122,1.000000,0.935484,24.319892,22.989247,20.870968,18.430108,15.120968,10.413978,130.803203,42.597824,18.372122,3.754125,1.008806,0.375602,0.142950,0.055331,0.521035,0.106455,0.631720
0.993277,0.915966,55.171429,53.144538,51.146218,47.465546,43.110924,32.179832,30.886723,13.626671,4.284723,1.088404,0.424705,0.165605,0.077279,0.038202,0.523312,0.110809,0.110924,1.000000,0.920863,20.510791,19.535971,18.012590,16.064748,13.375899,9.348921,99.636101,33.213009,13.434526,2.637048,0.706314,0.262250,0.094658,0.036179,0.523106,0.105887,0.577338
1.000000,0.937997,52.478537,50.222576,47.616852,43.723370,38.966614,28.507154,82.142888,29.990669,12.576313,2.891664,0.896360,0.346681,0.141566,0.061132,0.521120,0.107858,0.276630,0.992337,0.894636,21.498084,20.867816,20.107280,18.528736,16.432950,12.287356,42.351333,14.770444,4.039283,0.565023,0.156320,0.050352,0.018326,0.008418,0.525733,0.109122,0.408046
0.993220,0.915254,55.355932,53.316949,51.313559,47.628814,43.284746,32.323729,30.737719,13.565434,4.261594,1.076096,0.417910,0.162349,0.075167,0.037597,0.523471,0.110745,0.108475,1.000000,0.921569,20.625668,19.654189,18.131907,16.172906,13.458111,9.401070,99.180068,33.102846,13.377301,2.636189,0.710949,0.264812,0.096724,0.036835,0.522940,0.105998,0.575758
1.000000,0.930464,25.440397,24.082781,21.821192,19.218543,15.692053,10.738411,144.623905,46.389376,20.759640,4.263033,1.123691,0.402183,0.144126,0.052295,0.519872,0.106534,0.655629,0.995289,0.914016,43.048292,41.472320,39.878681,36.949352,33.391048,24.855124,35.452124,14.799424,4.416484,0.973337,0.360489,0.144743,0.064882,0.031865,0.524400,0.109106,0.222615
0.995244,0.904875,37.570749,36.362663,35.123662,32.673008,29.670630,22.217598,37.007789,14.347936,4.070827,0.764348,0.251099,0.099732,0.045007,0.021915,0.524268,0.108763,0.254459,1.000000,0.954839,40.754839,38.393548,35.187097,31.277419,26.241935,18.258065,137.586200,46.798994,21.275616,4.745103,1.400760,0.517648,0.196001,0.078761,0.520349,0.107530,0.558065
0.996337,0.921245,57.813187,55.683150,53.631868,49.853480,45.362637,33.875458,31.357596,13.923635,4.440056,1.143011,0.449288,0.173179,0.081098,0.039905,0.523511,0.110286,0.084249,0.996694,0.915702,20.933884,19.966942,18.452893,16.452893,13.752066,9.667769,93.643016,31.358674,12.553282,2.462339,0.661320,0.247586,0.089804,0.034807,0.522943,0.106758,0.563636
