6.001204,3.769979,4.503977,8.817772,4.351649,-1.174761,-1.884357,-1.292530,0.347328,0.288725,0.540841,0.764683,0.034914,8.027328,9.653875,9.209725,7.849221,3.952986,-1.925342,-0.605009,-1.422635,0.607920,0.561352,0.753162,0.926880,0.087408
7.038088,9.646958,5.691688,9.195025,4.110942,-1.048873,-1.916061,-1.146008,0.824082,0.829648,0.727651,0.105279,0.070646,6.163620,8.833540,4.115141,8.999548,3.353234,-0.680781,-1.154865,-1.517588,0.312386,0.969209,0.982879,0.859480,0.080716
1.729310,1.926834,3.498239,8.963864,3.241944,-1.287771,-1.410855,-0.543317,0.380392,0.925716,0.310096,0.953461,-0.011703,2.972286,2.579233,0.926517,8.833689,3.353253,-1.604793,-1.198811,-0.549650,0.996005,0.959735,0.211077,0.983521,0.003732
7.161235,2.370543,3.543514,2.807869,3.739746,-1.122389,-1.797137,-0.820220,0.842673,0.599286,0.533273,0.449160,0.022408,4.157247,0.566917,7.481341,3.098553,3.539347,-1.341908,-0.671844,-1.525595,0.663576,0.758243,0.425387,0.127695,-0.041030
4.960137,5.194127,5.830009,9.521613,4.338979,-1.896481,-1.274290,-1.168208,0.087920,0.169011,0.354281,0.090019,-0.051494,4.855018,1.156227,3.346892,5.678423,3.140080,-1.291828,-0.798161,-1.050091,0.454527,0.489931,0.490014,0.512587,-0.003059
2.412705,3.304223,3.097091,1.449613,2.907531,-1.083136,-0.994341,-0.830053,0.442629,0.080577,0.617472,0.562298,-0.031942,9.117161,9.822415,8.672107,1.736899,3.667295,-1.555344,-1.463140,-0.648811,0.243301,0.157995,0.107886,0.732788,-0.040183
8.817874,6.099255,7.827857,8.814682,2.977359,-0.707286,-1.379411,-0.890662,0.247079,0.885853,0.087933,0.638664,0.047236,1.774538,8.809008,6.573043,1.007174,4.396502,-1.807870,-1.381460,-1.207172,0.522204,0.960980,0.118504,0.700140,-0.015915
6.502457,5.356978,2.120842,8.159362,2.070470,-0.561869,-0.705504,-0.803097,0.977099,0.613118,0.932916,0.869720,0.074756,0.745013,4.012228,4.286321,2.430266,4.036595,-1.195642,-1.244823,-1.596130,0.636267,0.690138,0.858746,0.168970,0.005726
0.668109,6.857439,9.886237,4.638192,3.388061,-0.743239,-1.221577,-1.423245,0.766661,0.564171,0.693785,0.451617,0.002688,3.442899,4.830467,6.520288,6.088305,4.002166,-0.701687,-1.624057,-1.676421,0.113249,0.746958,0.465503,0.421276,0.032726
1.081966,4.227624,6.471181,8.900859,3.837048,-1.220733,-1.485560,-1.130754,0.063916,0.846748,0.179584,0.756653,0.023598,3.180882,9.557770,9.111987,2.554707,2.914465,-0.826417,-0.511211,-1.576836,0.653100,0.923351,0.832764,0.748283,0.046324
4.016988,5.447159,6.224978,2.687678,3.376328,-1.129597,-1.475819,-0.770913,0.147364,0.632886,0.289829,0.304699,-0.009008,4.873836,5.410890,4.653994,9.616753,3.354544,-0.538654,-1.500813,-1.315077,0.864633,0.828456,0.684397,0.707880,0.083145
8.626810,6.458155,2.632021,9.583762,2.774452,-0.967551,-0.993550,-0.813351,0.167221,0.279673,0.759230,0.787809,0.016833,2.476510,0.794862,1.348121,0.710121,4.456547,-1.469613,-1.506151,-1.480783,0.658310,0.735764,0.441335,0.998392,-0.030864
5.676195,4.374007,1.589124,9.746163,2.490323,-0.835475,-1.124102,-0.530746,0.472828,0.116294,0.658319,0.324219,-0.029357,1.189693,2.913314,9.938962,2.930974,4.464620,-0.657884,-1.862963,-1.943773,0.443182,0.955823,0.931798,0.963087,-0.023771
7.159734,0.690353,7.605427,6.688076,3.993573,-0.988489,-1.888237,-1.116846,0.725685,0.374974,0.509747,0.826091,0.050985,1.407992,1.133277,5.272313,9.899297,4.612572,-1.917857,-1.645744,-1.048970,0.658553,0.912396,0.452154,0.663684,-0.031764
3.243955,8.908443,9.335929,1.731354,5.139632,-1.644319,-1.787886,-1.707427,0.893445,0.508900,0.111424,0.983424,-0.030908,6.264502,7.961170,8.397761,9.618326,5.337264,-1.706910,-1.971935,-1.658419,0.712156,0.524927,0.446769,0.194966,0.050246
1.054882,7.382506,6.165458,9.386476,4.239288,-1.087237,-1.826830,-1.325222,0.469139,0.700391,0.426923,0.760712,0.037983,0.735526,2.986911,2.330371,6.095316,3.197233,-0.634020,-1.680059,-0.883154,0.764179,0.294952,0.144802,0.872452,-0.035683
